table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
10.0,1000.0,2000.0,0.75,40000,1983.632875,1985.0,-16.367125,1525.0,2435.0,0.523925,0.01845,7.5e-05,0.0,0.0,152.22075,140.0,250.0,340.0,0.9957603149522877,3860.45775,10.0,317.385425
10.0,1000.0,2000.0,1.0,40000,1985.582625,1985.0,-14.417375,1485.0,2480.0,0.5182,0.028025,0.000175,0.0,0.0,172.24025,155.0,310.0,430.0,0.9964557417282075,4067.811625,10.0,317.4476
10.0,1000.0,2000.0,1.25,40000,1990.192125,1990.0,-9.807875,1425.0,2550.0,0.510975,0.041575,0.00125,0.0,0.0,198.941,170.0,390.0,540.0,0.997717643901544,4297.258875,10.0,317.445275
10.0,1000.0,2000.0,1.5,40000,1993.918375,1995.0,-6.081625,1380.0,2595.0,0.502125,0.049825,0.0022,0.0,0.0,216.260875,180.0,440.0,620.0,0.9986255333710514,4424.716375,10.0,317.455375
10.0,1000.0,2000.0,2.0,40000,1994.90875,2000.0,-5.09125,1260.0,2715.0,0.49895,0.078325,0.00735,2.5e-05,7.5e-05,267.125375,220.0,580.0,845.0,0.9989433647391552,4818.360875,10.0,317.44415
10.0,1000.0,2000.0,2.5,40000,2000.98575,2010.0,0.98575,1085.0,2890.0,0.489825,0.1099,0.017775,0.000325,0.0003,332.75425,280.0,725.0,1050.0,1.0001829691625963,5387.519875,10.0,317.444625
10.0,1000.0,2000.0,3.0,40000,2009.27025,2015.0,9.27025,930.0,3065.0,0.48525,0.141675,0.031025,0.001375,0.0014,394.6015,330.0,880.0,1265.0,1.0015739893641429,5889.65225,10.0,317.406825
10.0,1000.0,2000.0,4.0,40000,2011.272625,2020.0,11.272625,630.0,3355.0,0.485675,0.1874,0.061825,0.004675,0.006075,510.63525,430.0,1140.0,1650.0500000000102,1.00165807774879,6798.610625,10.0,317.434525
10.0,1000.0,2000.0,5.0,40000,2020.249625,2020.0,20.249625,300.0,3710.0,0.4847,0.22395,0.091975,0.014,0.0141,636.296,540.0,1435.0,2080.0,1.0025965301604345,7798.725125,10.0,317.42975
10.0,1000.0,2000.0,6.0,40000,2030.276,2030.0,30.276,-5.0,4050.0,0.481275,0.25065,0.1205,0.027275,0.025625,752.906625,630.0,1720.0,2490.0,1.0034875607410565,8681.139125,10.0,317.450975
10.0,1000.0,2000.0,7.0,40000,2042.415625,2040.0,42.415625,-345.0,4415.0,0.4801,0.2766,0.1478,0.043025,0.039325,891.272375,760.0,2000.0,2900.0,1.004327134340124,9802.243625,10.0,317.436175
25.0,2000.0,1000.0,0.25,40000,950.4071875,950.0,-49.5928125,-62.5,1975.0,0.534725,0.34295,0.190625,0.022775,0.03565,328.211875,325.0,462.5,525.0,0.9945195271523022,9049.0025,10.0,317.456975
25.0,2000.0,1000.0,0.5,40000,955.1775,950.0,-44.8225,-62.5,1975.0,0.530075,0.341475,0.185925,0.02315,0.0354,328.1834375,325.0,462.5,525.0,0.9950480569651596,9051.4975,10.0,317.4256
