TrueCount,HandsPlayed,TotalPayout,EV,StdError
8.5,6110882,201754.500000,0.034883,0.000452
9.0,4764940,156761.000000,0.034742,0.000511
9.5,3678308,128125.500000,0.036865,0.000581
10.0,2900827,107730.500000,0.039264,0.000653
10.5,2180124,86291.000000,0.041906,0.000753
11.0,1683574,67344.000000,0.042435,0.000855
11.5,1262323,51363.000000,0.043057,0.000986
12.0,969031,42627.500000,0.046465,0.001124
12.5,722105,33082.000000,0.048567,0.001302
13.0,538863,25151.000000,0.049409,0.001505
13.5,398705,19448.000000,0.051607,0.001747
14.0,287771,14717.500000,0.054257,0.002055
14.5,212873,10516.000000,0.052376,0.002387
15.0,152824,8764.000000,0.061037,0.002808
15.5,111648,6218.500000,0.058950,0.003286
16.0,77830,4915.500000,0.066465,0.003926
16.5,56403,3196.500000,0.060379,0.004607
17.0,40308,2129.000000,0.056628,0.005436
17.5,26594,1403.000000,0.056902,0.006719
18.0,17706,1072.000000,0.063949,0.008226
18.5,12863,850.000000,0.070444,0.009691
19.0,8738,596.000000,0.072286,0.011662
19.5,5922,324.500000,0.058456,0.014142
20.0,4140,330.000000,0.085590,0.016895
20.5,2752,217.500000,0.082834,0.020830
21.0,1706,134.500000,0.088122,0.025823
21.5,1144,22.500000,0.018415,0.031497
22.0,781,86.500000,0.122074,0.038998
22.5,508,36.000000,0.071231,0.047159
23.0,378,63.000000,0.175890,0.053842
23.5,209,-6.000000,-0.029144,0.073345
24.0,132,29.000000,0.233693,0.091370
24.5,95,24.000000,0.266382,0.112459
25.0,53,3.500000,0.081551,0.144220
25.5,24,11.500000,0.535452,0.232082
26.0,13,1.500000,0.115385,0.361431
26.5,11,0.000000,0.000000,0.357909
27.0,10,0.000000,-0.000000,0.337268
27.5,3,2.000000,0.666667,0.720082
28.5,1,0.000000,0.000000,0.000000
29.0,2,-1.000000,-0.500000,1.060660
30.0,1,-2.000000,-2.000000,0.000000
