TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
19.0,1052,146.0,0.148776,0.034149,0.000328
19.5,486,85.5,0.184742,0.04973,0.000152
20.0,398,7.5,0.01381,0.054411,0.000124
20.5,306,16.0,0.053847,0.063199,9.5e-05
21.0,96,-4.5,-0.045162,0.109699,3e-05
21.5,110,1.5,0.011804,0.097053,3.4e-05
22.0,78,13.5,0.17247,0.129999,2.4e-05
22.5,21,9.5,0.452381,0.24024,7e-06
23.0,25,-1.0,-0.056042,0.230331,8e-06
23.5,16,6.0,0.40625,0.293879,5e-06
24.0,6,3.5,0.583333,0.462731,2e-06
24.5,4,2.5,0.625,0.480072,1e-06
25.0,4,-1.0,-0.125,0.446339,1e-06
25.5,3,0.0,0.333333,0.593171,1e-06
26.5,2,0.0,0.0,0.707107,1e-06
27.0,1,1.0,1.0,0.0,0.0
