TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-0.5,86763937,95977545.000000,-398549.500000,-0.004153,0.000100
0.0,118593389,131110313.000000,-516254.000000,-0.003938,0.000086
0.5,83978445,92792892.000000,-272891.000000,-0.002941,0.000102
1.0,74819385,82652522.000000,-185818.500000,-0.002248,0.000108
1.5,65015579,71882955.000000,-125631.500000,-0.001748,0.000116
2.0,56108437,62037135.000000,-27111.000000,-0.000437,0.000125
2.5,48269027,53336838.000000,-5428.500000,-0.000102,0.000135
3.0,41246081,45550566.000000,44910.500000,0.000986,0.000146
3.5,36124125,39867536.000000,74958.500000,0.001880,0.000156
4.0,30818549,33994028.000000,73813.500000,0.002171,0.000169
4.5,26478003,29186371.000000,91939.500000,0.003150,0.000182
5.0,22491350,24778921.000000,91488.500000,0.003692,0.000198
5.5,19117485,21048757.000000,97565.500000,0.004635,0.000215
6.0,16470707,18122642.000000,102568.000000,0.005660,0.000232
6.5,13842637,15221165.000000,94201.000000,0.006189,0.000253
7.0,11759677,12922303.000000,85190.500000,0.006593,0.000274
7.5,9919760,10895700.000000,82483.000000,0.007570,0.000299
8.0,8240965,9047739.000000,73647.500000,0.008140,0.000328
8.5,6969971,7654428.000000,73869.000000,0.009650,0.000357
9.0,5798496,6386993.000000,62125.500000,0.009727,0.000390
9.5,4778016,5282275.000000,58451.500000,0.011066,0.000429
10.0,4059465,4500925.500000,50085.500000,0.011128,0.000465
10.5,3273825,3620690.500000,40712.000000,0.011244,0.000519
11.0,2771057,3045361.000000,38878.500000,0.012766,0.000567
11.5,2286427,2497168.500000,31806.500000,0.012737,0.000629
12.0,1904753,2053937.000000,26971.500000,0.013132,0.000697
12.5,1565899,1675128.500000,23793.500000,0.014204,0.000774
13.0,1264032,1343881.000000,19033.500000,0.014163,0.000867
13.5,1041029,1101430.000000,15754.000000,0.014303,0.000960
14.0,833544,879814.000000,13935.500000,0.015839,0.001074
14.5,664048,700649.000000,10477.500000,0.014954,0.001204
15.0,530165,559168.000000,10813.000000,0.019338,0.001348
15.5,410123,431766.500000,8153.000000,0.018883,0.001535
16.0,328603,346180.500000,7572.500000,0.021874,0.001715
16.5,262187,275709.500000,5520.500000,0.020023,0.001921
17.0,192099,201899.500000,3930.000000,0.019465,0.002247
17.5,162849,170916.000000,3914.500000,0.022903,0.002441
18.0,121812,127698.500000,2709.000000,0.021214,0.002823
18.5,92208,96781.500000,2337.000000,0.024147,0.003241
19.0,70546,73984.000000,2344.000000,0.031683,0.003713
19.5,54705,57269.000000,1437.500000,0.025101,0.004224
20.0,40790,42662.500000,950.000000,0.022268,0.004904
20.5,30088,31598.000000,951.000000,0.030097,0.005686
21.0,23394,24421.000000,591.000000,0.024200,0.006463
21.5,17608,18343.000000,299.000000,0.016300,0.007468
22.0,12522,12989.000000,422.000000,0.032489,0.008881
22.5,9679,10085.000000,359.000000,0.035597,0.010092
23.0,6830,7100.500000,157.000000,0.022111,0.012006
23.5,4963,5177.000000,109.500000,0.021151,0.014040
24.0,3603,3742.000000,189.500000,0.050641,0.016538
24.5,2561,2672.500000,92.000000,0.034425,0.019620
25.0,1981,2024.500000,58.500000,0.028896,0.022703
25.5,1266,1318.000000,43.000000,0.032625,0.028194
26.0,1027,1078.500000,74.000000,0.068614,0.030995
26.5,593,598.500000,-0.500000,-0.000835,0.041763
27.0,473,490.000000,30.000000,0.061224,0.046399
27.5,317,325.500000,-25.500000,-0.078341,0.055915
28.0,214,229.500000,34.500000,0.150327,0.067652
28.5,165,179.500000,25.500000,0.142061,0.075080
29.0,105,108.500000,14.500000,0.133641,0.097566
29.5,87,84.500000,-6.000000,-0.071006,0.111062
30.0,53,58.500000,-10.000000,-0.170940,0.133553
30.5,35,38.000000,17.000000,0.447368,0.153208
31.0,20,19.000000,4.000000,0.210526,0.234833
31.5,16,15.500000,-8.500000,-0.548387,0.202366
32.0,7,6.500000,1.500000,0.230769,0.425624
32.5,8,9.000000,-0.500000,-0.055556,0.355247
33.0,4,4.000000,0.000000,0.000000,0.500000
33.5,5,5.000000,0.000000,0.000000,0.400000
34.0,1,1.000000,-1.000000,-1.000000,0.000000
