TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-11.0,2920306,3272666.000000,-75589.000000,-0.023097,0.000541
-10.5,3498096,3917323.000000,-82090.500000,-0.020956,0.000495
-10.0,4342328,4857782.000000,-102521.000000,-0.021104,0.000444
-9.5,5100102,5704810.000000,-113046.000000,-0.019816,0.000410
-9.0,6179169,6905689.000000,-132062.500000,-0.019124,0.000373
-8.5,7421352,8289804.000000,-147364.000000,-0.017777,0.000340
-8.0,8756246,9773569.000000,-175877.500000,-0.017995,0.000314
-7.5,10523451,11741080.000000,-188869.000000,-0.016086,0.000286
-7.0,12451356,13884114.000000,-217703.000000,-0.015680,0.000263
-6.5,14633250,16303377.000000,-250240.500000,-0.015349,0.000243
-6.0,17391284,19366768.000000,-278951.000000,-0.014404,0.000223
-5.5,20167624,22443470.000000,-304166.000000,-0.013553,0.000207
-5.0,23720372,26380651.000000,-339418.500000,-0.012866,0.000191
-4.5,27880692,30986943.000000,-377163.000000,-0.012172,0.000176
-4.0,32417286,36010752.000000,-409300.000000,-0.011366,0.000164
-3.5,37965133,42147744.000000,-455268.000000,-0.010802,0.000151
-3.0,43298558,48038472.000000,-479152.000000,-0.009974,0.000142
-2.5,50599443,56105416.000000,-515460.500000,-0.009187,0.000131
-2.0,58628190,64966265.000000,-562686.500000,-0.008661,0.000122
-1.5,68471151,75831715.000000,-576426.500000,-0.007601,0.000113
-1.0,79168793,87629124.000000,-624846.500000,-0.007131,0.000105
-0.5,86404903,95576705.000000,-585169.000000,-0.006123,0.000101
0.0,118264656,130741867.000000,-729230.500000,-0.005578,0.000086
0.5,83623018,92394851.000000,-434443.500000,-0.004702,0.000102
1.0,74551923,82358797.000000,-339138.000000,-0.004118,0.000108
1.5,64752221,71589951.000000,-236031.000000,-0.003297,0.000116
2.0,55886012,61792816.000000,-145964.500000,-0.002362,0.000125
2.5,48070731,53122687.000000,-91189.500000,-0.001717,0.000135
3.0,41065078,45349165.000000,-44092.000000,-0.000972,0.000146
3.5,35992469,39723199.000000,-2322.500000,-0.000058,0.000156
4.0,30697434,33859820.000000,16741.000000,0.000494,0.000169
4.5,26378783,29075312.000000,40282.000000,0.001385,0.000183
5.0,22398121,24676363.000000,52311.000000,0.002120,0.000198
5.5,19037788,20960305.000000,47584.500000,0.002270,0.000215
6.0,16404722,18050350.000000,63910.000000,0.003541,0.000232
6.5,13785934,15160838.000000,60596.000000,0.003997,0.000253
7.0,11714486,12874465.000000,68630.000000,0.005331,0.000275
7.5,9890419,10861988.000000,61286.000000,0.005642,0.000299
8.0,8214378,9017877.000000,56770.000000,0.006295,0.000328
8.5,6940386,7620435.000000,55414.500000,0.007272,0.000357
9.0,5773866,6359201.000000,48006.500000,0.007549,0.000391
9.5,4757537,5261068.000000,40945.000000,0.007783,0.000430
10.0,4038734,4477654.000000,43196.000000,0.009647,0.000466
10.5,3262910,3609691.000000,34902.500000,0.009669,0.000520
11.0,2764697,3038712.500000,32644.000000,0.010743,0.000568
11.5,2278470,2488198.500000,25196.500000,0.010126,0.000630
12.0,1899876,2048958.500000,25994.500000,0.012687,0.000698
12.5,1563631,1672903.000000,22495.500000,0.013447,0.000775
13.0,1262332,1341943.000000,17755.500000,0.013231,0.000868
13.5,1042724,1102810.500000,15606.500000,0.014152,0.000959
14.0,836261,883526.500000,13648.500000,0.015448,0.001072
14.5,664360,701107.500000,10851.500000,0.015478,0.001203
15.0,532724,561830.000000,8499.000000,0.015127,0.001346
15.5,410451,432466.500000,7131.000000,0.016489,0.001533
16.0,329446,347252.500000,6847.000000,0.019718,0.001713
16.5,261693,274955.000000,4408.500000,0.016034,0.001924
17.0,193067,203147.500000,3588.500000,0.017665,0.002240
17.5,162464,170754.000000,4040.000000,0.023660,0.002444
18.0,121711,127741.500000,3147.500000,0.024640,0.002827
18.5,92293,96921.500000,2365.500000,0.024406,0.003250
19.0,70001,73205.000000,1597.500000,0.021822,0.003735
19.5,54378,56910.500000,1278.500000,0.022465,0.004235
20.0,41078,43041.500000,1291.500000,0.030006,0.004877
20.5,29840,31226.500000,1269.000000,0.040639,0.005724
21.0,23343,24358.000000,802.000000,0.032926,0.006479
21.5,17325,18061.500000,466.000000,0.025801,0.007545
22.0,12516,13056.500000,165.000000,0.012637,0.008830
22.5,9484,9876.500000,333.000000,0.033716,0.010208
23.0,6901,7201.500000,171.500000,0.023814,0.011925
23.5,5017,5218.500000,42.000000,0.008048,0.014072
24.0,3511,3647.000000,156.500000,0.042912,0.016807
24.5,2555,2645.500000,93.500000,0.035343,0.019580
25.0,1943,2040.000000,53.500000,0.026225,0.022323
25.5,1240,1293.000000,21.500000,0.016628,0.028082
26.0,955,988.500000,24.000000,0.024279,0.032320
26.5,689,703.000000,14.000000,0.019915,0.038538
27.0,524,547.000000,67.000000,0.122486,0.042563
27.5,348,354.500000,11.000000,0.031030,0.053960
28.0,225,231.000000,-1.000000,-0.004329,0.067828
28.5,189,195.000000,9.000000,0.046154,0.072039
29.0,100,100.500000,1.000000,0.009950,0.105534
29.5,89,90.500000,-9.000000,-0.099448,0.110140
30.0,45,47.000000,-4.500000,-0.095745,0.151676
30.5,38,37.500000,6.000000,0.160000,0.175960
31.0,23,23.000000,3.500000,0.152174,0.211741
31.5,8,9.000000,3.000000,0.333333,0.272166
32.0,12,13.000000,2.500000,0.192308,0.274877
32.5,7,6.500000,-0.500000,-0.076923,0.324959
33.0,1,1.000000,0.000000,0.000000,0.000000
33.5,1,1.000000,0.000000,0.000000,0.000000
34.0,2,1.500000,0.000000,-0.000000,1.154701
