TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-7.5,8225086,9176209.000000,-138355.000000,-0.015078,0.000324
-7.0,9875641,11010628.000000,-158283.500000,-0.014376,0.000295
-6.5,11836971,13188616.000000,-179643.000000,-0.013621,0.000270
-6.0,14410378,16047582.000000,-198699.000000,-0.012382,0.000245
-5.5,17038736,18959983.000000,-227094.000000,-0.011978,0.000225
-5.0,20316253,22595015.000000,-265251.000000,-0.011739,0.000206
-4.5,24200512,26900355.000000,-276546.000000,-0.010280,0.000189
-4.0,28460158,31617251.000000,-306333.500000,-0.009689,0.000175
-3.5,34078471,37832310.000000,-329849.500000,-0.008719,0.000160
-3.0,39275412,43577669.000000,-360988.500000,-0.008284,0.000149
-2.5,46263297,51295533.000000,-380931.000000,-0.007426,0.000137
-2.0,54305152,60178644.000000,-397779.500000,-0.006610,0.000127
-1.5,63497313,70322134.000000,-421189.500000,-0.005989,0.000117
-1.0,75351657,83404698.000000,-435459.000000,-0.005221,0.000108
-0.5,82626936,91397706.000000,-397401.000000,-0.004348,0.000103
0.0,112347579,124205533.000000,-459760.500000,-0.003702,0.000088
0.5,79787550,88158778.000000,-270636.500000,-0.003070,0.000105
1.0,70672292,78074006.000000,-169901.500000,-0.002176,0.000111
1.5,59763480,66075088.000000,-118627.500000,-0.001795,0.000121
2.0,51581868,57034168.000000,-47287.000000,-0.000829,0.000130
2.5,43770939,48369474.000000,9246.000000,0.000191,0.000142
3.0,37092154,40963856.000000,33980.500000,0.000830,0.000154
3.5,32151253,35482306.000000,54570.500000,0.001538,0.000165
4.0,26795912,29555852.000000,70396.500000,0.002382,0.000181
4.5,22756697,25084910.000000,74067.000000,0.002953,0.000197
5.0,19065295,21003346.000000,70985.000000,0.003380,0.000215
5.5,15985431,17600741.000000,78729.500000,0.004473,0.000235
6.0,13497240,14850341.000000,82134.000000,0.005531,0.000256
6.5,11048589,12150919.000000,69960.000000,0.005758,0.000283
7.0,9203754,10116417.000000,68201.500000,0.006742,0.000310
7.5,7653384,8406027.000000,55135.500000,0.006559,0.000340
8.0,6194100,6800823.000000,56620.500000,0.008326,0.000378
8.5,5121347,5623628.000000,47960.500000,0.008528,0.000416
9.0,4158918,4580369.000000,42821.000000,0.009349,0.000461
9.5,3317198,3668596.000000,40836.500000,0.011131,0.000515
10.0,2747481,3047281.500000,30321.000000,0.009950,0.000565
10.5,2154689,2383573.000000,25057.000000,0.010512,0.000639
11.0,1779888,1956255.500000,25232.500000,0.012898,0.000708
11.5,1401846,1530804.000000,19102.000000,0.012478,0.000803
12.0,1148129,1236690.000000,18888.500000,0.015273,0.000899
12.5,900357,962364.500000,16403.000000,0.017044,0.001022
13.0,712068,756059.500000,11443.500000,0.015136,0.001157
13.5,564384,596547.000000,10612.500000,0.017790,0.001304
14.0,427447,451418.500000,8631.000000,0.019120,0.001500
14.5,331472,349635.500000,5984.500000,0.017116,0.001704
15.0,250411,263938.500000,5060.000000,0.019171,0.001962
15.5,191286,201471.500000,3945.500000,0.019583,0.002246
16.0,143794,151575.500000,3541.500000,0.023365,0.002591
16.5,109629,115280.000000,1802.500000,0.015636,0.002971
17.0,77372,81243.500000,1590.500000,0.019577,0.003539
17.5,63023,66259.000000,1246.500000,0.018813,0.003924
18.0,42362,44473.000000,1137.500000,0.025577,0.004785
18.5,31474,33029.500000,914.500000,0.027687,0.005558
19.0,22846,23950.500000,493.000000,0.020584,0.006525
19.5,16449,17227.500000,454.000000,0.026353,0.007684
20.0,12165,12746.000000,398.500000,0.031265,0.008919
20.5,8149,8506.500000,281.500000,0.033092,0.010970
21.0,6088,6359.000000,153.000000,0.024060,0.012719
21.5,4100,4276.500000,78.000000,0.018239,0.015441
22.0,2861,2949.500000,16.500000,0.005594,0.018716
22.5,2075,2166.500000,78.000000,0.036003,0.021788
23.0,1416,1484.500000,-1.000000,-0.000674,0.026165
23.5,937,971.000000,21.500000,0.022142,0.032685
24.0,651,675.000000,-12.000000,-0.017778,0.039071
24.5,472,488.000000,-15.000000,-0.030738,0.045960
25.0,318,328.500000,24.500000,0.074581,0.056597
25.5,173,183.500000,-3.500000,-0.019074,0.076281
26.0,130,137.500000,20.500000,0.149091,0.085804
26.5,83,83.500000,3.500000,0.041916,0.110643
27.0,57,57.500000,-3.500000,-0.060870,0.130188
27.5,31,30.000000,-3.000000,-0.100000,0.186934
28.0,19,20.500000,4.000000,0.195122,0.212459
28.5,9,12.000000,0.000000,0.000000,0.288675
29.0,6,7.000000,-4.000000,-0.571429,0.275321
29.5,10,10.000000,7.000000,0.700000,0.202485
30.0,4,4.000000,-1.500000,-0.375000,0.541266
30.5,3,3.000000,-1.000000,-0.333333,0.544331
31.5,4,4.500000,1.500000,0.333333,0.444444
32.0,1,1.000000,1.000000,1.000000,0.000000
