table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,200.0,5.0,2000,88.79125,2.5,-111.20875,-5.0,1158.0624999999968,0.8955,0.894,0.892,0.0875,0.8905,63.7575,65.0,80.0,85.0,0.9954867283932455,24640.385,277.189,4348.384
5.0,500.0,200.0,6.0,2000,99.0525,2.5,-100.9475,-5.0,1092.5,0.875,0.871,0.8695,0.1,0.867,63.41625,65.0,80.0,85.0,0.9961577226358942,26272.83,295.585,4638.107
5.0,500.0,200.0,7.0,2000,101.1375,2.5,-98.8625,-5.0,1147.7499999999986,0.8825,0.8785,0.875,0.1035,0.8725,63.63875,65.0,80.0,85.0,0.9962422647859207,26309.065,295.9775,4644.3975
5.0,500.0,500.0,0.25,2000,302.39875,2.5,-197.60125,-5.0,1605.0624999999995,0.7345,0.6965,0.6645,0.1175,0.6445,70.42375,70.0,80.0,90.0,0.9964123943004272,55078.865,619.1035,9723.9875
5.0,500.0,500.0,0.5,2000,305.4525,2.5,-194.5475,-5.0,1550.8124999999955,0.728,0.6885,0.65,0.1115,0.6265,70.14625,70.0,80.0,87.52499999999998,0.9965055674542818,55673.56,625.7435,9829.3035
5.0,500.0,500.0,0.75,2000,302.33375,2.5,-197.66625,-2.5,1565.187499999999,0.7315,0.6975,0.6715,0.116,0.6385,70.39875,70.0,85.0,90.0,0.9964266572952092,55316.9025,621.725,9765.9195
5.0,500.0,500.0,1.0,2000,298.435,2.5,-201.565,-2.5,1582.687499999999,0.7405,0.702,0.665,0.1145,0.6355,70.20125,70.0,80.0,90.0,0.9963834781658538,55734.49,626.3525,9838.9335
5.0,500.0,500.0,1.25,2000,310.4025,2.5,-189.5975,-5.0,1605.187499999999,0.7265,0.692,0.6605,0.125,0.631,70.1575,70.0,85.0,90.0,0.9966048176321165,55843.0975,627.6185,9858.3175
5.0,500.0,500.0,1.5,2000,287.06,2.5,-212.94,-5.0,1572.5624999999995,0.746,0.713,0.6825,0.1135,0.648,69.9825,70.0,85.0,90.0,0.9961269353557519,54979.7175,617.9735,9705.7845
5.0,500.0,500.0,2.0,2000,295.265,2.5,-204.735,-5.0,1602.5,0.742,0.708,0.6735,0.113,0.644,70.20875,70.0,85.0,90.0,0.9962687668806246,54870.6,616.713,9686.505
5.0,500.0,500.0,2.5,2000,313.52,2.5,-186.48,-5.0,1637.6249999999993,0.7235,0.688,0.653,0.1145,0.6305,70.31625,70.0,85.0,90.0,0.9967032828614861,56565.3625,635.7595,9986.778
5.0,500.0,500.0,3.0,2000,291.33625,2.5,-208.66375,-5.0,1605.187499999999,0.744,0.708,0.679,0.117,0.657,70.27,70.0,85.0,90.0,0.9961302891140976,53922.31,606.0475,9519.24
5.0,500.0,500.0,4.0,2000,299.1025,2.5,-200.8975,-5.0,1592.5624999999995,0.735,0.7015,0.677,0.113,0.6495,70.0425,70.0,80.0,90.0,0.9963628489819901,55234.8525,620.831,9751.3135
5.0,500.0,500.0,5.0,2000,299.12375,2.5,-200.87625,-2.5,1582.5,0.7385,0.696,0.6685,0.1115,0.6425,70.2225,70.0,85.0,90.0,0.9963076719894985,54403.685,611.492,9604.971
5.0,500.0,500.0,6.0,2000,284.80125,2.5,-215.19875,-5.0,1502.9374999999977,0.7415,0.7085,0.675,0.104,0.6525,70.56625,70.0,85.0,90.0,0.9960873038134873,55000.1175,618.1395,9709.7375
5.0,500.0,500.0,7.0,2000,283.37875,2.5,-216.62125,-5.0,1620.0,0.751,0.7155,0.682,0.102,0.652,70.155,70.0,80.0,90.0,0.9960029358748181,54195.09,609.1115,9567.0225
5.0,500.0,1000.0,0.25,2000,701.62875,662.5,-298.37125,-2.5,2080.0,0.683,0.5505,0.43,0.0305,0.2995,72.87125,72.5,85.0,90.0,0.9962260070561116,79059.8325,888.4085,13958.6705
5.0,500.0,1000.0,0.5,2000,702.99375,640.0,-297.00625,-2.5,2075.0624999999995,0.6695,0.5475,0.4355,0.032,0.304,73.1075,75.0,85.0,90.0,0.9962412787558667,79017.8975,887.8095,13950.2775
5.0,500.0,1000.0,0.75,2000,689.14875,646.25,-310.85125,0.0,2072.624999999999,0.6945,0.5575,0.438,0.032,0.294,73.09625,72.5,85.0,90.0,0.9960884768261586,79470.64,892.7545,14029.0795
5.0,500.0,1000.0,1.0,2000,696.13875,637.5,-303.86125,0.0,2047.5624999999995,0.677,0.552,0.4345,0.029,0.297,72.9025,70.0,85.0,90.0,0.9961814281646224,79574.58,894.118,14049.985
5.0,500.0,1000.0,1.25,2000,703.50375,655.0,-296.49625,-2.5,2115.4374999999977,0.6935,0.5555,0.422,0.035,0.293,72.62,70.0,85.0,90.0,0.9962403133348547,78861.9575,886.021,13921.915
5.0,500.0,1000.0,1.5,2000,678.75375,618.75,-321.24625,-2.5,2047.6249999999993,0.69,0.558,0.445,0.028,0.3075,72.7775,70.0,85.0,90.0,0.9959346117214644,79019.82,887.785,13950.733
5.0,500.0,1000.0,2.0,2000,693.68,612.5,-306.32,-2.5,2077.5624999999995,0.693,0.5685,0.444,0.033,0.2975,72.93,72.5,85.0,90.0,0.9961329587063439,79213.015,890.1075,13986.7445
5.0,500.0,1000.0,2.5,2000,676.335,612.5,-323.665,-2.5,2035.187499999999,0.6985,0.565,0.44,0.0285,0.296,73.03,72.5,85.0,90.02499999999998,0.9959198552495014,79326.8425,891.32,14005.992
5.0,500.0,1000.0,3.0,2000,713.99,660.0,-286.01,0.0,2047.7499999999986,0.672,0.544,0.4165,0.03,0.2885,73.0125,72.5,85.0,90.0,0.9963837664480323,79090.5775,888.671,13964.497
5.0,500.0,1000.0,4.0,2000,699.31,653.75,-300.69,0.0,2060.124999999999,0.6855,0.549,0.4255,0.032,0.2915,73.09875,73.75,85.0,90.0,0.9962174193255605,79493.3475,893.1815,14034.7685
5.0,500.0,1000.0,5.0,2000,698.34,632.5,-301.66,-2.5,2087.5624999999995,0.682,0.5575,0.435,0.032,0.304,72.83875,72.5,85.0,90.0,0.9961651155116571,78662.0825,883.809,13887.5335
5.0,500.0,1000.0,6.0,2000,706.0225,658.75,-293.9775,0.0,2072.812499999998,0.6765,0.551,0.4245,0.0305,0.281,73.1575,72.5,85.0,90.0,0.9963040069987852,79539.5175,893.658,14041.868
5.0,500.0,1000.0,7.0,2000,696.76125,626.25,-303.23875,-2.5,2110.4999999999973,0.686,0.5585,0.4365,0.035,0.3025,72.73875,70.0,85.0,90.02499999999998,0.9961570880989348,78908.5875,886.6165,13932.162
10.0,1000.0,500.0,0.25,2000,250.8125,5.0,-249.1875,-10.0,2495.749999999996,0.851,0.8475,0.844,0.1125,0.8395,131.3425,130.0,160.0,180.0,0.9960380770704212,62895.595,353.7115,5551.698
10.0,1000.0,500.0,0.5,2000,265.0475,5.0,-234.9525,-10.0,2540.8749999999955,0.8485,0.8425,0.837,0.1185,0.8335,131.355,130.0,160.0,180.0,0.9963738453860856,64793.845,364.3625,5719.7875
10.0,1000.0,500.0,0.75,2000,251.03,5.0,-248.97,-10.0,2470.2499999999986,0.855,0.8485,0.845,0.111,0.842,131.2425,130.0,160.0,170.04999999999995,0.9960662936252611,63291.455,355.9725,5587.824
10.0,1000.0,500.0,1.0,2000,282.85,5.0,-217.15,-10.0,2670.9999999999945,0.8435,0.837,0.8295,0.1235,0.825,131.855,130.0,160.0,180.0,0.9967093618692704,65990.24,371.0345,5824.855
10.0,1000.0,500.0,1.25,2000,234.995,5.0,-265.005,-10.0,2300.2499999999986,0.86,0.856,0.85,0.107,0.8475,131.1375,130.0,160.0,170.0,0.9958103284521945,63251.975,355.794,5584.3405
10.0,1000.0,500.0,1.5,2000,257.74,5.0,-242.26,-10.0,2386.249999999993,0.8485,0.842,0.8375,0.1175,0.8295,130.9125,130.0,160.0,170.0,0.9961993283325514,63741.365,358.5025,5627.476
10.0,1000.0,500.0,2.0,2000,235.425,5.0,-264.575,-10.0,2345.2499999999986,0.861,0.8545,0.849,0.1035,0.845,130.18,130.0,160.0,180.0,0.9956555600948971,60899.68,342.495,5375.9055
10.0,1000.0,500.0,2.5,2000,276.075,5.0,-223.925,-10.0,2510.6249999999964,0.84,0.836,0.83,0.1265,0.826,130.76,130.0,160.0,170.0,0.9964832178780215,63673.265,358.1305,5621.032
10.0,1000.0,500.0,3.0,2000,252.48,5.0,-247.52,-10.0,2430.2499999999986,0.8545,0.8485,0.8455,0.1145,0.842,131.025,130.0,160.0,170.0,0.9959901500121622,61727.995,347.155,5448.767
10.0,1000.0,500.0,4.0,2000,245.385,5.0,-254.615,-10.0,2520.2499999999986,0.8605,0.855,0.8505,0.108,0.844,130.5925,130.0,160.0,180.0,0.9958645097657844,61568.275,346.3045,5435.426
10.0,1000.0,500.0,5.0,2000,241.205,5.0,-258.795,-10.0,2360.0,0.8575,0.8515,0.848,0.1115,0.845,130.565,130.0,160.0,170.0,0.995773225923071,61227.545,344.297,5404.3905
10.0,1000.0,500.0,6.0,2000,240.0525,5.0,-259.9475,-10.0,2385.374999999998,0.858,0.854,0.8475,0.108,0.843,130.5175,130.0,160.0,170.0,0.9958373470346437,62447.555,351.2655,5513.336
10.0,1000.0,500.0,7.0,2000,272.9475,5.0,-227.0525,-10.0,2455.4999999999973,0.842,0.8365,0.8315,0.1275,0.8305,131.3125,130.0,160.0,170.0,0.9964760459513582,64431.175,362.335,5687.5405
10.0,1000.0,1000.0,0.25,2000,593.7475,5.0,-406.2525,-5.0,3085.749999999996,0.732,0.695,0.664,0.1155,0.6315,140.5875,140.0,170.0,180.0,0.9963099871479346,110095.145,618.7305,9718.5745
10.0,1000.0,1000.0,0.5,2000,577.7675,5.0,-422.2325,-10.0,3090.2499999999986,0.746,0.7035,0.673,0.115,0.6475,140.91,140.0,170.0,180.0,0.9961322955394931,109168.76,613.509,9637.111
10.0,1000.0,1000.0,0.75,2000,572.26,5.0,-427.74,-10.0,3090.0,0.7465,0.715,0.6835,0.1135,0.659,139.6125,140.0,160.0,170.0,0.9960344678852299,107864.465,606.1835,9521.115
10.0,1000.0,1000.0,1.0,2000,580.5075,5.0,-419.4925,-10.0,3065.2499999999986,0.738,0.704,0.6795,0.1145,0.653,140.3525,140.0,170.0,180.0,0.9961287959241906,108362.28,608.9115,9564.876
10.0,1000.0,1000.0,1.25,2000,588.265,5.0,-411.735,-10.0,3165.6249999999964,0.745,0.706,0.6805,0.12,0.649,140.6275,140.0,170.0,180.0,0.9962300568579412,109215.175,613.791,9640.436
10.0,1000.0,1000.0,1.5,2000,567.1825,5.0,-432.8175,-10.0,3100.374999999998,0.744,0.707,0.679,0.1115,0.654,140.285,140.0,170.0,180.0,0.9959872256528294,107859.915,606.1075,9520.3825
10.0,1000.0,1000.0,2.0,2000,606.03,5.0,-393.97,-10.0,3135.0,0.7415,0.695,0.659,0.1285,0.63,140.3625,140.0,170.0,170.04999999999995,0.9964327223588274,110439.96,620.6035,9747.8775
10.0,1000.0,1000.0,2.5,2000,597.14,5.0,-402.86,-10.0,3120.124999999999,0.728,0.6965,0.6705,0.116,0.646,140.615,140.0,170.0,180.0,0.9963162035334582,109360.005,614.6875,9654.4795
10.0,1000.0,1000.0,3.0,2000,586.21,5.0,-413.79,-10.0,3115.2499999999986,0.741,0.702,0.675,0.114,0.6375,140.1175,140.0,170.0,180.0,0.9962046469342061,109025.43,612.622,9623.047
10.0,1000.0,1000.0,4.0,2000,577.9875,5.0,-422.0125,-10.0,3230.124999999999,0.7505,0.719,0.6785,0.112,0.6495,140.4925,140.0,165.0,180.0,0.9961707076980424,110206.395,619.314,9727.6055
10.0,1000.0,1000.0,5.0,2000,588.925,5.0,-411.075,-10.0,3070.2499999999986,0.7425,0.7015,0.668,0.1125,0.6395,140.545,140.0,160.24999999999977,180.0,0.9962943810575196,110932.885,623.391,9792.0565
10.0,1000.0,1000.0,6.0,2000,619.3525,5.0,-380.6475,-10.0,3255.2499999999986,0.729,0.687,0.661,0.1235,0.6325,140.615,140.0,170.0,180.0,0.9965199864620048,109381.04,614.6825,9654.7245
10.0,1000.0,1000.0,7.0,2000,560.52,5.0,-439.48,-10.0,3175.0,0.746,0.714,0.689,0.108,0.665,140.185,140.0,160.0,180.0,0.9959034789621954,107281.275,602.911,9470.016
10.0,1000.0,2000.0,0.25,2000,1402.26,1332.5,-597.74,-5.0,4185.0,0.6855,0.55,0.4205,0.033,0.2925,146.16,145.0,170.0,180.0,0.996232607939873,158661.48,891.334,14005.5835
10.0,1000.0,2000.0,0.5,2000,1414.0325,1285.0,-585.9675,-5.0,4170.124999999999,0.671,0.555,0.4365,0.0345,0.3035,146.1925,145.0,170.0,180.0,0.9962770836931637,157394.755,884.193,13893.384
10.0,1000.0,2000.0,0.75,2000,1411.965,1277.5,-588.035,-5.0,4040.124999999999,0.6695,0.5435,0.4255,0.028,0.2875,145.925,145.0,170.0,180.0,0.9963009674564585,158969.945,893.054,14032.8845
10.0,1000.0,2000.0,1.0,2000,1439.3675,1290.0,-560.6325,-5.0,4230.749999999996,0.6675,0.547,0.425,0.038,0.3015,145.98,145.0,170.0,180.0,0.9964492711262612,157892.23,887.081,13938.599
10.0,1000.0,2000.0,1.25,2000,1400.7225,1267.5,-599.2775,0.0,4220.124999999999,0.684,0.563,0.43,0.034,0.293,146.3525,145.0,170.0,185.04999999999995,0.9962373068302037,159268.235,894.706,14059.2925
10.0,1000.0,2000.0,1.5,2000,1403.7275,1290.0,-596.2725,-5.0,4080.0,0.674,0.5495,0.429,0.0295,0.3035,146.4325,150.0,170.0,180.0,0.9962213937027379,157802.23,886.5165,13930.178
10.0,1000.0,2000.0,2.0,2000,1367.7275,1240.0,-632.2725,-5.0,4195.374999999998,0.695,0.564,0.4495,0.034,0.304,146.13,145.0,170.0,180.0,0.9959961365438247,157915.6,887.066,13938.6915
10.0,1000.0,2000.0,2.5,2000,1422.29,1347.5,-577.71,0.0,4110.374999999998,0.668,0.546,0.419,0.0285,0.2895,146.045,145.0,170.0,180.0,0.9963641663930556,158893.41,892.5175,14023.9145
10.0,1000.0,2000.0,3.0,2000,1407.9975,1280.0,-592.0025,0.0,4150.0,0.68,0.5515,0.4265,0.0335,0.296,145.8,140.0,170.0,180.0,0.9962677571578537,158618.43,891.082,14001.6165
10.0,1000.0,2000.0,4.0,2000,1380.8975,1265.0,-619.1025,0.0,4295.124999999999,0.699,0.5605,0.431,0.0385,0.305,145.88,140.0,170.0,180.0,0.9960667383685105,157401.81,884.2945,13894.668
10.0,1000.0,2000.0,5.0,2000,1364.9125,1195.0,-635.0875,-5.0,4140.124999999999,0.693,0.567,0.4575,0.031,0.3,146.095,145.0,170.0,180.0,0.9959836653193457,158126.14,888.332,13958.4465
10.0,1000.0,2000.0,6.0,2000,1375.1175,1225.0,-624.8825,-5.0,4245.249999999998,0.6795,0.5565,0.4505,0.038,0.3165,146.1075,145.0,170.0,180.0,0.9960102462096277,156621.82,879.8305,13824.612
10.0,1000.0,2000.0,7.0,2000,1415.1125,1320.0,-584.8875,0.0,4225.0,0.683,0.5455,0.417,0.03,0.281,145.97,145.0,170.0,180.0,0.9963196475494835,158921.6,892.8305,14028.9965
25.0,2000.0,1000.0,0.25,2000,437.675,12.5,-562.325,-25.0,5250.0,0.892,0.887,0.8865,0.0905,0.8855,318.76875,325.0,400.0,425.0,0.9956300402530547,128679.675,289.603,4543.477
25.0,2000.0,1000.0,0.5,2000,411.71875,12.5,-588.28125,-25.0,5012.812499999998,0.9005,0.8965,0.895,0.084,0.8935,318.7125,325.0,400.0,425.0,0.9951586277856342,121511.2625,273.4845,4290.816
25.0,2000.0,1000.0,0.75,2000,523.375,12.5,-476.625,-25.0,5450.312499999998,0.873,0.869,0.866,0.1105,0.865,319.575,325.0,400.0,425.0,0.9965283553609322,137290.8375,308.984,4848.866
25.0,2000.0,1000.0,1.0,2000,520.74375,12.5,-479.25625,-25.0,5875.0,0.8775,0.875,0.8735,0.1055,0.8725,318.125,325.0,400.0,425.0,0.996273958624376,128623.4375,289.4265,4541.606
25.0,2000.0,1000.0,1.25,2000,476.3625,12.5,-523.6375,-25.0,5538.124999999996,0.884,0.88,0.8775,0.098,0.8745,318.3,325.0,400.0,425.0,0.9959561728720411,129490.575,291.386,4571.802
25.0,2000.0,1000.0,1.5,2000,523.28125,12.5,-476.71875,-25.0,5812.812499999998,0.876,0.8715,0.8685,0.0985,0.867,317.6125,325.0,400.0,425.0,0.9963266109310042,129776.275,292.0625,4582.721
25.0,2000.0,1000.0,2.0,2000,541.6375,12.5,-458.3625,-25.0,5787.812499999998,0.873,0.87,0.868,0.1135,0.8665,318.78125,325.0,400.0,425.0,0.9966133625378364,135344.425,304.5715,4779.435
25.0,2000.0,1000.0,2.5,2000,492.59375,12.5,-507.40625,-25.0,5751.249999999993,0.8815,0.8805,0.878,0.099,0.877,317.325,325.0,400.0,425.0,0.9960175659751747,127411.0875,286.7045,4498.7875
25.0,2000.0,1000.0,3.0,2000,535.88125,12.5,-464.11875,-25.0,6026.249999999993,0.8755,0.8735,0.872,0.1075,0.87,318.80625,325.0,400.0,425.0,0.9964475571818961,130647.775,294.0465,4613.8425
25.0,2000.0,1000.0,4.0,2000,528.225,12.5,-471.775,-25.0,5875.624999999996,0.875,0.87,0.8665,0.1065,0.863,318.7875,325.0,400.0,425.0,0.9964782065820827,133958.7375,301.451,4730.503
25.0,2000.0,2000.0,0.25,2000,1019.0125,12.5,-980.9875,-25.0,7165.3124999999845,0.7915,0.7715,0.7535,0.107,0.7365,342.86875,350.0,400.0,437.6249999999999,0.9956321920453011,224594.925,504.9515,7929.982
25.0,2000.0,2000.0,0.5,2000,1097.34375,12.5,-902.65625,-25.0,6926.87499999999,0.775,0.756,0.745,0.129,0.7305,344.0,350.0,400.0,450.0,0.9960638796963563,229326.3875,515.608,8097.083
25.0,2000.0,2000.0,0.75,2000,1116.76875,12.5,-883.23125,-25.0,7325.312499999998,0.7815,0.757,0.739,0.118,0.723,344.8875,350.0,400.0,450.0,0.9962789130277252,237358.4,533.645,8380.613
25.0,2000.0,2000.0,1.0,2000,1202.5375,12.5,-797.4625,-25.0,7613.749999999993,0.7695,0.748,0.7315,0.141,0.718,344.3,350.0,400.0,437.6249999999999,0.9965486091214488,231055.4,519.4795,8157.9705
25.0,2000.0,2000.0,1.25,2000,1137.86875,12.5,-862.13125,-12.5,7375.312499999998,0.7735,0.7485,0.733,0.122,0.7175,344.00625,350.0,400.0,450.0,0.9963307173813142,234959.075,528.211,8295.0615
25.0,2000.0,2000.0,1.5,2000,1155.78125,12.5,-844.21875,-25.0,7188.124999999996,0.7675,0.744,0.726,0.1295,0.7125,344.1,350.0,400.0,450.0,0.996390164249865,233866.25,525.8155,8257.5455
25.0,2000.0,2000.0,2.0,2000,1073.025,12.5,-926.975,-25.0,7187.812499999998,0.782,0.763,0.746,0.1185,0.733,343.8125,350.0,400.0,450.0,0.995949267467316,228841.325,514.5625,8080.7325
25.0,2000.0,2000.0,2.5,2000,1118.8625,12.5,-881.1375,-25.0,7589.062499999992,0.7785,0.7555,0.739,0.125,0.7225,345.0375,350.0,400.0,450.0,0.9961876701841207,231128.35,519.69,8161.5185
25.0,2000.0,2000.0,3.0,2000,1117.3625,12.5,-882.6375,-25.0,7138.4374999999945,0.7745,0.751,0.7335,0.1265,0.719,343.53125,350.0,400.0,450.0,0.9962542338202407,235636.0375,529.861,8321.534
25.0,2000.0,2000.0,4.0,2000,1191.7625,12.5,-808.2375,-25.0,6925.624999999996,0.7625,0.739,0.7245,0.1365,0.7095,345.03125,350.0,425.0,450.0,0.9965489861275744,234202.9125,526.578,8269.5285
25.0,2000.0,5000.0,0.25,2000,3554.7,3325.0,-1445.3,0.0,10300.624999999996,0.676,0.549,0.4255,0.033,0.292,364.34375,362.5,425.0,450.0,0.9963557259533905,396594.7625,891.1285,14002.9565
25.0,2000.0,5000.0,0.5,2000,3447.94375,3137.5,-1552.05625,0.0,10125.312499999998,0.689,0.5585,0.4455,0.0285,0.2995,363.93125,350.0,425.0,450.0,0.9960729720107239,395224.1375,888.103,13955.8175
25.0,2000.0,5000.0,0.75,2000,3450.79375,3162.5,-1549.20625,-12.5,10350.312499999998,0.6845,0.555,0.4385,0.03,0.2955,364.1125,350.0,425.0,450.0,0.9960827413872557,395482.25,888.719,13964.6815
25.0,2000.0,5000.0,1.0,2000,3548.925,3150.0,-1451.075,0.0,10588.749999999993,0.6705,0.5585,0.4315,0.0405,0.301,365.10625,362.5,425.0,450.0,0.996326374153188,394998.0375,887.5305,13946.2285
25.0,2000.0,5000.0,1.25,2000,3442.6,3250.0,-1557.4,0.0,10238.437499999995,0.6945,0.5535,0.433,0.0295,0.3,363.8375,350.0,425.0,450.0,0.9960436976566008,393650.4,884.459,13897.936
25.0,2000.0,5000.0,1.5,2000,3563.63125,3250.0,-1436.36875,0.0,10537.5,0.6865,0.554,0.4165,0.035,0.282,365.35625,362.5,425.0,450.0,0.9963909223213867,397987.7625,894.252,14051.1555
25.0,2000.0,5000.0,2.0,2000,3588.09375,3287.5,-1411.90625,-12.5,10825.0,0.677,0.544,0.4355,0.0385,0.284,365.01875,350.0,425.0,450.0,0.9964560497139802,398399.0,895.2125,14066.4885
25.0,2000.0,5000.0,2.5,2000,3477.45,3175.0,-1522.55,0.0,10463.749999999993,0.683,0.554,0.4345,0.033,0.301,364.85,350.0,425.0,450.0,0.9961218884191229,392600.875,882.275,13862.425
25.0,2000.0,5000.0,3.0,2000,3538.86875,3250.0,-1461.13125,0.0,10413.124999999996,0.69,0.554,0.4195,0.0325,0.2815,366.3375,362.5,425.0,450.0,0.99633216815034,398363.75,895.095,14065.6105
25.0,2000.0,5000.0,4.0,2000,3614.6375,3400.0,-1385.3625,-0.31249999999998224,10725.0,0.667,0.54,0.4195,0.04,0.2965,366.31875,362.5,425.0,450.0,0.9965079205035093,396715.625,891.4665,14007.3115
25.0,2000.0,10000.0,0.25,2000,8376.375,8462.5,-1623.625,610.6250000000001,15214.06249999999,0.6715,0.395,0.1695,0.002,0.0205,368.3625,375.0,425.0,450.0,0.9963418309838608,443835.425,997.097,15670.7465
25.0,2000.0,10000.0,0.5,2000,8200.5,8212.5,-1799.5,1000.0,15238.749999999993,0.6895,0.422,0.1935,0.0,0.017,368.6375,375.0,425.0,450.0,0.9959475470259497,444052.0375,997.7105,15679.6805
25.0,2000.0,10000.0,0.75,2000,8147.4125,8175.0,-1852.5875,635.3125000000001,15014.06249999999,0.6965,0.4255,0.1895,0.001,0.0215,368.25625,375.0,425.0,450.0,0.9958190992186683,443107.2625,995.5555,15646.7135
25.0,2000.0,10000.0,1.0,2000,8220.8875,8156.25,-1779.1125,1237.5,15050.624999999996,0.684,0.4225,0.1865,0.0,0.0155,368.46875,375.0,425.0,450.0,0.9959917548920478,443863.2,997.2625,15673.2815
25.0,2000.0,10000.0,1.25,2000,8361.0875,8287.5,-1638.9125,699.6875,15650.0,0.6745,0.4095,0.1705,0.001,0.022,368.8625,375.0,425.0,450.1249999999999,0.9963021858683444,443211.1625,995.843,15650.152
25.0,2000.0,10000.0,1.5,2000,8279.09375,8262.5,-1720.90625,1025.0,15287.5,0.6845,0.4115,0.187,0.0005,0.018,368.2,375.0,425.0,450.0,0.996122536657093,443822.7,997.118,15669.8175
25.0,2000.0,10000.0,2.0,2000,8423.08125,8500.0,-1576.91875,798.7500000000001,15562.5,0.6595,0.404,0.1795,0.001,0.022,367.83125,375.0,425.0,450.0,0.9964449794032922,443575.1375,996.55,15661.43
25.0,2000.0,10000.0,2.5,2000,8266.4625,8287.5,-1733.5375,644.6875000000003,15489.06249999999,0.6865,0.4155,0.181,0.0,0.0235,367.73125,362.5,425.0,450.0,0.996091150989077,443490.525,996.333,15658.1865
25.0,2000.0,10000.0,3.0,2000,8275.84375,8200.0,-1724.15625,824.6875,15326.56249999999,0.684,0.415,0.1825,0.001,0.0225,369.0625,375.0,425.0,462.5,0.9961098605337091,443211.9375,995.7905,15649.3255
25.0,2000.0,10000.0,4.0,2000,8285.225,8162.5,-1714.775,874.6875,15351.249999999993,0.6775,0.4215,0.176,0.0,0.0195,368.09375,375.0,425.0,450.0,0.9961363581507164,443823.4875,997.1505,15670.515
50.0,2000.0,1000.0,0.25,2000,485.8625,25.0,-514.1375,-50.0,9103.124999999984,0.945,0.9445,0.9445,0.052,0.9445,568.95,550.0,750.0,850.0,0.9961703143543333,134250.575,151.313,2369.702
50.0,2000.0,1000.0,0.5,2000,542.4875,25.0,-457.5125,-50.0,8576.874999999989,0.933,0.933,0.933,0.0655,0.933,573.3625,550.0,750.0,800.0,0.9969805694226495,151522.775,170.7105,2675.512
50.0,2000.0,1000.0,0.75,2000,461.6375,25.0,-538.3625,-50.0,7779.374999999976,0.9435,0.9425,0.9425,0.053,0.9425,567.925,550.0,750.0,850.0,0.9958683259491655,130301.3,146.861,2300.2635
50.0,2000.0,1000.0,1.0,2000,519.175,25.0,-480.825,-50.0,8376.249999999993,0.937,0.937,0.937,0.061,0.9365,573.9875,550.0,750.0,850.0,0.996594080964998,141173.35,159.12,2492.565
