TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
9.5,658105,695133.0,15967.5,0.02297,0.001205,0.062031
10.0,473610,500147.0,10776.5,0.021547,0.001421,0.044641
10.5,324440,341983.5,8068.0,0.023592,0.001718,0.030581
11.0,208558,219186.0,5606.0,0.025576,0.002145,0.019658
11.5,134563,141594.0,3412.0,0.024097,0.002672,0.012683
12.0,96608,101412.5,2405.0,0.023715,0.003159,0.009106
12.5,58849,61802.0,2394.5,0.038745,0.00404,0.005547
13.0,33983,35606.5,799.0,0.02244,0.00532,0.003203
13.5,24748,25915.0,882.5,0.034054,0.006234,0.002333
14.0,14510,15195.5,464.0,0.030535,0.008151,0.001368
14.5,8070,8403.0,305.5,0.036356,0.010944,0.000761
15.0,5478,5710.5,220.0,0.038526,0.01343,0.000516
15.5,3251,3383.5,200.0,0.05911,0.017334,0.000306
16.0,1708,1774.0,35.0,0.019729,0.023906,0.000161
16.5,1026,1059.0,58.5,0.055241,0.030957,9.7e-05
17.0,600,632.5,-28.0,-0.044269,0.039982,5.7e-05
17.5,291,304.5,7.0,0.022989,0.057644,2.7e-05
18.0,175,181.0,17.5,0.096685,0.075107,1.6e-05
18.5,113,119.5,11.5,0.096234,0.092389,1.1e-05
19.0,47,47.5,-5.5,-0.115789,0.142184,4e-06
19.5,28,29.5,0.0,0.0,0.188738,3e-06
20.0,16,17.0,4.0,0.235294,0.239368,2e-06
20.5,7,6.5,-0.5,-0.076923,0.324959,1e-06
21.0,4,4.0,0.0,0.0,0.5,0.0
22.0,1,1.0,1.0,1.0,0.0,0.0
