TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
13.5,5057863,5292854.0,179331.0,0.033882,0.000438,0.272358
14.0,3744423,3915617.5,133875.0,0.03419,0.000509,0.201632
14.5,3740820,3908142.5,142473.5,0.036456,0.000509,0.201438
15.0,2971832,3100537.0,110200.0,0.035542,0.000572,0.160029
15.5,2718839,2834951.5,111499.5,0.03933,0.000598,0.146405
16.0,2350799,2449695.5,97249.5,0.039699,0.000643,0.126587
16.5,2149492,2237124.0,93109.5,0.04162,0.000673,0.115747
17.0,1378010,1433050.5,60764.0,0.042402,0.000841,0.074204
17.5,2193957,2278558.0,95825.5,0.042055,0.000667,0.118141
18.0,1108563,1150420.0,50331.5,0.043751,0.00094,0.059694
18.5,1188092,1231904.0,56998.0,0.046268,0.000908,0.063977
19.0,961260,996212.0,46633.5,0.046811,0.001009,0.051762
19.5,842937,872854.5,42247.0,0.048401,0.001079,0.045391
20.0,870535,900226.0,42888.0,0.047641,0.001062,0.046877
20.5,566879,585857.5,29335.5,0.050073,0.001317,0.030526
21.0,648405,669267.5,33647.5,0.050275,0.001232,0.034916
21.5,428116,441233.0,22234.5,0.050392,0.001518,0.023053
22.0,397439,409656.5,20892.0,0.050999,0.001575,0.021401
22.5,409369,421628.5,22687.5,0.053809,0.001552,0.022044
23.0,337350,347285.5,18494.5,0.053254,0.00171,0.018166
23.5,286127,294186.0,15771.5,0.053611,0.001858,0.015408
24.0,158268,162401.0,9998.0,0.061564,0.002504,0.008522
24.5,144411,148142.5,8487.0,0.057289,0.002617,0.007776
25.0,198155,203438.5,11034.5,0.05424,0.002233,0.01067
25.5,137635,141165.0,8608.0,0.060978,0.002681,0.007411
26.0,136983,140286.0,7875.0,0.056135,0.00269,0.007376
26.5,94398,96635.0,5799.5,0.060014,0.003241,0.005083
27.0,92793,94780.0,5906.0,0.062313,0.003273,0.004997
27.5,43211,44084.5,2674.0,0.060656,0.004792,0.002327
28.0,37762,38576.5,2160.5,0.056006,0.005121,0.002033
28.5,55758,56916.5,3417.0,0.060035,0.004213,0.003002
29.0,37114,37773.5,1964.0,0.051994,0.005193,0.001999
29.5,41022,41824.0,2581.0,0.061711,0.004919,0.002209
30.0,23738,24072.5,1703.5,0.070765,0.006502,0.001278
30.5,15792,16084.5,1000.5,0.062203,0.007945,0.00085
31.0,20352,20727.0,1315.5,0.063468,0.007006,0.001096
31.5,11774,11955.5,678.5,0.056752,0.009205,0.000634
32.0,14215,14454.0,965.0,0.066764,0.008362,0.000765
32.5,8341,8469.0,632.5,0.074684,0.010904,0.000449
33.0,6175,6254.5,472.0,0.075466,0.012726,0.000333
33.5,6836,6975.0,432.5,0.062007,0.012037,0.000368
34.0,4050,4085.0,311.0,0.076132,0.015735,0.000218
34.5,6615,6699.5,313.5,0.046795,0.012275,0.000356
35.0,2447,2448.5,170.5,0.069634,0.02049,0.000132
35.5,1611,1625.0,179.5,0.110462,0.025206,8.7e-05
36.0,2787,2827.0,241.5,0.085426,0.018948,0.00015
36.5,1953,1976.0,125.5,0.063512,0.022773,0.000105
37.0,1511,1527.0,75.0,0.049116,0.025656,8.1e-05
37.5,923,925.5,57.0,0.061588,0.033434,5e-05
38.0,643,643.5,58.5,0.090909,0.039365,3.5e-05
38.5,1144,1162.5,45.0,0.03871,0.029076,6.2e-05
39.0,255,255.5,16.0,0.062622,0.064192,1.4e-05
39.5,515,515.0,16.5,0.032039,0.044128,2.8e-05
40.0,332,339.5,20.0,0.05891,0.053958,1.8e-05
40.5,120,117.5,6.5,0.055319,0.092992,6e-06
41.0,340,343.5,34.0,0.098981,0.054162,1.8e-05
41.5,115,118.0,3.5,0.029661,0.089444,6e-06
42.0,151,150.5,13.0,0.086379,0.081481,8e-06
42.5,113,116.0,21.0,0.181034,0.091922,6e-06
43.0,28,28.0,1.5,0.053571,0.180947,2e-06
43.5,94,98.0,9.5,0.096939,0.097383,5e-06
44.0,10,9.5,5.5,0.578947,0.298951,1e-06
44.5,51,51.0,-3.0,-0.058824,0.134172,3e-06
45.0,25,25.5,0.0,-0.0,0.198998,1e-06
45.5,4,4.0,2.0,0.5,0.25,0.0
46.0,40,41.5,20.5,0.493976,0.142807,2e-06
46.5,2,2.0,-2.0,-1.0,0.0,0.0
47.0,11,10.0,-1.0,-0.1,0.298329,1e-06
47.5,8,8.0,-2.5,-0.3125,0.324007,0.0
48.5,5,4.5,-3.0,-0.666667,0.444444,0.0
49.5,7,7.5,1.0,0.133333,0.322949,0.0
57.0,1,1.0,1.0,1.0,0.0,0.0
