TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-13.5,1456539,1663031.000000,-71946.000000,-0.043262,0.000759
-13.0,2255081,2571769.000000,-105779.500000,-0.041131,0.000610
-12.5,2297204,2616262.000000,-98518.500000,-0.037656,0.000605
-12.0,2559910,2911204.000000,-109886.000000,-0.037746,0.000574
-11.5,3840702,4361627.000000,-154335.000000,-0.035385,0.000469
-11.0,3818292,4330913.000000,-148488.500000,-0.034286,0.000471
-10.5,4888829,5538368.000000,-176852.500000,-0.031932,0.000417
-10.0,6026759,6816846.000000,-206725.000000,-0.030326,0.000376
-9.5,5979903,6755541.000000,-198966.500000,-0.029452,0.000377
-9.0,8238457,9295814.000000,-243204.000000,-0.026163,0.000322
-8.5,9069326,10222379.000000,-256233.500000,-0.025066,0.000307
-8.0,10826631,12185487.000000,-291647.000000,-0.023934,0.000281
-7.5,11118925,12500385.000000,-285533.000000,-0.022842,0.000278
-7.0,15504722,17410330.000000,-362328.500000,-0.020811,0.000235
-6.5,15924360,17861008.000000,-348359.000000,-0.019504,0.000232
-6.0,20157270,22575288.000000,-405700.500000,-0.017971,0.000207
-5.5,21930883,24531642.000000,-407561.500000,-0.016614,0.000198
-5.0,23375488,26115495.000000,-412397.000000,-0.015791,0.000192
-4.5,30729736,34294173.000000,-481892.000000,-0.014052,0.000168
-4.0,32937342,36712433.000000,-465323.000000,-0.012675,0.000162
-3.5,39408366,43874404.000000,-502274.500000,-0.011448,0.000148
-3.0,41503029,46155726.000000,-477292.500000,-0.010341,0.000145
-2.5,50105803,55676680.000000,-510717.000000,-0.009173,0.000132
-2.0,51093615,56729543.000000,-448844.500000,-0.007912,0.000131
-1.5,62384625,69241569.000000,-447227.500000,-0.006459,0.000118
-1.0,57623077,63921885.000000,-333053.500000,-0.005210,0.000123
-0.5,62545775,69351348.000000,-313117.500000,-0.004515,0.000118
0.0,235054994,260323505.000000,-827726.000000,-0.003180,0.000061
0.5,62167247,68740971.000000,-90085.500000,-0.001311,0.000119
1.0,51859650,57284981.000000,-3537.500000,-0.000062,0.000130
1.5,55846148,61589862.000000,79277.500000,0.001287,0.000125
2.0,45046584,49620315.000000,118957.000000,0.002397,0.000140
2.5,46108373,50594660.000000,180840.000000,0.003574,0.000139
3.0,37764739,41340906.000000,211873.000000,0.005125,0.000154
3.5,34516276,37716264.500000,235520.500000,0.006245,0.000161
4.0,30959893,33696627.000000,247722.500000,0.007352,0.000171
4.5,26911436,29190265.000000,264883.000000,0.009074,0.000184
5.0,23741466,25648737.000000,257748.500000,0.010049,0.000197
5.5,20206938,21748324.000000,247622.500000,0.011386,0.000214
6.0,18866182,20234473.000000,263660.500000,0.013030,0.000222
6.5,14712537,15728864.500000,223515.000000,0.014210,0.000253
7.0,14585720,15548977.500000,241242.500000,0.015515,0.000254
7.5,10499795,11151959.000000,186049.500000,0.016683,0.000301
8.0,10294754,10914118.000000,201933.000000,0.018502,0.000304
8.5,8191399,8669330.000000,173576.000000,0.020022,0.000341
9.0,8017528,8469661.500000,181691.500000,0.021452,0.000345
9.5,5674001,5990421.000000,131201.500000,0.021902,0.000411
10.0,5449499,5747253.500000,141710.500000,0.024657,0.000419
10.5,4638251,4884543.500000,126513.000000,0.025901,0.000455
11.0,3468853,3650878.500000,95606.000000,0.026187,0.000526
11.5,3548640,3729911.500000,104125.500000,0.027916,0.000521
12.0,2347996,2465722.500000,69090.500000,0.028020,0.000641
12.5,2091962,2194084.000000,67987.500000,0.030987,0.000679
13.0,2056611,2155720.000000,66811.500000,0.030993,0.000685
13.5,1297072,1358446.500000,44667.000000,0.032881,0.000864
14.0,1212449,1268221.500000,43184.000000,0.034051,0.000894
14.5,1150468,1202483.000000,39726.500000,0.033037,0.000918
15.0,843193,880540.000000,32093.000000,0.036447,0.001073
15.5,572587,597513.500000,23188.000000,0.038807,0.001303
16.0,598872,623925.500000,24517.500000,0.039296,0.001275
16.5,406787,423501.000000,17169.000000,0.040541,0.001547
17.0,356917,371019.500000,15550.500000,0.041913,0.001652
17.5,290403,301814.000000,11679.000000,0.038696,0.001834
18.0,253531,263150.500000,10694.000000,0.040638,0.001965
18.5,138219,143323.500000,6441.000000,0.044940,0.002661
19.0,160001,165926.000000,7753.000000,0.046726,0.002474
19.5,133671,138637.500000,6305.500000,0.045482,0.002707
20.0,65359,67705.500000,3368.000000,0.049745,0.003877
20.5,80303,83179.000000,3735.000000,0.044903,0.003491
21.0,49764,51398.500000,2252.000000,0.043815,0.004447
21.5,46708,48182.500000,2532.500000,0.052561,0.004593
22.0,26916,27700.000000,1429.500000,0.051606,0.006045
22.5,25974,26692.000000,1230.000000,0.046081,0.006169
23.0,15910,16388.500000,827.500000,0.050493,0.007881
23.5,14902,15296.500000,730.000000,0.047723,0.008164
24.0,12429,12831.000000,599.000000,0.046684,0.008864
24.5,8669,8904.000000,538.500000,0.060478,0.010657
25.0,6551,6725.000000,411.000000,0.061115,0.012355
25.5,3086,3172.000000,101.500000,0.031999,0.017911
26.0,3319,3408.500000,230.000000,0.067478,0.017262
26.5,1852,1892.000000,117.500000,0.062104,0.023257
27.0,2099,2148.500000,112.000000,0.052129,0.021964
27.5,1467,1498.500000,64.500000,0.043043,0.026402
28.0,1135,1164.000000,68.500000,0.058849,0.029785
28.5,615,630.500000,57.000000,0.090404,0.040284
29.0,354,369.500000,8.500000,0.023004,0.053364
29.5,359,364.000000,35.500000,0.097527,0.053380
30.0,186,189.500000,28.500000,0.150396,0.074482
30.5,217,219.500000,18.500000,0.084282,0.069271
31.0,94,96.000000,-15.000000,-0.156250,0.099590
31.5,111,110.500000,1.000000,0.009050,0.094044
32.0,21,21.000000,4.500000,0.214286,0.228550
32.5,60,63.000000,18.000000,0.285714,0.125845
33.0,29,30.000000,13.000000,0.433333,0.168710
33.5,12,14.000000,9.000000,0.642857,0.233805
34.0,11,13.000000,1.500000,0.115385,0.244186
34.5,8,8.500000,-0.500000,-0.058824,0.299263
35.0,6,7.000000,4.000000,0.571429,0.187044
35.5,3,3.000000,2.000000,0.666667,0.680414
36.0,3,3.000000,3.000000,1.000000,0.000000
36.5,2,1.500000,-1.500000,-1.000000,0.000000
37.0,2,2.000000,2.000000,1.000000,0.000000
37.5,1,1.000000,-1.000000,-1.000000,0.000000
38.0,1,1.000000,1.500000,1.500000,0.000000
