TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-19.5,2212568,2565575.0,-158124.0,-0.061633,0.000609,0.103137
-19.0,2355526,2728307.0,-162605.5,-0.059599,0.000591,0.109801
-18.5,2357663,2725870.0,-156223.0,-0.057311,0.000591,0.109901
-18.0,3130049,3614004.0,-199358.5,-0.055163,0.000514,0.145905
-17.5,3641027,4199618.0,-226933.5,-0.054037,0.000477,0.169724
-17.0,2816188,3243147.0,-167526.0,-0.051655,0.000543,0.131275
-16.5,4273462,4913313.0,-248692.5,-0.050616,0.000441,0.199205
-16.0,4101048,4708691.0,-228064.5,-0.048435,0.000451,0.191168
-15.5,4479630,5137881.0,-240414.0,-0.046792,0.000431,0.208815
-15.0,4763971,5457557.0,-245814.5,-0.045041,0.000419,0.222069
-14.5,6412723,7335108.0,-315602.5,-0.043026,0.000361,0.298925
-14.0,6613014,7552380.0,-304874.5,-0.040368,0.000356,0.308261
-13.5,7290121,8315959.0,-329284.0,-0.039597,0.000339,0.339824
-13.0,7342973,8366023.0,-319700.5,-0.038214,0.000339,0.342288
-12.5,8851120,10067310.0,-369694.0,-0.036722,0.000309,0.412589
-12.0,9781097,11114903.0,-380589.0,-0.034241,0.000294,0.455939
-11.5,10637529,12072102.0,-397481.5,-0.032926,0.000282,0.495861
-11.0,12096429,13710232.0,-426659.5,-0.03112,0.000265,0.563867
-10.5,12587550,14248438.0,-421550.0,-0.029586,0.00026,0.58676
-10.0,16343344,18472033.0,-508900.5,-0.02755,0.000228,0.761834
-9.5,14274090,16113815.0,-427902.0,-0.026555,0.000244,0.665377
-9.0,18101940,20413902.0,-514076.5,-0.025183,0.000217,0.84381
-8.5,19052952,21458136.0,-508567.0,-0.0237,0.000212,0.888141
-8.0,21948846,24687087.0,-534549.0,-0.021653,0.000198,1.023131
-7.5,24177644,27161827.0,-574068.0,-0.021135,0.000188,1.127025
-7.0,25274109,28359262.0,-568869.5,-0.020059,0.000184,1.178136
-6.5,29246744,32780661.0,-597686.5,-0.018233,0.000172,1.363318
-6.0,34102423,38180679.0,-642855.5,-0.016837,0.000159,1.589662
-5.5,33697204,37681985.0,-592688.0,-0.015729,0.00016,1.570773
-5.0,35590275,39757647.0,-571778.0,-0.014382,0.000156,1.659017
-4.5,46039845,51374056.0,-659394.5,-0.012835,0.000137,2.146117
-4.0,48342439,53886258.0,-639402.5,-0.011866,0.000134,2.253451
-3.5,51134594,56936260.0,-610951.0,-0.01073,0.00013,2.383605
-3.0,60567605,67370503.0,-593166.5,-0.008805,0.00012,2.823319
-2.5,63789438,70886802.0,-573941.0,-0.008097,0.000117,2.973502
-2.0,65977128,73266612.0,-517842.5,-0.007068,0.000115,3.07548
-1.5,76920486,85350055.5,-458184.5,-0.005368,0.000106,3.585597
-1.0,79813639,88525129.0,-407568.5,-0.004604,0.000105,3.72046
-0.5,62556532,69368764.0,-298513.5,-0.004303,0.000118,2.916031
0.0,272025938,301152852.5,-801535.0,-0.002662,5.7e-05,12.680308
0.5,62191674,68772254.0,-91793.5,-0.001335,0.000119,2.899024
1.0,74017077,81676607.0,65548.0,0.000803,0.000109,3.450257
1.5,70475732,77632625.0,178300.0,0.002297,0.000112,3.285179
2.0,59987978,65998332.0,183189.0,0.002776,0.000121,2.7963
2.5,59954759,65738102.5,306894.0,0.004668,0.000122,2.794751
3.0,57064799,62407747.5,390776.5,0.006262,0.000125,2.660038
3.5,46253218,50494271.5,348874.5,0.006909,0.000139,2.156063
4.0,46542390,50633420.0,434710.5,0.008585,0.000139,2.169543
4.5,42340081,45888512.5,482642.0,0.010518,0.000147,1.973655
5.0,36215958,39112998.0,445100.0,0.01138,0.000159,1.688183
5.5,32150150,34612173.5,434599.0,0.012556,0.00017,1.498658
6.0,33146224,35572218.5,504582.0,0.014185,0.000168,1.545089
6.5,28352830,30340421.0,468074.5,0.015427,0.000182,1.321648
7.0,24528920,26176127.0,439186.0,0.016778,0.000196,1.143399
7.5,23829541,25363169.0,475254.0,0.018738,0.000199,1.110798
8.0,21546131,22880782.5,460654.5,0.020133,0.00021,1.004359
8.5,18517374,19624059.5,416068.0,0.021202,0.000227,0.863175
9.0,17888395,18920739.5,425725.5,0.0225,0.000231,0.833856
9.5,14253426,15054906.5,353586.0,0.023486,0.000259,0.664414
10.0,15897094,16769347.5,426004.5,0.025404,0.000245,0.741032
10.5,12526467,13191094.0,356831.0,0.027051,0.000277,0.583913
11.0,11895338,12508330.5,357163.5,0.028554,0.000284,0.554493
11.5,10444015,10971942.0,318936.5,0.029068,0.000304,0.486841
12.0,9616522,10092156.5,310151.0,0.030732,0.000317,0.448268
12.5,8757980,9182322.0,296904.5,0.032334,0.000332,0.408247
13.0,7162468,7502714.0,248720.0,0.033151,0.000368,0.333874
13.5,7158871,7490148.0,252875.5,0.033761,0.000368,0.333706
14.0,6516190,6811131.0,241955.5,0.035524,0.000386,0.303748
14.5,6276935,6556104.5,245506.0,0.037447,0.000393,0.292595
15.0,4644647,4845815.0,184046.0,0.03798,0.000457,0.216507
15.5,4380869,4565344.0,180932.5,0.039632,0.000471,0.204211
16.0,4010690,4176329.0,169557.5,0.0406,0.000493,0.186956
16.5,4182350,4351526.5,183350.0,0.042135,0.000483,0.194957
17.0,2752769,2861282.5,121040.0,0.042303,0.000596,0.128318
17.5,3551868,3688683.0,159121.5,0.043138,0.000525,0.165568
18.0,3065638,3180349.5,142490.5,0.044803,0.000565,0.142903
18.5,2291814,2376003.5,109645.5,0.046147,0.000654,0.106831
19.0,2296823,2378499.0,111335.0,0.046809,0.000653,0.107065
19.5,2164781,2239036.5,107123.5,0.047844,0.000674,0.10091
20.0,1743792,1803059.0,89117.5,0.049426,0.000751,0.081286
20.5,1333586,1377960.0,69420.0,0.050379,0.000859,0.062164
21.0,1682956,1737123.0,90584.0,0.052146,0.000765,0.07845
21.5,1250786,1289046.0,65962.0,0.051171,0.000888,0.058305
22.0,986350,1016116.0,52420.0,0.051589,0.001,0.045978
22.5,940352,968173.0,52507.5,0.054234,0.001024,0.043834
23.0,1101087,1132466.5,63174.5,0.055785,0.000947,0.051326
23.5,733336,753182.0,42643.5,0.056618,0.001162,0.034184
24.0,638253,655582.0,37753.0,0.057587,0.001245,0.029752
24.5,816977,838148.5,48380.5,0.057723,0.001102,0.038083
25.0,356577,365681.5,20879.0,0.057096,0.001666,0.016622
25.5,491923,504329.0,31487.0,0.062433,0.001419,0.022931
26.0,636005,651002.5,39209.5,0.060229,0.001249,0.029647
26.5,350678,358701.0,22382.0,0.062397,0.001682,0.016347
27.0,210754,215399.5,12896.0,0.05987,0.002172,0.009824
27.5,405796,414427.5,26163.0,0.06313,0.001566,0.018916
28.0,222065,226769.5,15040.0,0.066323,0.002116,0.010351
28.5,204922,209047.0,13032.0,0.06234,0.002203,0.009552
29.0,251712,256615.0,16465.0,0.064162,0.001989,0.011733
29.5,150348,153233.5,10252.5,0.066908,0.002574,0.007008
30.0,128418,130766.5,8173.0,0.062501,0.002785,0.005986
30.5,126294,128462.5,8445.5,0.065743,0.002811,0.005887
31.0,148344,150891.5,10471.5,0.069398,0.002593,0.006915
31.5,80213,81407.0,5277.5,0.064829,0.003526,0.003739
32.0,80771,81991.0,5688.5,0.06938,0.003512,0.003765
32.5,94881,96059.0,6484.0,0.0675,0.003247,0.004423
33.0,68517,69494.0,4989.0,0.07179,0.003813,0.003194
33.5,46758,47330.0,2987.5,0.063121,0.004624,0.00218
34.0,63046,63737.5,4121.0,0.064656,0.003993,0.002939
34.5,41596,41991.0,2907.5,0.069241,0.004914,0.001939
35.0,27139,27423.5,1796.5,0.06551,0.006075,0.001265
35.5,18450,18613.5,1462.5,0.078572,0.007372,0.00086
36.0,44306,44712.0,3275.0,0.073247,0.004749,0.002065
36.5,17751,17944.5,1230.0,0.068545,0.007501,0.000827
37.0,12261,12351.5,864.5,0.069991,0.009052,0.000572
37.5,20538,20770.0,1362.0,0.065575,0.006976,0.000957
38.0,18431,18504.5,1422.0,0.076846,0.007377,0.000859
38.5,8245,8306.0,479.5,0.057729,0.011056,0.000384
39.0,11335,11410.0,975.5,0.085495,0.009366,0.000528
39.5,9302,9388.0,628.0,0.066894,0.010341,0.000434
40.0,7190,7223.5,588.5,0.08147,0.011747,0.000335
40.5,7269,7307.5,512.0,0.070065,0.011795,0.000339
41.0,5202,5217.0,438.0,0.083956,0.013916,0.000242
41.5,4523,4533.0,284.5,0.062762,0.014867,0.000211
42.0,1842,1861.0,153.0,0.082214,0.023146,8.6e-05
42.5,5608,5622.5,473.5,0.084215,0.013362,0.000261
43.0,2535,2545.5,189.0,0.074249,0.019702,0.000118
43.5,972,971.0,54.5,0.056128,0.032387,4.5e-05
44.0,3480,3488.0,253.5,0.072678,0.016908,0.000162
44.5,1362,1368.0,108.0,0.078947,0.026828,6.3e-05
45.0,658,651.5,44.5,0.068304,0.039692,3.1e-05
45.5,1921,1921.0,162.0,0.084331,0.022763,9e-05
46.0,957,960.0,95.0,0.098958,0.032197,4.5e-05
46.5,219,214.5,7.5,0.034965,0.067878,1e-05
47.0,618,619.0,51.5,0.083199,0.039653,2.9e-05
47.5,941,933.0,56.5,0.060557,0.032656,4.4e-05
48.0,142,142.0,11.0,0.077465,0.082246,7e-06
48.5,4,4.0,0.5,0.125,0.446339,0.0
49.0,828,822.5,81.5,0.099088,0.035241,3.9e-05
49.5,39,41.5,12.5,0.301205,0.155202,2e-06
50.5,493,490.5,62.5,0.127421,0.044912,2.3e-05
51.0,2,2.0,-2.0,-1.0,0.0,0.0
52.0,258,257.0,9.5,0.036965,0.06114,1.2e-05
53.0,1,1.0,1.0,1.0,0.0,0.0
53.5,120,120.0,9.0,0.075,0.096582,6e-06
55.0,68,66.0,9.5,0.143939,0.127113,3e-06
56.0,1,1.0,-1.0,-1.0,0.0,0.0
56.5,18,17.0,3.5,0.205882,0.246283,1e-06
57.0,15,15.0,1.0,0.066667,0.253275,1e-06
57.5,1,1.0,1.0,1.0,0.0,0.0
58.0,5,5.0,-2.0,-0.4,0.357771,0.0
58.5,6,6.0,-1.0,-0.166667,0.366414,0.0
60.0,2,2.0,2.5,1.25,0.176777,0.0
61.0,2,2.0,0.0,0.0,0.707107,0.0
61.5,1,1.0,1.5,1.5,0.0,0.0
