TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
17.0,147343,153304.0,6210.0,0.040508,0.00257,0.00888
17.5,110820,115279.5,5019.0,0.043538,0.002963,0.006679
18.0,77783,80655.0,3018.5,0.037425,0.003545,0.004688
18.5,60034,62336.0,2750.0,0.044116,0.004025,0.003618
19.0,48015,49784.0,1823.5,0.036628,0.00451,0.002894
19.5,34194,35493.5,1518.0,0.042768,0.005344,0.002061
20.0,23977,24826.0,1029.5,0.041469,0.006414,0.001445
20.5,19665,20359.5,770.0,0.03782,0.00705,0.001185
21.0,14144,14557.0,792.5,0.054441,0.008378,0.000852
21.5,9428,9683.5,347.0,0.035834,0.010286,0.000568
22.0,7266,7518.5,441.5,0.058722,0.011629,0.000438
22.5,4748,4883.5,171.5,0.035118,0.014388,0.000286
23.0,3855,3971.5,332.0,0.083596,0.016029,0.000232
23.5,2209,2279.5,134.0,0.058785,0.021105,0.000133
24.0,1933,1960.5,50.5,0.025759,0.022782,0.000116
24.5,1369,1391.5,68.0,0.048868,0.026706,8.3e-05
25.0,956,983.5,61.5,0.062532,0.032412,5.8e-05
25.5,636,631.5,61.5,0.097387,0.040697,3.8e-05
26.0,297,300.0,31.5,0.105,0.057609,1.8e-05
26.5,335,340.5,-3.5,-0.010279,0.05371,2e-05
27.0,204,210.5,16.0,0.07601,0.069825,1.2e-05
27.5,148,149.0,-12.0,-0.080537,0.0837,9e-06
28.0,94,97.5,16.0,0.164103,0.099108,6e-06
28.5,54,56.0,2.5,0.044643,0.135865,3e-06
29.0,38,40.0,-11.0,-0.275,0.144644,2e-06
29.5,36,35.0,1.5,0.042857,0.170679,2e-06
30.0,16,16.0,1.5,0.09375,0.250853,1e-06
30.5,8,8.0,-5.0,-0.625,0.246063,0.0
31.0,5,5.0,1.0,0.2,0.438178,0.0
31.5,3,4.0,2.0,0.5,0.25,0.0
32.0,2,2.0,1.5,0.75,0.53033,0.0
33.0,1,1.0,-1.0,-1.0,0.0,0.0
34.0,1,1.0,0.0,0.0,0.0,0.0
