TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-15.0,635728,729468.0,-36941.5,-0.050642,0.001145,0.02829
-14.5,809510,927483.0,-43721.5,-0.04714,0.001015,0.036024
-14.0,984781,1126283.0,-54288.0,-0.048201,0.000922,0.043823
-13.5,1194414,1364253.0,-61583.0,-0.04514,0.000838,0.053152
-13.0,1587841,1812554.0,-77430.0,-0.042719,0.000727,0.07066
-12.5,1846581,2104064.0,-85540.0,-0.040655,0.000675,0.082174
-12.0,2276183,2589133.0,-104093.5,-0.040204,0.000608,0.101292
-11.5,2767558,3145161.0,-121569.0,-0.038653,0.000552,0.123158
-11.0,3398233,3857170.0,-138106.0,-0.035805,0.000499,0.151224
-10.5,4083062,4627828.0,-163380.5,-0.035304,0.000455,0.181699
-10.0,5088450,5759840.0,-193756.0,-0.033639,0.000408,0.226439
-9.5,6034674,6822624.0,-214682.0,-0.031466,0.000375,0.268547
-9.0,7193631,8124287.0,-246105.5,-0.030293,0.000344,0.320121
-8.5,9005181,10155425.0,-294810.0,-0.02903,0.000308,0.400736
-8.0,10675139,12024343.0,-327247.0,-0.027215,0.000283,0.475051
-7.5,12718148,14307788.0,-359882.0,-0.025153,0.000259,0.565966
-7.0,15406760,17312395.0,-417468.5,-0.024114,0.000236,0.685611
-6.5,18647853,20927367.0,-471475.5,-0.022529,0.000214,0.829842
-6.0,22039128,24702336.0,-526314.0,-0.021306,0.000197,0.980756
-5.5,26693314,29883279.0,-577995.0,-0.019342,0.00018,1.18787
-5.0,32315428,36136340.0,-640466.0,-0.017724,0.000163,1.438058
-4.5,38539683,43042156.0,-720198.0,-0.016732,0.00015,1.715041
-4.0,46211624,51549587.0,-802672.5,-0.015571,0.000137,2.056448
-3.5,56361343,62799635.0,-889898.5,-0.01417,0.000124,2.508117
-3.0,67295521,74891325.0,-958830.5,-0.012803,0.000113,2.994695
-2.5,81594037,90700772.0,-1030586.0,-0.011362,0.000103,3.630988
-2.0,99114566,110053357.0,-1138241.5,-0.010343,9.4e-05,4.410663
-1.5,120710926,133876674.0,-1191947.5,-0.008903,8.5e-05,5.371716
-1.0,149574476,165714805.0,-1273268.0,-0.007683,7.6e-05,6.656163
-0.5,185688542,205516200.0,-1354845.5,-0.006592,6.9e-05,8.263262
0.0,211142617,233494512.0,-1247616.0,-0.005343,6.4e-05,9.395986
0.5,178726407,197719657.0,-794621.0,-0.004019,7e-05,7.953443
1.0,143306059,158460171.0,-418123.5,-0.002639,7.8e-05,6.377214
1.5,116117900,128243756.0,-192510.0,-0.001501,8.7e-05,5.167323
2.0,95301179,105125596.0,-3178.5,-3e-05,9.6e-05,4.240965
2.5,78446455,86437089.0,118897.0,0.001376,0.000106,3.490919
3.0,64674454,71172843.0,179085.5,0.002516,0.000117,2.878056
3.5,54065106,59439317.0,237211.5,0.003991,0.000128,2.405933
4.0,44386173,48745408.5,253811.5,0.005207,0.000141,1.975214
4.5,37272346,40847236.0,258789.0,0.006336,0.000154,1.658644
5.0,31569945,34440672.0,252726.0,0.007338,0.000169,1.404883
5.5,26571400,28774002.5,270894.5,0.009415,0.000185,1.182445
6.0,22392959,24065154.5,254031.0,0.010556,0.000204,0.996501
6.5,19152114,20452606.0,240789.0,0.011773,0.000221,0.852282
7.0,15885454,16902006.0,224987.0,0.013311,0.000244,0.706913
7.5,13136103,13943455.5,201322.5,0.014438,0.000269,0.584565
8.0,11043567,11705786.0,189767.5,0.016211,0.000293,0.491446
8.5,9322020,9870424.0,172033.0,0.017429,0.000319,0.414836
9.0,7448140,7876991.0,146069.0,0.018544,0.000358,0.331447
9.5,6249210,6602908.5,131520.5,0.019919,0.000391,0.278094
10.0,5273517,5566627.0,123043.0,0.022104,0.000425,0.234675
10.5,4224079,4454033.5,102902.5,0.023103,0.000476,0.187974
11.0,3518335,3705314.5,90896.5,0.024531,0.000522,0.156568
11.5,2863719,3013713.0,75100.0,0.024919,0.000578,0.127437
12.0,2361480,2482476.5,67740.5,0.027287,0.000637,0.105087
12.5,1914770,2010590.0,58535.0,0.029113,0.000708,0.085209
13.0,1646597,1727876.5,49015.5,0.028367,0.000764,0.073275
13.5,1237622,1297102.5,41801.5,0.032227,0.000882,0.055075
14.0,1022988,1071015.5,31732.0,0.029628,0.000971,0.045524
14.5,841293,880099.0,29081.5,0.033043,0.001071,0.037438
15.0,658614,687880.0,23777.5,0.034566,0.001211,0.029309
15.5,537002,560907.0,20410.0,0.036387,0.001342,0.023897
16.0,411433,429212.5,16767.5,0.039066,0.001535,0.018309
16.5,350542,365434.0,14098.5,0.03858,0.001663,0.015599
17.0,268501,279685.5,10405.5,0.037204,0.001902,0.011948
17.5,201244,209562.5,8270.5,0.039466,0.002196,0.008955
18.0,170115,176869.5,6656.5,0.037635,0.002391,0.00757
18.5,129572,134464.5,6168.0,0.045871,0.00274,0.005766
19.0,100039,103786.0,4080.0,0.039312,0.00312,0.004452
19.5,80818,83754.0,3521.5,0.042046,0.003474,0.003596
20.0,61693,63859.5,2722.5,0.042633,0.003978,0.002745
20.5,46253,47890.5,2064.5,0.043109,0.004595,0.002058
21.0,34689,35852.5,1765.5,0.049243,0.005308,0.001544
21.5,28510,29475.5,1221.0,0.041424,0.005861,0.001269
22.0,20725,21426.0,1008.5,0.047069,0.006874,0.000922
22.5,15664,16219.0,781.0,0.048153,0.007899,0.000697
23.0,11337,11712.5,391.0,0.033383,0.009253,0.000505
23.5,8847,9076.5,586.0,0.064562,0.010532,0.000394
24.0,6641,6821.0,406.5,0.059595,0.012182,0.000296
24.5,4670,4783.5,228.0,0.047664,0.014552,0.000208
25.0,3409,3494.5,145.0,0.041494,0.01691,0.000152
25.5,2482,2554.0,56.5,0.022122,0.019878,0.00011
26.0,2702,2777.0,151.5,0.054555,0.019046,0.00012
26.5,1174,1203.0,90.5,0.075229,0.029072,5.2e-05
27.0,863,883.5,100.0,0.113186,0.033441,3.8e-05
27.5,766,765.5,-21.0,-0.027433,0.037091,3.4e-05
28.0,586,609.5,65.5,0.107465,0.040471,2.6e-05
28.5,372,376.5,34.0,0.090305,0.051788,1.7e-05
29.0,272,282.0,39.5,0.140071,0.057994,1.2e-05
29.5,194,204.0,47.5,0.232843,0.070218,9e-06
30.0,164,169.0,39.0,0.230769,0.075487,7e-06
30.5,105,104.0,11.0,0.105769,0.099503,5e-06
31.0,74,75.5,9.0,0.119205,0.113496,3e-06
31.5,46,47.5,15.5,0.326316,0.136343,2e-06
32.0,52,50.5,-3.0,-0.059406,0.138007,2e-06
32.5,35,32.5,-6.0,-0.184615,0.173764,2e-06
33.0,15,16.0,1.0,0.0625,0.268368,1e-06
33.5,4,4.0,1.0,0.25,0.414578,0.0
34.0,6,6.0,1.5,0.25,0.403973,0.0
35.0,2,2.0,-2.0,-1.0,0.0,0.0
35.5,2,2.0,-2.0,-1.0,0.0,0.0
36.0,3,2.5,0.5,0.2,0.473286,0.0
36.5,1,1.0,-1.0,-1.0,0.0,0.0
37.0,1,1.0,-1.0,-1.0,0.0,0.0
38.0,1,1.0,0.0,0.0,0.0,0.0
