TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
17.5,4940135,5129257.0,226635.0,0.044185,0.000445,0.215764
18.0,3694742,3831815.5,174579.0,0.04556,0.000515,0.161371
18.5,3447454,3571772.5,166465.0,0.046606,0.000533,0.15057
19.0,2821641,2921119.5,138684.0,0.047476,0.00059,0.123237
19.5,3295403,3407838.5,165334.5,0.048516,0.000546,0.143929
20.0,2173351,2246440.5,111287.5,0.049539,0.000673,0.094923
20.5,1841140,1901126.5,96010.5,0.050502,0.000731,0.080413
21.0,2607557,2689637.0,138773.0,0.051595,0.000615,0.113887
21.5,1660648,1712050.5,90133.0,0.052646,0.00077,0.07253
22.0,1324705,1365162.0,71803.5,0.052597,0.000863,0.057858
22.5,1671899,1721017.5,95611.0,0.055555,0.000768,0.073022
23.0,1495942,1538079.0,85301.0,0.055459,0.000813,0.065336
23.5,1318414,1354026.0,77048.0,0.056903,0.000867,0.057583
24.0,951080,975977.0,54737.5,0.056085,0.00102,0.041539
24.5,1073783,1101783.5,61119.5,0.055473,0.00096,0.046898
25.0,1112497,1139303.0,69340.0,0.060862,0.000945,0.048589
25.5,491950,504060.5,30396.0,0.060302,0.00142,0.021486
26.0,1070277,1094567.0,66054.0,0.060347,0.000963,0.046745
26.5,350885,358626.5,21296.5,0.059384,0.001683,0.015325
27.0,780979,797831.0,49070.5,0.061505,0.001129,0.03411
27.5,550651,561956.5,34618.5,0.061604,0.001345,0.02405
28.0,401931,409859.0,26061.5,0.063587,0.001574,0.017555
28.5,452485,461239.5,29572.0,0.064114,0.001485,0.019763
29.0,425471,433216.0,28990.5,0.066919,0.001532,0.018583
29.5,387640,394431.0,25607.5,0.064923,0.001605,0.01693
30.0,207133,210609.0,14092.5,0.066913,0.002195,0.009047
30.5,227553,231427.0,15254.0,0.065913,0.002094,0.009939
31.0,349940,355572.5,23824.0,0.067002,0.001689,0.015284
31.5,175205,177991.0,11604.0,0.065194,0.002386,0.007652
32.0,137298,139234.5,9713.5,0.069764,0.002699,0.005997
32.5,258045,261427.0,17769.5,0.067971,0.00197,0.01127
33.0,120715,122249.5,8723.5,0.071358,0.002876,0.005272
33.5,151398,153346.5,10734.0,0.069998,0.002571,0.006612
34.0,113252,114472.0,7931.5,0.069288,0.002974,0.004946
34.5,140796,142340.0,10117.5,0.07108,0.002667,0.006149
35.0,52817,53370.0,4168.0,0.078096,0.004355,0.002307
35.5,64443,65032.0,4618.5,0.071019,0.003947,0.002815
36.0,77785,78561.0,5476.0,0.069704,0.003588,0.003397
36.5,84615,85343.0,6573.0,0.077019,0.00344,0.003696
37.0,60723,61129.0,4306.5,0.070449,0.004063,0.002652
37.5,43019,43390.0,3131.5,0.072171,0.004816,0.001879
38.0,34608,34904.0,2411.0,0.069075,0.005393,0.001512
38.5,48309,48555.0,3630.5,0.074771,0.004563,0.00211
39.0,31729,31948.0,2037.0,0.06376,0.005625,0.001386
39.5,23632,23784.0,1588.5,0.066789,0.006501,0.001032
40.0,17599,17747.0,1053.5,0.059362,0.007541,0.000769
40.5,33010,33185.0,2437.0,0.073437,0.005507,0.001442
41.0,27758,27897.5,2378.5,0.085259,0.005999,0.001212
41.5,11039,11069.5,888.0,0.08022,0.009561,0.000482
42.0,6234,6265.0,549.5,0.087709,0.012663,0.000272
42.5,25926,26021.0,2336.0,0.089774,0.006209,0.001132
43.0,8379,8432.0,726.0,0.086101,0.010909,0.000366
43.5,7649,7620.0,724.0,0.095013,0.011417,0.000334
44.0,3379,3388.0,329.5,0.097255,0.01717,0.000148
44.5,13996,14013.0,1201.0,0.085706,0.008445,0.000611
45.0,6583,6555.0,594.0,0.090618,0.012398,0.000288
45.5,3553,3541.5,277.0,0.078215,0.016793,0.000155
46.0,5403,5395.5,457.0,0.0847,0.013531,0.000236
46.5,5364,5360.5,367.5,0.068557,0.01375,0.000234
47.0,2970,2945.5,172.0,0.058394,0.018387,0.00013
47.5,841,852.0,86.0,0.100939,0.034004,3.7e-05
48.0,2860,2854.0,114.5,0.040119,0.018686,0.000125
48.5,4360,4338.5,327.0,0.075372,0.014952,0.00019
49.0,847,854.0,55.0,0.064403,0.033587,3.7e-05
49.5,44,45.5,4.0,0.087912,0.134405,2e-06
50.0,3302,3284.5,243.0,0.073984,0.017194,0.000144
50.5,1167,1169.5,125.0,0.106883,0.028621,5.1e-05
51.0,2,2.0,0.0,0.0,0.707107,0.0
52.0,2454,2433.5,109.5,0.044997,0.020002,0.000107
53.5,336,333.5,10.5,0.031484,0.05405,1.5e-05
54.0,978,971.0,63.5,0.065396,0.031832,4.3e-05
54.5,2,3.0,3.0,1.0,0.0,0.0
55.0,67,64.5,17.0,0.263566,0.121356,3e-06
55.5,391,392.5,34.5,0.087898,0.049598,1.7e-05
56.0,253,248.0,19.0,0.076613,0.062376,1.1e-05
56.5,11,10.5,1.5,0.142857,0.343857,0.0
57.0,71,67.5,4.5,0.066667,0.114946,3e-06
57.5,131,130.0,15.5,0.119231,0.083702,6e-06
58.0,159,156.0,7.5,0.048077,0.078021,7e-06
58.5,23,22.5,-5.0,-0.222222,0.203131,1e-06
59.0,43,42.0,4.0,0.095238,0.142597,2e-06
59.5,104,99.5,20.0,0.201005,0.098973,5e-06
60.0,2,2.0,0.0,0.0,0.0,0.0
60.5,7,8.0,4.0,0.5,0.306186,0.0
61.0,14,15.0,8.5,0.566667,0.230298,1e-06
61.5,53,54.0,-8.5,-0.157407,0.126838,2e-06
62.5,5,5.0,0.5,0.1,0.357771,0.0
63.0,17,17.0,3.5,0.205882,0.216367,1e-06
63.5,15,14.5,2.5,0.172414,0.256372,1e-06
64.0,3,3.0,2.0,0.666667,0.272166,0.0
64.5,3,3.0,-1.0,-0.333333,0.272166,0.0
65.0,4,4.0,0.0,0.0,0.353553,0.0
65.5,9,8.5,1.5,0.176471,0.242116,0.0
66.0,1,1.0,0.0,0.0,0.0,0.0
66.5,1,1.0,0.0,0.0,0.0,0.0
67.0,3,3.0,0.5,0.166667,0.593171,0.0
67.5,2,2.0,-2.0,-1.0,0.0,0.0
