TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-13.5,532556,608642.0,-26261.0,-0.043147,0.001255,0.047936
-13.0,792385,903983.0,-37214.0,-0.041167,0.001029,0.071324
-12.5,787176,896777.0,-34671.0,-0.038662,0.001034,0.070855
-12.0,1243214,1414469.0,-53288.0,-0.037674,0.000824,0.111903
-11.5,1470787,1669999.0,-60146.0,-0.036016,0.000758,0.132387
-11.0,1686632,1913120.0,-66076.0,-0.034538,0.000708,0.151816
-10.5,2810587,3184826.0,-106669.5,-0.033493,0.000549,0.252984
-10.0,2796353,3163496.0,-94728.0,-0.029944,0.000551,0.251703
-9.5,2996222,3385706.0,-98758.0,-0.029169,0.000533,0.269694
-9.0,4661910,5261785.0,-141608.0,-0.026913,0.000428,0.419624
-8.5,5266914,5936980.0,-148104.5,-0.024946,0.000403,0.474081
-8.0,5991195,6743774.0,-164976.5,-0.024464,0.000378,0.539275
-7.5,7980046,8974458.0,-209685.5,-0.023365,0.000328,0.718294
-7.0,9772570,10972321.0,-234946.0,-0.021413,0.000296,0.879641
-6.5,10602366,11890752.0,-238117.0,-0.020025,0.000285,0.954332
-6.0,14250599,15961927.0,-299457.0,-0.018761,0.000246,1.282714
-5.5,15913819,17803449.0,-302272.5,-0.016978,0.000233,1.432423
-5.0,16884824,18870245.0,-303010.0,-0.016058,0.000226,1.519824
-4.5,23741491,26493844.0,-377727.5,-0.014257,0.000191,2.137001
-4.0,25736200,28687859.0,-373690.0,-0.013026,0.000183,2.316547
-3.5,31867488,35484387.0,-419925.5,-0.011834,0.000165,2.868432
-3.0,36338272,40415154.0,-419277.5,-0.010374,0.000155,3.270853
-2.5,36690958,40767854.0,-374453.0,-0.009185,0.000154,3.302599
-2.0,48473731,53822656.0,-426153.5,-0.007918,0.000134,4.36318
-1.5,51162126,56783105.0,-369914.5,-0.006515,0.00013,4.605166
-1.0,43500658,48266555.0,-272315.0,-0.005642,0.000142,3.915548
-0.5,62555816,69364664.0,-299944.0,-0.004324,0.000118,5.630726
0.0,220727440,244465516.0,-780459.0,-0.003193,6.3e-05,19.86795
0.5,62173503,68749043.0,-92243.5,-0.001342,0.000119,5.596314
1.0,37758479,41710758.0,-10615.5,-0.000255,0.000152,3.398687
1.5,44730159,49353064.5,50197.5,0.001017,0.00014,4.026217
2.0,42418505,46724541.5,92251.0,0.001974,0.000144,3.818142
2.5,32748584,35956484.0,128030.0,0.003561,0.000165,2.947741
3.0,32553705,35646170.5,174921.5,0.004907,0.000166,2.930199
3.5,27074178,29581588.5,176295.5,0.00596,0.000182,2.43698
4.0,23897673,26018001.0,186457.5,0.007166,0.000194,2.151059
4.5,19976222,21664239.5,180991.0,0.008354,0.000214,1.798084
5.0,17183049,18560051.5,187948.5,0.010127,0.000231,1.546667
5.5,14007137,15071283.5,161937.5,0.010745,0.000257,1.2608
6.0,13159417,14103422.5,167705.5,0.011891,0.000266,1.184495
6.5,9315569,9955782.0,136008.5,0.013661,0.000317,0.838506
7.0,8733665,9304092.0,135910.5,0.014608,0.000329,0.786128
7.5,7468521,7927075.5,136264.0,0.01719,0.000357,0.672251
8.0,5286060,5600273.0,102221.5,0.018253,0.000425,0.475805
8.5,4586704,4852008.0,90132.5,0.018576,0.000456,0.412855
9.0,4378769,4626476.0,95663.0,0.020677,0.000467,0.394138
9.5,2675444,2824315.5,60868.0,0.021551,0.000598,0.24082
10.0,2370713,2500815.0,59214.0,0.023678,0.000636,0.213391
10.5,2514403,2647563.0,62126.5,0.023466,0.000618,0.226325
11.0,1444013,1519526.0,38420.0,0.025284,0.000816,0.129977
11.5,1242647,1306505.0,36299.0,0.027783,0.00088,0.111852
12.0,1080620,1134235.5,32367.5,0.028537,0.000945,0.097268
12.5,653122,685250.5,20718.5,0.030235,0.001216,0.058788
13.0,666147,698323.0,21159.5,0.0303,0.001205,0.059961
13.5,437020,457596.5,14585.5,0.031874,0.001488,0.039337
14.0,369012,385993.5,12898.0,0.033415,0.00162,0.033215
14.5,270440,282570.0,9323.5,0.032995,0.001896,0.024343
15.0,193396,201946.5,7953.0,0.039382,0.00224,0.017408
15.5,164862,172065.0,5944.0,0.034545,0.002427,0.014839
16.0,127583,132685.0,5002.0,0.037698,0.00277,0.011484
16.5,72809,75952.0,3331.0,0.043857,0.003652,0.006554
17.0,63100,65660.5,2671.0,0.040679,0.003931,0.00568
17.5,51435,53332.5,1862.5,0.034922,0.004363,0.00463
18.0,28775,29834.5,1385.0,0.046423,0.005849,0.00259
18.5,24851,25818.5,1406.0,0.054457,0.00628,0.002237
19.0,20594,21330.0,934.5,0.043812,0.006895,0.001854
19.5,8691,9030.5,329.5,0.036487,0.01061,0.000782
20.0,9471,9783.5,472.5,0.048296,0.010191,0.000852
20.5,6127,6348.5,253.0,0.039852,0.012721,0.000551
21.0,3378,3526.5,200.0,0.056713,0.016977,0.000304
21.5,2562,2657.5,105.0,0.039511,0.019492,0.000231
22.0,1983,2045.0,165.0,0.080685,0.022355,0.000178
22.5,1020,1046.0,57.5,0.054971,0.031317,9.2e-05
23.0,778,791.5,46.5,0.058749,0.036019,7e-05
23.5,577,590.0,12.0,0.020339,0.041836,5.2e-05
24.0,274,276.5,18.5,0.066908,0.061723,2.5e-05
24.5,192,202.0,9.5,0.04703,0.070151,1.7e-05
25.0,158,161.5,15.5,0.095975,0.082788,1.4e-05
25.5,81,83.0,1.0,0.012048,0.106739,7e-06
26.0,52,52.5,-5.0,-0.095238,0.140325,5e-06
26.5,37,38.0,4.5,0.118421,0.171996,3e-06
27.0,24,25.0,1.0,0.04,0.191666,2e-06
27.5,16,15.0,3.5,0.233333,0.274334,1e-06
28.0,6,6.0,0.0,-0.0,0.408248,1e-06
28.5,12,11.0,2.5,0.227273,0.342352,1e-06
29.0,1,1.0,1.0,1.0,0.0,0.0
29.5,5,7.0,-3.0,-0.428571,0.341494,0.0
30.0,1,1.0,1.0,1.0,0.0,0.0
30.5,1,1.0,-1.0,-1.0,0.0,0.0
