TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-0.5,119458363,132212303.0,-833364.0,-0.006303,8.5e-05,8.88837
0.0,189552623,209646350.0,-1135721.0,-0.005417,6.8e-05,14.103774
0.5,112944947,125001247.0,-504803.5,-0.004038,8.8e-05,8.403735
1.0,96578356,106784572.0,-287562.5,-0.002693,9.5e-05,7.185969
1.5,76896315,84926996.0,-123721.5,-0.001457,0.000107,5.721516
2.0,61218994,67532823.0,431.0,6e-06,0.00012,4.555035
2.5,49101026,54104226.0,67100.5,0.00124,0.000134,3.653391
3.0,37550470,41330338.0,119848.5,0.0029,0.000153,2.793965
3.5,29844322,32811336.0,120287.5,0.003666,0.000172,2.220584
4.0,23312620,25603490.0,123190.0,0.004811,0.000195,1.734589
4.5,17552974,19253142.5,122122.5,0.006343,0.000225,1.306039
5.0,13798430,15060198.5,113745.5,0.007553,0.000255,1.02668
5.5,10859425,11760115.5,107308.0,0.009125,0.00029,0.808002
6.0,8022283,8613893.5,86368.0,0.010027,0.00034,0.596903
6.5,6197626,6611466.0,72064.5,0.0109,0.00039,0.461138
7.0,4574793,4860732.5,61911.0,0.012737,0.000455,0.34039
7.5,3329300,3532031.5,48927.5,0.013853,0.000534,0.247719
8.0,2431573,2577112.0,40516.0,0.015721,0.000625,0.180923
8.5,1707585,1808553.0,30299.0,0.016753,0.000746,0.127054
9.0,1237929,1309538.0,25511.0,0.019481,0.000877,0.092109
9.5,849474,897765.5,17907.5,0.019947,0.001059,0.063206
10.0,606613,640508.5,13138.5,0.020513,0.001255,0.045135
10.5,396719,418491.5,9030.5,0.021579,0.001552,0.029518
11.0,274076,288494.0,6285.5,0.021787,0.00187,0.020393
11.5,177639,186812.5,4707.0,0.025196,0.002323,0.013217
12.0,118157,124326.5,3233.5,0.026008,0.00285,0.008792
12.5,82512,86628.5,2340.0,0.027012,0.003416,0.006139
13.0,49183,51526.0,1807.5,0.035079,0.004431,0.003659
13.5,32290,33880.5,1215.0,0.035861,0.005464,0.002403
14.0,19550,20414.0,786.5,0.038527,0.007058,0.001455
14.5,12355,12924.5,384.5,0.02975,0.008848,0.000919
15.0,7700,8068.0,351.0,0.043505,0.011151,0.000573
15.5,4692,4892.5,267.5,0.054676,0.01438,0.000349
16.0,2475,2588.0,101.0,0.039026,0.019574,0.000184
16.5,1681,1732.5,-15.5,-0.008947,0.024064,0.000125
17.0,868,911.0,125.5,0.137761,0.033416,6.5e-05
17.5,517,536.0,43.0,0.080224,0.043746,3.8e-05
18.0,258,266.5,21.0,0.078799,0.062575,1.9e-05
18.5,168,177.5,-20.0,-0.112676,0.074581,1.3e-05
19.0,90,96.0,21.0,0.21875,0.100134,7e-06
19.5,46,46.5,-6.0,-0.129032,0.148567,3e-06
20.0,20,21.5,8.0,0.372093,0.190489,1e-06
20.5,24,22.5,0.0,0.0,0.237268,2e-06
21.0,6,6.0,-2.0,-0.333333,0.3849,0.0
21.5,3,3.0,-1.0,-0.333333,0.544331,0.0
22.0,2,2.0,-1.0,-0.5,0.353553,0.0
