TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
2.0,72801801,80290124.0,79460.0,0.00099,0.00011,4.038968
2.5,61126152,67309553.5,142406.0,0.002116,0.00012,3.391215
3.0,53404662,58672054.5,188911.0,0.00322,0.000129,2.962835
3.5,46611403,51001447.0,247538.0,0.004854,0.000138,2.585952
4.0,38918902,42414670.5,251316.0,0.005925,0.000152,2.15918
4.5,33502921,36322957.0,249284.5,0.006863,0.000165,1.858707
5.0,29632322,31954319.5,249828.0,0.007818,0.000176,1.64397
5.5,25501700,27363842.5,260145.0,0.009507,0.000191,1.414808
6.0,21594636,23068978.5,274924.5,0.011917,0.000209,1.198048
6.5,18275059,19460159.0,243270.0,0.012501,0.000227,1.013881
7.0,15221241,16170770.5,226652.0,0.014016,0.00025,0.844458
7.5,13246097,14055106.0,217379.5,0.015466,0.000268,0.73488
8.0,11081200,11743065.5,194288.5,0.016545,0.000293,0.614773
8.5,9434845,9986996.0,181487.5,0.018172,0.000318,0.523435
9.0,7788542,8235007.5,160826.5,0.01953,0.00035,0.4321
9.5,6379593,6737979.5,143385.0,0.02128,0.000387,0.353933
10.0,5493611,5797197.5,125587.5,0.021663,0.000417,0.30478
10.5,4590293,4838277.5,111419.5,0.023029,0.000457,0.254665
11.0,3809452,4011668.0,103031.5,0.025683,0.000502,0.211344
11.5,3044794,3203027.0,86150.5,0.026897,0.000562,0.168922
12.0,2564239,2694014.0,73302.0,0.027209,0.000612,0.142261
12.5,2140705,2247515.5,62408.5,0.027768,0.00067,0.118764
13.0,1635552,1715077.5,49867.0,0.029076,0.000767,0.090739
13.5,1501052,1572557.0,47161.0,0.02999,0.000802,0.083277
14.0,1125011,1177372.0,39281.0,0.033363,0.000927,0.062414
14.5,875826,916399.5,31493.5,0.034367,0.00105,0.04859
15.0,739048,772351.5,27513.5,0.035623,0.001144,0.041002
15.5,616852,643934.0,23378.0,0.036305,0.001253,0.034222
16.0,478530,498743.5,18716.5,0.037527,0.001424,0.026548
16.5,389389,405526.0,15462.0,0.038128,0.00158,0.021603
17.0,290150,301949.5,12032.0,0.039848,0.001831,0.016097
17.5,263843,274557.5,11712.5,0.04266,0.001919,0.014638
18.0,164666,171403.5,7898.0,0.046078,0.00243,0.009135
18.5,161022,167063.5,7279.0,0.04357,0.00246,0.008933
19.0,111190,115226.5,4376.0,0.037977,0.002966,0.006169
19.5,85341,88332.0,3944.0,0.04465,0.00338,0.004735
20.0,70286,72770.0,3118.0,0.042847,0.003727,0.003899
20.5,51881,53544.0,2133.0,0.039836,0.004348,0.002878
21.0,43344,44824.0,2362.0,0.052695,0.004745,0.002405
21.5,30448,31359.0,1445.0,0.046079,0.00569,0.001689
22.0,22922,23636.5,1190.5,0.050367,0.006544,0.001272
22.5,18898,19510.5,1065.0,0.054586,0.007225,0.001048
23.0,14140,14591.5,634.0,0.04345,0.00831,0.000784
23.5,9928,10223.0,725.0,0.070919,0.009926,0.000551
24.0,7658,7866.5,414.0,0.052628,0.011291,0.000425
24.5,4410,4503.0,187.5,0.041639,0.015003,0.000245
25.0,4879,5018.0,357.0,0.071144,0.01416,0.000271
25.5,3484,3577.5,223.0,0.062334,0.016832,0.000193
26.0,1387,1417.0,98.5,0.069513,0.026939,7.7e-05
26.5,1872,1920.0,48.5,0.02526,0.022819,0.000104
27.0,1311,1351.0,81.0,0.059956,0.027303,7.3e-05
27.5,614,638.0,30.0,0.047022,0.039211,3.4e-05
28.0,664,679.0,10.5,0.015464,0.038555,3.7e-05
28.5,395,411.0,45.5,0.110706,0.048796,2.2e-05
29.0,330,330.0,32.5,0.098485,0.055156,1.8e-05
29.5,192,197.0,30.5,0.154822,0.071342,1.1e-05
30.0,121,123.5,20.5,0.165992,0.090202,7e-06
30.5,100,100.5,-9.0,-0.089552,0.096954,6e-06
31.0,73,72.0,-12.0,-0.166667,0.11703,4e-06
31.5,41,41.5,-1.5,-0.036145,0.155596,2e-06
32.0,32,33.0,-3.0,-0.090909,0.177285,2e-06
32.5,29,31.5,-4.0,-0.126984,0.173857,2e-06
33.0,14,13.5,5.0,0.37037,0.281073,1e-06
33.5,14,14.5,0.0,-0.0,0.273698,1e-06
34.0,5,5.0,-2.0,-0.4,0.357771,0.0
34.5,4,3.5,0.0,0.0,0.494872,0.0
35.0,2,2.0,-1.0,-0.5,0.353553,0.0
36.0,3,3.0,-3.0,-1.0,0.0,0.0
37.0,1,1.0,1.5,1.5,0.0,0.0
