TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
22.0,1410,1454.0,151.5,0.104195,0.026355,9.4e-05
22.5,1008,1027.5,31.0,0.03017,0.03181,6.7e-05
23.0,648,658.0,41.5,0.06307,0.038735,4.3e-05
23.5,436,454.0,22.5,0.049559,0.046926,2.9e-05
24.0,256,262.0,32.0,0.122137,0.062173,1.7e-05
24.5,186,191.0,20.0,0.104712,0.072859,1.2e-05
25.0,113,117.5,21.5,0.182979,0.091688,8e-06
25.5,63,63.5,9.5,0.149606,0.125322,4e-06
26.0,60,59.0,6.0,0.101695,0.130893,4e-06
26.5,31,32.5,6.5,0.2,0.173239,2e-06
27.0,12,13.0,0.0,0.0,0.266469,1e-06
27.5,13,12.5,2.5,0.2,0.25923,1e-06
28.0,7,8.5,-1.0,-0.117647,0.369838,0.0
28.5,4,4.0,1.0,0.25,0.414578,0.0
29.0,4,3.5,1.0,0.285714,0.603682,0.0
29.5,1,1.0,1.5,1.5,0.0,0.0
30.0,3,2.5,1.0,0.4,0.758947,0.0
