TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
1.5,100499534,111003949.0,-179873.0,-0.00162,9.3e-05,5.583771
2.0,81135007,89511580.0,-13888.0,-0.000155,0.000104,4.507875
2.5,64744620,71345552.0,86331.0,0.00121,0.000117,3.597222
3.0,51246343,56405070.0,134568.5,0.002386,0.000131,2.847256
3.5,41644843,45786381.0,178082.5,0.003889,0.000146,2.313795
4.0,32513706,35710148.0,168466.5,0.004718,0.000165,1.806467
4.5,26108072,28640145.5,186907.0,0.006526,0.000184,1.450569
5.0,20718518,22626651.5,162469.5,0.00718,0.000208,1.151124
5.5,16743701,18131992.5,152592.5,0.008416,0.000233,0.930283
6.0,13504859,14495199.0,142281.0,0.009816,0.000262,0.750332
6.5,10489046,11181870.0,123879.5,0.011079,0.0003,0.582773
7.0,8228432,8743557.0,106504.0,0.012181,0.000339,0.457173
7.5,6386539,6779984.5,96265.0,0.014198,0.000385,0.354837
8.0,4831423,5123369.0,78370.0,0.015297,0.000443,0.268435
8.5,3729778,3949160.0,69999.5,0.017725,0.000505,0.207227
9.0,2821330,2985477.5,55844.0,0.018705,0.000581,0.156754
9.5,2099853,2218982.0,46586.0,0.020994,0.000674,0.116668
10.0,1602999,1691834.5,32977.5,0.019492,0.000772,0.089063
10.5,1159717,1222645.5,28006.0,0.022906,0.000908,0.064434
11.0,866080,912536.0,19697.5,0.021585,0.001051,0.04812
11.5,622052,654625.0,17506.5,0.026743,0.001241,0.034561
12.0,460334,484258.5,12271.0,0.02534,0.001443,0.025576
12.5,328200,344703.0,9734.0,0.028239,0.001711,0.018235
13.0,235026,246820.5,7073.0,0.028656,0.002021,0.013058
13.5,165251,173176.5,5375.5,0.031041,0.002415,0.009181
14.0,114414,119781.0,3754.5,0.031345,0.0029,0.006357
14.5,80440,84265.5,2944.5,0.034943,0.00346,0.004469
15.0,54579,57115.5,2107.0,0.03689,0.004213,0.003032
15.5,38533,40287.5,1308.0,0.032467,0.005007,0.002141
16.0,25439,26609.5,678.5,0.025498,0.006145,0.001413
16.5,17445,18155.0,507.5,0.027954,0.007466,0.000969
17.0,11723,12183.0,438.5,0.035993,0.009145,0.000651
17.5,7376,7709.0,408.0,0.052925,0.011439,0.00041
18.0,4812,4981.5,350.0,0.07026,0.014209,0.000267
18.5,3237,3368.0,227.5,0.067548,0.017344,0.00018
19.0,2050,2114.0,58.5,0.027673,0.0218,0.000114
19.5,1261,1313.0,112.5,0.085682,0.027659,7e-05
20.0,815,835.0,100.5,0.120359,0.034837,4.5e-05
20.5,503,526.0,20.5,0.038973,0.04434,2.8e-05
21.0,275,288.5,18.0,0.062392,0.058014,1.5e-05
21.5,164,179.5,-1.0,-0.005571,0.073907,9e-06
22.0,99,99.5,-16.5,-0.165829,0.100258,6e-06
22.5,52,54.5,7.5,0.137615,0.139399,3e-06
23.0,34,35.5,-3.0,-0.084507,0.174776,2e-06
23.5,24,23.0,0.5,0.021739,0.227957,1e-06
24.0,9,11.0,2.0,0.181818,0.282204,1e-06
24.5,7,7.0,0.0,0.0,0.349927,0.0
25.5,2,3.0,-3.0,-1.0,0.0,0.0
26.5,2,2.0,-1.0,-0.5,0.353553,0.0
27.5,1,1.0,-1.0,-1.0,0.0,0.0
