TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-12.0,596101,678511.0,-27208.5,-0.0401,0.001189,0.036417
-11.5,798788,907665.0,-36256.5,-0.039945,0.001027,0.048799
-11.0,1048954,1191080.0,-44617.5,-0.03746,0.000897,0.064082
-10.5,1480905,1679617.0,-60263.5,-0.035879,0.000756,0.090471
-10.0,1890548,2140310.0,-72428.0,-0.03384,0.00067,0.115496
-9.5,2403947,2718372.0,-89395.0,-0.032885,0.000594,0.14686
-9.0,3256751,3679204.0,-112735.5,-0.030641,0.000511,0.198959
-8.5,4120286,4647658.0,-134672.0,-0.028976,0.000455,0.251714
-8.0,5341072,6017604.0,-163320.5,-0.02714,0.0004,0.326293
-7.5,6902954,7767252.0,-201648.5,-0.025961,0.000352,0.421711
-7.0,8781697,9868773.0,-233417.5,-0.023652,0.000312,0.536486
-6.5,11017409,12363314.0,-275025.5,-0.022245,0.000279,0.673069
-6.0,13807081,15477109.0,-327754.5,-0.021177,0.000249,0.843494
-5.5,17589988,19692786.0,-384680.5,-0.019534,0.000221,1.074597
-5.0,21874388,24461780.0,-447193.5,-0.018281,0.000198,1.336336
-4.5,27032494,30192935.0,-509641.0,-0.016879,0.000179,1.651452
-4.0,33365879,37218670.0,-567632.5,-0.015251,0.000161,2.038367
-3.5,41829455,46609968.0,-640411.0,-0.01374,0.000144,2.555419
-3.0,50736265,56463261.0,-714640.0,-0.012657,0.000131,3.099548
-2.5,62215137,69155803.0,-794555.5,-0.011489,0.000118,3.800808
-2.0,77202100,85718360.0,-865466.5,-0.010097,0.000106,4.716382
-1.5,93807728,104034671.0,-926468.5,-0.008905,9.6e-05,5.730843
-1.0,112650811,124792613.0,-950630.0,-0.007618,8.8e-05,6.881993
-0.5,135969078,150482510.0,-986507.0,-0.006556,8e-05,8.306538
0.0,197908316,218890739.0,-1174679.5,-0.005367,6.6e-05,12.090491
0.5,129513836,143335511.0,-540104.0,-0.003768,8.2e-05,7.912178
1.0,106014110,117218127.0,-311967.5,-0.002661,9.1e-05,6.476548
1.5,89337336,98657922.0,-130784.0,-0.001326,9.9e-05,5.45774
2.0,73133987,80673197.0,11121.5,0.000138,0.00011,4.467856
2.5,58775588,64760947.0,103280.5,0.001595,0.000122,3.590681
3.0,47903682,52723771.0,137660.0,0.002611,0.000136,2.926502
3.5,39399771,43314264.0,171010.5,0.003948,0.00015,2.406986
4.0,31373786,34460969.0,180572.0,0.00524,0.000168,1.916668
4.5,25556878,28017562.0,187368.0,0.006688,0.000186,1.561305
5.0,20882940,22781944.0,181575.5,0.00797,0.000207,1.275767
5.5,17073462,18487918.0,177500.0,0.009601,0.000231,1.043041
6.0,13661723,14681401.5,153194.0,0.010435,0.000261,0.834613
6.5,11000548,11746690.5,134286.5,0.011432,0.000292,0.672039
7.0,8804655,9360533.0,124665.0,0.013318,0.000328,0.537888
7.5,6911491,7334606.0,108915.5,0.01485,0.00037,0.422232
8.0,5337404,5658635.0,89833.5,0.015875,0.000422,0.326069
8.5,4106281,4348940.5,77546.5,0.017831,0.000481,0.250858
9.0,3251536,3439090.0,62759.5,0.018249,0.000541,0.198641
9.5,2397941,2533544.0,50598.0,0.019971,0.000631,0.146494
10.0,1880225,1984362.5,40585.0,0.020452,0.000713,0.114866
10.5,1475606,1555469.0,36893.0,0.023718,0.000805,0.090147
11.0,1040308,1096077.5,25079.5,0.022881,0.000959,0.063554
11.5,792663,833977.5,20317.0,0.024362,0.001099,0.048425
12.0,588751,618777.5,17351.5,0.028042,0.001277,0.035968
12.5,436979,458945.5,12233.0,0.026655,0.001484,0.026696
13.0,303833,318718.5,8591.5,0.026956,0.001779,0.018562
13.5,229731,240701.0,6985.0,0.029019,0.002048,0.014035
14.0,161356,168941.5,5270.0,0.031194,0.002447,0.009857
14.5,110857,115976.0,3823.5,0.032968,0.002956,0.006772
15.0,82604,86436.5,3068.5,0.0355,0.003416,0.005046
15.5,58909,61506.0,2468.5,0.040134,0.004059,0.003599
16.0,38331,40136.5,1731.0,0.043128,0.005018,0.002342
16.5,27691,28856.0,1181.5,0.040945,0.005938,0.001692
17.0,19158,19996.0,1054.5,0.052736,0.007108,0.00117
17.5,11888,12384.5,466.5,0.037668,0.009039,0.000726
18.0,8307,8601.5,328.5,0.038191,0.010883,0.000507
18.5,5728,5933.0,390.0,0.065734,0.013019,0.00035
19.0,3823,3986.0,86.0,0.021576,0.015868,0.000234
19.5,2373,2440.0,88.0,0.036066,0.02043,0.000145
20.0,1529,1606.0,109.0,0.06787,0.024863,9.3e-05
20.5,1065,1114.0,101.0,0.090664,0.029777,6.5e-05
21.0,578,593.0,15.0,0.025295,0.041268,3.5e-05
21.5,414,421.0,36.0,0.085511,0.049622,2.5e-05
22.0,284,286.0,23.0,0.08042,0.060349,1.7e-05
22.5,137,138.5,-37.0,-0.267148,0.082201,8e-06
23.0,103,103.5,7.0,0.067633,0.097831,6e-06
23.5,49,48.0,6.5,0.135417,0.149318,3e-06
24.0,29,32.0,9.5,0.296875,0.173795,2e-06
24.5,24,25.5,4.5,0.176471,0.203604,1e-06
25.0,7,8.0,4.0,0.5,0.306186,0.0
25.5,8,7.5,2.0,0.266667,0.387967,0.0
26.0,3,3.0,1.5,0.5,0.62361,0.0
26.5,1,1.0,0.0,0.0,0.0,0.0
27.5,1,1.0,-1.0,-1.0,0.0,0.0
28.0,1,2.0,2.0,1.0,0.0,0.0
