TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-16.5,1037470,1194862.0,-62246.5,-0.052095,0.000894,0.067324
-16.0,984440,1131569.0,-56118.5,-0.049594,0.000919,0.063883
-15.5,1232078,1414577.0,-70861.5,-0.050094,0.000822,0.079953
-15.0,1348534,1546180.0,-73258.5,-0.04738,0.000787,0.08751
-14.5,2011166,2302173.0,-102701.5,-0.044611,0.000645,0.13051
-14.0,1850737,2116240.0,-93259.5,-0.044068,0.000673,0.120099
-13.5,2365338,2700586.0,-113237.5,-0.041931,0.000596,0.153493
-13.0,3620172,4127391.0,-164399.0,-0.039831,0.000482,0.234923
-12.5,3070973,3496403.0,-132870.5,-0.038002,0.000524,0.199284
-12.0,3845669,4373116.0,-159328.0,-0.036434,0.000468,0.249556
-11.5,4769530,5415716.0,-189359.5,-0.034965,0.000421,0.309508
-11.0,5375518,6097120.0,-202285.0,-0.033177,0.000397,0.348832
-10.5,5994942,6789505.0,-217815.0,-0.032081,0.000376,0.389028
-10.0,7862529,8890574.0,-262398.0,-0.029514,0.000329,0.510221
-9.5,7959908,8992342.0,-252150.5,-0.028041,0.000327,0.516541
-9.0,9694797,10938804.0,-294455.5,-0.026918,0.000297,0.629122
-8.5,11366404,12809083.0,-327915.0,-0.0256,0.000274,0.737598
-8.0,12486979,14053230.0,-327625.5,-0.023313,0.000262,0.810315
-7.5,14643218,16459574.0,-372031.5,-0.022603,0.000242,0.950239
-7.0,16471516,18494492.0,-382947.0,-0.020706,0.000228,1.068882
-6.5,19866459,22273327.0,-435573.5,-0.019556,0.000208,1.28919
-6.0,22250529,24917630.0,-451800.0,-0.018132,0.000197,1.443899
-5.5,25242819,28234178.0,-463776.5,-0.016426,0.000185,1.638077
-5.0,25650328,28656488.0,-435750.0,-0.015206,0.000184,1.664521
-4.5,34321805,38299243.0,-532840.5,-0.013913,0.000159,2.227237
-4.0,36638225,40836527.0,-525842.0,-0.012877,0.000154,2.377556
-3.5,41969914,46727009.0,-547814.5,-0.011724,0.000144,2.723544
-3.0,46772804,52017872.0,-506767.5,-0.009742,0.000136,3.035217
-2.5,51417757,57129927.0,-517396.5,-0.009056,0.00013,3.336641
-2.0,57876572,64260941.0,-489192.5,-0.007613,0.000123,3.755771
-1.5,62409567,69267812.0,-432863.0,-0.006249,0.000118,4.04993
-1.0,64522166,71565257.0,-369899.0,-0.005169,0.000116,4.187022
-0.5,62559363,69368581.0,-300487.5,-0.004332,0.000118,4.059651
0.0,242031245,268040922.0,-789501.0,-0.002945,6e-05,15.706079
0.5,62171758,68748513.0,-91916.5,-0.001337,0.000119,4.034498
1.0,58762422,64896747.0,10832.5,0.000167,0.000122,3.813257
1.5,55845311,61591894.5,82515.5,0.00134,0.000125,3.623957
2.0,51823987,57053574.5,141279.5,0.002476,0.00013,3.363002
2.5,47369966,51973342.5,196647.5,0.003784,0.000137,3.073969
3.0,43085413,47158967.0,229943.0,0.004876,0.000144,2.795932
3.5,36959261,40372034.5,257382.5,0.006375,0.000156,2.398389
4.0,34764653,37833279.5,279389.0,0.007385,0.000161,2.255975
4.5,30418158,32979612.5,296457.5,0.008989,0.000173,1.973919
5.0,26133683,28231445.5,292270.0,0.010353,0.000188,1.695887
5.5,23459608,25244387.0,288069.0,0.011411,0.000199,1.522359
6.0,21089669,22620796.5,291250.5,0.012875,0.00021,1.368567
6.5,18664202,19955498.5,289613.0,0.014513,0.000224,1.211172
7.0,15583081,16613202.5,259234.5,0.015604,0.000246,1.011229
7.5,14014737,14895714.5,253183.0,0.016997,0.00026,0.909455
8.0,11951676,12675646.5,234135.5,0.018471,0.000282,0.775577
8.5,10536223,11145723.5,212815.5,0.019094,0.000301,0.683725
9.0,9462950,9999218.5,213706.5,0.021372,0.000318,0.614077
9.5,7687253,8115916.5,186757.0,0.023011,0.000353,0.498847
10.0,7232251,7628113.0,186222.0,0.024413,0.000364,0.469321
10.5,5792011,6099285.0,154742.0,0.025371,0.000407,0.37586
11.0,4967803,5227631.5,140447.0,0.026866,0.00044,0.322375
11.5,4503991,4733075.0,131205.5,0.027721,0.000462,0.292276
12.0,3595582,3776654.5,113962.0,0.030175,0.000518,0.233327
12.5,2871784,3012415.5,93843.0,0.031152,0.00058,0.186358
13.0,3377321,3539928.5,114087.5,0.032229,0.000535,0.219164
13.5,2195032,2297897.5,77477.5,0.033717,0.000664,0.142442
14.0,1695136,1773444.0,57819.5,0.032603,0.000756,0.110002
14.5,1857288,1940389.5,68200.0,0.035148,0.000723,0.120525
15.0,1218140,1271428.0,47810.0,0.037603,0.000893,0.079048
15.5,1127311,1175367.5,45286.5,0.03853,0.000929,0.073154
16.0,891814,929001.5,35139.0,0.037824,0.001045,0.057872
16.5,941064,979702.5,39963.0,0.040791,0.001017,0.061068
17.0,463901,482298.5,18857.0,0.039098,0.001451,0.030104
17.5,690566,717743.0,31680.0,0.044138,0.001189,0.044813
18.0,399807,415391.5,18231.5,0.04389,0.001563,0.025945
18.5,369975,383985.5,16867.0,0.043926,0.001625,0.024009
19.0,265519,275288.0,12322.5,0.044762,0.001921,0.01723
19.5,303121,314034.5,13836.5,0.04406,0.001797,0.01967
20.0,185383,191889.5,8497.0,0.044281,0.002298,0.01203
20.5,157416,162698.0,8024.5,0.049321,0.002501,0.010215
21.0,133625,138035.0,6495.0,0.047053,0.002712,0.008671
21.5,123232,127102.5,6401.5,0.050365,0.002827,0.007997
22.0,64116,66022.0,2779.5,0.0421,0.00392,0.004161
22.5,78594,80869.0,4373.0,0.054075,0.00354,0.0051
23.0,51362,52939.0,2918.5,0.055129,0.004377,0.003333
23.5,46813,48098.5,3001.5,0.062403,0.004601,0.003038
24.0,29182,30001.0,1507.0,0.050232,0.005829,0.001894
24.5,29739,30571.5,1662.0,0.054364,0.005766,0.00193
25.0,17516,17972.0,975.5,0.054279,0.007502,0.001137
25.5,16732,17193.5,982.5,0.057144,0.007667,0.001086
26.0,10302,10560.5,552.5,0.052318,0.009803,0.000669
26.5,10674,10933.5,671.0,0.061371,0.009632,0.000693
27.0,6673,6805.5,367.0,0.053927,0.012283,0.000433
27.5,6937,7111.5,453.0,0.0637,0.011924,0.00045
28.0,3927,4020.5,290.0,0.07213,0.015805,0.000255
28.5,4005,4088.5,328.5,0.080347,0.015702,0.00026
29.0,2442,2474.5,249.5,0.100828,0.020292,0.000158
29.5,2609,2657.5,128.5,0.048354,0.019603,0.000169
30.0,1044,1054.0,29.0,0.027514,0.031074,6.8e-05
30.5,1385,1420.0,161.5,0.113732,0.026843,9e-05
31.0,830,852.5,88.5,0.103812,0.034521,5.4e-05
31.5,631,655.5,32.0,0.048818,0.038989,4.1e-05
32.0,423,433.0,22.0,0.050808,0.049121,2.7e-05
32.5,453,460.0,13.5,0.029348,0.046618,2.9e-05
33.0,132,132.0,-2.0,-0.015152,0.085616,9e-06
33.5,243,247.0,5.0,0.020243,0.06287,1.6e-05
34.0,56,58.5,2.5,0.042735,0.133665,4e-06
34.5,150,148.5,20.5,0.138047,0.081901,1e-05
35.0,29,28.5,-3.5,-0.122807,0.187548,2e-06
35.5,74,75.5,11.0,0.145695,0.106495,5e-06
36.0,17,16.5,0.5,0.030303,0.222556,1e-06
36.5,22,21.5,0.5,0.023256,0.213084,1e-06
37.0,7,8.0,2.5,0.3125,0.363764,0.0
37.5,19,21.0,-1.0,-0.047619,0.196063,1e-06
38.0,8,9.0,1.0,0.111111,0.29163,1e-06
38.5,5,4.5,3.5,0.777778,0.472857,0.0
39.0,6,6.0,2.5,0.416667,0.415275,0.0
39.5,1,1.0,-1.0,-1.0,0.0,0.0
40.5,2,2.0,-1.0,-0.5,0.353553,0.0
41.5,1,1.0,-1.0,-1.0,0.0,0.0
42.0,1,1.0,-1.0,-1.0,0.0,0.0
43.0,1,1.0,-1.0,-1.0,0.0,0.0
