TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-23.5,36386,42659.0,-3598.0,-0.084343,0.004709,0.001856
-23.0,49502,58052.0,-5034.5,-0.086724,0.004033,0.002525
-22.5,52037,60993.0,-5143.5,-0.084329,0.003944,0.002655
-22.0,77058,90234.0,-7397.5,-0.081981,0.00324,0.003931
-21.5,87936,102836.0,-7136.5,-0.069397,0.003037,0.004486
-21.0,114572,133651.0,-9779.0,-0.073168,0.002665,0.005845
-20.5,149582,174083.0,-13736.5,-0.078908,0.002334,0.007631
-20.0,163323,189836.0,-13834.0,-0.072873,0.002235,0.008332
-19.5,218663,253827.0,-16667.0,-0.065663,0.001935,0.011155
-19.0,262648,304608.0,-20043.5,-0.065801,0.001767,0.013399
-18.5,350000,405473.0,-26285.0,-0.064826,0.001531,0.017855
-18.0,426880,493847.0,-30050.5,-0.06085,0.001389,0.021777
-17.5,484395,559494.0,-32391.0,-0.057893,0.001305,0.024711
-17.0,589659,680017.0,-37463.5,-0.055092,0.001185,0.030081
-16.5,769662,886439.0,-47891.0,-0.054026,0.001038,0.039264
-16.0,832086,956567.0,-51140.0,-0.053462,0.000999,0.042448
-15.5,1149225,1319365.0,-69486.5,-0.052667,0.000851,0.058627
-15.0,1338525,1535128.0,-76973.5,-0.050141,0.000789,0.068284
-14.5,1397782,1600816.0,-79961.0,-0.04995,0.000773,0.071307
-14.0,1908446,2182682.0,-102291.5,-0.046865,0.000662,0.097358
-13.5,2312628,2642194.0,-115665.0,-0.043776,0.000602,0.117977
-13.0,2538516,2895388.0,-123547.5,-0.04267,0.000575,0.129501
-12.5,3132456,3567260.0,-144847.0,-0.040605,0.000518,0.159801
-12.0,3836071,4364230.0,-172566.5,-0.039541,0.000469,0.195695
-11.5,4295603,4880802.0,-179662.5,-0.03681,0.000443,0.219138
-11.0,5198281,5898725.0,-202879.0,-0.034394,0.000403,0.265188
-10.5,6336827,7180512.0,-235908.5,-0.032854,0.000366,0.32327
-10.0,7185724,8131619.0,-264623.0,-0.032542,0.000344,0.366576
-9.5,8215830,9285520.0,-286505.0,-0.030855,0.000322,0.419126
-9.0,10015632,11305816.0,-325538.5,-0.028794,0.000292,0.510942
-8.5,11357655,12805221.0,-349611.0,-0.027302,0.000274,0.579405
-8.0,13383079,15068454.0,-395637.5,-0.026256,0.000253,0.682731
-7.5,15692925,17645715.0,-431049.5,-0.024428,0.000234,0.800566
-7.0,18521734,20802048.0,-475438.0,-0.022855,0.000215,0.944876
-6.5,21085557,23659073.0,-491118.5,-0.020758,0.000202,1.075669
-6.0,24222953,27142435.0,-548962.5,-0.020225,0.000188,1.235721
-5.5,29210701,32691483.0,-600500.5,-0.018369,0.000172,1.490169
-5.0,33457637,37397811.0,-648801.5,-0.017349,0.000161,1.706824
-4.5,38005937,42431485.0,-670117.5,-0.015793,0.000151,1.938853
-4.0,45074364,50260713.0,-720803.0,-0.014341,0.000139,2.299445
-3.5,52685643,58683398.0,-754414.5,-0.012856,0.000128,2.68773
-3.0,59704534,66426729.0,-791102.5,-0.011909,0.000121,3.045795
-2.5,68790693,76448149.0,-811108.5,-0.01061,0.000112,3.509321
-2.0,83263180,92431352.0,-875258.5,-0.009469,0.000102,4.247627
-1.5,96937180,107499875.0,-862656.0,-0.008025,9.5e-05,4.945199
-1.0,109380418,121184061.0,-798935.5,-0.006593,8.9e-05,5.579984
-0.5,132914751,147176584.0,-813272.0,-0.005526,8.1e-05,6.780576
0.0,160629174,177874851.0,-797852.5,-0.004485,7.4e-05,8.194413
0.5,129283630,143080026.0,-452379.0,-0.003162,8.2e-05,6.595336
1.0,102524401,113331467.0,-212604.0,-0.001876,9.2e-05,5.230228
1.5,89795057,99142675.0,-35143.0,-0.000354,9.9e-05,4.580847
2.0,78181754,86207123.5,81400.5,0.000944,0.000106,3.988401
2.5,64964492,71515302.5,155075.0,0.002168,0.000116,3.314129
3.0,56250310,61786847.5,219811.0,0.003558,0.000125,2.86958
3.5,50377210,55115348.0,269751.5,0.004894,0.000133,2.569967
4.0,43399146,47293680.5,297882.0,0.006299,0.000144,2.213985
4.5,36965191,40073840.0,268394.5,0.006697,0.000157,1.88576
5.0,32985648,35575873.0,296237.0,0.008327,0.000167,1.682745
5.5,29126282,31262042.0,308702.0,0.009875,0.000179,1.485862
6.0,24267383,25933541.0,279175.5,0.010765,0.000197,1.237988
6.5,21173359,22558676.5,284561.0,0.012614,0.000211,1.080148
7.0,18642782,19811963.5,273357.5,0.013798,0.000225,0.951052
7.5,15788493,16750719.5,255652.0,0.015262,0.000245,0.805442
8.0,13450681,14254386.5,246529.0,0.017295,0.000266,0.686179
8.5,11401721,12067800.0,220020.0,0.018232,0.000289,0.581653
9.0,10071843,10649867.0,209429.5,0.019665,0.000308,0.51381
9.5,8255304,8717565.0,180884.5,0.020749,0.00034,0.42114
10.0,7201868,7598265.0,171046.0,0.022511,0.000364,0.367399
10.5,6356818,6699323.0,163268.0,0.024371,0.000388,0.32429
11.0,5207553,5484742.0,139920.0,0.025511,0.000429,0.265661
11.5,4286390,4508069.0,120395.0,0.026707,0.000473,0.218668
12.0,3834668,4029961.5,115305.5,0.028612,0.000501,0.195624
12.5,3123759,3278757.0,94182.5,0.028725,0.000555,0.159357
13.0,2529330,2653370.5,80804.5,0.030454,0.000617,0.129032
13.5,2304613,2413486.5,75970.0,0.031477,0.000647,0.117569
14.0,1906221,1994594.0,64415.5,0.032295,0.000712,0.097245
14.5,1385622,1448869.5,48269.0,0.033315,0.000835,0.070687
15.0,1328277,1388410.0,48358.0,0.03483,0.000853,0.067761
15.5,1144925,1195093.5,43663.0,0.036535,0.00092,0.058408
16.0,822305,857663.0,32714.5,0.038144,0.001086,0.041949
16.5,762448,794158.5,30976.5,0.039005,0.001129,0.038896
17.0,584085,607762.0,24819.5,0.040838,0.00129,0.029797
17.5,478896,497747.0,21401.5,0.042997,0.001426,0.024431
18.0,424168,440698.5,17825.5,0.040448,0.001516,0.021639
18.5,348368,361332.5,15990.0,0.044253,0.001674,0.017772
19.0,260363,269823.0,11064.5,0.041007,0.001938,0.013282
19.5,217096,224778.5,9966.0,0.044337,0.002122,0.011075
20.0,161435,166985.0,7413.0,0.044393,0.002462,0.008236
20.5,148751,154146.0,7672.5,0.049774,0.002562,0.007588
21.0,113512,117347.0,5874.5,0.050061,0.002937,0.005791
21.5,87054,89904.0,3995.0,0.044436,0.003356,0.004441
22.0,76680,79135.5,4086.0,0.051633,0.003569,0.003912
22.5,51454,53037.0,2894.0,0.054566,0.004367,0.002625
23.0,49466,51024.5,2967.0,0.058149,0.004458,0.002523
23.5,36295,37371.5,1900.5,0.050854,0.005209,0.001852
24.0,27643,28451.0,1665.0,0.058522,0.005958,0.00141
24.5,23248,23864.0,1172.0,0.049112,0.006522,0.001186
25.0,14587,14969.5,985.5,0.065834,0.008241,0.000744
25.5,17384,17826.5,907.0,0.050879,0.007533,0.000887
26.0,6246,6362.0,415.5,0.06531,0.012618,0.000319
26.5,10437,10715.5,629.0,0.0587,0.00965,0.000532
27.0,4840,4957.5,154.0,0.031064,0.014244,0.000247
27.5,4924,5042.5,348.5,0.069113,0.014216,0.000251
28.0,3481,3567.5,262.5,0.073581,0.016699,0.000178
28.5,2723,2779.0,251.5,0.0905,0.019074,0.000139
29.0,2129,2155.0,169.0,0.078422,0.021811,0.000109
29.5,1437,1476.5,88.0,0.0596,0.026174,7.3e-05
30.0,1335,1349.5,44.0,0.032605,0.027558,6.8e-05
30.5,767,780.0,50.5,0.064744,0.035587,3.9e-05
31.0,590,609.0,16.5,0.027094,0.040822,3e-05
31.5,549,553.5,44.5,0.080397,0.042512,2.8e-05
32.0,280,283.5,7.5,0.026455,0.058019,1.4e-05
32.5,257,258.5,2.5,0.009671,0.063001,1.3e-05
33.0,181,182.5,22.5,0.123288,0.07417,9e-06
33.5,133,134.0,-6.5,-0.048507,0.086366,7e-06
34.0,102,105.5,16.0,0.151659,0.097967,5e-06
34.5,62,61.0,2.5,0.040984,0.125276,3e-06
35.0,49,49.5,3.5,0.070707,0.136648,2e-06
35.5,36,40.0,12.0,0.3,0.160857,2e-06
36.0,22,23.5,0.0,-0.0,0.195003,1e-06
36.5,33,31.5,-1.5,-0.047619,0.18762,2e-06
37.0,11,12.0,4.0,0.333333,0.245327,1e-06
37.5,6,5.5,2.5,0.454545,0.484935,0.0
38.0,8,8.0,-1.0,-0.125,0.327753,0.0
38.5,10,9.5,3.0,0.315789,0.316711,1e-06
39.0,9,8.0,-1.0,-0.125,0.387802,0.0
39.5,4,4.0,0.0,0.0,0.5,0.0
40.0,5,5.0,0.5,0.1,0.357771,0.0
41.0,2,2.0,0.0,0.0,0.707107,0.0
42.0,2,2.0,-2.0,-1.0,0.0,0.0
