TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-18.5,88392,102183.0,-5965.0,-0.058376,0.003055,0.007047
-18.0,139144,161184.0,-10085.0,-0.062568,0.002432,0.011094
-17.5,167734,193648.0,-10395.0,-0.05368,0.00222,0.013373
-17.0,195943,225949.0,-12128.5,-0.053678,0.002056,0.015623
-16.5,297702,343109.0,-17691.5,-0.051562,0.001668,0.023736
-16.0,268891,309200.0,-16302.5,-0.052725,0.001757,0.021439
-15.5,435256,499798.0,-26235.0,-0.052491,0.001383,0.034703
-15.0,517992,594043.0,-29077.0,-0.048948,0.001269,0.041299
-14.5,630375,722129.0,-32684.5,-0.045261,0.001151,0.05026
-14.0,949327,1085879.0,-48617.5,-0.044772,0.000939,0.07569
-13.5,807525,922279.0,-39280.0,-0.04259,0.001019,0.064384
-13.0,1513721,1726437.0,-70361.0,-0.040755,0.000745,0.120689
-12.5,1396098,1589972.0,-61175.5,-0.038476,0.000777,0.111311
-12.0,1954524,2223731.0,-82741.5,-0.037208,0.000657,0.155834
-11.5,2352655,2672826.0,-97631.0,-0.036527,0.000599,0.187577
-11.0,2551605,2894706.0,-98273.0,-0.033949,0.000576,0.203439
-10.5,3973498,4502190.0,-146623.0,-0.032567,0.000462,0.316807
-10.0,4491162,5081038.0,-155764.5,-0.030656,0.000435,0.35808
-9.5,4329789,4892043.0,-135483.5,-0.027695,0.000443,0.345214
-9.0,6328266,7141083.0,-197720.5,-0.027688,0.000367,0.504552
-8.5,7066867,7962688.0,-202549.5,-0.025437,0.000348,0.563441
-8.0,8568649,9645703.0,-239536.0,-0.024833,0.000316,0.683178
-7.5,9523527,10706990.0,-241779.0,-0.022581,0.0003,0.75931
-7.0,12050092,13532274.0,-292077.5,-0.021584,0.000267,0.960753
-6.5,14022003,15724687.0,-307371.5,-0.019547,0.000248,1.117973
-6.0,16209141,18154658.0,-330761.0,-0.018219,0.00023,1.292353
-5.5,19846242,22201312.0,-375242.5,-0.016902,0.000208,1.582339
-5.0,20024094,22375412.0,-351803.5,-0.015723,0.000208,1.596519
-4.5,26069557,29096878.0,-405950.5,-0.013952,0.000182,2.078523
-4.0,31692876,35325558.0,-438482.5,-0.012413,0.000165,2.52687
-3.5,33101914,36851269.0,-439961.0,-0.011939,0.000162,2.639213
-3.0,41493076,46144044.0,-462055.0,-0.010013,0.000145,3.308239
-2.5,43454525,48278681.0,-435098.0,-0.009012,0.000141,3.464625
-2.0,48470841,53817915.0,-438652.5,-0.008151,0.000134,3.864576
-1.5,58158139,64544240.0,-429152.5,-0.006649,0.000122,4.636943
-1.0,50642744,56186092.0,-327731.0,-0.005833,0.000131,4.037741
-0.5,62544076,69351226.0,-303089.0,-0.00437,0.000118,4.986634
0.0,227948115,252454597.0,-774576.0,-0.003068,6.2e-05,18.174283
0.5,62169195,68746366.0,-94765.5,-0.001378,0.000119,4.956744
1.0,44895550,49594710.0,-9762.0,-0.000197,0.00014,3.579518
1.5,51680015,56997461.0,63963.0,0.001122,0.00013,4.120443
2.0,42423738,46734868.5,110960.0,0.002374,0.000144,3.382441
2.5,39493092,43346576.5,145758.0,0.003363,0.00015,3.148781
3.0,37774837,41351237.5,203667.0,0.004925,0.000154,3.011784
3.5,28236351,30852802.0,188729.5,0.006117,0.000178,2.251282
4.0,29852697,32490376.0,233133.5,0.007175,0.000174,2.380153
4.5,22158414,24025650.5,204819.0,0.008525,0.000203,1.766688
5.0,20497742,22142525.0,220617.5,0.009964,0.000212,1.634283
5.5,18035967,19403503.5,213744.0,0.011016,0.000227,1.438006
6.0,14913318,15983753.5,201471.0,0.012605,0.00025,1.189038
6.5,12919023,13806467.5,190500.5,0.013798,0.00027,1.030033
7.0,11011899,11729891.0,184031.0,0.015689,0.000293,0.877978
7.5,9023682,9581187.5,154077.5,0.016081,0.000324,0.719457
8.0,7916305,8388487.5,153864.0,0.018342,0.000347,0.631166
8.5,6256250,6621917.0,128327.5,0.019379,0.00039,0.49881
9.0,6105049,6450734.5,130060.0,0.020162,0.000396,0.486755
9.5,3975283,4198784.0,96733.0,0.023038,0.00049,0.316949
10.0,3992727,4211098.5,100642.5,0.023899,0.00049,0.31834
10.5,3674642,3869483.0,98999.5,0.025585,0.000511,0.292979
11.0,2268115,2387132.5,58860.0,0.024657,0.000651,0.180837
11.5,2075692,2183041.0,60260.5,0.027604,0.000681,0.165495
12.0,1759192,1847714.5,53040.5,0.028706,0.00074,0.14026
12.5,1212581,1272203.5,38476.0,0.030244,0.000892,0.096679
13.0,1342404,1406749.5,45987.0,0.03269,0.000849,0.10703
13.5,683030,715538.5,23862.5,0.033349,0.00119,0.054458
14.0,834675,872635.5,28367.5,0.032508,0.001078,0.066549
14.5,535191,559411.5,20443.5,0.036545,0.001346,0.042671
15.0,433088,452043.5,15585.0,0.034477,0.001497,0.03453
15.5,371333,387118.0,15312.0,0.039554,0.00162,0.029606
16.0,219204,228358.0,8730.0,0.038229,0.002108,0.017477
16.5,251570,261947.5,10855.5,0.041442,0.00197,0.020058
17.0,157063,163328.5,6327.0,0.038738,0.002493,0.012523
17.5,137540,142968.5,5999.5,0.041964,0.002661,0.010966
18.0,113964,118430.5,5627.5,0.047517,0.00293,0.009086
18.5,67530,69983.0,3634.5,0.051934,0.003811,0.005384
19.0,59394,61480.5,2813.5,0.045762,0.004061,0.004735
19.5,33630,34771.5,1676.0,0.0482,0.005401,0.002681
20.0,33052,34215.0,1513.0,0.04422,0.00544,0.002635
20.5,26356,27171.0,1223.0,0.045011,0.006117,0.002101
21.0,14975,15520.5,925.5,0.059631,0.008077,0.001194
21.5,15026,15487.5,850.0,0.054883,0.008097,0.001198
22.0,6492,6677.5,294.0,0.044028,0.012384,0.000518
22.5,6828,7045.5,408.0,0.057909,0.012058,0.000544
23.0,6587,6744.0,432.0,0.064057,0.012235,0.000525
23.5,2711,2780.5,261.0,0.093868,0.019161,0.000216
24.0,2329,2386.0,83.5,0.034996,0.020501,0.000186
24.5,1172,1191.5,52.0,0.043642,0.029197,9.3e-05
25.0,1938,1978.0,157.0,0.079373,0.022571,0.000155
25.5,769,805.0,94.5,0.117391,0.035309,6.1e-05
26.0,352,356.0,-2.5,-0.007022,0.053499,2.8e-05
26.5,388,394.5,8.5,0.021546,0.051127,3.1e-05
27.0,379,394.0,-23.5,-0.059645,0.050386,3e-05
27.5,89,92.0,2.5,0.027174,0.101636,7e-06
28.0,125,128.0,0.0,-0.0,0.089503,1e-05
28.5,43,45.0,8.0,0.177778,0.143291,3e-06
29.0,87,92.0,12.0,0.130435,0.103652,7e-06
29.5,31,32.0,6.0,0.1875,0.162755,2e-06
30.0,9,10.0,-4.0,-0.4,0.252982,1e-06
30.5,14,14.5,4.5,0.310345,0.254365,1e-06
31.0,2,2.0,-2.0,-1.0,0.0,0.0
31.5,14,14.5,0.5,0.034483,0.266949,1e-06
32.0,8,7.5,2.0,0.266667,0.339062,1e-06
32.5,3,3.0,1.5,0.5,0.62361,0.0
33.0,3,3.0,3.0,1.0,0.0,0.0
34.0,3,3.0,-1.0,-0.333333,0.544331,0.0
34.5,2,1.5,-0.5,-0.333333,0.3849,0.0
