TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
10.5,2297740,2422631.000000,53446.500000,0.022061,0.000645
11.0,1783377,1878315.000000,46068.000000,0.024526,0.000733
11.5,1377049,1448713.000000,35195.000000,0.024294,0.000835
12.0,1067552,1122045.000000,31957.500000,0.028481,0.000949
12.5,837207,879270.500000,25365.500000,0.028848,0.001071
13.0,617353,648179.500000,18833.500000,0.029056,0.001248
13.5,491824,515963.500000,16673.500000,0.032315,0.001399
14.0,355612,372734.500000,11669.000000,0.031306,0.001645
14.5,271600,284366.500000,9046.000000,0.031811,0.001884
15.0,199100,208002.000000,6858.000000,0.032971,0.002204
15.5,150390,157095.000000,4983.500000,0.031723,0.002535
16.0,108584,113361.500000,4375.000000,0.038593,0.002986
16.5,82221,85662.500000,2807.500000,0.032774,0.003436
17.0,60344,62907.500000,2191.000000,0.034829,0.004012
17.5,42774,44539.000000,1784.000000,0.040055,0.004758
18.0,27812,28949.000000,1248.500000,0.043128,0.005904
18.5,22927,23765.000000,1035.000000,0.043551,0.006527
19.0,15294,15901.500000,842.500000,0.052982,0.007980
19.5,10300,10724.000000,401.000000,0.037393,0.009729
20.0,7902,8162.000000,373.500000,0.045761,0.011090
20.5,5188,5367.500000,232.000000,0.043223,0.013761
21.0,3595,3710.500000,145.000000,0.039078,0.016500
21.5,2464,2536.000000,139.500000,0.055008,0.020142
22.0,1617,1672.000000,46.000000,0.027512,0.024681
22.5,1104,1139.500000,78.000000,0.068451,0.029326
23.0,791,816.500000,82.500000,0.101041,0.035192
23.5,515,530.500000,18.500000,0.034873,0.043686
24.0,329,331.500000,31.500000,0.095023,0.054633
24.5,197,199.000000,7.500000,0.037688,0.074275
25.0,167,176.500000,16.500000,0.093484,0.074781
25.5,76,79.000000,0.000000,0.000000,0.115322
26.0,55,56.000000,11.500000,0.205357,0.133198
26.5,26,25.500000,-5.500000,-0.215686,0.211415
27.0,44,40.500000,5.500000,0.135802,0.171072
27.5,9,9.000000,-2.000000,-0.222222,0.369443
28.0,11,12.000000,-1.000000,-0.083333,0.275336
28.5,7,7.000000,-2.000000,-0.285714,0.332847
29.0,3,3.000000,-3.000000,-1.000000,0.000000
29.5,2,2.000000,0.000000,0.000000,0.707107
