TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
59.0,2062,149.0,0.077777,0.023689,0.000149
59.5,84,10.0,0.126712,0.112642,6e-06
60.0,1237,148.5,0.125827,0.030667,8.9e-05
60.5,143,5.5,0.062873,0.091718,1e-05
61.0,730,45.5,0.064077,0.039387,5.3e-05
61.5,182,20.5,0.124472,0.080613,1.3e-05
62.0,323,28.0,0.09449,0.058895,2.3e-05
62.5,74,-1.0,-0.002707,0.12268,5e-06
63.0,186,34.5,0.197259,0.077137,1.3e-05
63.5,182,28.0,0.160355,0.081306,1.3e-05
64.0,10,5.0,0.51,0.275699,1e-06
64.5,90,-7.0,-0.081695,0.103748,6e-06
65.0,20,-3.0,-0.157937,0.21347,1e-06
65.5,44,10.0,0.246141,0.158699,3e-06
66.0,10,3.5,0.466667,0.306414,1e-06
66.5,21,1.0,0.047619,0.235473,2e-06
67.0,11,5.5,0.545455,0.244396,1e-06
68.0,9,-2.5,-0.333333,0.346944,1e-06
68.5,3,1.0,0.333333,0.544331,0.0
69.0,6,-3.0,-0.5,0.311805,0.0
69.5,2,-2.0,-1.0,0.0,0.0
70.0,2,0.0,0.0,0.707107,0.0
71.0,2,2.5,1.25,0.176777,0.0
72.5,1,2.0,2.0,0.0,0.0
73.5,1,0.5,0.5,0.0,0.0
