TrueCount,HandsPlayed,TotalPayout,EV,StdError
-21.5,190435,-15317.500000,-0.080434,0.002699
-21.0,240712,-19017.000000,-0.079003,0.002398
-20.5,278004,-20081.500000,-0.072235,0.002227
-20.0,319651,-22214.000000,-0.069495,0.002078
-19.5,417667,-28382.500000,-0.067955,0.001816
-19.0,478897,-33628.500000,-0.070221,0.001691
-18.5,573829,-36889.000000,-0.064286,0.001544
-18.0,677540,-43728.500000,-0.064540,0.001420
-17.5,809755,-49874.000000,-0.061591,0.001297
-17.0,952016,-58526.000000,-0.061476,0.001195
-16.5,1205036,-66932.500000,-0.055544,0.001061
-16.0,1279837,-70007.500000,-0.054700,0.001028
-15.5,1536145,-81805.000000,-0.053253,0.000937
-15.0,1903522,-101306.000000,-0.053220,0.000841
-14.5,2132880,-106948.500000,-0.050143,0.000794
-14.0,2529073,-121703.000000,-0.048122,0.000728
-13.5,2979731,-139617.500000,-0.046856,0.000670
-13.0,3390385,-150028.500000,-0.044251,0.000628
-12.5,4088104,-176478.000000,-0.043169,0.000571
-12.0,4700417,-192488.000000,-0.040951,0.000532
-11.5,5425685,-209541.500000,-0.038620,0.000495
-11.0,6379240,-246168.500000,-0.038589,0.000456
-10.5,7423982,-266872.000000,-0.035947,0.000422
-10.0,8653074,-295828.500000,-0.034188,0.000390
-9.5,9576116,-315884.500000,-0.032987,0.000371
-9.0,11573448,-362443.500000,-0.031317,0.000337
-8.5,13182267,-394120.500000,-0.029898,0.000315
-8.0,15371788,-439887.000000,-0.028617,0.000292
-7.5,17573577,-458771.000000,-0.026106,0.000272
-7.0,20519788,-508579.500000,-0.024785,0.000252
-6.5,23946834,-562820.500000,-0.023503,0.000233
-6.0,27130011,-594231.000000,-0.021903,0.000219
-5.5,31813711,-657363.000000,-0.020663,0.000202
-5.0,36990773,-710778.500000,-0.019215,0.000187
-4.5,42644863,-754923.500000,-0.017703,0.000174
-4.0,49547136,-812630.000000,-0.016401,0.000161
-3.5,57710092,-842054.500000,-0.014591,0.000149
-3.0,66794466,-915641.500000,-0.013708,0.000138
-2.5,78621883,-941391.500000,-0.011974,0.000127
-2.0,91463276,-970002.000000,-0.010605,0.000118
-1.5,106529663,-1000931.000000,-0.009396,0.000109
-1.0,123933496,-1028373.500000,-0.008298,0.000101
-0.5,143267181,-990247.500000,-0.006912,0.000094
0.0,201687531,-1128573.500000,-0.005596,0.000079
0.5,137334770,-557295.000000,-0.004058,0.000096
1.0,118451552,-347743.500000,-0.002936,0.000103
1.5,101807563,-144625.000000,-0.001421,0.000112
2.0,87597702,10682.000000,0.000122,0.000120
2.5,75180803,101811.000000,0.001354,0.000129
3.0,63898485,165072.500000,0.002583,0.000140
3.5,55223109,246588.500000,0.004465,0.000151
4.0,47410596,276508.000000,0.005832,0.000163
4.5,40748179,276698.500000,0.006790,0.000175
5.0,35323980,303718.000000,0.008604,0.000189
5.5,30363712,324872.500000,0.010747,0.000204
6.0,25950222,358268.000000,0.013970,0.000221
6.5,22953564,395925.000000,0.017586,0.000235
7.0,19699542,436121.500000,0.022864,0.000253
7.5,16848412,446299.500000,0.027632,0.000273
8.0,14720366,426440.500000,0.030388,0.000292
8.5,12623395,409134.500000,0.034137,0.000314
9.0,11092171,379917.000000,0.036136,0.000335
9.5,9184535,338627.500000,0.038988,0.000367
10.0,8306328,313998.500000,0.039990,0.000386
10.5,7129759,282114.000000,0.041884,0.000416
11.0,6119338,254077.500000,0.043937,0.000448
11.5,5200009,225197.500000,0.045922,0.000486
12.0,4514284,203833.500000,0.047828,0.000521
12.5,3921604,181272.000000,0.048931,0.000558
13.0,3250497,159876.500000,0.052082,0.000612
13.5,2861024,146071.500000,0.054062,0.000652
14.0,2425770,128506.500000,0.056189,0.000707
14.5,2045382,109366.000000,0.056704,0.000769
15.0,1824877,99307.000000,0.057653,0.000813
15.5,1469824,84471.500000,0.060883,0.000905
16.0,1226467,69643.500000,0.060226,0.000990
16.5,1156322,70377.000000,0.064331,0.001018
17.0,913533,55078.500000,0.063858,0.001144
17.5,775831,48400.500000,0.066186,0.001240
18.0,647230,42026.000000,0.068759,0.001356
18.5,549828,38089.500000,0.073602,0.001469
19.0,460170,31882.000000,0.073669,0.001603
19.5,399544,27562.000000,0.073270,0.001720
20.0,307353,21537.000000,0.074433,0.001960
20.5,268111,18717.500000,0.074199,0.002094
21.0,231648,16395.500000,0.075275,0.002251
21.5,183320,14197.000000,0.082225,0.002523
22.0,150993,10973.500000,0.077139,0.002783
22.5,120901,9280.000000,0.081584,0.003108
23.0,115670,9071.500000,0.083095,0.003169
23.5,80279,6709.500000,0.088348,0.003798
24.0,70418,6061.500000,0.091265,0.004051
24.5,57489,4772.500000,0.088397,0.004478
25.0,46668,4457.500000,0.101228,0.004981
25.5,43305,3587.000000,0.087886,0.005153
26.0,20351,2101.000000,0.111270,0.007513
26.5,29611,2501.500000,0.089575,0.006193
27.0,19804,1806.500000,0.096705,0.007590
27.5,16113,1248.500000,0.082876,0.008418
28.0,12948,949.500000,0.077562,0.009437
28.5,9696,1129.500000,0.124268,0.010806
29.0,8357,839.000000,0.108031,0.011674
29.5,7093,772.500000,0.116091,0.012591
30.0,4991,441.000000,0.095497,0.015056
30.5,4125,464.500000,0.120668,0.016447
31.0,3454,354.000000,0.105870,0.017954
31.5,2416,337.500000,0.149413,0.021329
32.0,1845,265.500000,0.154214,0.024908
32.5,1755,238.000000,0.143253,0.024995
33.0,1134,227.500000,0.210042,0.031508
33.5,904,91.000000,0.107059,0.035160
34.0,746,86.500000,0.127344,0.037471
34.5,517,72.000000,0.143340,0.045725
35.0,418,58.500000,0.154109,0.050123
35.5,332,35.500000,0.103473,0.057056
36.0,257,17.500000,0.064426,0.065980
36.5,165,14.000000,0.095527,0.082423
37.0,162,7.000000,0.048261,0.080459
37.5,82,11.500000,0.124625,0.124541
38.0,86,-5.000000,-0.054022,0.110274
38.5,63,-3.500000,-0.067134,0.139355
39.0,37,14.500000,0.444230,0.164226
39.5,30,-6.000000,-0.203205,0.198996
40.0,19,1.500000,0.081871,0.264911
40.5,22,8.000000,0.363636,0.190643
41.0,15,-4.500000,-0.333333,0.232538
41.5,6,2.500000,0.416667,0.447472
42.0,2,1.000000,0.500000,0.353553
42.5,3,-1.000000,-0.333333,0.544331
43.0,6,0.500000,0.000000,0.440959
43.5,3,1.000000,0.333333,0.544331
44.0,2,-2.000000,-1.000000,0.000000
44.5,2,-1.500000,-1.250000,0.883883
45.0,1,1.000000,1.000000,0.000000
45.5,1,-1.000000,-1.000000,0.000000
46.0,1,-1.000000,-1.000000,0.000000
