TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
4.5,39223795,406336.0,0.010405,0.000178,1.52713
5.0,31772768,455919.5,0.014581,0.000198,1.237033
5.5,25888079,532027.5,0.021252,0.00022,1.00792
6.0,20404627,504458.5,0.025891,0.000248,0.794429
6.5,16535775,462376.0,0.029458,0.000275,0.6438
7.0,13190868,407352.0,0.032589,0.000308,0.51357
7.5,10378452,340477.0,0.034599,0.000347,0.404072
8.0,8319009,288229.5,0.036539,0.000387,0.32389
8.5,6457301,232217.0,0.037964,0.000438,0.251407
9.0,5159753,196702.0,0.040176,0.000489,0.200889
9.5,3964611,153444.0,0.040786,0.000558,0.154357
10.0,3121510,127824.0,0.043184,0.000627,0.121532
10.5,2466622,104351.0,0.044613,0.000705,0.096035
11.0,1809380,80328.0,0.046799,0.000822,0.070446
11.5,1403340,65667.0,0.049389,0.000932,0.054637
12.0,1071883,50957.5,0.050178,0.001065,0.041732
12.5,820287,42259.5,0.054225,0.001215,0.031937
13.0,608809,32395.0,0.056283,0.001409,0.023703
13.5,445774,23104.5,0.05459,0.001646,0.017356
14.0,346556,19398.5,0.058871,0.001861,0.013493
14.5,238389,13424.0,0.059348,0.002246,0.009281
15.0,183087,10145.0,0.058259,0.002556,0.007128
15.5,134406,8455.0,0.066393,0.002978,0.005233
16.0,91823,5260.5,0.060252,0.003602,0.003575
16.5,70043,4418.5,0.066514,0.004119,0.002727
17.0,51603,3459.0,0.070373,0.004803,0.002009
17.5,31839,2122.5,0.070517,0.006067,0.00124
18.0,24514,1794.5,0.077694,0.006904,0.000954
18.5,17408,1125.0,0.068004,0.008194,0.000678
19.0,11698,1077.5,0.096548,0.010004,0.000455
19.5,7811,621.5,0.083783,0.012244,0.000304
20.0,5606,386.5,0.073335,0.014367,0.000218
20.5,3788,162.0,0.04424,0.017445,0.000147
21.0,2327,168.0,0.076249,0.022254,9.1e-05
21.5,1629,146.5,0.09519,0.026861,6.3e-05
22.0,1052,134.0,0.135187,0.033561,4.1e-05
22.5,721,0.0,7.2e-05,0.039187,2.8e-05
23.0,505,55.5,0.112703,0.047916,2e-05
23.5,298,11.5,0.041365,0.060651,1.2e-05
24.0,205,4.0,0.018833,0.074924,8e-06
24.5,111,10.5,0.097697,0.100267,4e-06
25.0,69,14.5,0.234249,0.12758,3e-06
25.5,50,2.5,0.0297,0.151956,2e-06
26.0,37,2.5,0.067568,0.175324,1e-06
26.5,19,-0.5,-0.029825,0.267599,1e-06
27.0,8,-1.0,0.0,0.402628,0.0
27.5,3,-1.0,-0.333333,0.544331,0.0
28.0,2,1.5,1.25,0.176777,0.0
28.5,2,-1.0,-0.5,0.353553,0.0
29.0,2,-1.0,-0.5,0.353553,0.0
30.5,1,-1.0,-1.0,0.0,0.0
