TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-6.5,8569241,-209177.5,-0.02441,0.00039,0.576122
-6.0,10868391,-233362.0,-0.021472,0.000346,0.730697
-5.5,14317209,-283315.5,-0.019788,0.000301,0.962566
-5.0,18192944,-339425.0,-0.018657,0.000267,1.223137
-4.5,23012702,-385145.0,-0.016736,0.000237,1.547176
-4.0,29171408,-446310.5,-0.0153,0.00021,1.961234
-3.5,36887204,-502796.0,-0.013631,0.000187,2.479977
-3.0,45686670,-547600.0,-0.011986,0.000168,3.071577
-2.5,57387239,-628424.5,-0.010951,0.000149,3.858223
-2.0,71433124,-663761.5,-0.009292,0.000134,4.802547
-1.5,87923286,-678467.5,-0.007717,0.00012,5.911203
-1.0,108365785,-705793.0,-0.006513,0.000108,7.28558
-0.5,127919264,-666083.0,-0.005207,0.0001,8.600188
0.0,194401631,-735416.0,-0.003783,8.1e-05,13.069888
0.5,121485353,-295046.5,-0.002429,0.000102,8.167627
1.0,102413154,-98979.0,-0.000966,0.000111,6.885377
1.5,83685345,48463.5,0.000579,0.000123,5.626281
2.0,67577214,134534.0,0.001991,0.000137,4.543309
2.5,54108605,186112.5,0.00344,0.000152,3.637796
3.0,43044780,222604.0,0.005171,0.000171,2.89396
3.5,34669219,209249.5,0.006036,0.00019,2.330859
4.0,27344644,216566.0,0.007922,0.000214,1.838418
4.5,21496154,228990.0,0.010705,0.000241,1.445216
5.0,16990503,251423.5,0.015036,0.000271,1.142295
5.5,13384523,272243.5,0.021019,0.000306,0.89986
6.0,10134833,257168.5,0.026531,0.000352,0.681379
6.5,7970368,226611.0,0.029936,0.000397,0.535859
7.0,6079855,185463.0,0.032212,0.000454,0.408757
7.5,4519421,148277.0,0.034655,0.000525,0.303847
8.0,3493558,119668.5,0.036222,0.000597,0.234877
8.5,2531263,93029.0,0.038746,0.0007,0.17018
9.0,1937488,71196.5,0.038722,0.000799,0.13026
9.5,1389229,56112.5,0.042564,0.000942,0.0934
10.0,1048804,43944.0,0.044161,0.001082,0.070513
10.5,736390,32482.0,0.046458,0.00129,0.049509
11.0,525400,24245.0,0.048725,0.001525,0.035323
11.5,373331,17150.0,0.048576,0.001807,0.0251
12.0,261600,12719.0,0.05123,0.002156,0.017588
12.5,180106,8692.5,0.050981,0.002597,0.012109
13.0,136413,6622.0,0.051058,0.002981,0.009171
13.5,80250,4640.0,0.061025,0.003876,0.005395
14.0,57438,2724.5,0.050046,0.004579,0.003862
14.5,36975,2242.5,0.064119,0.005692,0.002486
15.0,25796,1417.5,0.057146,0.006817,0.001734
15.5,16105,952.0,0.060998,0.008565,0.001083
16.0,10606,442.5,0.044621,0.010583,0.000713
16.5,6769,455.0,0.070327,0.013231,0.000455
17.0,4420,159.0,0.037961,0.016467,0.000297
17.5,2376,168.0,0.075001,0.022044,0.00016
18.0,1660,141.0,0.091341,0.026362,0.000112
18.5,951,77.0,0.085589,0.034911,6.4e-05
19.0,622,77.0,0.137795,0.042822,4.2e-05
19.5,360,-10.0,-0.026883,0.054333,2.4e-05
20.0,215,-21.5,-0.101648,0.074208,1.4e-05
20.5,129,8.0,0.065718,0.098453,9e-06
21.0,63,-9.0,-0.130652,0.141738,4e-06
21.5,41,7.0,0.171748,0.171635,3e-06
22.0,15,1.0,0.066667,0.248849,1e-06
22.5,12,1.5,0.125,0.3125,1e-06
23.0,9,-3.5,-0.420635,0.350393,1e-06
23.5,6,2.5,0.416667,0.341904,0.0
24.0,4,2.0,0.5,0.433013,0.0
