TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-7.5,1343514,37523050.000000,-701550.000000,-0.018697,0.000160
-7.0,1728097,48249075.000000,-795025.000000,-0.016478,0.000141
-6.5,2187995,61049950.000000,-961775.000000,-0.015754,0.000126
-6.0,2855938,79606225.000000,-1274500.000000,-0.016010,0.000110
-5.5,3455034,96232425.000000,-1383987.500000,-0.014382,0.000100
-5.0,4365453,121541125.000000,-1619337.500000,-0.013323,0.000089
-4.5,5552491,154435000.000000,-2027462.500000,-0.013128,0.000079
-4.0,6758132,187846925.000000,-2132562.500000,-0.011353,0.000072
-3.5,8379955,232740200.000000,-2608662.500000,-0.011208,0.000064
-3.0,10030358,278329975.000000,-2739975.000000,-0.009844,0.000059
-2.5,12314436,341507825.000000,-3195712.500000,-0.009358,0.000053
-2.0,14721160,407956150.000000,-3309412.500000,-0.008112,0.000049
-1.5,17818652,493494550.000000,-3853837.500000,-0.007809,0.000044
-1.0,20084609,555864000.000000,-3950300.000000,-0.007107,0.000042
-0.5,21596040,597268200.000000,-3670050.000000,-0.006145,0.000040
0.0,43704718,1207955725.000000,-6456562.500000,-0.005345,0.000028
0.5,20305918,561222975.000000,-2415325.000000,-0.004304,0.000042
1.0,18538032,512574450.000000,-1897137.500000,-0.003701,0.000043
1.5,16049558,443747850.000000,-1057475.000000,-0.002383,0.000047
2.0,13466449,717747750.000000,-1342875.000000,-0.001871,0.000037
2.5,11372939,904233600.000000,-627887.500000,-0.000694,0.000033
3.0,9183837,975093525.000000,-588500.000000,-0.000604,0.000032
3.5,7609163,1006138850.000000,815275.000000,0.000810,0.000031
4.0,6135641,973197225.000000,1394387.500000,0.001433,0.000032
4.5,5034531,933090175.000000,2181700.000000,0.002338,0.000032
5.0,3931674,832289350.000000,2596212.500000,0.003119,0.000034
5.5,3108307,738218900.000000,2614437.500000,0.003542,0.000036
6.0,2559786,673559325.000000,3601875.000000,0.005348,0.000038
6.5,1951605,565288625.000000,3540112.500000,0.006262,0.000041
7.0,1535496,484602050.000000,4367150.000000,0.009012,0.000045
7.5,1189028,406136787.500000,2881950.000000,0.007096,0.000049
8.0,921701,338068875.000000,2157462.500000,0.006382,0.000054
8.5,717910,280785837.500000,2259475.000000,0.008047,0.000059
9.0,531399,219934237.500000,2398137.500000,0.010904,0.000067
9.5,416247,181191112.500000,1985000.000000,0.010955,0.000074
10.0,301853,138371575.000000,1247650.000000,0.009017,0.000085
10.5,227842,109715887.500000,1596975.000000,0.014556,0.000096
11.0,168434,85578887.500000,790975.000000,0.009243,0.000108
11.5,118123,63133362.500000,825787.500000,0.013080,0.000126
12.0,86069,48255537.500000,848737.500000,0.017588,0.000144
12.5,58476,34270825.000000,951087.500000,0.027752,0.000171
13.0,42765,26077750.000000,326950.000000,0.012538,0.000196
13.5,28618,18226737.500000,319387.500000,0.017523,0.000235
14.0,20699,13733437.500000,253437.500000,0.018454,0.000271
14.5,13185,9061562.500000,249725.000000,0.027559,0.000335
15.0,9289,6632075.000000,215737.500000,0.032529,0.000389
15.5,6099,4488112.500000,34925.000000,0.007782,0.000474
16.0,4138,3159675.000000,-6250.000000,-0.001978,0.000560
16.5,2644,2078250.000000,23125.000000,0.011127,0.000696
17.0,1527,1225650.000000,-29962.500000,-0.024446,0.000904
17.5,1245,1032625.000000,-14037.500000,-0.013594,0.000982
18.0,654,564550.000000,737.500000,0.001306,0.001350
18.5,419,376862.500000,20837.500000,0.055292,0.001618
19.0,273,248462.500000,-27862.500000,-0.112140,0.002013
19.5,144,129700.000000,-18750.000000,-0.144564,0.002761
20.0,105,98000.000000,-1025.000000,-0.010459,0.003210
20.5,51,48037.500000,4225.000000,0.087952,0.004435
21.0,37,34487.500000,-2412.500000,-0.069953,0.005334
21.5,20,18175.000000,4950.000000,0.272352,0.007195
22.0,9,9525.000000,1475.000000,0.154856,0.008331
22.5,3,4125.000000,-4125.000000,-1.000000,0.000000
23.0,2,2100.000000,525.000000,0.250000,0.027277
23.5,1,1075.000000,1075.000000,1.000000,0.000000
24.0,1,1100.000000,0.000000,0.000000,0.000000
