TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-0.5,161930253,179209127.000000,-872967.000000,-0.004871,0.000073
0.0,196331772,217095520.000000,-816930.000000,-0.003763,0.000067
0.5,155068760,171541686.000000,-402134.500000,-0.002344,0.000075
1.0,122400271,135354458.000000,-146892.500000,-0.001085,0.000085
1.5,95904701,105931236.000000,27978.500000,0.000264,0.000096
2.0,75609493,83418491.000000,140969.500000,0.001690,0.000108
2.5,59598074,65675490.000000,188194.000000,0.002866,0.000122
3.0,46267828,50927204.000000,218125.500000,0.004283,0.000138
3.5,36737881,40391817.000000,237966.500000,0.005891,0.000155
4.0,28506842,31306205.500000,212593.000000,0.006791,0.000176
4.5,22275815,24373088.000000,193767.500000,0.007950,0.000200
5.0,17290836,18742760.500000,176094.500000,0.009395,0.000229
5.5,13655843,14648542.500000,153230.500000,0.010460,0.000261
6.0,10711646,11430795.000000,139574.000000,0.012210,0.000296
6.5,8092528,8593870.000000,109837.000000,0.012781,0.000343
7.0,6116540,6488228.000000,96274.500000,0.014838,0.000395
7.5,4541558,4809605.500000,75478.500000,0.015693,0.000458
8.0,3296805,3487472.500000,63220.000000,0.018128,0.000539
8.5,2449222,2587646.500000,47869.500000,0.018499,0.000625
9.0,1783067,1881859.000000,38904.500000,0.020673,0.000734
9.5,1278321,1347189.500000,29021.000000,0.021542,0.000867
10.0,928332,977033.000000,22622.000000,0.023154,0.001019
10.5,630095,662729.500000,16967.500000,0.025602,0.001237
11.0,447528,470088.000000,11055.500000,0.023518,0.001470
11.5,310959,326201.000000,8392.500000,0.025728,0.001765
12.0,212022,222407.000000,7017.500000,0.031553,0.002137
12.5,147319,154364.000000,5191.000000,0.033628,0.002568
13.0,93349,97594.500000,2684.500000,0.027507,0.003232
13.5,64705,67581.500000,2168.000000,0.032080,0.003880
14.0,42068,43800.500000,1447.000000,0.033036,0.004828
14.5,27598,28809.500000,1168.500000,0.040560,0.005949
15.0,17459,18156.000000,802.000000,0.044173,0.007473
15.5,10703,11091.000000,169.000000,0.015238,0.009600
16.0,7072,7333.000000,128.000000,0.017455,0.011841
16.5,4339,4524.500000,206.500000,0.045640,0.015000
17.0,2632,2731.500000,92.000000,0.033681,0.019279
17.5,1545,1608.500000,36.500000,0.022692,0.024955
18.0,1033,1064.500000,44.500000,0.041804,0.031381
18.5,549,564.000000,30.000000,0.053191,0.042169
19.0,322,336.500000,27.000000,0.080238,0.055564
19.5,175,183.000000,21.000000,0.114754,0.074993
20.0,87,91.000000,5.500000,0.060440,0.103913
20.5,74,76.000000,9.000000,0.118421,0.115972
21.0,42,44.000000,8.500000,0.193182,0.153906
21.5,20,22.000000,-4.000000,-0.181818,0.244876
22.0,7,6.000000,0.500000,0.083333,0.447472
22.5,6,5.000000,0.000000,0.000000,0.400000
23.0,2,3.000000,3.000000,1.000000,0.000000
24.5,1,1.000000,-1.000000,-1.000000,0.000000
