table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,1000.0,0.75,1000,242.135,2.5,-757.865,-5.0,1892.5,0.892,0.853,0.808,0.02,0.77,114.43,115.0,135.0,145.04999999999995,0.9938041196290982,122317.565,577.319,21525.666
5.0,500.0,1000.0,1.0,1000,278.6,2.5,-721.4,-2.5624999999999964,1883.7499999999989,0.876,0.83,0.79,0.021,0.737,114.4375,112.5,135.0,150.0,0.9942713580808176,125928.625,594.317,22163.498
5.0,500.0,1000.0,1.25,1000,301.57,2.5,-698.43,-5.0,1975.125,0.86,0.816,0.781,0.024,0.741,113.935,112.5,135.0,150.0,0.9943729924585305,124121.035,585.785,21844.143
5.0,500.0,1000.0,1.5,1000,268.805,2.5,-731.195,-5.0,1912.5625,0.884,0.84,0.804,0.02,0.746,113.8725,112.5,132.5,145.0,0.9941715629552625,125453.015,592.044,22074.284
5.0,500.0,1000.0,2.0,1000,253.9575,2.5,-746.0425,-5.0,1860.0625,0.889,0.848,0.809,0.02,0.75,114.5825,112.5,137.5,150.0,0.994010918372946,124567.095,587.968,21922.895
5.0,500.0,1000.0,2.5,1000,270.3125,2.5,-729.6875,-2.5,2012.5,0.883,0.845,0.795,0.028,0.743,114.7575,112.5,135.0,145.0,0.994190725406283,125607.335,592.815,22104.359
5.0,500.0,1000.0,3.0,1000,306.655,2.5,-693.345,-5.0,2122.625,0.86,0.819,0.772,0.033,0.723,114.9925,115.0,137.5,150.0,0.9946363963378549,129268.5,610.019,22745.502
5.0,500.0,1000.0,4.0,1000,271.265,2.5,-728.735,-5.0,1913.7499999999989,0.863,0.832,0.801,0.02,0.754,115.005,115.0,137.5,150.0,0.9940717036407445,122924.86,580.187,21633.973
5.0,500.0,1000.0,5.0,1000,262.365,2.5,-737.635,-5.0,1895.5624999999995,0.881,0.85,0.793,0.02,0.746,114.72,113.75,135.0,150.04999999999995,0.9942309782161327,127861.365,603.429,22499.854
5.0,500.0,1000.0,6.0,1000,292.675,2.5,-707.325,-5.0,1990.5624999999995,0.875,0.827,0.774,0.025,0.729,113.8675,112.5,135.0,147.52499999999998,0.9944589413685375,127651.6,602.479,22464.377
5.0,500.0,1000.0,7.0,1000,279.4025,2.5,-720.5975,-5.0,1970.2499999999998,0.88,0.835,0.797,0.023,0.746,114.665,115.0,135.0,147.5,0.9941518971665251,123219.02,581.559,21684.498
10.0,1000.0,500.0,0.25,1000,91.18,0.0,-408.82,-10.0,1660.874999999999,0.96,0.959,0.957,0.038,0.957,196.265,195.0,255.0,275.0,0.9946551631043354,76488.77,180.865,6729.373
10.0,1000.0,500.0,0.5,1000,94.375,0.0,-405.625,-10.0,1726.2499999999989,0.956,0.954,0.954,0.037,0.954,196.4,195.0,250.0,280.0,0.9945266926704707,74109.67,175.29,6521.62
10.0,1000.0,500.0,0.75,1000,86.735,2.5,-413.265,-10.0,1675.0,0.957,0.956,0.956,0.037,0.956,195.785,195.0,250.0,275.0,0.9943878458665761,73637.5,174.135,6479.0
10.0,1000.0,500.0,1.0,1000,74.57,5.0,-425.43,-10.0,1276.124999999999,0.955,0.954,0.953,0.033,0.952,196.09,195.0,255.0,275.0,0.9944233627582667,76287.91,180.428,6712.839
10.0,1000.0,500.0,1.25,1000,65.575,0.0,-434.425,-10.0,1120.999999999999,0.971,0.97,0.969,0.026,0.969,195.545,195.0,250.0,265.0,0.9939066827948875,71295.32,168.62,6272.891
10.0,1000.0,500.0,1.5,1000,72.405,5.0,-427.595,-10.0,1130.874999999999,0.963,0.963,0.961,0.028,0.961,193.295,190.0,250.0,275.0,0.9941253117529898,72785.99,172.133,6404.417
10.0,1000.0,500.0,2.0,1000,76.845,0.0,-423.155,-10.0,1385.874999999999,0.962,0.962,0.96,0.034,0.96,196.905,195.0,255.24999999999977,280.04999999999995,0.9940883378946824,71579.7,169.28,6297.095
10.0,1000.0,500.0,2.5,1000,95.255,0.0,-404.745,-10.0,1625.2499999999998,0.955,0.953,0.952,0.039,0.952,195.535,190.0,250.0,280.0,0.9948023340794008,77870.53,184.153,6852.106
10.0,1000.0,500.0,3.0,1000,67.85,0.0,-432.15,-10.0,905.6249999999949,0.967,0.964,0.963,0.025,0.963,195.74,195.0,250.0,280.0,0.993668717221895,68256.31,161.465,6006.339
10.0,1000.0,500.0,4.0,1000,83.0,0.0,-417.0,-10.0,1543.1249999999973,0.96,0.957,0.957,0.035,0.957,197.23,195.0,250.0,275.04999999999995,0.9947057999041203,78765.44,186.232,6930.246
10.0,1000.0,500.0,5.0,1000,65.335,5.0,-434.665,-10.0,1064.2499999999961,0.966,0.966,0.966,0.028,0.965,195.825,195.0,245.0,275.04999999999995,0.9940258244806158,72757.32,172.127,6402.293
10.0,1000.0,500.0,6.0,1000,82.645,5.0,-417.355,-10.0,1260.7499999999993,0.965,0.964,0.962,0.027,0.962,195.74,195.0,250.0,270.04999999999995,0.994259907609482,72708.76,171.923,6396.266
10.0,1000.0,500.0,7.0,1000,73.48,0.0,-426.52,-10.0,1278.1249999999973,0.966,0.964,0.963,0.029,0.963,196.84,195.0,245.24999999999977,280.0,0.9940686755368605,71909.74,170.091,6327.71
10.0,1000.0,1000.0,0.25,1000,236.85,5.0,-763.15,-10.0,2840.3749999999995,0.911,0.898,0.887,0.052,0.882,216.25,215.0,260.0,290.0,0.9949368497817767,150726.32,355.909,13261.446
10.0,1000.0,1000.0,0.5,1000,169.01,5.0,-830.99,-10.0,2261.999999999998,0.928,0.923,0.916,0.031,0.909,215.33,215.0,260.0,290.04999999999995,0.993979211583122,138020.13,325.98,12145.575
10.0,1000.0,1000.0,0.75,1000,210.42,5.0,-789.58,-10.0,2532.124999999998,0.915,0.899,0.893,0.04,0.885,216.085,215.0,265.2499999999998,290.0,0.9946883340051568,148650.16,350.992,13079.635
10.0,1000.0,1000.0,1.0,1000,187.21,5.0,-812.79,-10.0,2381.3749999999986,0.928,0.922,0.913,0.041,0.907,214.065,210.0,260.0,285.0,0.994140631335998,138716.31,327.574,12204.781
10.0,1000.0,1000.0,1.25,1000,197.23,5.0,-802.77,-10.0,2623.499999999997,0.924,0.919,0.907,0.039,0.903,214.64,215.0,260.0,285.0,0.9942113932805811,138681.04,327.557,12203.134
10.0,1000.0,1000.0,1.5,1000,185.455,5.0,-814.545,-10.0,2835.6249999999995,0.933,0.928,0.92,0.039,0.915,214.715,215.0,260.0,290.0,0.9940701246013116,137362.92,324.396,12086.044
10.0,1000.0,1000.0,2.0,1000,177.54,5.0,-822.46,-10.0,2592.6249999999977,0.927,0.921,0.913,0.037,0.906,214.065,215.0,260.0,280.0,0.9942864248577963,143948.4,339.927,12664.865
10.0,1000.0,1000.0,2.5,1000,205.895,5.0,-794.105,-10.0,2671.4999999999986,0.92,0.916,0.907,0.042,0.898,214.675,210.0,260.0,290.0,0.994437113863107,142750.54,337.09,12560.293
10.0,1000.0,1000.0,3.0,1000,228.39,5.0,-771.61,-10.0,2980.125,0.914,0.908,0.899,0.052,0.895,214.855,215.0,260.0,280.0,0.9947040002811318,145696.76,344.1,12822.166
10.0,1000.0,1000.0,4.0,1000,188.31,5.0,-811.69,-10.0,2531.4999999999986,0.924,0.916,0.909,0.041,0.904,214.315,210.0,265.0,295.0,0.9942239092824494,140525.84,331.899,12366.613
10.0,1000.0,1000.0,5.0,1000,232.52,5.0,-767.48,-10.0,2956.4999999999986,0.919,0.91,0.899,0.051,0.89,214.825,212.5,260.0,280.04999999999995,0.9946070343952284,142311.31,336.088,12521.876
10.0,1000.0,1000.0,6.0,1000,174.07,5.0,-825.93,-10.0,2320.999999999999,0.93,0.925,0.917,0.039,0.912,214.9,210.0,265.0,285.0,0.994111165940375,140253.57,331.212,12339.222
10.0,1000.0,1000.0,7.0,1000,221.56,5.0,-778.44,-10.0,3141.249999999999,0.92,0.913,0.906,0.054,0.9,215.75,215.0,265.0,285.04999999999995,0.994541590049039,142612.96,336.818,12550.062
10.0,1000.0,2000.0,0.25,1000,588.285,5.0,-1411.715,-10.0,3910.0,0.868,0.823,0.785,0.022,0.734,229.25,230.0,270.0,295.0,0.9945526139091431,259154.57,611.569,22802.941
10.0,1000.0,2000.0,0.5,1000,635.93,5.0,-1364.07,-10.0,4230.5,0.853,0.809,0.769,0.034,0.72,229.26,230.0,275.0,300.0,0.9947894589134585,261790.47,617.732,23033.921
10.0,1000.0,2000.0,0.75,1000,534.725,5.0,-1465.275,-10.0,3965.25,0.892,0.83,0.791,0.023,0.748,229.455,227.5,275.0,290.04999999999995,0.9942677889937637,255621.26,603.202,22490.896
10.0,1000.0,2000.0,1.0,1000,569.065,5.0,-1430.935,-10.0,4185.5,0.877,0.832,0.795,0.029,0.736,229.12,230.0,270.0,300.0,0.9943720315886927,254254.27,599.939,22370.902
10.0,1000.0,2000.0,1.25,1000,574.9,5.0,-1425.1,-10.0,3930.1249999999955,0.873,0.825,0.784,0.025,0.733,229.425,225.0,270.2499999999998,300.0,0.9943922002513771,254128.19,599.694,22361.063
10.0,1000.0,2000.0,1.5,1000,522.195,5.0,-1477.805,-5.0,3490.25,0.867,0.835,0.8,0.016,0.752,228.675,230.0,270.0,300.0,0.994164424003983,253240.64,597.564,22281.68
10.0,1000.0,2000.0,2.0,1000,600.365,5.0,-1399.635,-10.0,3895.25,0.859,0.821,0.777,0.023,0.731,229.17,225.0,270.0,290.0,0.9945865353141415,258546.99,610.164,22749.249
10.0,1000.0,2000.0,2.5,1000,624.02,5.0,-1375.98,-10.0,4095.125,0.865,0.813,0.77,0.028,0.717,229.02,230.0,270.0,310.0,0.994590870026388,254381.02,600.401,22387.438
10.0,1000.0,2000.0,3.0,1000,529.21,5.0,-1470.79,-10.0,3965.749999999999,0.885,0.841,0.798,0.024,0.755,229.785,225.0,275.0,310.0,0.9940384431427038,246712.4,582.27,21710.878
10.0,1000.0,2000.0,4.0,1000,490.33,5.0,-1509.67,-10.0,3640.3749999999995,0.898,0.852,0.809,0.014,0.761,229.225,225.0,275.0,295.0,0.9939265035601889,248566.87,586.614,21872.306
10.0,1000.0,2000.0,5.0,1000,466.825,5.0,-1533.175,-10.0,3425.125,0.902,0.858,0.81,0.017,0.768,228.7,225.0,270.0,300.0,0.9938070923036598,247569.49,584.289,21786.199
10.0,1000.0,2000.0,6.0,1000,598.94,5.0,-1401.06,-10.0,3855.999999999999,0.872,0.816,0.766,0.021,0.72,230.41,230.0,270.0,300.0,0.9946822519732612,263468.67,621.763,23183.82
10.0,1000.0,2000.0,7.0,1000,558.55,5.0,-1441.45,-10.0,3755.125,0.877,0.835,0.789,0.019,0.743,229.32,225.0,270.0,295.04999999999995,0.9943826748903678,256607.9,605.575,22578.266
25.0,2000.0,1000.0,0.25,1000,168.6125,0.0,-831.3875,-25.0,2704.374999999996,0.972,0.972,0.971,0.027,0.971,473.2,475.0,612.5,675.1249999999999,0.9946999496219896,156864.075,148.47,5521.156
25.0,2000.0,1000.0,0.5,1000,189.175,12.5,-810.825,-25.0,3071.8749999999914,0.966,0.964,0.964,0.029,0.964,474.575,475.0,625.0,687.6249999999999,0.9949606601157682,160899.05,152.263,5662.174
25.0,2000.0,1000.0,0.75,1000,188.9,12.5,-811.1,-25.0,2882.1874999999936,0.965,0.965,0.965,0.028,0.965,477.1875,475.0,625.0,687.5,0.9947323831793454,153978.55,145.736,5418.405
25.0,2000.0,1000.0,1.0,1000,189.85,12.5,-810.15,-25.0,3350.6249999999995,0.963,0.962,0.962,0.034,0.962,474.75,475.0,612.5,662.5,0.9948367101210902,156905.775,148.503,5522.333
25.0,2000.0,1000.0,1.25,1000,139.45,12.5,-860.55,-25.0,2513.1249999999995,0.972,0.971,0.97,0.027,0.97,474.7125,475.0,625.0,700.0,0.994224785405025,149007.45,141.049,5243.853
25.0,2000.0,1000.0,1.5,1000,126.775,0.0,-873.225,-25.0,43.12499999997215,0.975,0.975,0.975,0.019,0.975,470.675,462.5,612.5,737.5,0.9934878179743607,134091.0,126.98,4718.995
25.0,2000.0,1000.0,2.0,1000,144.5625,0.0,-855.4375,-25.0,2500.3124999999995,0.971,0.969,0.968,0.026,0.967,474.325,475.0,625.0,687.5,0.9942407327427325,148532.35,140.609,5228.336
25.0,2000.0,1000.0,2.5,1000,204.7125,0.0,-795.2875,-25.0,3213.437499999999,0.967,0.967,0.967,0.033,0.967,471.525,475.0,625.0,687.5,0.994751910364678,151538.475,143.444,5333.102
25.0,2000.0,1000.0,3.0,1000,186.3875,12.5,-813.6125,-25.0,3764.0624999999986,0.964,0.964,0.963,0.034,0.963,474.75,475.0,625.0,700.0,0.9944301166142188,146073.525,138.263,5140.124
25.0,2000.0,1000.0,4.0,1000,148.1625,12.5,-851.8375,-25.0,1738.437499999999,0.972,0.972,0.972,0.024,0.972,470.275,468.75,600.6249999999994,687.5,0.9941875470710003,146553.875,138.775,5158.246
25.0,2000.0,2000.0,0.25,1000,424.675,0.0,-1575.325,-25.0,6463.124999999999,0.926,0.922,0.919,0.049,0.914,524.025,525.0,650.0,700.1249999999999,0.9947849962356269,302075.525,285.418,10630.925
25.0,2000.0,2000.0,0.5,1000,369.5,12.5,-1630.5,-25.0,5764.687499999998,0.942,0.937,0.936,0.038,0.93,523.825,525.0,650.0,700.0,0.9942643798996152,284276.15,268.664,10004.766
25.0,2000.0,2000.0,0.75,1000,309.825,12.5,-1690.175,-25.0,4639.687499999998,0.946,0.944,0.942,0.032,0.941,520.4,525.0,638.1249999999994,700.0,0.9938496910972398,274811.4,259.767,9674.345
25.0,2000.0,2000.0,1.0,1000,325.1375,12.5,-1674.8625,-25.0,5265.312499999997,0.947,0.942,0.938,0.04,0.934,520.325,525.0,650.0,700.0,0.9938881432926582,274034.975,259.008,9645.593
25.0,2000.0,2000.0,1.25,1000,363.8375,12.5,-1636.1625,-25.0,6551.874999999998,0.94,0.934,0.932,0.04,0.93,520.55,525.0,650.0,700.0,0.9941368718121735,279059.65,263.71,9821.103
25.0,2000.0,2000.0,1.5,1000,350.3375,12.5,-1649.6625,-25.0,5516.249999999996,0.941,0.937,0.935,0.041,0.932,520.7,525.0,650.0,700.0,0.9940977373161483,279496.625,264.159,9838.074
25.0,2000.0,2000.0,2.0,1000,377.6,12.5,-1622.4,-25.0,5900.624999999999,0.935,0.932,0.931,0.048,0.927,516.8875,512.5,650.0,700.0,0.9942469763071626,282008.225,266.511,9926.668
25.0,2000.0,2000.0,2.5,1000,493.375,12.5,-1506.625,-25.0,6799.999999999989,0.925,0.919,0.914,0.054,0.913,524.1,525.0,650.0,700.1249999999999,0.9948224623944443,290992.575,275.001,10242.976
25.0,2000.0,2000.0,3.0,1000,459.575,12.5,-1540.425,-25.0,6500.3125,0.919,0.917,0.913,0.048,0.91,524.5,525.0,650.0,700.0,0.9950606756045376,311869.575,294.608,10974.387
25.0,2000.0,2000.0,4.0,1000,445.475,12.5,-1554.525,-25.0,6852.187499999998,0.927,0.923,0.92,0.046,0.92,522.3875,512.5,650.0,737.5,0.9947578923727802,296545.8,280.205,10437.775
25.0,2000.0,5000.0,0.25,1000,1374.2,12.5,-3625.8,-25.0,9928.124999999996,0.882,0.833,0.783,0.025,0.747,574.85,575.0,675.0,750.0,0.9943330779613225,639818.225,603.903,22518.78
25.0,2000.0,5000.0,0.5,1000,1407.9875,12.5,-3592.0125,-25.0,9555.312499999995,0.875,0.829,0.789,0.02,0.735,574.1625,575.0,675.0,737.5,0.9943332174844243,633871.6,598.353,22310.51
25.0,2000.0,5000.0,0.75,1000,1575.4,12.5,-3424.6,-25.0,10850.0,0.85,0.814,0.776,0.032,0.726,573.575,568.75,675.0,725.0,0.9946596303822057,641266.475,605.243,22568.037
25.0,2000.0,5000.0,1.0,1000,1385.5,12.5,-3614.5,-25.0,10225.625,0.877,0.828,0.788,0.026,0.744,573.4625,575.0,675.0,725.0,0.9943676781861633,641742.45,605.758,22587.762
25.0,2000.0,5000.0,1.25,1000,1489.525,12.5,-3510.475,-25.0,10112.8125,0.863,0.824,0.775,0.027,0.733,574.8375,575.0,688.1249999999994,725.1249999999999,0.9945261555109945,641318.0,605.358,22572.648
25.0,2000.0,5000.0,1.5,1000,1417.675,12.5,-3582.325,-25.0,8901.562499999998,0.863,0.822,0.779,0.016,0.733,572.95,575.0,675.0,750.0,0.9943569139215236,634816.65,599.179,22342.268
25.0,2000.0,5000.0,2.0,1000,1503.1625,12.5,-3496.8375,-25.0,10464.062499999998,0.861,0.821,0.789,0.031,0.724,574.2125,575.0,675.0,750.0,0.9944843529421044,633985.0,598.459,22314.451
25.0,2000.0,5000.0,2.5,1000,1505.675,12.5,-3494.325,-25.0,10802.499999999998,0.864,0.831,0.784,0.032,0.744,573.025,575.0,675.0,725.0,0.9945663320881428,643087.7,607.022,22633.254
25.0,2000.0,5000.0,3.0,1000,1351.3125,12.5,-3648.6875,-25.0,9963.125,0.886,0.842,0.791,0.024,0.752,575.175,575.0,675.0,775.0,0.9942806954981503,637960.0,602.217,22455.63
25.0,2000.0,5000.0,4.0,1000,1432.4875,12.5,-3567.5125,-25.0,9268.124999999995,0.873,0.83,0.782,0.02,0.733,572.825,562.5,687.5,750.0,0.9943691361239407,633563.975,598.081,22301.96
25.0,2000.0,10000.0,0.25,1000,4609.0,4006.25,-5391.0,0.0,14579.999999999996,0.868,0.717,0.562,0.0,0.342,599.825,587.5,700.6249999999994,812.7499999999998,0.9943248083958307,949923.875,896.217,33431.415
25.0,2000.0,10000.0,0.5,1000,4884.5125,4043.75,-5115.4875,-12.5,14707.187499999993,0.845,0.702,0.548,0.002,0.316,596.75,587.5,700.0,750.0,0.9946490829870366,956002.025,901.945,33643.874
25.0,2000.0,10000.0,0.75,1000,4815.05,4250.0,-5184.95,-12.5,15564.374999999998,0.841,0.718,0.564,0.002,0.315,596.7,587.5,700.0,750.2499999999998,0.9946222066320604,964140.8,909.693,33937.559
25.0,2000.0,10000.0,1.0,1000,4621.5,3812.5,-5378.5,-12.5,15226.874999999998,0.845,0.749,0.589,0.002,0.32,597.675,587.5,700.0,775.0,0.994341933223135,950589.7,896.843,33455.169
25.0,2000.0,10000.0,1.25,1000,4455.2125,3600.0,-5544.7875,-12.5,14763.749999999998,0.865,0.728,0.598,0.001,0.357,599.9875,600.0,700.0,775.0,0.9941334254598937,945149.075,891.655,33262.022
25.0,2000.0,10000.0,1.5,1000,4488.95,3718.75,-5511.05,-12.5,14839.374999999998,0.868,0.739,0.58,0.001,0.34,596.975,587.5,688.1249999999994,750.0,0.9942086353549621,951597.825,897.852,33492.972
25.0,2000.0,10000.0,2.0,1000,4533.175,3618.75,-5466.825,-12.5,14423.749999999989,0.858,0.729,0.592,0.0,0.329,594.2375,587.5,700.0,750.2499999999998,0.9942451097986774,949944.275,896.254,33435.699
25.0,2000.0,10000.0,2.5,1000,4659.0625,3981.25,-5340.9375,-12.5,14767.812499999995,0.86,0.722,0.572,0.001,0.323,597.5625,587.5,700.0,775.0,0.9944187914729087,956950.0,902.861,33679.194
25.0,2000.0,10000.0,3.0,1000,4386.4,3350.0,-5613.6,-12.5,14762.5,0.87,0.725,0.599,0.001,0.358,594.8625,587.5,700.0,775.0,0.994041033338702,942042.525,888.759,33154.695
25.0,2000.0,10000.0,4.0,1000,4545.225,3800.0,-5454.775,-12.5,15139.687499999998,0.873,0.743,0.576,0.001,0.344,594.0,587.5,688.1249999999994,775.0,0.9942176482693108,943348.875,890.003,33202.376
50.0,2000.0,1000.0,0.25,1000,146.375,25.0,-853.625,-50.0,25.0,0.987,0.987,0.987,0.011,0.987,825.35,800.0,1175.0,1300.0,0.9942838192156753,149334.85,70.967,2628.551
50.0,2000.0,1000.0,0.5,1000,155.1,0.0,-844.9,-50.0,25.0,0.987,0.987,0.987,0.012,0.987,813.55,800.0,1150.0,1275.0,0.9940946127057738,143072.75,67.973,2516.532
50.0,2000.0,1000.0,0.75,1000,115.0,25.0,-885.0,-50.0,25.0,0.99,0.99,0.99,0.01,0.99,824.95,800.0,1150.0,1250.0,0.9939503684123101,146289.9,69.522,2574.701
50.0,2000.0,1000.0,1.0,1000,97.625,25.0,-902.375,-50.0,25.0,0.99,0.99,0.99,0.01,0.99,815.825,800.0,1175.0,1300.0,0.9936998492641591,143230.7,68.063,2520.482
50.0,2000.0,1000.0,1.25,1000,130.725,0.0,-869.275,-50.0,25.0,0.99,0.99,0.99,0.01,0.99,827.45,800.0,1150.0,1275.0,0.9938965586849103,142423.75,67.692,2507.311
50.0,2000.0,1000.0,1.5,1000,136.775,0.0,-863.225,-50.0,25.0,0.985,0.985,0.985,0.013,0.985,832.975,812.5,1150.0,1325.0,0.9947862638459432,165567.45,78.621,2915.182
50.0,2000.0,1000.0,2.0,1000,142.65,0.0,-857.35,-50.0,25.0,0.986,0.986,0.986,0.014,0.986,831.1,800.0,1200.0,1300.2499999999998,0.99481044677916,165206.9,78.409,2906.91
50.0,2000.0,1000.0,2.5,1000,201.175,0.0,-798.825,-50.0,25.0,0.981,0.981,0.981,0.017,0.98,831.15,800.0,1175.0,1300.0,0.9954859973102178,176966.0,83.939,3113.913
50.0,2000.0,1000.0,3.0,1000,154.225,0.0,-845.775,-50.0,25.0,0.983,0.983,0.983,0.016,0.983,811.5,800.0,1150.0,1300.0,0.9943827948248191,150568.65,71.509,2649.121
