table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
25.0,2000.0,5000.0,1.0,1000,4885.7625,12.5,-114.2375,-150.0,22003.124999999996,0.643,0.614,0.6,0.236,0.584,1762.7,1725.0,2450.6249999999995,2925.4999999999995,0.9998816261890794,965057.2125,617.15,26567.733
25.0,2000.0,5000.0,1.25,1000,6153.1375,12.5,1153.1375,-200.0,27113.4375,0.622,0.601,0.584,0.287,0.572,2110.7625,2062.5,3038.1249999999995,3575.25,1.0011606585675175,993520.0,601.603,25899.263
25.0,2000.0,5000.0,1.5,1000,7296.0,12.5,2296.0,-262.8125,33926.5625,0.618,0.603,0.596,0.309,0.59,2504.7875,2475.0,3600.0,4275.375,1.0021868300280765,1049921.5625,575.718,24784.091
25.0,2000.0,5000.0,2.0,1000,8773.5875,0.0,3773.5875,-350.0,41813.124999999985,0.635,0.628,0.624,0.337,0.619,3155.475,3093.75,4750.0,5787.5,1.0035197018988415,1072132.7,517.796,22290.38
25.0,2000.0,5000.0,2.5,1000,12059.1875,0.0,7059.1875,-400.0,52339.999999999985,0.613,0.61,0.609,0.375,0.607,3821.6625,3850.0,5701.249999999999,6600.25,1.006040140325358,1168712.5,497.169,21402.507
25.0,2000.0,5000.0,3.0,1000,14468.275,-12.5,9468.275,-575.0,66312.8125,0.628,0.628,0.628,0.356,0.627,4444.275,4450.0,6763.124999999999,7851.124999999999,1.0075156563688972,1259806.8,471.48,20296.389
25.0,2000.0,5000.0,4.0,1000,14676.0375,-50.0,9676.0375,-787.5,83208.12499999999,0.708,0.708,0.708,0.289,0.708,5578.15,5537.5,8853.124999999996,10812.625,1.0079953925035325,1210201.6875,379.768,16346.333
25.0,2000.0,10000.0,0.25,1000,5962.4125,5537.5,-4037.5875,-25.0,19027.499999999996,0.777,0.641,0.467,0.017,0.298,998.325,975.0,1300.0,1475.2499999999998,0.9965278652287094,1162854.4875,889.562,38302.247
25.0,2000.0,10000.0,0.5,1000,10101.85,9825.0,101.85,-100.0,28350.9375,0.506,0.415,0.343,0.144,0.28,1878.825,1837.5,2501.249999999999,2862.5,1.0000743226113784,1370377.0375,876.396,37737.332
25.0,2000.0,10000.0,0.75,1000,13203.625,13206.25,3203.625,-162.5,37242.49999999999,0.433,0.385,0.344,0.307,0.315,2768.45,2700.0,3701.249999999999,4200.749999999999,1.0021257727035306,1507040.2375,827.591,35635.11
25.0,2000.0,10000.0,1.0,1000,16806.3875,16312.5,6806.3875,-250.0,47570.31249999999,0.39,0.37,0.344,0.423,0.332,3573.575,3500.0,4925.0,5589.124999999998,1.0041489634468084,1640503.125,792.782,34135.413
25.0,2000.0,10000.0,1.25,1000,20364.225,19337.5,10364.225,-387.5,61540.3125,0.408,0.396,0.384,0.496,0.379,4417.4125,4325.0,6065.624999999997,7288.249999999999,1.0058488104321575,1772022.725,753.545,32445.478
25.0,2000.0,10000.0,1.5,1000,21878.8625,18356.25,11878.8625,-487.8125,71214.06249999999,0.444,0.432,0.428,0.487,0.419,5219.25,5125.0,7527.499999999998,8837.75,1.0063760519715172,1863043.55,697.08,30012.662
25.0,2000.0,10000.0,2.0,1000,24937.925,12.5,14937.925,-713.125,92031.875,0.533,0.528,0.526,0.44,0.524,6572.8,6475.0,9550.625,10978.999999999996,1.0080199974793094,1862584.75,584.03,25143.473
25.0,2000.0,10000.0,2.5,1000,30546.1,0.0,20546.1,-912.5,118277.1875,0.532,0.532,0.531,0.451,0.531,7906.1125,7881.25,11701.249999999998,13512.5,1.009653585454853,2128338.75,560.578,24134.485
25.0,2000.0,10000.0,3.0,1000,31128.8125,-56.25,21128.8125,-1163.125,133165.31249999994,0.615,0.614,0.613,0.376,0.613,9030.5375,8825.0,13914.999999999998,17027.874999999996,1.0104841247202128,2015314.875,468.371,20162.108
25.0,2000.0,10000.0,4.0,1000,36163.075,-118.75,26163.075,-1562.5,180169.375,0.665,0.663,0.663,0.331,0.663,11170.9625,11125.0,17776.25,19800.625,1.0114256127348293,2289861.875,416.163,17913.114
50.0,2000.0,1000.0,0.25,1000,187.975,25.0,-812.025,-50.0,25.0,0.983,0.983,0.983,0.017,0.983,875.925,862.5,1250.0,1400.2499999999998,0.9952109674904296,169559.3,69.444,2968.228
50.0,2000.0,1000.0,0.5,1000,106.25,0.0,-893.75,-50.0,25.0,0.991,0.991,0.991,0.009,0.991,867.9,850.0,1225.0,1350.0,0.993626384166619,140226.525,57.55,2456.152
50.0,2000.0,1000.0,0.75,1000,141.1,0.0,-858.9,-50.0,25.0,0.989,0.989,0.989,0.01,0.989,878.175,850.0,1225.0,1400.0,0.994450133343155,154760.475,63.426,2708.935
50.0,2000.0,1000.0,1.0,1000,91.325,25.0,-908.675,-50.0,25.0,0.993,0.993,0.993,0.006,0.993,888.2,850.0,1275.0,1425.2499999999998,0.9938761154687601,148382.125,60.848,2598.335
50.0,2000.0,1000.0,1.25,1000,123.075,0.0,-876.925,-50.0,25.0,0.989,0.989,0.989,0.011,0.989,882.675,850.0,1226.2499999999989,1375.2499999999998,0.9944773440743588,158786.825,65.042,2779.753
