TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-10.5,1635974,45901500.000000,-1130100.000000,-0.024620,0.000145
-10.0,1969062,55220225.000000,-1180512.500000,-0.021378,0.000132
-9.5,2260486,63333175.000000,-1382037.500000,-0.021822,0.000123
-9.0,2708161,75826300.000000,-1602775.000000,-0.021137,0.000113
-8.5,3129940,87553175.000000,-1632637.500000,-0.018647,0.000105
-8.0,3721484,104019200.000000,-1901737.500000,-0.018283,0.000096
-7.5,4297101,120052325.000000,-2109137.500000,-0.017568,0.000090
-7.0,5051218,140974650.000000,-2394375.000000,-0.016984,0.000083
-6.5,5881177,164043300.000000,-2491512.500000,-0.015188,0.000077
-6.0,6781683,189016750.000000,-2888112.500000,-0.015280,0.000071
-5.5,7901798,220079275.000000,-3187362.500000,-0.014483,0.000066
-5.0,9122374,253901675.000000,-3185787.500000,-0.012547,0.000062
-4.5,10525717,292763450.000000,-3582450.000000,-0.012237,0.000057
-4.0,12139271,337370275.000000,-4087387.500000,-0.012115,0.000053
-3.5,14058932,390432700.000000,-4254162.500000,-0.010896,0.000050
-3.0,15925210,441908100.000000,-4295975.000000,-0.009721,0.000047
-2.5,18402551,510277700.000000,-4629562.500000,-0.009073,0.000043
-2.0,21171644,586645100.000000,-4863450.000000,-0.008290,0.000041
-1.5,24385716,675313825.000000,-5114775.000000,-0.007574,0.000038
-1.0,26851811,742956625.000000,-4902300.000000,-0.006598,0.000036
-0.5,29039030,803122475.000000,-4596762.500000,-0.005724,0.000035
0.0,48711035,1346270550.000000,-6926587.500000,-0.005145,0.000027
0.5,27748893,767068600.000000,-3155600.000000,-0.004114,0.000036
1.0,25303578,699696225.000000,-2210787.500000,-0.003160,0.000037
1.5,22544081,623268025.000000,-1670737.500000,-0.002681,0.000039
2.0,19837072,1058672575.000000,-1703200.000000,-0.001609,0.000030
2.5,17348614,1380754800.000000,-1088850.000000,-0.000789,0.000026
3.0,14967722,1589807475.000000,-402875.000000,-0.000253,0.000025
3.5,13149749,1738894300.000000,398200.000000,0.000229,0.000024
4.0,11356388,1802961500.000000,2682512.500000,0.001488,0.000023
4.5,9847966,1822666525.000000,3871500.000000,0.002124,0.000023
5.0,8523270,1800468525.000000,7019525.000000,0.003899,0.000023
5.5,7386521,1755279025.000000,7019975.000000,0.003999,0.000024
6.0,6323487,1667945900.000000,8095487.500000,0.004854,0.000024
6.5,5486607,1591761687.500000,7870612.500000,0.004945,0.000025
7.0,4703877,1485881962.500000,9361450.000000,0.006300,0.000026
7.5,3998788,1366902325.000000,9896887.500000,0.007240,0.000027
8.0,3508382,1285840625.000000,10173175.000000,0.007912,0.000028
8.5,2973119,1161367537.500000,9834700.000000,0.008468,0.000029
9.0,2606502,1078653987.500000,11009212.500000,0.010206,0.000030
9.5,2207718,961643262.500000,8375737.500000,0.008710,0.000032
10.0,1939437,890256562.500000,10518387.500000,0.011815,0.000034
10.5,1618373,781949362.500000,9220612.500000,0.011792,0.000036
11.0,1364335,693747600.000000,9546362.500000,0.013761,0.000038
11.5,1150403,615061475.000000,8943137.500000,0.014540,0.000040
12.0,958148,537361087.500000,7350887.500000,0.013680,0.000043
12.5,798523,466942975.000000,7734012.500000,0.016563,0.000046
13.0,693035,423926462.500000,7056225.000000,0.016645,0.000049
13.5,538553,342330462.500000,6082425.000000,0.017768,0.000054
14.0,453671,299774375.000000,5195937.500000,0.017333,0.000058
14.5,369861,254099525.000000,4442462.500000,0.017483,0.000063
15.0,307125,218341800.000000,4073300.000000,0.018656,0.000068
15.5,247587,182322287.500000,3148487.500000,0.017269,0.000074
16.0,199355,151773487.500000,3209962.500000,0.021150,0.000081
16.5,166361,130764175.000000,3235150.000000,0.024740,0.000088
17.0,140108,113581725.000000,2703112.500000,0.023799,0.000094
17.5,97705,81718587.500000,1791225.000000,0.021919,0.000111
18.0,86135,74080075.000000,2165212.500000,0.029228,0.000117
18.5,66157,58547875.000000,1320650.000000,0.022557,0.000131
19.0,54102,49164212.500000,1408500.000000,0.028649,0.000143
19.5,42302,39549125.000000,1049237.500000,0.026530,0.000160
20.0,32926,31594787.500000,1153125.000000,0.036497,0.000179
20.5,26929,26477850.000000,812662.500000,0.030692,0.000195
21.0,19670,19912700.000000,649812.500000,0.032633,0.000225
21.5,15932,16453750.000000,453912.500000,0.027587,0.000248
22.0,12619,13333525.000000,295050.000000,0.022128,0.000274
22.5,8826,9477087.500000,144287.500000,0.015225,0.000327
23.0,7608,8425775.000000,294575.000000,0.034961,0.000345
23.5,5444,6213100.000000,240400.000000,0.038692,0.000402
24.0,4417,5074300.000000,242425.000000,0.047775,0.000444
24.5,3048,3585650.000000,151900.000000,0.042363,0.000531
25.0,2484,2999037.500000,181600.000000,0.060553,0.000578
25.5,1803,2182475.000000,9950.000000,0.004559,0.000680
26.0,1370,1707600.000000,87000.000000,0.050949,0.000774
26.5,1001,1266650.000000,20825.000000,0.016441,0.000897
27.0,792,1030000.000000,-39375.000000,-0.038228,0.000993
27.5,629,834387.500000,59837.500000,0.071714,0.001096
28.0,441,585837.500000,16050.000000,0.027397,0.001301
28.5,329,449650.000000,44812.500000,0.099661,0.001467
29.0,224,316612.500000,19650.000000,0.062063,0.001763
29.5,157,220025.000000,3987.500000,0.018123,0.002141
30.0,127,180175.000000,-16675.000000,-0.092549,0.002358
30.5,60,92800.000000,9187.500000,0.099003,0.003330
31.0,60,93637.500000,13675.000000,0.146042,0.003233
31.5,39,58700.000000,2200.000000,0.037479,0.004072
32.0,29,42337.500000,-10375.000000,-0.245055,0.004485
32.5,25,41400.000000,6025.000000,0.145531,0.004630
33.0,9,13887.500000,-7725.000000,-0.556256,0.008464
33.5,6,9325.000000,-3125.000000,-0.335121,0.009757
34.0,5,7125.000000,4750.000000,0.666667,0.013088
34.5,4,6400.000000,6400.000000,1.000000,0.000000
35.0,3,4925.000000,-1625.000000,-0.329949,0.013451
35.5,5,7450.000000,-4975.000000,-0.667785,0.010907
