TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
13.0,34415,34663.5,1868.0,0.05389,0.005467,0.001524
13.5,17792,17920.5,1031.0,0.057532,0.007613,0.000788
14.0,11381,11436.5,645.5,0.056442,0.009557,0.000504
14.5,6731,6778.0,354.0,0.052228,0.012429,0.000298
15.0,3907,3904.5,330.0,0.084518,0.016387,0.000173
15.5,2340,2337.0,225.5,0.096491,0.021222,0.000104
16.0,1254,1233.0,144.0,0.116788,0.029407,5.6e-05
16.5,741,746.5,84.0,0.112525,0.036961,3.3e-05
17.0,405,401.5,39.5,0.098381,0.051368,1.8e-05
17.5,253,252.5,26.0,0.10297,0.064934,1.1e-05
18.0,131,130.5,7.5,0.057471,0.090203,6e-06
18.5,69,71.0,14.5,0.204225,0.122817,3e-06
19.0,36,33.5,5.0,0.149254,0.179735,2e-06
19.5,23,21.5,8.5,0.395349,0.220082,1e-06
20.0,8,7.0,-4.0,-0.571429,0.39678,0.0
20.5,4,4.0,0.0,0.0,0.353553,0.0
21.0,5,5.0,2.5,0.5,0.4,0.0
21.5,1,1.0,-1.0,-1.0,0.0,0.0
22.0,3,3.0,1.5,0.5,0.62361,0.0
22.5,1,1.0,-1.0,-1.0,0.0,0.0
