TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
19.5,9176,9049.0,747.0,0.082551,0.010839,0.000496
20.0,9664,9545.5,651.5,0.068252,0.010572,0.000523
20.5,5965,5881.5,366.0,0.062229,0.013469,0.000323
21.0,3677,3647.0,438.5,0.120236,0.017008,0.000199
21.5,2380,2364.5,152.5,0.064496,0.021008,0.000129
22.0,1575,1557.0,131.0,0.084136,0.026407,8.5e-05
22.5,1537,1513.5,121.0,0.079947,0.026666,8.3e-05
23.0,881,870.0,85.5,0.098276,0.035228,4.8e-05
23.5,519,507.0,61.5,0.121302,0.046121,2.8e-05
24.0,294,288.5,20.5,0.071057,0.061008,1.6e-05
24.5,75,73.5,17.5,0.238095,0.114507,4e-06
25.0,197,186.5,10.0,0.053619,0.075727,1.1e-05
25.5,107,102.5,9.0,0.087805,0.099234,6e-06
26.0,46,44.5,-2.5,-0.05618,0.158677,2e-06
26.5,36,32.0,11.5,0.359375,0.179156,2e-06
27.0,10,9.0,-2.5,-0.277778,0.329713,1e-06
28.0,11,11.0,9.5,0.863636,0.28087,1e-06
28.5,5,4.0,0.0,-0.0,0.612372,0.0
29.0,1,1.0,-1.0,-1.0,0.0,0.0
29.5,2,1.5,0.5,0.333333,0.7698,0.0
30.0,1,1.0,-1.0,-1.0,0.0,0.0
