TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-2.0,91034891,101350366.0,-1372344.5,-0.013541,9.7e-05,4.658498
-1.5,118035778,131164980.0,-1468619.5,-0.011197,8.6e-05,6.040205
-1.0,153743071,170524192.0,-1501127.0,-0.008803,7.5e-05,7.867443
-0.5,200026646,221443100.0,-1461855.5,-0.006601,6.6e-05,10.235896
0.0,262638975,290253124.0,-1335410.5,-0.004601,5.8e-05,13.439936
0.5,186089177,205268022.0,-454550.5,-0.002214,6.9e-05,9.522679
1.0,141392119,155671060.0,-10437.0,-6.7e-05,7.9e-05,7.235411
1.5,110623041,121563629.5,284791.0,0.002343,8.9e-05,5.660876
2.0,85455324,93551758.0,413973.5,0.004425,0.000102,4.372977
2.5,67164656,72904580.0,455837.0,0.006253,0.000116,3.436994
3.0,52913195,56681553.0,466562.0,0.008231,0.000132,2.707709
3.5,42541419,45037748.0,474629.0,0.010538,0.000149,2.176958
4.0,33282124,34965604.5,427662.5,0.012231,0.00017,1.703135
4.5,25469833,26622158.5,388808.5,0.014605,0.000195,1.303359
5.0,19568970,20389839.0,346248.5,0.016981,0.000223,1.001396
5.5,15479612,16098719.5,308658.0,0.019173,0.000251,0.792133
6.0,11261661,11687910.5,251214.5,0.021494,0.000295,0.576289
6.5,8719063,9029832.0,207900.5,0.023024,0.000336,0.446178
7.0,6572136,6793097.5,173112.0,0.025484,0.000387,0.336314
7.5,4905064,5060004.5,143405.5,0.028341,0.000449,0.251005
8.0,3664034,3771679.5,111189.5,0.02948,0.000521,0.187498
8.5,2506867,2575396.0,79069.0,0.030702,0.000631,0.128283
9.0,2058244,2110175.0,72871.0,0.034533,0.000697,0.105326
9.5,1382361,1414688.5,49125.0,0.034725,0.000852,0.070739
10.0,1025577,1047532.5,39663.5,0.037864,0.000992,0.052482
10.5,749053,763425.0,30421.5,0.039849,0.001162,0.038331
11.0,495958,504917.5,21204.5,0.041996,0.001429,0.025379
11.5,337540,342825.0,15224.5,0.044409,0.001736,0.017273
12.0,252063,255517.5,11838.0,0.04633,0.002014,0.012899
12.5,168787,170781.5,8426.5,0.049341,0.002463,0.008637
13.0,111508,112640.0,5135.5,0.045592,0.003037,0.005706
13.5,76793,77372.5,4441.0,0.057398,0.00367,0.00393
14.0,51243,51529.5,2631.0,0.051058,0.004496,0.002622
14.5,30161,30316.0,1480.0,0.048819,0.005868,0.001543
15.0,20897,21009.0,1068.0,0.050835,0.007034,0.001069
15.5,14826,14827.0,743.5,0.050145,0.008388,0.000759
16.0,8169,8172.0,520.0,0.063632,0.011313,0.000418
16.5,5520,5506.0,299.0,0.054304,0.01372,0.000282
17.0,3547,3505.0,195.5,0.055777,0.017469,0.000182
17.5,1725,1717.5,104.0,0.060553,0.024743,8.8e-05
18.0,1345,1348.0,75.5,0.056009,0.028314,6.9e-05
18.5,789,783.5,46.0,0.058711,0.036683,4e-05
19.0,397,400.0,39.0,0.0975,0.051763,2e-05
19.5,203,199.5,32.0,0.160401,0.069703,1e-05
20.0,156,155.5,25.0,0.160772,0.082789,8e-06
20.5,108,104.5,17.0,0.162679,0.100926,6e-06
21.0,36,38.0,2.0,0.052632,0.163592,2e-06
21.5,16,16.0,5.5,0.34375,0.246929,1e-06
22.0,13,15.0,-1.5,-0.1,0.259058,1e-06
22.5,3,2.5,0.0,-0.0,0.69282,0.0
23.0,3,2.5,1.5,0.6,0.505964,0.0
23.5,1,1.0,-1.0,-1.0,0.0,0.0
