TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
29.5,24698,23780.0,2868.0,0.120606,0.006755,0.001008
30.0,3899,3763.5,487.5,0.129534,0.016981,0.000159
30.5,9976,9595.5,1302.0,0.135689,0.01063,0.000407
31.0,7573,7278.5,1028.5,0.141307,0.012262,0.000309
31.5,3464,3330.0,430.0,0.129129,0.017826,0.000141
32.0,6634,6365.0,666.0,0.104635,0.013071,0.000271
32.5,1235,1168.0,175.0,0.149829,0.030655,5e-05
33.0,2701,2565.0,408.0,0.159064,0.020739,0.00011
33.5,2680,2540.0,280.0,0.110236,0.020948,0.000109
34.0,733,691.0,93.0,0.134588,0.039987,3e-05
34.5,2309,2193.0,332.5,0.151619,0.022314,9.4e-05
35.0,408,380.0,72.0,0.189474,0.054814,1.7e-05
35.5,521,486.5,58.0,0.119219,0.04799,2.1e-05
36.0,933,884.5,122.5,0.138496,0.035135,3.8e-05
36.5,313,296.5,29.0,0.097808,0.060864,1.3e-05
37.0,366,347.5,53.0,0.152518,0.055553,1.5e-05
37.5,113,105.5,21.5,0.203791,0.10247,5e-06
38.0,130,125.5,26.0,0.207171,0.08868,5e-06
38.5,190,177.0,36.5,0.206215,0.078381,8e-06
39.0,58,55.5,-1.0,-0.018018,0.134511,2e-06
39.5,90,84.5,5.0,0.059172,0.110036,4e-06
40.0,34,33.0,11.0,0.333333,0.185155,1e-06
40.5,23,21.0,9.0,0.428571,0.224077,1e-06
41.0,54,51.0,7.5,0.147059,0.149839,2e-06
41.5,9,8.5,1.5,0.176471,0.352653,0.0
42.0,18,16.5,-7.0,-0.424242,0.240754,1e-06
42.5,4,4.0,1.0,0.25,0.414578,0.0
43.0,5,5.0,6.5,1.3,0.109545,0.0
43.5,11,10.0,0.5,0.05,0.356721,0.0
44.0,1,1.0,1.0,1.0,0.0,0.0
44.5,2,2.0,1.5,0.75,0.53033,0.0
45.0,2,2.0,-2.0,-1.0,0.0,0.0
