TrueCount,HandsPlayed,TotalPayout,EV,StdError
-10.0,3556327,-3114825.000000,-0.875854,0.015267
-9.5,3178006,-2618475.000000,-0.823936,0.016131
-9.0,4066096,-3164637.500000,-0.778299,0.014243
-8.5,4624921,-3300800.000000,-0.713699,0.013342
-8.0,4750584,-3298212.500000,-0.694275,0.013144
-7.5,6174406,-3957662.500000,-0.640979,0.011513
-7.0,6136015,-3692650.000000,-0.601799,0.011536
-6.5,7671422,-4185587.500000,-0.545608,0.010304
-6.0,8490582,-4304137.500000,-0.506931,0.009782
-5.5,9548379,-4510762.500000,-0.472411,0.009212
-5.0,9779820,-4265475.000000,-0.436151,0.009093
-4.5,12178286,-4720287.500000,-0.387599,0.008140
-4.0,13953423,-4967975.000000,-0.356040,0.007596
-3.5,14880822,-4787775.000000,-0.321741,0.007345
-3.0,16916036,-4665750.000000,-0.275818,0.006885
-2.5,17103547,-4553525.000000,-0.266233,0.006838
-2.0,22612513,-4603050.000000,-0.203562,0.005944
-1.5,20844870,-4117837.500000,-0.197547,0.006188
-1.0,23581075,-3405762.500000,-0.144428,0.005816
-0.5,21013877,-2667037.500000,-0.126918,0.006159
0.0,83626512,-6857662.500000,-0.082003,0.003083
0.5,20475931,-618925.000000,-0.030227,0.006223
1.0,22151895,225687.500000,0.010192,0.005975
1.5,18712633,1621150.000000,0.086666,0.015457
2.0,20107914,7530562.500000,0.375264,0.027112
2.5,15618822,13967600.000000,0.897674,0.045516
3.0,15911562,26443975.000000,1.674120,0.060114
3.5,12951336,38654825.000000,3.024626,0.083341
4.0,12939949,56102100.000000,4.409982,0.099893
4.5,10607175,64615137.500000,6.217052,0.128684
5.0,9485150,82312462.500000,8.941474,0.155385
5.5,8598389,91794862.500000,11.044618,0.182721
6.0,7692277,102734100.000000,13.889153,0.214994
6.5,6902668,115286587.500000,17.420459,0.248751
7.0,5482753,107596525.000000,20.519305,0.305902
7.5,5627924,128887700.000000,24.015957,0.325789
8.0,4265195,110205350.000000,27.185988,0.402552
8.5,4108899,123989162.500000,31.746405,0.439066
9.0,3687142,123808862.500000,35.422541,0.491795
9.5,2899265,109518725.000000,39.859941,0.589793
10.0,3122599,126442812.500000,42.734767,0.598716
10.5,2232401,101769950.000000,48.075035,0.749510
11.0,2321854,117230700.000000,53.420725,0.773801
11.5,1753506,93828950.000000,56.440944,0.931568
12.0,1769808,104802150.000000,62.520502,0.973841
12.5,1192607,73271525.000000,64.791335,1.232936
13.0,1325045,90443862.500000,71.976104,1.216613
13.5,1067870,77483225.000000,76.435416,1.409715
14.0,875878,70131725.000000,84.491032,1.623349
14.5,891542,73784762.500000,87.297935,1.666571
15.0,660032,59752112.500000,95.635417,2.010471
15.5,602351,59291450.000000,103.741522,2.175087
16.0,417164,42774837.500000,108.260959,2.695262
16.5,573440,61534650.000000,113.344513,2.371857
17.0,253754,27287050.000000,113.223444,3.661253
17.5,433508,51270212.500000,124.988122,2.905693
18.0,208721,26686162.500000,135.058571,4.303767
18.5,234484,32043837.500000,144.292769,4.179333
19.0,193343,25995900.000000,142.070166,4.705871
19.5,157769,22758287.500000,151.878333,5.351302
20.0,165959,25236862.500000,160.476436,5.360009
20.5,96423,15989712.500000,174.491621,7.213251
21.0,121192,18999062.500000,165.229415,6.571675
21.5,71974,13306762.500000,195.225897,8.771429
22.0,63975,11616250.000000,191.175181,9.471767
22.5,48356,8586912.500000,187.511837,11.119376
23.0,61601,11588750.000000,198.582849,10.072960
23.5,31421,6006137.500000,201.588761,14.458842
24.0,30696,6357762.500000,219.567641,14.883550
24.5,31305,7199912.500000,239.711722,15.080765
25.0,20426,5014687.500000,258.546561,19.144363
25.5,19883,4691337.500000,248.739489,19.641557
26.0,13372,3369162.500000,263.239991,24.508692
26.5,13618,2962975.000000,232.927649,24.782534
27.0,8743,1953412.500000,235.420658,31.284845
27.5,8884,2875187.500000,341.537679,31.615572
28.0,5610,1679550.000000,314.661446,40.742026
28.5,3545,980237.500000,294.249330,51.992914
29.0,4291,1187037.500000,288.597402,47.942802
29.5,3520,1091875.000000,324.864447,53.889640
30.0,2569,907725.000000,370.926040,63.417355
30.5,1633,581325.000000,380.291555,81.703714
31.0,2260,757137.500000,351.227342,70.212635
31.5,914,191862.500000,219.507778,111.513535
32.0,1337,291937.500000,229.200747,94.407609
32.5,589,251900.000000,443.391745,143.871379
33.0,647,376900.000000,609.210797,137.527308
33.5,494,195600.000000,413.609492,162.524466
34.0,213,133375.000000,643.294908,241.372726
34.5,460,210287.500000,471.580248,169.592315
35.0,96,14500.000000,155.880566,383.000279
35.5,200,115437.500000,622.295235,278.045879
36.0,133,87262.500000,685.967271,320.926120
36.5,121,83025.000000,669.764763,359.985571
37.0,73,68787.500000,1000.062720,462.310688
37.5,71,23375.000000,375.317456,447.214640
38.0,42,11812.500000,291.528746,603.720205
38.5,34,-8062.500000,140.324580,779.767481
39.0,14,16200.000000,1235.027473,906.898272
39.5,10,-16300.000000,-1935.625000,1591.827437
40.0,13,0.000000,39.903846,1340.522149
40.5,3,6337.500000,2112.500000,2634.750410
41.0,8,2125.000000,189.732143,1785.629431
41.5,3,8675.000000,2891.666667,3107.927438
42.0,7,4350.000000,621.428571,1694.127602
42.5,1,4400.000000,4400.000000,0.000000
43.0,2,4450.000000,2225.000000,1573.312588
43.5,2,0.000000,0.000000,3181.980515
44.5,1,4600.000000,4600.000000,0.000000
