TrueCount,HandsPlayed,TotalPayout,EV,StdError
32.0,3684984,-297900.000000,-0.080842,0.014698
32.5,3627590,8187.500000,0.002257,0.014783
33.0,3400105,-84725.000000,-0.024918,0.015273
33.5,3315271,-194200.000000,-0.058577,0.015491
34.0,3029092,183850.000000,0.060695,0.016143
34.5,4299573,-175125.000000,-0.040731,0.013607
35.0,2389504,375.000000,0.000157,0.018210
35.5,3341409,60562.500000,0.018125,0.015395
36.0,3406813,-62650.000000,-0.018390,0.015255
36.5,3044205,-37275.000000,-0.012245,0.016148
37.0,2879590,54150.000000,0.018805,0.016588
37.5,3309847,198937.500000,0.060105,0.015463
38.0,2721743,-1600.000000,-0.000588,0.017056
38.5,3199414,-69300.000000,-0.021660,0.015762
39.0,2580092,557187.500000,0.215956,0.017422
39.5,2678210,125487.500000,0.046855,0.017225
40.0,2964889,159925.000000,0.053940,0.016352
40.5,2482700,215912.500000,0.086967,0.017822
41.0,2866386,176650.000000,0.061628,0.016623
41.5,2155059,162775.000000,0.075532,0.019165
42.0,2484362,301262.500000,0.121264,0.017817
42.5,2577851,248150.000000,0.096262,0.017501
43.0,2358681,349412.500000,0.148139,0.018281
43.5,2709873,145050.000000,0.053526,0.017131
44.0,1860983,398387.500000,0.214074,0.020559
44.5,2702311,259262.500000,0.095950,0.017137
45.0,2052742,505112.500000,0.246095,0.036752
45.5,1625557,1140975.000000,0.702026,0.043868
46.0,2673408,475025.000000,0.177797,0.034505
46.5,1750504,980250.000000,0.560400,0.042370
47.0,1758044,623275.000000,0.355111,0.042415
47.5,2137224,971900.000000,0.455952,0.038522
48.0,1264580,1211400.000000,0.959886,0.049457
48.5,2402069,417950.000000,0.174558,0.036564
49.0,1471557,2244125.000000,1.531333,0.064595
49.5,1986509,475875.000000,0.242053,0.060282
50.0,1671537,2843100.000000,1.717442,0.064589
50.5,9260,35700.000000,3.885077,0.843578
51.0,3385320,3899737.500000,1.170201,0.045854
52.0,3165188,4379512.500000,1.419110,0.047455
53.0,2934248,6358250.000000,2.232529,0.065616
53.5,2028,14400.000000,7.368716,2.390661
54.0,974599,3776800.000000,4.037713,0.112360
54.5,1742652,3083400.000000,1.853509,0.085493
55.0,441161,1918600.000000,4.527088,0.166118
55.5,2045210,4593600.000000,2.348572,0.078619
56.0,355900,1815800.000000,5.326944,0.184560
56.5,1169016,4385325.000000,3.942323,0.117340
57.0,913598,3148312.500000,3.615960,0.146842
57.5,598091,3208375.000000,5.652605,0.179141
58.0,1376095,5286625.000000,4.048488,0.119388
58.5,345013,2065750.000000,6.290860,0.234841
59.0,726585,3419312.500000,4.950925,0.163197
59.5,980848,4250375.000000,4.559465,0.140685
60.0,396725,2273312.500000,6.011915,0.219594
60.5,1014841,5124862.500000,5.319039,0.149932
61.0,440192,3178500.000000,7.626268,0.249756
61.5,545889,3228150.000000,6.215543,0.225695
62.0,585762,3699600.000000,6.649395,0.217073
62.5,391847,2436675.000000,6.576128,0.265243
63.0,646808,3877200.000000,6.335657,0.207122
63.5,265519,2017800.000000,8.038003,0.319857
64.0,485402,3139350.000000,6.813245,0.237888
64.5,468464,3277700.000000,7.378654,0.261892
65.0,178661,1599412.500000,9.456033,0.455256
65.5,533007,4324425.000000,8.547725,0.265199
66.0,252608,2399862.500000,10.051251,0.382621
66.5,260567,2276750.000000,9.232293,0.377117
67.0,303304,2411325.000000,8.337250,0.350472
67.5,276093,2410100.000000,9.200209,0.366087
68.0,284054,2387612.500000,8.881749,0.361667
68.5,127299,1327487.500000,10.990484,0.603054
69.0,157133,1766200.000000,11.816848,0.553254
69.5,300318,3033900.000000,10.681131,0.400807
70.0,129169,1458900.000000,11.899320,0.609108
70.5,177795,1913000.000000,11.357771,0.519726
71.0,93614,1089200.000000,12.294500,0.710533
71.5,117920,1369000.000000,12.282138,0.636003
72.0,167570,1930300.000000,12.153340,0.534153
72.5,86246,1192725.000000,14.611722,0.834288
73.0,124415,1610325.000000,13.696984,0.696974
73.5,51143,715387.500000,14.849957,1.080551
74.0,77555,1087650.000000,14.816873,0.879545
74.5,113195,1633387.500000,15.201531,0.729162
75.0,62506,1016437.500000,17.192847,0.979717
75.5,90095,1288687.500000,15.053024,0.814640
76.0,35363,556800.000000,16.569665,1.425657
76.5,13871,253500.000000,19.170244,2.286912
77.0,72144,1123000.000000,16.436179,1.009281
77.5,35900,643875.000000,18.866342,1.421163
78.0,55928,939125.000000,17.761357,1.143577
78.5,27190,480875.000000,18.539329,1.637166
79.0,43394,669625.000000,16.417289,1.298998
79.5,5160,113250.000000,23.508632,3.738331
80.0,15640,243550.000000,16.456936,2.160549
80.5,32747,620950.000000,19.922642,1.635525
81.0,14910,353100.000000,25.101025,2.419237
81.5,24704,441787.500000,18.768698,1.875472
82.0,10860,190025.000000,18.383903,2.832700
82.5,4492,95562.500000,21.745104,4.409543
83.0,15479,260287.500000,17.933435,2.363533
83.5,6887,124850.000000,18.992664,3.559972
84.0,12910,279000.000000,22.857917,2.775511
84.5,5514,124950.000000,23.796225,4.338031
85.0,2284,57900.000000,26.414089,6.651224
85.5,8381,157500.000000,19.692704,3.512396
86.0,3291,78600.000000,25.414731,5.639872
86.5,7234,154200.000000,22.348784,3.709315
87.0,2367,42150.000000,18.872673,6.588775
87.5,845,22050.000000,26.709810,10.869658
88.0,4249,119150.000000,29.906037,5.286101
88.5,2194,29412.500000,13.752691,7.283332
89.0,2985,33962.500000,11.635028,6.362668
89.5,1121,48750.000000,45.853530,10.270208
90.0,528,12350.000000,24.533583,14.731484
90.5,2630,76537.500000,29.826850,6.762542
91.0,227,5525.000000,27.783620,23.044946
91.5,1382,35100.000000,27.063348,9.324620
92.0,624,46025.000000,76.912549,14.986050
92.5,59,1225.000000,21.746918,45.092556
93.0,1225,30975.000000,25.761280,10.653322
93.5,135,4900.000000,40.514236,30.557550
94.0,607,9275.000000,15.630033,15.173185
94.5,242,15400.000000,66.373622,22.259910
95.0,15,-350.000000,-23.333333,87.097221
95.5,546,2825.000000,6.016829,15.598875
96.0,14,2812.500000,200.892857,101.050480
96.5,302,15937.500000,54.387228,22.701979
97.0,29,-3000.000000,-113.163389,64.432695
97.5,1,-375.000000,-375.000000,0.000000
98.0,220,5250.000000,24.917496,26.557959
99.0,135,9187.500000,70.977445,32.638489
99.5,11,937.500000,85.227273,139.238801
100.5,85,2400.000000,31.614518,43.017100
101.0,1,-400.000000,-400.000000,0.000000
101.5,51,3400.000000,67.973856,57.323940
103.0,35,400.000000,24.228571,72.200324
104.0,16,-850.000000,-58.105469,111.941865
105.0,8,-212.500000,-26.562500,142.734824
106.5,6,-425.000000,-70.833333,155.725973
107.5,2,-900.000000,-450.000000,0.000000
110.0,1,450.000000,450.000000,0.000000
111.5,3,-500.000000,-166.666667,251.753112
114.5,1,712.500000,712.500000,0.000000
