TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
8.5,2269126,143296.5,0.067026,0.000727,0.343534
9.0,1681960,109410.5,0.069061,0.000842,0.25464
9.5,1358913,93646.0,0.07313,0.000934,0.205732
10.0,1311126,92525.5,0.074945,0.000949,0.198497
10.5,789386,57951.5,0.077933,0.001221,0.119509
11.0,875358,68815.5,0.083582,0.001156,0.132525
11.5,491233,39358.0,0.085087,0.001538,0.07437
12.0,408768,33646.0,0.087369,0.001684,0.061885
12.5,470414,40382.5,0.091121,0.001566,0.071218
13.0,167370,14655.5,0.093265,0.002616,0.025339
13.5,272938,25394.5,0.098933,0.002044,0.041321
14.0,168247,15388.0,0.096994,0.002599,0.025472
14.5,129142,12412.0,0.102256,0.002963,0.019551
15.0,99266,9819.0,0.105453,0.003372,0.015028
15.5,84849,8776.5,0.109596,0.003636,0.012846
16.0,43854,4689.5,0.113094,0.005041,0.006639
16.5,41424,4408.0,0.113251,0.005175,0.006271
17.0,35894,3999.0,0.118626,0.00556,0.005434
17.5,22723,2413.5,0.11182,0.006972,0.00344
18.0,22116,2500.0,0.120341,0.00706,0.003348
18.5,16629,2071.5,0.134144,0.008103,0.002518
19.0,8325,1020.0,0.130735,0.011386,0.00126
19.5,7482,893.0,0.126933,0.012038,0.001133
20.0,3710,495.0,0.142488,0.016979,0.000562
20.5,3430,439.0,0.136199,0.017858,0.000519
21.0,3162,381.0,0.131558,0.01841,0.000479
21.5,1501,219.0,0.155944,0.026501,0.000227
22.0,1284,200.0,0.166117,0.028287,0.000194
22.5,1159,170.0,0.15577,0.029865,0.000175
23.0,222,8.0,0.035579,0.071346,3.4e-05
23.5,489,48.5,0.104937,0.046196,7.4e-05
24.0,422,38.5,0.09192,0.049164,6.4e-05
24.5,154,11.5,0.072715,0.084455,2.3e-05
25.0,16,8.0,0.5,0.253876,2e-06
25.5,126,10.0,0.10107,0.090971,1.9e-05
26.0,67,5.0,0.079931,0.129996,1e-05
26.5,49,-4.5,-0.097145,0.140881,7e-06
27.0,2,2.5,1.25,0.176777,0.0
27.5,15,5.0,0.451042,0.275963,2e-06
28.0,18,14.5,0.861111,0.106783,3e-06
28.5,5,4.0,0.95,0.160468,1e-06
29.0,2,1.0,0.5,0.353553,0.0
29.5,8,1.5,0.1875,0.363764,1e-06
30.0,1,1.5,1.5,0.0,0.0
30.5,1,1.5,1.5,0.0,0.0
