TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-7.5,8103852,9052988.000000,-159619.000000,-0.017632,0.000326,1.071197
-7.0,9053261,10105494.000000,-166098.500000,-0.016436,0.000309,1.196693
-6.5,10091228,11256809.000000,-175763.000000,-0.015614,0.000293,1.333895
-6.0,11057009,12325785.000000,-188093.500000,-0.015260,0.000280,1.461556
-5.5,12357414,13765963.000000,-184031.000000,-0.013369,0.000265,1.633448
-5.0,13781162,15338634.000000,-193804.500000,-0.012635,0.000251,1.821644
-4.5,15267785,16982428.000000,-195318.500000,-0.011501,0.000238,2.018151
-4.0,17004858,18899163.000000,-207954.000000,-0.011003,0.000226,2.247764
-3.5,19033517,21142254.000000,-217763.500000,-0.010300,0.000214,2.515919
-3.0,21000319,23310010.000000,-219411.500000,-0.009413,0.000204,2.775898
-2.5,23625968,26205266.000000,-231790.500000,-0.008845,0.000192,3.122966
-2.0,26399742,29262943.000000,-222333.000000,-0.007598,0.000182,3.489614
-1.5,29511651,32689855.000000,-233239.000000,-0.007135,0.000172,3.900957
-1.0,32072034,35503668.000000,-234042.500000,-0.006592,0.000165,4.239398
-0.5,34848015,38560429.000000,-235860.500000,-0.006117,0.000158,4.606337
0.0,53471181,59122005.000000,-301398.000000,-0.005098,0.000128,7.068015
0.5,33552795,37109355.000000,-147401.000000,-0.003972,0.000161,4.435130
1.0,30540979,33780107.000000,-113304.000000,-0.003354,0.000169,4.037017
1.5,27673933,30600769.000000,-71552.500000,-0.002338,0.000178,3.658041
2.0,25023787,27647453.000000,-38975.000000,-0.001410,0.000187,3.307735
2.5,22531862,24877104.000000,-12168.500000,-0.000489,0.000197,2.978343
3.0,19996773,22063621.000000,10080.000000,0.000457,0.000210,2.643246
3.5,18076566,19931778.000000,21270.000000,0.001067,0.000221,2.389426
4.0,16193847,17840167.500000,33143.500000,0.001858,0.000233,2.140561
4.5,14530637,15996435.000000,34992.500000,0.002188,0.000246,1.920712
5.0,13134301,14449581.000000,59994.500000,0.004152,0.000259,1.736140
5.5,11784591,12955870.500000,56040.500000,0.004325,0.000274,1.557730
6.0,10532319,11568996.500000,62091.000000,0.005367,0.000290,1.392200
6.5,9626490,10564117.500000,70156.500000,0.006641,0.000303,1.272464
7.0,8643378,9470139.500000,69094.000000,0.007296,0.000320,1.142513
7.5,7779677,8504500.500000,68972.000000,0.008110,0.000338,1.028346
8.0,7169177,7807985.000000,67980.000000,0.008706,0.000354,0.947648
8.5,6486272,7033180.000000,67327.000000,0.009573,0.000374,0.857379
9.0,5964188,6430518.000000,66705.000000,0.010373,0.000392,0.788368
9.5,5300210,5674794.500000,66947.500000,0.011797,0.000418,0.700601
10.0,5006652,5334419.000000,62008.500000,0.011624,0.000433,0.661797
10.5,4516476,4802494.500000,57966.500000,0.012070,0.000457,0.597004
11.0,4077583,4331488.000000,61720.500000,0.014249,0.000481,0.538990
11.5,3679588,3911602.500000,56081.500000,0.014337,0.000507,0.486381
12.0,3344547,3553478.500000,55525.000000,0.015626,0.000532,0.442094
12.5,3057155,3242085.500000,51012.000000,0.015734,0.000557,0.404106
13.0,2704583,2865239.500000,47758.500000,0.016668,0.000593,0.357502
13.5,2472362,2618159.500000,48672.000000,0.018590,0.000620,0.326806
14.0,2227387,2357810.500000,46125.500000,0.019563,0.000654,0.294424
14.5,1997631,2113054.000000,42622.500000,0.020171,0.000691,0.264054
15.0,1843523,1948178.500000,41272.500000,0.021185,0.000719,0.243684
15.5,1613792,1704005.500000,39447.500000,0.023150,0.000769,0.213317
16.0,1421775,1500245.500000,34413.500000,0.022939,0.000820,0.187935
16.5,1385351,1460450.000000,31916.500000,0.021854,0.000831,0.183121
17.0,1206154,1271514.500000,32569.500000,0.025615,0.000890,0.159434
17.5,1063265,1119508.000000,29046.500000,0.025946,0.000949,0.140546
18.0,956095,1006070.500000,24871.000000,0.024721,0.001001,0.126380
18.5,868566,913706.500000,25092.000000,0.027462,0.001051,0.114810
19.0,776218,816055.000000,21771.000000,0.026678,0.001112,0.102603
19.5,707104,742743.000000,21448.500000,0.028877,0.001166,0.093468
20.0,613291,643164.500000,18656.500000,0.029007,0.001252,0.081067
20.5,559460,586855.500000,17498.000000,0.029817,0.001311,0.073951
21.0,507809,532199.500000,16727.500000,0.031431,0.001376,0.067124
21.5,444712,466030.000000,16029.000000,0.034395,0.001472,0.058784
22.0,399332,418379.500000,12808.000000,0.030613,0.001553,0.052785
22.5,345872,361920.500000,12412.000000,0.034295,0.001670,0.045719
23.0,336759,352177.000000,11750.000000,0.033364,0.001693,0.044514
23.5,274649,287030.000000,10131.000000,0.035296,0.001876,0.036304
24.0,253375,264835.500000,9649.000000,0.036434,0.001953,0.033492
24.5,223559,233416.000000,8432.500000,0.036126,0.002079,0.029551
25.0,201920,210744.000000,7271.500000,0.034504,0.002187,0.026691
25.5,190484,198525.500000,6897.500000,0.034744,0.002255,0.025179
26.0,126269,131487.500000,5305.500000,0.040350,0.002772,0.016691
26.5,152413,158735.000000,6179.500000,0.038930,0.002524,0.020147
27.0,124614,129721.000000,4934.000000,0.038035,0.002793,0.016472
27.5,108036,112218.500000,5065.000000,0.045135,0.003001,0.014281
28.0,96113,99875.500000,4049.000000,0.040540,0.003182,0.012705
28.5,80458,83618.000000,3668.000000,0.043866,0.003480,0.010635
29.0,74996,77916.500000,3283.000000,0.042135,0.003598,0.009913
29.5,67523,70155.000000,2983.500000,0.042527,0.003795,0.008925
30.0,56429,58645.500000,2529.500000,0.043132,0.004143,0.007459
30.5,49988,51842.000000,2121.000000,0.040913,0.004416,0.006608
31.0,46088,47669.000000,1589.500000,0.033345,0.004607,0.006092
31.5,38150,39544.500000,1726.500000,0.043660,0.005055,0.005043
32.0,32115,33265.000000,1395.500000,0.041951,0.005505,0.004245
32.5,30770,31873.000000,1513.500000,0.047485,0.005632,0.004067
33.0,25762,26605.000000,1172.000000,0.044052,0.006160,0.003405
33.5,22408,23213.000000,1010.500000,0.043532,0.006586,0.002962
34.0,19737,20360.000000,1269.000000,0.062328,0.007036,0.002609
34.5,16966,17473.500000,622.000000,0.035597,0.007591,0.002243
35.0,13927,14442.500000,780.000000,0.054007,0.008384,0.001841
35.5,12554,12945.000000,708.500000,0.054732,0.008803,0.001659
36.0,11416,11755.500000,506.500000,0.043086,0.009303,0.001509
36.5,8868,9139.000000,394.500000,0.043167,0.010489,0.001172
37.0,8864,9099.500000,542.500000,0.059619,0.010548,0.001172
37.5,6672,6907.000000,318.500000,0.046113,0.012073,0.000882
38.0,6013,6195.500000,389.000000,0.062788,0.012783,0.000795
38.5,5041,5184.000000,322.500000,0.062211,0.013911,0.000666
39.0,4231,4350.000000,273.500000,0.062874,0.015206,0.000559
39.5,3918,4054.000000,343.500000,0.084731,0.015734,0.000518
40.0,3304,3391.500000,180.500000,0.053221,0.017203,0.000437
40.5,2638,2703.000000,206.500000,0.076397,0.019362,0.000349
41.0,2487,2559.500000,178.500000,0.069740,0.019718,0.000329
41.5,2050,2082.500000,117.500000,0.056423,0.021832,0.000271
42.0,1464,1490.500000,43.500000,0.029185,0.025867,0.000194
42.5,1441,1478.000000,50.500000,0.034168,0.026376,0.000190
43.0,1372,1408.000000,49.000000,0.034801,0.026837,0.000181
43.5,931,962.500000,80.500000,0.083636,0.031689,0.000123
44.0,926,946.000000,85.500000,0.090381,0.032328,0.000122
44.5,663,673.000000,44.500000,0.066122,0.038919,0.000088
45.0,637,662.000000,38.000000,0.057402,0.038765,0.000084
45.5,664,672.000000,58.000000,0.086310,0.038890,0.000088
46.0,406,409.000000,16.500000,0.040342,0.049618,0.000054
46.5,380,385.500000,31.000000,0.080415,0.051113,0.000050
47.0,304,319.000000,28.000000,0.087774,0.054638,0.000040
47.5,283,285.000000,-3.500000,-0.012281,0.058918,0.000037
48.0,214,214.000000,20.500000,0.095794,0.069119,0.000028
48.5,135,138.500000,25.500000,0.184116,0.085676,0.000018
49.0,152,160.500000,-2.500000,-0.015576,0.077560,0.000020
49.5,172,170.500000,19.000000,0.111437,0.077173,0.000023
50.0,104,102.000000,2.000000,0.019608,0.102455,0.000014
50.5,95,96.500000,-16.500000,-0.170984,0.098270,0.000013
51.0,42,43.500000,8.000000,0.183908,0.158902,0.000006
51.5,87,90.000000,-5.000000,-0.055556,0.101666,0.000011
52.0,57,56.000000,-6.000000,-0.107143,0.126404,0.000008
52.5,40,38.000000,-1.500000,-0.039474,0.172947,0.000005
53.0,21,20.500000,3.000000,0.146341,0.238032,0.000003
53.5,18,18.500000,-1.000000,-0.054054,0.228987,0.000002
54.0,29,30.500000,2.500000,0.081967,0.175938,0.000004
54.5,35,35.500000,4.500000,0.126761,0.171761,0.000005
55.0,15,15.000000,-3.000000,-0.200000,0.252982,0.000002
55.5,10,10.000000,-2.000000,-0.200000,0.275681,0.000001
56.0,10,10.000000,-2.000000,-0.200000,0.275681,0.000001
56.5,16,15.500000,3.500000,0.225806,0.245328,0.000002
57.0,6,6.500000,-1.000000,-0.153846,0.430938,0.000001
57.5,5,4.500000,0.000000,-0.000000,0.496904,0.000001
58.0,8,7.000000,-1.000000,-0.142857,0.425156,0.000001
58.5,4,5.000000,-3.000000,-0.600000,0.357771,0.000001
59.0,2,2.000000,2.500000,1.250000,0.176777,0.000000
59.5,5,4.500000,-2.500000,-0.555556,0.234243,0.000001
60.0,2,3.000000,1.000000,0.333333,0.272166,0.000000
60.5,1,1.000000,1.000000,1.000000,0.000000,0.000000
61.0,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
62.0,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
63.0,1,1.000000,1.000000,1.000000,0.000000,0.000000
64.5,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
65.5,2,1.500000,0.500000,0.333333,0.769800,0.000000
