TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-8.0,1773344,1983541.0,-36131.5,-0.018216,0.000697,0.195054
-7.5,2468172,2758670.0,-45991.0,-0.016671,0.000591,0.271479
-7.0,3333743,3724159.0,-58643.0,-0.015747,0.000509,0.366685
-6.5,4546213,5074318.0,-78732.0,-0.015516,0.000436,0.500047
-6.0,6125776,6831773.0,-93041.5,-0.013619,0.000376,0.673787
-5.5,8134751,9065572.0,-118240.5,-0.013043,0.000326,0.894758
-5.0,10690926,11904149.0,-141571.5,-0.011893,0.000285,1.175917
-4.5,13771590,15324121.0,-174967.0,-0.011418,0.000251,1.514766
-4.0,17746742,19729543.0,-203186.0,-0.010299,0.000221,1.952001
-3.5,23100651,25664908.0,-247110.0,-0.009628,0.000194,2.540889
-3.0,28745206,31912360.0,-264142.5,-0.008277,0.000174,3.161745
-2.5,36044474,39989943.0,-307073.0,-0.007679,0.000155,3.964607
-2.0,44972216,49858277.0,-347736.0,-0.006974,0.000139,4.946588
-1.5,55775254,61791714.0,-371827.0,-0.006017,0.000125,6.134837
-1.0,70289772,77814308.0,-412377.5,-0.0053,0.000111,7.731319
-0.5,83738201,92630298.0,-424998.0,-0.004588,0.000102,9.21054
0.0,108746775,120220724.0,-426767.0,-0.00355,9e-05,11.961286
0.5,79323478,87646700.0,-255197.0,-0.002912,0.000105,8.724955
1.0,64811550,71624030.0,-170372.5,-0.002379,0.000116,7.128758
1.5,51805011,57293051.0,-73402.0,-0.001281,0.00013,5.698142
2.0,41829017,46229766.0,-17014.0,-0.000368,0.000145,4.600861
2.5,33345782,36830076.0,6067.5,0.000165,0.000162,3.667772
3.0,26530748,29281870.0,28608.5,0.000977,0.000182,2.918173
3.5,21268303,23458189.0,42790.0,0.001824,0.000203,2.339345
4.0,16268876,17930363.0,50335.5,0.002807,0.000232,1.789448
4.5,12620593,13900085.0,52019.5,0.003742,0.000264,1.388165
5.0,9746292,10725528.0,50667.0,0.004724,0.000301,1.072015
5.5,7395302,8131966.0,44357.0,0.005455,0.000345,0.813425
6.0,5545460,6094927.0,34901.0,0.005726,0.000399,0.609957
6.5,4105121,4508767.0,28136.5,0.00624,0.000464,0.451531
7.0,2991157,3283364.0,24338.0,0.007413,0.000543,0.329004
7.5,2209309,2423808.0,23046.5,0.009508,0.000632,0.243007
8.0,1582439,1733670.0,15244.0,0.008793,0.000748,0.174056
8.5,1146768,1248365.5,12708.5,0.01018,0.000885,0.126135
9.0,817773,881301.0,10010.5,0.011359,0.001058,0.089949
9.5,570049,607417.5,7034.0,0.01158,0.001282,0.062701
10.0,404561,428176.5,4140.5,0.00967,0.00153,0.044499
10.5,274310,289438.0,3523.0,0.012172,0.001866,0.030172
11.0,183390,194054.5,2521.0,0.012991,0.002278,0.020171
11.5,119378,126732.5,2425.0,0.019135,0.00282,0.013131
12.0,78597,83294.0,1471.0,0.01766,0.003477,0.008645
12.5,50344,53371.5,983.0,0.018418,0.004348,0.005537
13.0,30582,32395.5,373.0,0.011514,0.005582,0.003364
13.5,20361,21572.0,-113.5,-0.005261,0.006831,0.00224
14.0,12059,12814.0,183.0,0.014281,0.008844,0.001326
14.5,7073,7496.5,51.0,0.006803,0.011612,0.000778
15.0,4378,4613.5,11.5,0.002493,0.014744,0.000482
15.5,2523,2663.5,121.5,0.045617,0.019401,0.000278
16.0,1512,1588.0,11.0,0.006927,0.025143,0.000166
16.5,894,944.5,20.0,0.021175,0.032497,9.8e-05
17.0,450,488.0,3.5,0.007172,0.045313,4.9e-05
17.5,295,303.5,14.0,0.046129,0.058858,3.2e-05
18.0,146,149.5,6.5,0.043478,0.083201,1.6e-05
18.5,94,97.5,-12.5,-0.128205,0.103533,1e-05
19.0,36,38.0,8.5,0.223684,0.162964,4e-06
19.5,17,18.5,-2.5,-0.135135,0.235071,2e-06
20.0,10,11.5,5.5,0.478261,0.266172,1e-06
21.0,1,1.0,1.0,1.0,0.0,0.0
21.5,4,4.0,0.0,0.0,0.5,0.0
22.0,1,1.0,1.5,1.5,0.0,0.0
22.5,1,1.0,1.0,1.0,0.0,0.0
