TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-19.5,275307,313524.0,-12488.5,-0.039833,0.001749,0.016826
-19.0,344905,392179.0,-16185.0,-0.041269,0.001563,0.021079
-18.5,424010,481996.0,-19905.0,-0.041297,0.00141,0.025914
-18.0,495384,562699.0,-22394.5,-0.039798,0.001305,0.030276
-17.5,572000,649257.0,-25096.5,-0.038654,0.001216,0.034959
-17.0,768692,871415.0,-32091.5,-0.036827,0.001049,0.04698
-16.5,890411,1008554.0,-36427.0,-0.036118,0.000975,0.054419
-16.0,1027521,1163370.0,-40219.0,-0.034571,0.000908,0.062799
-15.5,1274268,1440715.0,-48111.0,-0.033394,0.000816,0.077879
-15.0,1505356,1702233.0,-56907.0,-0.033431,0.000751,0.092002
-14.5,1736690,1960816.0,-62344.5,-0.031795,0.0007,0.106141
-14.0,2097726,2367775.0,-68504.0,-0.028932,0.000637,0.128206
-13.5,2484807,2802117.0,-78654.5,-0.02807,0.000586,0.151863
-13.0,2883663,3249292.0,-89132.5,-0.027431,0.000544,0.17624
-12.5,3453154,3888201.0,-105798.0,-0.02721,0.000497,0.211045
-12.0,4012646,4514771.0,-120575.5,-0.026707,0.000462,0.245239
-11.5,4686051,5268395.0,-133130.5,-0.02527,0.000427,0.286395
-11.0,5394499,6058718.0,-145915.0,-0.024083,0.000399,0.329693
-10.5,6502181,7298611.0,-169643.5,-0.023243,0.000363,0.397391
-10.0,7428005,8330346.0,-188097.5,-0.02258,0.00034,0.453974
-9.5,8417929,9432178.0,-202054.5,-0.021422,0.00032,0.514475
-9.0,9972566,11169414.0,-234573.5,-0.021001,0.000294,0.609489
-8.5,11361276,12712053.0,-248723.5,-0.019566,0.000275,0.694362
-8.0,13169841,14728107.0,-274826.5,-0.01866,0.000256,0.804895
-7.5,15218596,17004263.0,-300472.0,-0.01767,0.000238,0.930108
-7.0,17492514,19529084.0,-327236.0,-0.016756,0.000222,1.069082
-6.5,19966262,22276269.0,-352702.0,-0.015833,0.000208,1.220269
-6.0,22897222,25528385.0,-388147.5,-0.015205,0.000194,1.3994
-5.5,26322091,29324284.0,-406802.0,-0.013873,0.000181,1.608716
-5.0,30059199,33461602.0,-439555.5,-0.013136,0.00017,1.837115
-4.5,34302581,38161197.0,-468239.5,-0.01227,0.000159,2.096456
-4.0,38996749,43350990.0,-503289.5,-0.01161,0.000149,2.383347
-3.5,45101054,50102188.0,-545361.0,-0.010885,0.000139,2.756421
-3.0,50522658,56078820.0,-556944.5,-0.009931,0.000131,3.087771
-2.5,57566926,63852386.0,-571174.5,-0.008945,0.000123,3.518293
-2.0,66278359,73469034.0,-616037.0,-0.008385,0.000115,4.050706
-1.5,75743111,83901129.0,-616297.0,-0.007346,0.000107,4.629159
-1.0,81694211,90426385.0,-614176.5,-0.006792,0.000103,4.992869
-0.5,90887482,100546385.0,-599998.5,-0.005967,9.8e-05,5.554731
0.0,145992909,161409764.0,-835216.5,-0.005175,7.7e-05,8.922585
0.5,87085516,96295488.0,-405742.5,-0.004214,0.0001,5.322367
1.0,77141267,85328442.0,-281791.5,-0.003302,0.000106,4.714609
1.5,70326076,77765073.0,-202173.5,-0.0026,0.000112,4.298088
2.0,62284213,68825163.0,-132599.0,-0.001927,0.000119,3.806597
2.5,54434638,60110586.0,-47129.5,-0.000784,0.000127,3.326858
3.0,47662353,52592278.0,-8407.5,-0.00016,0.000136,2.912959
3.5,42368374,46717402.0,37389.5,0.0008,0.000144,2.589409
4.0,36691007,40427358.0,78915.0,0.001952,0.000155,2.242428
4.5,32275821,35537587.0,93629.0,0.002635,0.000165,1.972587
5.0,28259469,31093404.0,99788.0,0.003209,0.000177,1.727122
5.5,24745743,27209044.0,116401.5,0.004278,0.000189,1.512375
6.0,21496720,23621724.5,123674.0,0.005236,0.000203,1.313806
6.5,18743144,20579644.5,116982.0,0.005684,0.000217,1.145517
7.0,16406999,18000151.0,120947.5,0.006719,0.000232,1.002739
7.5,14277402,15634627.0,109193.0,0.006984,0.000249,0.872586
8.0,12502927,13641119.0,112305.5,0.008233,0.000267,0.764136
8.5,10881856,11808666.5,102382.0,0.00867,0.000288,0.665062
9.0,9662188,10416996.0,102768.0,0.009865,0.000308,0.59052
9.5,8274119,8844793.0,98196.5,0.011102,0.000335,0.505686
10.0,7365432,7829076.5,94575.5,0.01208,0.000357,0.45015
10.5,6481389,6875945.5,85865.5,0.012488,0.000382,0.39612
11.0,5404763,5724454.5,76280.5,0.013325,0.000419,0.330321
11.5,4700145,4989819.5,73509.5,0.014732,0.000449,0.287257
12.0,4023340,4269999.0,60528.0,0.014175,0.000485,0.245893
12.5,3458252,3668582.5,56269.0,0.015338,0.000524,0.211356
13.0,2881327,3054116.5,51095.0,0.01673,0.000574,0.176097
13.5,2483358,2629960.5,45405.0,0.017265,0.000619,0.151774
14.0,2096305,2218326.0,41664.0,0.018782,0.000674,0.128119
14.5,1730485,1830926.0,33707.5,0.01841,0.000742,0.105761
15.0,1501306,1586250.5,32642.0,0.020578,0.000797,0.091755
15.5,1271133,1342466.0,27265.5,0.02031,0.000866,0.077687
16.0,1018672,1075099.5,23926.0,0.022255,0.000968,0.062258
16.5,882292,930856.5,21030.0,0.022592,0.00104,0.053923
17.0,762672,803688.0,18637.5,0.02319,0.00112,0.046612
17.5,566132,596272.5,13173.0,0.022092,0.001299,0.0346
18.0,489090,514960.5,14511.0,0.028179,0.001399,0.029892
18.5,416216,438258.5,12926.0,0.029494,0.001517,0.025438
19.0,340184,357859.0,10392.5,0.029041,0.001678,0.020791
19.5,269939,283686.5,7944.5,0.028005,0.001885,0.016498
20.0,226876,238182.5,6391.0,0.026832,0.002058,0.013866
20.5,190703,200035.0,6370.5,0.031847,0.002246,0.011655
21.0,143032,150028.5,5204.5,0.03469,0.002589,0.008742
21.5,117003,122566.0,3384.5,0.027614,0.002872,0.007151
22.0,101778,106637.5,3184.0,0.029858,0.003076,0.00622
22.5,73757,77205.5,2440.5,0.03161,0.00362,0.004508
23.0,64185,67146.5,1720.0,0.025616,0.003878,0.003923
23.5,49335,51598.5,1378.5,0.026716,0.004425,0.003015
24.0,40643,42536.0,1479.5,0.034782,0.004861,0.002484
24.5,31663,33105.5,806.5,0.024362,0.005512,0.001935
25.0,23191,24156.0,929.5,0.038479,0.006479,0.001417
25.5,20586,21527.0,888.5,0.041274,0.00683,0.001258
26.0,16216,16923.0,399.5,0.023607,0.007739,0.000991
26.5,12067,12615.0,675.5,0.053547,0.008918,0.000737
27.0,8615,8973.5,289.5,0.032262,0.010615,0.000527
27.5,7285,7609.0,309.0,0.04061,0.011454,0.000445
28.0,5862,6093.0,214.0,0.035122,0.012943,0.000358
28.5,4204,4364.5,214.5,0.049147,0.015219,0.000257
29.0,3171,3311.0,191.5,0.057838,0.017363,0.000194
29.5,2576,2654.5,121.5,0.045771,0.019584,0.000157
30.0,2150,2217.5,99.0,0.044645,0.021348,0.000131
30.5,1499,1552.5,54.0,0.034783,0.025742,9.2e-05
31.0,1085,1112.5,31.0,0.027865,0.030013,6.6e-05
31.5,867,896.5,24.0,0.026771,0.033964,5.3e-05
32.0,615,628.0,-28.5,-0.045382,0.040006,3.8e-05
32.5,414,429.5,-8.5,-0.01979,0.048229,2.5e-05
33.0,357,371.5,24.5,0.065949,0.052946,2.2e-05
33.5,264,264.5,0.5,0.00189,0.060255,1.6e-05
34.0,172,177.0,25.5,0.144068,0.074808,1.1e-05
34.5,131,134.5,-0.5,-0.003717,0.085904,8e-06
35.0,91,94.5,15.5,0.164021,0.102026,6e-06
35.5,79,81.0,26.0,0.320988,0.103221,5e-06
36.0,55,55.0,-0.5,-0.009091,0.136358,3e-06
36.5,58,61.0,10.0,0.163934,0.126305,4e-06
37.0,37,39.0,10.5,0.269231,0.144305,2e-06
37.5,23,23.0,-4.5,-0.195652,0.218992,1e-06
38.0,14,14.0,-4.0,-0.285714,0.270649,1e-06
38.5,11,11.0,-3.0,-0.272727,0.290081,1e-06
39.0,4,4.0,1.0,0.25,0.414578,0.0
39.5,8,8.0,2.5,0.3125,0.363764,0.0
40.0,2,3.0,1.5,0.5,0.408248,0.0
40.5,3,3.0,-1.0,-0.333333,0.544331,0.0
41.0,3,3.0,0.5,0.166667,0.593171,0.0
41.5,2,2.0,-1.0,-0.5,0.353553,0.0
42.0,1,1.0,1.0,1.0,0.0,0.0
42.5,1,2.0,-2.0,-1.0,0.0,0.0
44.5,1,1.0,1.0,1.0,0.0,0.0
