TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
16.0,2317187,2445002.0,51824.0,0.021196,0.000642,0.120061
16.5,2164456,2283383.5,54707.5,0.023959,0.000664,0.112148
17.0,1861719,1963020.0,48285.5,0.024598,0.000716,0.096462
17.5,1499747,1580059.0,40331.0,0.025525,0.000799,0.077707
18.0,1388924,1461833.5,37994.0,0.025991,0.000831,0.071965
18.5,1191998,1254084.0,32981.5,0.026299,0.000897,0.061762
19.0,1024519,1076912.0,30872.0,0.028667,0.000968,0.053084
19.5,872292,916436.5,25802.5,0.028155,0.001049,0.045196
20.0,779223,818358.0,24207.5,0.029581,0.00111,0.040374
20.5,661642,694306.0,21462.0,0.030911,0.001206,0.034282
21.0,545138,571504.0,15550.5,0.02721,0.001329,0.028245
21.5,504626,528262.5,16572.5,0.031372,0.001382,0.026146
22.0,416032,435526.5,14007.5,0.032162,0.001522,0.021556
22.5,351420,367842.0,10937.5,0.029734,0.001656,0.018208
23.0,297875,311597.5,9841.0,0.031582,0.0018,0.015434
23.5,261201,273046.0,9702.5,0.035534,0.001924,0.013534
24.0,219287,229050.5,7716.0,0.033687,0.002099,0.011362
24.5,182852,191090.0,7836.0,0.041007,0.002296,0.009474
25.0,151714,158149.0,5351.5,0.033838,0.002527,0.007861
25.5,118545,123783.5,4262.0,0.034431,0.002855,0.006142
26.0,138123,144091.0,5873.5,0.040762,0.002645,0.007157
26.5,82267,85633.0,3567.0,0.041655,0.003438,0.004263
27.0,75567,78692.0,3183.0,0.040449,0.00359,0.003915
27.5,65041,67616.0,2845.5,0.042083,0.003866,0.00337
28.0,54715,56861.0,2216.0,0.038972,0.004211,0.002835
28.5,46430,48208.0,2110.0,0.043769,0.004577,0.002406
29.0,38409,39754.5,1621.0,0.040775,0.00504,0.00199
29.5,30053,31197.5,1230.0,0.039426,0.005691,0.001557
30.0,25746,26693.5,1200.5,0.044973,0.006148,0.001334
30.5,22988,23894.5,988.5,0.041369,0.006496,0.001191
31.0,17001,17586.5,791.5,0.045006,0.007565,0.000881
31.5,14292,14775.0,786.5,0.053232,0.008312,0.000741
32.0,12322,12758.5,761.5,0.059686,0.008908,0.000638
32.5,9501,9870.5,509.0,0.051568,0.010073,0.000492
33.0,7859,8139.0,491.0,0.060327,0.01116,0.000407
33.5,6631,6862.0,256.0,0.037307,0.012112,0.000344
34.0,5641,5825.5,185.5,0.031843,0.013238,0.000292
34.5,3861,3990.5,199.0,0.049868,0.015891,0.0002
35.0,3428,3537.0,119.5,0.033786,0.016912,0.000178
35.5,2830,2916.0,112.0,0.038409,0.018521,0.000147
36.0,2286,2358.0,150.0,0.063613,0.020824,0.000118
36.5,1761,1815.5,47.0,0.025888,0.023557,9.1e-05
37.0,1481,1536.0,82.0,0.053385,0.025618,7.7e-05
37.5,1245,1258.0,61.0,0.04849,0.028468,6.5e-05
38.0,930,942.0,13.0,0.0138,0.032639,4.8e-05
38.5,726,734.5,49.5,0.067393,0.037506,3.8e-05
39.0,647,659.0,85.5,0.129742,0.039092,3.4e-05
39.5,420,425.0,10.0,0.023529,0.050163,2.2e-05
40.0,372,382.0,25.0,0.065445,0.051672,1.9e-05
40.5,288,297.0,17.5,0.058923,0.057704,1.5e-05
41.0,245,249.5,53.0,0.212425,0.062862,1.3e-05
41.5,179,183.0,28.5,0.155738,0.076807,9e-06
42.0,143,144.0,-10.0,-0.069444,0.082769,7e-06
42.5,98,103.0,13.0,0.126214,0.093557,5e-06
43.0,71,72.0,-3.0,-0.041667,0.115474,4e-06
43.5,74,73.0,3.0,0.041096,0.118931,4e-06
44.0,47,48.0,-16.0,-0.333333,0.132036,2e-06
44.5,24,25.0,0.5,0.02,0.184347,1e-06
45.0,26,26.0,0.0,0.0,0.194221,1e-06
45.5,27,27.0,11.0,0.407407,0.194289,1e-06
46.0,13,12.0,3.5,0.291667,0.311573,1e-06
46.5,22,24.0,2.0,0.083333,0.185561,1e-06
47.0,6,6.0,2.0,0.333333,0.30429,0.0
47.5,7,7.0,3.0,0.428571,0.341494,0.0
48.0,10,10.0,3.5,0.35,0.300416,1e-06
48.5,2,1.5,0.0,-0.0,1.154701,0.0
49.0,7,8.0,0.0,0.0,0.353553,0.0
49.5,2,2.0,0.0,0.0,0.707107,0.0
50.0,3,3.0,0.0,0.0,0.471405,0.0
50.5,1,1.0,0.0,0.0,0.0,0.0
51.0,2,2.0,0.0,0.0,0.707107,0.0
