TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-18.0,1864193,2116350.0,-82216.0,-0.038848,0.000673,0.103568
-17.5,2339424,2653250.0,-96855.0,-0.036504,0.000601,0.12997
-17.0,2506463,2841090.0,-98348.0,-0.034616,0.000581,0.13925
-16.5,2911660,3298793.0,-115589.0,-0.03504,0.00054,0.161761
-16.0,3155291,3572013.0,-117796.5,-0.032978,0.000519,0.175297
-15.5,3631456,4105496.0,-134751.5,-0.032822,0.000484,0.201751
-15.0,4012718,4534313.0,-144127.5,-0.031786,0.00046,0.222932
-14.5,4456810,5030981.0,-151555.0,-0.030124,0.000437,0.247604
-14.0,5037770,5683065.0,-163992.5,-0.028856,0.000411,0.27988
-13.5,5844010,6588807.0,-185833.0,-0.028204,0.000382,0.324672
-13.0,6191416,6972697.0,-190033.5,-0.027254,0.000371,0.343973
-12.5,7162177,8060812.0,-211954.0,-0.026294,0.000345,0.397905
-12.0,7887292,8871129.0,-225194.0,-0.025385,0.000329,0.438189
-11.5,8726001,9804681.0,-240224.5,-0.024501,0.000313,0.484785
-11.0,9839372,11048319.0,-265110.0,-0.023996,0.000295,0.54664
-10.5,10957503,12296794.0,-268486.5,-0.021834,0.00028,0.608759
-10.0,12278795,13766118.0,-293183.0,-0.021297,0.000265,0.682165
-9.5,13243466,14837516.0,-297788.0,-0.02007,0.000255,0.735759
-9.0,14797157,16566665.0,-320462.0,-0.019344,0.000241,0.822077
-8.5,16786486,18778129.0,-346465.0,-0.01845,0.000227,0.932597
-8.0,18465629,20641013.0,-363020.5,-0.017587,0.000216,1.025884
-7.5,20447444,22839472.0,-376294.0,-0.016476,0.000205,1.135986
-7.0,22338958,24936828.0,-395416.5,-0.015857,0.000197,1.241072
-6.5,25076105,27970522.0,-413522.5,-0.014784,0.000186,1.393138
-6.0,27458153,30602846.0,-432671.0,-0.014138,0.000178,1.525476
-5.5,31106232,34643070.0,-470509.0,-0.013582,0.000167,1.72815
-5.0,34203474,38065688.0,-473878.0,-0.012449,0.000159,1.900221
-4.5,37339716,41525763.0,-475487.0,-0.01145,0.000152,2.07446
-4.0,41186965,45768976.0,-487032.0,-0.010641,0.000145,2.288199
-3.5,46185875,51289175.0,-521263.0,-0.010163,0.000137,2.56592
-3.0,51571170,57232822.0,-533700.5,-0.009325,0.00013,2.865108
-2.5,56792433,62987247.0,-527132.0,-0.008369,0.000124,3.155182
-2.0,63019655,69847194.0,-518799.5,-0.007428,0.000118,3.501144
-1.5,67502931,74766689.0,-512966.5,-0.006861,0.000114,3.750219
-1.0,75571109,83664939.0,-490236.5,-0.00586,0.000107,4.198458
-0.5,82560910,91380399.0,-477838.5,-0.005229,0.000103,4.586786
0.0,127215700,140765025.0,-647416.5,-0.004599,8.3e-05,7.067645
0.5,81056862,89687141.0,-330342.5,-0.003683,0.000104,4.503226
1.0,70996587,78545814.0,-212977.5,-0.002712,0.000111,3.944314
1.5,62692086,69308012.0,-118603.5,-0.001711,0.000118,3.482946
2.0,58051116,64131067.0,-61252.5,-0.000955,0.000123,3.22511
2.5,51935002,57330362.0,-18768.0,-0.000327,0.00013,2.885321
3.0,47431729,52323827.5,31524.0,0.000602,0.000136,2.635136
3.5,43764778,48244476.5,72334.5,0.001499,0.000142,2.431413
4.0,38443010,42347353.0,101274.0,0.002392,0.000151,2.135755
4.5,34375822,37838144.0,129642.0,0.003426,0.00016,1.909796
5.0,32046972,35244068.5,152656.0,0.004331,0.000166,1.780414
5.5,29033472,31882689.5,162833.5,0.005107,0.000175,1.612995
6.0,25886756,28364287.5,169844.5,0.005988,0.000185,1.438175
6.5,23684133,25894168.0,166512.0,0.00643,0.000194,1.315805
7.0,21232236,23180377.5,157502.0,0.006795,0.000205,1.179586
7.5,19598619,21348493.5,171848.5,0.00805,0.000215,1.088828
8.0,17800060,19363370.5,161599.5,0.008346,0.000226,0.988907
8.5,16351887,17697737.0,180118.0,0.010177,0.000237,0.908452
9.0,14563980,15679517.5,164403.0,0.010485,0.000252,0.809122
9.5,13097481,14049543.5,159528.0,0.011355,0.000267,0.727649
10.0,12149524,12996787.5,160911.0,0.012381,0.000278,0.674984
10.5,10921912,11652010.0,159041.5,0.013649,0.000293,0.606782
11.0,9820131,10451541.0,149303.5,0.014285,0.00031,0.545571
11.5,8716697,9260220.5,137761.0,0.014877,0.00033,0.484268
12.0,7886921,8369739.5,135817.5,0.016227,0.000347,0.438169
12.5,7164136,7595055.5,127697.5,0.016813,0.000364,0.398014
13.0,6183130,6551001.5,113923.0,0.01739,0.000392,0.343512
13.5,5845877,6190110.5,112576.0,0.018186,0.000403,0.324776
14.0,5030266,5321325.5,101148.0,0.019008,0.000435,0.279463
14.5,4437722,4692482.5,95020.0,0.020249,0.000463,0.246544
15.0,3996619,4222472.5,89633.0,0.021228,0.000489,0.222038
15.5,3621023,3824433.0,80292.0,0.020994,0.000513,0.201171
16.0,3143268,3317285.5,75425.0,0.022737,0.000551,0.174629
16.5,2891852,3049986.0,72285.0,0.0237,0.000575,0.160661
17.0,2484074,2617787.0,63543.5,0.024274,0.000621,0.138006
17.5,2325345,2449061.5,62410.5,0.025483,0.000642,0.129188
18.0,1838833,1935550.5,51124.0,0.026413,0.000722,0.102159
18.5,1809733,1903182.0,50074.0,0.026311,0.000728,0.100542
19.0,1513966,1591438.5,44536.5,0.027985,0.000796,0.08411
19.5,1317569,1384189.5,39834.5,0.028778,0.000854,0.073199
20.0,1197764,1257399.0,36366.0,0.028922,0.000896,0.066543
20.5,1028035,1079044.0,32095.5,0.029744,0.000967,0.057114
21.0,938790,983860.5,29597.5,0.030083,0.001013,0.052156
21.5,785038,822987.0,26132.0,0.031753,0.001107,0.043614
22.0,690744,723411.5,23259.0,0.032152,0.001182,0.038375
22.5,620602,649658.5,21342.5,0.032852,0.001246,0.034478
23.0,549955,574956.0,19353.0,0.03366,0.001325,0.030554
23.5,460853,481796.0,16506.5,0.03426,0.001447,0.025603
24.0,404444,422430.0,14979.0,0.035459,0.001547,0.022469
24.5,317027,331197.5,11958.5,0.036107,0.001746,0.017613
25.0,333824,348458.0,13813.0,0.03964,0.001703,0.018546
25.5,283803,295954.0,10939.5,0.036964,0.001848,0.015767
26.0,169306,176410.0,6917.5,0.039213,0.002391,0.009406
26.5,217200,226155.5,8306.0,0.036727,0.002113,0.012067
27.0,184477,191942.0,7968.0,0.041513,0.002295,0.010249
27.5,126114,131143.0,4906.0,0.03741,0.002774,0.007006
28.0,124922,129816.0,6127.0,0.047198,0.002791,0.00694
28.5,105267,109393.0,4965.0,0.045387,0.00304,0.005848
29.0,92058,95766.5,3842.5,0.040124,0.003249,0.005114
29.5,80976,84095.5,3418.0,0.040644,0.00347,0.004499
30.0,63271,65636.0,2796.5,0.042606,0.003924,0.003515
30.5,53900,55945.5,2276.0,0.040682,0.004244,0.002994
31.0,49843,51659.5,2461.0,0.047639,0.004416,0.002769
31.5,38599,39881.5,1983.0,0.049722,0.005037,0.002144
32.0,34283,35468.0,1556.5,0.043885,0.005345,0.001905
32.5,27183,28110.0,994.5,0.035379,0.006002,0.00151
33.0,23234,24007.5,1590.5,0.06625,0.006484,0.001291
33.5,22577,23372.5,1158.0,0.049545,0.006578,0.001254
34.0,14251,14738.0,650.5,0.044138,0.008258,0.000792
34.5,16107,16636.5,948.0,0.056983,0.007795,0.000895
35.0,10751,11052.0,578.5,0.052343,0.009579,0.000597
35.5,9909,10229.5,541.0,0.052886,0.009915,0.000551
36.0,8411,8658.5,266.5,0.030779,0.010766,0.000467
36.5,7227,7452.0,361.5,0.04851,0.011667,0.000402
37.0,5346,5475.0,223.0,0.040731,0.013571,0.000297
37.5,4073,4181.0,297.0,0.071036,0.015542,0.000226
38.0,3797,3895.5,240.5,0.061738,0.016143,0.000211
38.5,3766,3858.0,187.5,0.0486,0.016165,0.000209
39.0,2313,2366.0,54.5,0.023035,0.020733,0.000129
39.5,2103,2141.0,173.0,0.080803,0.021594,0.000117
40.0,1766,1801.5,88.0,0.048848,0.023861,9.8e-05
40.5,1262,1292.5,55.5,0.04294,0.027978,7e-05
41.0,1335,1377.5,91.0,0.066062,0.026863,7.4e-05
41.5,949,966.5,22.0,0.022763,0.032104,5.3e-05
42.0,750,774.0,82.5,0.106589,0.036007,4.2e-05
42.5,575,592.5,44.5,0.075105,0.040845,3.2e-05
43.0,448,460.0,82.0,0.178261,0.046872,2.5e-05
43.5,411,422.0,67.0,0.158768,0.050079,2.3e-05
44.0,342,352.5,43.5,0.123404,0.053064,1.9e-05
44.5,258,263.0,6.0,0.022814,0.061176,1.4e-05
45.0,195,203.0,23.5,0.115764,0.069888,1.1e-05
45.5,166,169.0,-8.5,-0.050296,0.075678,9e-06
46.0,138,137.0,-12.5,-0.091241,0.086861,8e-06
46.5,114,118.5,-6.5,-0.054852,0.087858,6e-06
47.0,94,94.5,-11.5,-0.121693,0.103195,5e-06
47.5,68,69.0,5.0,0.072464,0.119191,4e-06
48.0,40,41.0,4.0,0.097561,0.151062,2e-06
48.5,53,53.0,8.5,0.160377,0.126762,3e-06
49.0,45,45.0,-6.0,-0.133333,0.14177,3e-06
49.5,39,37.5,-13.5,-0.36,0.155812,2e-06
50.0,22,24.0,-2.5,-0.104167,0.193154,1e-06
50.5,2,2.0,2.5,1.25,0.176777,0.0
51.0,20,19.0,-2.0,-0.105263,0.226618,1e-06
51.5,10,11.5,7.0,0.608696,0.253357,1e-06
52.0,13,13.5,2.5,0.185185,0.294318,1e-06
52.5,3,4.0,0.0,0.0,0.353553,0.0
53.0,8,7.5,-1.5,-0.2,0.304047,0.0
53.5,1,1.0,0.0,0.0,0.0,0.0
54.0,1,1.0,0.0,0.0,0.0,0.0
54.5,4,4.0,1.0,0.25,0.414578,0.0
55.0,2,2.0,0.0,0.0,0.707107,0.0
55.5,1,1.0,1.0,1.0,0.0,0.0
57.0,1,1.0,1.0,1.0,0.0,0.0
59.0,1,1.0,-1.0,-1.0,0.0,0.0
59.5,1,1.0,0.0,0.0,0.0,0.0
61.5,1,1.0,1.0,1.0,0.0,0.0
