TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-5.0,24866905,27687949.0,-387885.0,-0.014009,0.000187,1.659952
-4.5,29632321,32969463.0,-418512.0,-0.012694,0.000171,1.97806
-4.0,34813624,38705330.0,-468322.5,-0.0121,0.000158,2.323929
-3.5,41384037,45976579.0,-510457.0,-0.011103,0.000145,2.762527
-3.0,47995682,53284933.0,-542924.5,-0.010189,0.000135,3.203877
-2.5,56746425,62954694.0,-586507.5,-0.009316,0.000124,3.788019
-2.0,66374645,73581165.0,-650339.5,-0.008838,0.000115,4.430736
-1.5,78235883,86667751.0,-686059.5,-0.007916,0.000106,5.222515
-1.0,92316915,102194283.0,-720819.5,-0.007053,9.7e-05,6.162472
-0.5,104311847,115390681.0,-713783.5,-0.006186,9.1e-05,6.963175
0.0,137480646,151992326.0,-820082.0,-0.005396,8e-05,9.177307
0.5,99872298,110370419.0,-520330.0,-0.004714,9.4e-05,6.66682
1.0,86672634,95803643.0,-373777.5,-0.003901,0.0001,5.785697
1.5,74049754,81891433.0,-244820.0,-0.00299,0.000109,4.943076
2.0,62987322,69613513.0,-143426.5,-0.00206,0.000118,4.204621
2.5,53703618,59310973.0,-67904.5,-0.001145,0.000128,3.584902
3.0,45400242,50103715.0,-2230.0,-4.5e-05,0.000139,3.030623
3.5,39103192,43125880.0,25609.5,0.000594,0.00015,2.610273
4.0,32859518,36209331.0,46581.5,0.001286,0.000164,2.193486
4.5,27996608,30831851.0,80104.5,0.002598,0.000177,1.86887
5.0,23430620,25785197.0,69457.0,0.002694,0.000194,1.564075
5.5,19583733,21537185.0,75677.0,0.003514,0.000212,1.307282
6.0,16793422,18454630.0,85289.0,0.004622,0.000229,1.121019
6.5,13866346,15226670.0,82606.5,0.005425,0.000252,0.925626
7.0,11571861,12701036.5,79602.0,0.006267,0.000276,0.772462
7.5,9683050,10619857.5,72120.0,0.006791,0.000302,0.646377
8.0,8027622,8780349.5,66940.5,0.007624,0.000333,0.535871
8.5,6792635,7385106.0,68769.5,0.009312,0.000364,0.453432
9.0,5592370,6029577.0,56004.0,0.009288,0.000405,0.37331
9.5,4671455,4982299.0,50655.0,0.010167,0.000447,0.311836
10.0,3878627,4114479.0,42083.5,0.010228,0.000493,0.258912
10.5,3210816,3391163.0,36179.0,0.010669,0.000545,0.214333
11.0,2580523,2730710.0,35717.5,0.01308,0.000607,0.172259
11.5,2078721,2208105.0,30485.0,0.013806,0.000675,0.138762
12.0,1666307,1768913.5,25486.5,0.014408,0.000754,0.111232
12.5,1307818,1387768.0,20825.0,0.015006,0.000851,0.087301
13.0,1079749,1144515.5,19300.0,0.016863,0.000938,0.072077
13.5,826674,875293.5,15304.0,0.017484,0.001072,0.055183
14.0,657626,696316.5,12915.5,0.018548,0.001202,0.043899
14.5,507714,536810.5,10529.0,0.019614,0.00137,0.033892
15.0,404499,427628.0,8405.5,0.019656,0.001534,0.027002
15.5,310886,328074.0,6414.0,0.01955,0.001753,0.020753
16.0,237620,250948.0,5921.0,0.023595,0.002002,0.015862
16.5,184060,194262.5,4431.5,0.022812,0.002277,0.012287
17.0,134515,141760.0,3607.0,0.025444,0.002667,0.008979
17.5,115561,121896.0,2631.5,0.021588,0.002878,0.007714
18.0,78553,82749.5,1336.0,0.016145,0.003488,0.005244
18.5,60033,63107.5,1602.0,0.025385,0.003999,0.004007
19.0,44757,46994.5,1379.0,0.029344,0.00463,0.002988
19.5,33554,35254.5,1276.0,0.036194,0.005348,0.00224
20.0,24620,25853.5,444.5,0.017193,0.006253,0.001643
20.5,17489,18356.0,428.0,0.023317,0.007404,0.001167
21.0,13572,14208.0,346.5,0.024388,0.008411,0.000906
21.5,9614,10110.5,350.0,0.034617,0.009946,0.000642
22.0,6763,7090.5,230.5,0.032508,0.011886,0.000451
22.5,5125,5353.5,241.5,0.045111,0.013733,0.000342
23.0,3540,3714.0,112.0,0.030156,0.016343,0.000236
23.5,2597,2696.5,140.5,0.052105,0.019509,0.000173
24.0,1817,1887.0,94.0,0.049815,0.022996,0.000121
24.5,1277,1322.5,41.0,0.031002,0.027622,8.5e-05
25.0,902,928.0,5.0,0.005388,0.033222,6e-05
25.5,564,572.0,-2.5,-0.004371,0.042867,3.8e-05
26.0,502,515.0,-2.5,-0.004854,0.044596,3.4e-05
26.5,291,303.0,32.0,0.105611,0.058073,1.9e-05
27.0,197,207.0,15.5,0.074879,0.069687,1.3e-05
27.5,122,123.0,13.5,0.109756,0.090265,8e-06
28.0,67,70.5,19.5,0.276596,0.122518,4e-06
28.5,62,63.5,-5.5,-0.086614,0.124024,4e-06
29.0,35,35.5,7.0,0.197183,0.171043,2e-06
29.5,25,26.0,-1.0,-0.038462,0.184301,2e-06
30.0,16,15.0,-5.0,-0.333333,0.250185,1e-06
30.5,12,13.0,-3.5,-0.269231,0.269864,1e-06
31.0,4,4.0,0.0,0.0,0.353553,0.0
31.5,6,6.5,4.5,0.692308,0.237572,0.0
32.0,2,2.0,-1.0,-0.5,0.353553,0.0
33.0,1,1.0,-1.0,-1.0,0.0,0.0
35.0,1,1.0,1.5,1.5,0.0,0.0
