TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-5.5,21088020,23476722.0,-274926.5,-0.011711,0.000203,1.900731
-5.0,18192473,20238751.0,-215707.5,-0.010658,0.000218,1.639746
-4.5,26973002,29994687.0,-294817.5,-0.009829,0.000179,2.431164
-4.0,27348691,30389178.0,-292177.0,-0.009615,0.000178,2.465026
-3.5,28039091,31132741.0,-261098.5,-0.008387,0.000176,2.527254
-3.0,29376972,32605484.0,-256112.0,-0.007855,0.000172,2.647841
-2.5,29062217,32248761.0,-221798.0,-0.006878,0.000173,2.619471
-2.0,37702538,41810566.0,-243116.5,-0.005815,0.000152,3.398251
-1.5,34897344,38687809.0,-194267.5,-0.005021,0.000158,3.14541
-1.0,28313439,31381731.0,-153876.5,-0.004903,0.000176,2.551982
-0.5,41141760,45593170.0,-160758.5,-0.003526,0.000146,3.70824
0.0,196279538,217397765.0,-714307.0,-0.003286,6.7e-05,17.691308
0.5,40712204,45042297.0,-82295.5,-0.001827,0.000147,3.669522
1.0,26060502,28813769.0,-38602.5,-0.00134,0.000183,2.348917
1.5,31836445,35174064.0,-16005.5,-0.000455,0.000166,2.869522
2.0,31837725,35149750.0,16188.5,0.000461,0.000166,2.869637
2.5,25491883,28124470.5,19442.0,0.000691,0.000186,2.297666
3.0,27047334,29821216.5,73332.0,0.002459,0.00018,2.437864
3.5,23719659,26131170.0,79025.5,0.003024,0.000193,2.137929
4.0,22916899,25221506.0,88646.0,0.003515,0.000196,2.065574
4.5,19235495,21132307.0,98017.0,0.004638,0.000215,1.733757
5.0,18846222,20669364.5,111439.5,0.005392,0.000217,1.698671
5.5,17372524,19011887.5,122579.5,0.006448,0.000227,1.565842
6.0,16487927,18010541.5,117896.5,0.006546,0.000233,1.48611
6.5,13160712,14376532.5,109003.5,0.007582,0.000261,1.186217
7.0,12786654,13932150.5,120290.5,0.008634,0.000266,1.152502
7.5,12058308,13116421.5,118785.0,0.009056,0.000274,1.086854
8.0,10038667,10910200.0,107424.0,0.009846,0.000301,0.904817
8.5,8782761,9535513.5,106567.0,0.011176,0.000322,0.791619
9.0,9481934,10228575.5,117807.5,0.011517,0.000312,0.854637
9.5,6875138,7393461.0,93694.5,0.012673,0.000367,0.619678
10.0,5747771,6170975.5,84830.0,0.013747,0.000402,0.518065
10.5,6835208,7312978.5,108753.5,0.014871,0.00037,0.616079
11.0,5423498,5794230.0,90185.5,0.015565,0.000416,0.488837
11.5,4659197,4968971.0,76578.0,0.015411,0.00045,0.419948
12.0,4329183,4604336.0,76827.0,0.016686,0.000467,0.390203
12.5,3425565,3632956.5,65258.5,0.017963,0.000527,0.308757
13.0,3372851,3572564.0,69326.0,0.019405,0.000532,0.304006
13.5,2833829,2998626.0,60194.0,0.020074,0.00058,0.255422
14.0,2532402,2678132.0,56424.5,0.021069,0.000614,0.228254
14.5,2073903,2192502.0,48848.0,0.02228,0.000679,0.186928
15.0,1885146,1992025.0,43702.5,0.021939,0.000712,0.169914
15.5,1796967,1896664.0,42897.0,0.022617,0.00073,0.161966
16.0,1454520,1534673.0,37431.0,0.02439,0.000811,0.131101
16.5,1237121,1303805.0,32075.5,0.024601,0.000881,0.111506
17.0,1030148,1085217.0,26519.5,0.024437,0.000965,0.092851
17.5,969356,1019953.0,26774.0,0.02625,0.000996,0.087371
18.0,810228,852789.0,24056.0,0.028209,0.001089,0.073028
18.5,719412,756445.0,21658.5,0.028632,0.001156,0.064843
19.0,654851,688222.5,21079.0,0.030628,0.001213,0.059024
19.5,462614,485883.0,14249.5,0.029327,0.001443,0.041697
20.0,438394,460205.0,14966.0,0.03252,0.001483,0.039514
20.5,381356,399760.0,12712.0,0.031799,0.001592,0.034373
21.0,315477,330857.0,10032.5,0.030323,0.00175,0.028435
21.5,244531,256134.5,7927.5,0.030951,0.001988,0.02204
22.0,235674,246761.5,8101.5,0.032831,0.002026,0.021242
22.5,178287,186774.0,6225.5,0.033332,0.002328,0.01607
23.0,157181,164168.0,6269.5,0.03819,0.002486,0.014167
23.5,134232,140047.0,5307.0,0.037894,0.002689,0.012099
24.0,111653,116565.5,4234.0,0.036323,0.002951,0.010064
24.5,84709,88512.0,3061.0,0.034583,0.003377,0.007635
25.0,71610,74717.0,2970.0,0.03975,0.003681,0.006454
25.5,70750,73786.0,2683.5,0.036369,0.003704,0.006377
26.0,41990,43807.5,1466.5,0.033476,0.004813,0.003785
26.5,46502,48420.0,2277.5,0.047036,0.004572,0.004191
27.0,34102,35521.5,1445.5,0.040694,0.005337,0.003074
27.5,25518,26523.5,1114.5,0.042019,0.006183,0.0023
28.0,22631,23538.5,1075.5,0.045691,0.006548,0.00204
28.5,19762,20496.0,925.0,0.045131,0.007051,0.001781
29.0,14592,15143.0,742.0,0.049,0.008187,0.001315
29.5,10895,11294.5,438.5,0.038824,0.009494,0.000982
30.0,10547,10954.5,525.5,0.047971,0.009675,0.000951
30.5,7074,7362.0,410.0,0.055691,0.011762,0.000638
31.0,5686,5913.5,216.0,0.036527,0.013042,0.000512
31.5,5298,5508.0,318.5,0.057825,0.013515,0.000478
32.0,4230,4359.0,243.5,0.055861,0.015297,0.000381
32.5,2187,2258.5,68.0,0.030108,0.02118,0.000197
33.0,2844,2942.5,79.0,0.026848,0.018637,0.000256
33.5,1893,1958.0,124.5,0.063585,0.022729,0.000171
34.0,1103,1126.0,17.5,0.015542,0.029811,9.9e-05
34.5,1298,1342.5,104.0,0.077467,0.027638,0.000117
35.0,854,888.0,63.0,0.070946,0.034139,7.7e-05
35.5,556,572.0,33.5,0.058566,0.042583,5e-05
36.0,627,635.5,15.0,0.023603,0.040591,5.7e-05
36.5,379,390.0,12.0,0.030769,0.050888,3.4e-05
37.0,215,220.0,11.5,0.052273,0.069517,1.9e-05
37.5,279,286.5,14.5,0.050611,0.059697,2.5e-05
38.0,170,174.5,-16.5,-0.094556,0.074099,1.5e-05
38.5,89,89.5,11.0,0.122905,0.106818,8e-06
39.0,128,128.0,-5.5,-0.042969,0.093592,1.2e-05
39.5,46,45.5,-0.5,-0.010989,0.150264,4e-06
40.0,79,78.0,8.5,0.108974,0.117203,7e-06
40.5,49,50.5,7.0,0.138614,0.154696,4e-06
41.0,8,8.0,2.0,0.25,0.293151,1e-06
41.5,25,27.0,1.0,0.037037,0.194974,2e-06
42.0,17,19.0,-0.5,-0.026316,0.224761,2e-06
42.5,10,11.0,3.0,0.272727,0.326917,1e-06
43.0,18,17.5,-0.5,-0.028571,0.24234,2e-06
43.5,8,7.0,1.0,0.142857,0.314842,1e-06
44.0,2,3.0,3.5,1.166667,0.136083,0.0
44.5,7,8.5,-3.0,-0.352941,0.280661,1e-06
45.0,2,1.5,0.5,0.333333,0.7698,0.0
46.0,2,3.0,3.5,1.166667,0.136083,0.0
47.0,1,2.0,-2.0,-1.0,0.0,0.0
47.5,3,2.5,1.5,0.6,0.505964,0.0
