TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-5.0,34816962,38762812.0,-450423.5,-0.01162,0.000158,1.778422
-4.5,39771436,44244939.0,-477693.5,-0.010797,0.000148,2.031493
-4.0,45763421,50873993.0,-509442.0,-0.010014,0.000138,2.337558
-3.5,52550833,58375810.0,-518429.0,-0.008881,0.000129,2.684254
-3.0,59653026,66228065.0,-528926.5,-0.007986,0.000121,3.047028
-2.5,68520512,76007324.0,-560718.5,-0.007377,0.000113,3.499972
-2.0,78519320,87049595.0,-565466.5,-0.006496,0.000105,4.010703
-1.5,91059138,100865536.0,-595794.5,-0.005907,9.8e-05,4.651227
-1.0,104575015,115761378.0,-597900.0,-0.005165,9.1e-05,5.341607
-0.5,119217716,131889017.0,-582136.0,-0.004414,8.6e-05,6.089544
0.0,145232442,160564028.0,-563884.0,-0.003512,7.8e-05,7.418355
0.5,114902597,126998485.0,-354082.0,-0.002788,8.7e-05,5.869131
1.0,99070949,109521881.0,-215776.5,-0.00197,9.4e-05,5.060464
1.5,86907460,96107882.0,-107582.0,-0.001119,0.0001,4.439163
2.0,75089321,82980591.0,-22781.0,-0.000275,0.000108,3.835502
2.5,65436584,72261881.0,58101.5,0.000804,0.000116,3.342448
3.0,56995981,62897302.0,86761.0,0.001379,0.000124,2.911308
3.5,50193757,55350675.0,128995.5,0.002331,0.000132,2.563856
4.0,43730329,48187143.0,145967.0,0.003029,0.000142,2.23371
4.5,38006852,41850455.0,168477.5,0.004026,0.000152,1.941359
5.0,33264624,36606135.0,160065.0,0.004373,0.000163,1.69913
5.5,29162913,32063264.0,192914.5,0.006017,0.000174,1.489618
6.0,25259062,27754422.5,165354.0,0.005958,0.000187,1.290212
6.5,22152447,24325271.0,178249.5,0.007328,0.0002,1.131529
7.0,19307491,21186872.5,171959.5,0.008116,0.000214,0.986211
7.5,16754901,18359960.5,154772.5,0.00843,0.00023,0.855827
8.0,14823767,16191087.5,150256.5,0.00928,0.000245,0.757186
8.5,12946170,14061886.5,146430.0,0.010413,0.000264,0.66128
9.0,11507579,12406175.5,141062.0,0.01137,0.000282,0.587798
9.5,10029855,10711139.0,123008.5,0.011484,0.000305,0.512317
10.0,8911516,9463884.0,121634.5,0.012852,0.000325,0.455193
10.5,7828550,8292519.5,109661.5,0.013224,0.000348,0.399876
11.0,6655527,7045902.0,98940.0,0.014042,0.000378,0.339959
11.5,5790274,6147774.0,93104.5,0.015144,0.000404,0.295762
12.0,4999582,5306744.0,85564.0,0.016124,0.000435,0.255375
12.5,4332421,4594061.5,77436.0,0.016856,0.000468,0.221297
13.0,3707404,3930135.5,70013.5,0.017815,0.000506,0.189371
13.5,3143946,3329272.5,60509.5,0.018175,0.00055,0.16059
14.0,2747200,2907668.5,56858.5,0.019555,0.000588,0.140325
14.5,2279717,2411789.5,49145.5,0.020377,0.000646,0.116446
15.0,1983876,2096121.5,43370.0,0.020691,0.000693,0.101335
15.5,1701464,1797183.0,38886.0,0.021637,0.000748,0.086909
16.0,1389609,1467482.5,34484.0,0.023499,0.000828,0.07098
16.5,1227450,1295439.5,32746.5,0.025278,0.000881,0.062697
17.0,1069547,1127900.0,28431.0,0.025207,0.000945,0.054632
17.5,811072,854697.5,21673.5,0.025358,0.001085,0.041429
18.0,726817,765383.5,19015.5,0.024844,0.001148,0.037125
18.5,613315,645261.5,17320.5,0.026843,0.00125,0.031328
19.0,509554,535828.5,16146.5,0.030134,0.001371,0.026028
19.5,413304,434395.0,11905.5,0.027407,0.001523,0.021111
20.0,352006,369825.0,10706.0,0.028949,0.001651,0.01798
20.5,302689,317845.5,9215.5,0.028994,0.001781,0.015461
21.0,232279,243787.5,8278.0,0.033956,0.002034,0.011865
21.5,200429,210152.5,5789.5,0.027549,0.00219,0.010238
22.0,168078,176044.0,6290.5,0.035733,0.002394,0.008585
22.5,130136,136091.0,4238.5,0.031145,0.002721,0.006647
23.0,112991,118235.5,4359.5,0.036871,0.002919,0.005771
23.5,89421,93341.0,3190.5,0.034181,0.003291,0.004568
24.0,75428,78781.5,2754.5,0.034964,0.003581,0.003853
24.5,57405,60007.5,1903.5,0.031721,0.004097,0.002932
25.0,49400,51529.0,1692.5,0.032846,0.004426,0.002523
25.5,40885,42571.5,1430.0,0.033591,0.004878,0.002088
26.0,30570,31814.5,1202.0,0.037782,0.005632,0.001561
26.5,25999,27084.5,1088.5,0.040189,0.006104,0.001328
27.0,20663,21464.0,716.0,0.033358,0.006853,0.001055
27.5,15441,16102.0,711.5,0.044187,0.007916,0.000789
28.0,13125,13642.0,455.0,0.033353,0.008579,0.00067
28.5,10183,10593.5,409.0,0.038609,0.009732,0.00052
29.0,8103,8391.5,364.5,0.043437,0.011011,0.000414
29.5,6367,6586.5,240.5,0.036514,0.012341,0.000325
30.0,5010,5176.0,115.5,0.022315,0.013953,0.000256
30.5,3926,4075.0,101.5,0.024908,0.015669,0.000201
31.0,2838,2931.0,115.0,0.039236,0.0184,0.000145
31.5,2395,2494.0,111.0,0.044507,0.02011,0.000122
32.0,1860,1916.5,39.5,0.02061,0.023279,9.5e-05
32.5,1383,1427.0,46.0,0.032235,0.026623,7.1e-05
33.0,1081,1113.0,29.0,0.026056,0.030008,5.5e-05
33.5,891,938.5,55.0,0.058604,0.032599,4.6e-05
34.0,713,713.5,24.5,0.034338,0.037898,3.6e-05
34.5,441,455.0,-1.0,-0.002198,0.04635,2.3e-05
35.0,369,379.5,10.0,0.02635,0.050873,1.9e-05
35.5,284,295.5,6.5,0.021997,0.059497,1.5e-05
36.0,202,213.5,-12.0,-0.056206,0.066086,1e-05
36.5,182,187.5,-1.0,-0.005333,0.072098,9e-06
37.0,140,139.5,11.5,0.082437,0.089118,7e-06
37.5,95,97.0,-4.0,-0.041237,0.100791,5e-06
38.0,91,93.0,19.0,0.204301,0.103622,5e-06
38.5,51,54.5,12.5,0.229358,0.128287,3e-06
39.0,40,42.0,2.0,0.047619,0.154587,2e-06
39.5,28,27.0,-0.5,-0.018519,0.182351,1e-06
40.0,24,23.5,5.5,0.234043,0.19714,1e-06
40.5,15,18.5,-1.0,-0.054054,0.24141,1e-06
41.0,8,8.0,-3.0,-0.375,0.30298,0.0
41.5,8,9.0,3.0,0.333333,0.31427,0.0
42.0,5,4.5,-1.0,-0.222222,0.534156,0.0
42.5,4,4.5,4.0,0.888889,0.267078,0.0
43.0,6,5.0,-1.5,-0.3,0.491935,0.0
43.5,5,6.0,-5.0,-0.833333,0.152145,0.0
44.0,3,3.0,1.5,0.5,0.62361,0.0
44.5,1,1.0,0.0,0.0,0.0,0.0
48.0,1,1.0,1.0,1.0,0.0,0.0
