table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,500.0,0.75,40000,486.258125,487.5,-13.741875,250.0,720.0,0.5398,0.172275,0.024425,0.0,0.0,77.4275625,75.0,110.0,125.0,0.9943694005151664,2440.5705,10.0,429.41695
5.0,500.0,500.0,1.0,40000,486.3326875,487.5,-13.6673125,249.93750000000006,720.0,0.54075,0.1735,0.025,0.0,7.5e-05,77.34175,75.0,107.5,125.0,0.994398966084337,2440.141,9.99995,429.429675
5.0,500.0,500.0,1.25,40000,486.111875,487.5,-13.888125,252.5,717.5,0.541825,0.171875,0.0231,0.0,7.5e-05,77.261375,75.0,107.5,125.0,0.9943088904090679,2440.319375,9.999975,429.4397
5.0,500.0,500.0,1.5,40000,486.6388125,485.0,-13.3611875,252.5,722.5,0.54305,0.173575,0.02365,0.0,5e-05,77.37175,75.0,110.0,125.0,0.9945239980032402,2439.953,9.999975,429.44485
5.0,500.0,500.0,2.0,40000,486.6651875,487.5,-13.3348125,252.5,720.0625000000036,0.539,0.17475,0.022925,0.0,0.0001,77.4545625,75.0,110.0,125.0,0.9945350019400299,2440.03975,10.0,429.408725
5.0,500.0,500.0,2.5,40000,486.8866875,487.5,-13.1133125,255.0,722.5,0.538125,0.17425,0.02215,0.0,5e-05,77.2788125,75.0,110.0,125.0,0.994626305774171,2440.278875,9.99995,429.399575
5.0,500.0,500.0,3.0,40000,486.2816875,487.5,-13.7183125,252.5,720.0,0.538825,0.17305,0.023525,5e-05,0.0001,77.220875,75.0,110.0,125.0,0.9943787170158461,2440.42375,10.0,429.44495
5.0,500.0,500.0,4.0,40000,485.591375,485.0,-14.408625,252.5,720.0,0.544225,0.17735,0.023825,0.0,7.5e-05,77.415125,75.0,107.5,125.0,0.9940958938216657,2440.441375,9.999975,429.438275
5.0,500.0,500.0,5.0,40000,486.0621875,485.0,-13.9378125,252.5,722.5,0.544975,0.175475,0.023725,0.0,5e-05,77.26075,75.0,107.5,125.0,0.9942878552125175,2440.031375,9.99995,429.422475
5.0,500.0,500.0,6.0,40000,486.7118125,487.5,-13.2881875,252.5,722.5,0.540725,0.170725,0.0229,2.5e-05,0.0,77.384875,75.0,110.0,125.0,0.9945550371470158,2440.455125,10.0,429.43645
5.0,500.0,500.0,7.0,40000,485.8935625,485.0,-14.1064375,255.0,717.5625000000036,0.5425,0.173825,0.02205,0.0,0.0,77.387125,75.0,107.5,125.0,0.994218769114693,2440.0405,10.0,429.43095
5.0,500.0,1000.0,0.25,40000,987.1295,987.5,-12.8705,752.5,1222.5,0.541075,0.0234,7.5e-05,0.0,0.0,77.211,75.0,107.5,125.0,0.9947259260503777,2440.333625,10.0,429.4357
5.0,500.0,1000.0,0.5,40000,986.5464375,987.5,-13.4535625,752.5,1220.0,0.539525,0.0235,2.5e-05,0.0,0.0,77.269375,75.0,107.5,125.0,0.9944873798780876,2440.502375,10.0,429.431525
5.0,500.0,1000.0,0.75,40000,985.5313125,985.0,-14.4686875,750.0,1220.0,0.543975,0.024025,2.5e-05,0.0,0.0,77.379,75.0,110.0,125.0,0.994070826650712,2440.25375,10.0,429.41655
5.0,500.0,1000.0,1.0,40000,985.796,985.0,-14.204,750.0,1220.0,0.54235,0.023825,2.5e-05,0.0,0.0,77.2568125,75.0,107.5,125.0,0.994179959869422,2440.533,10.0,429.471825
5.0,500.0,1000.0,1.25,40000,985.8994375,985.0,-14.1005625,752.5,1222.5,0.543175,0.023075,0.0,0.0,0.0,77.3735625,75.0,107.5,125.0,0.9942225291580343,2440.611625,10.0,429.457775
5.0,500.0,1000.0,1.5,40000,986.3191875,987.5,-13.6808125,750.0,1222.5,0.5428,0.0241,0.0,0.0,0.0,77.2936875,75.0,107.5,125.0,0.9943930378206688,2439.96875,10.0,429.405175
5.0,500.0,1000.0,2.0,40000,986.325125,987.5,-13.674875,752.5,1220.0,0.54,0.023625,0.0,0.0,0.0,77.38025,75.0,110.0,125.0,0.9943957589338771,2440.094,10.0,429.42205
5.0,500.0,1000.0,2.5,40000,986.1708125,985.0,-13.8291875,755.0,1222.5,0.542925,0.022725,0.0,0.0,0.0,77.387625,75.0,107.5,125.0,0.9943326785102409,2440.162875,10.0,429.42885
5.0,500.0,1000.0,3.0,40000,986.3143125,987.5,-13.6856875,755.0,1220.0,0.5429,0.0225,0.0,0.0,0.0,77.22275,75.0,107.5,125.0,0.9943918287907448,2440.312,10.0,429.448225
5.0,500.0,1000.0,4.0,40000,984.495,985.0,-15.505,750.0,1220.0,0.545025,0.024625,7.5e-05,0.0,0.0,77.309125,75.0,110.0,125.0,0.9936447608856653,2439.719375,10.0,429.423575
5.0,500.0,1000.0,5.0,40000,985.662125,985.0,-14.337875,752.5,1220.0,0.542875,0.0231,0.0,0.0,0.0,77.447125,75.0,110.0,125.0,0.9941249028355028,2440.449,10.0,429.44985
5.0,500.0,1000.0,6.0,40000,986.2338125,985.0,-13.7661875,752.5,1225.0,0.543625,0.0236,5e-05,0.0,0.0,77.31025,75.0,107.5,125.0,0.9943585236241034,2440.174625,10.0,429.435175
5.0,500.0,1000.0,7.0,40000,984.8415625,985.0,-15.1584375,750.0,1220.0,0.546275,0.024675,0.0,0.0,0.0,77.4666875,75.0,110.0,125.0,0.993787719748512,2440.07625,10.0,429.431875
10.0,1000.0,500.0,0.25,40000,473.40375,475.0,-26.59625,5.0,940.0,0.538775,0.335125,0.17235,0.01325,0.0462,154.22075,150.0,215.0,250.0,0.9944891749856978,4826.183,9.911525,424.668425
10.0,1000.0,500.0,0.5,40000,472.227625,470.0,-27.772375,5.0,945.0,0.54235,0.3391,0.1777,0.014475,0.047075,154.334875,150.0,215.0,250.0,0.9942440467792346,4824.98275,9.910625,424.559325
10.0,1000.0,500.0,0.75,40000,472.533125,470.0,-27.466875,5.0,940.0,0.5419,0.34095,0.176675,0.0141,0.04785,154.536375,150.0,215.0,250.0,0.9943063488272196,4824.12325,9.90765,424.45765
10.0,1000.0,500.0,1.0,40000,472.012875,470.0,-27.987125,0.0,945.0,0.541225,0.3383,0.177275,0.014325,0.0495,154.277625,150.0,215.0,250.0,0.9941954609192439,4821.593,9.904475,424.268775
10.0,1000.0,500.0,1.25,40000,471.9655,470.0,-28.0345,5.0,940.0,0.5455,0.3372,0.173325,0.01425,0.0464,154.29625,150.0,215.0,250.0,0.9941912843053928,4826.282,9.911875,424.692875
10.0,1000.0,500.0,1.5,40000,474.591625,475.0,-25.408375,5.0,945.0,0.538575,0.334925,0.173225,0.014475,0.046825,154.107,150.0,215.0,250.0,0.9947350810763376,4825.9765,9.91055,424.58835
10.0,1000.0,500.0,2.0,40000,471.40425,475.0,-28.59575,5.0,945.0,0.5412,0.339925,0.177775,0.014,0.04825,154.189375,150.0,215.0,250.0,0.9940717625470954,4823.65125,9.906175,424.403125
10.0,1000.0,500.0,2.5,40000,470.464375,470.0,-29.535625,5.0,945.0,0.54605,0.341525,0.176425,0.01435,0.04755,154.537375,150.0,215.0,250.0,0.9938764218202928,4823.2625,9.906825,424.4423
10.0,1000.0,500.0,3.0,40000,471.803875,470.0,-28.196125,5.0,940.0,0.54605,0.3377,0.174725,0.014375,0.0474,154.23475,150.0,215.0,250.0,0.9941552756611924,4824.201,9.908275,424.5094
10.0,1000.0,500.0,4.0,40000,470.0615,470.0,-29.9385,5.0,940.0,0.547,0.344325,0.179125,0.014275,0.048575,154.29375,150.0,215.0,250.0,0.9937939397708369,4824.075,9.907775,424.402675
10.0,1000.0,500.0,5.0,40000,473.662125,475.0,-26.337875,5.0,945.0,0.5394,0.33695,0.177375,0.0152,0.0465,154.232,150.0,215.0,250.0,0.9945448589769035,4828.08325,9.9146,424.75775
10.0,1000.0,500.0,6.0,40000,473.46025,475.0,-26.53975,5.0,945.0,0.53835,0.3377,0.176625,0.0151,0.046025,154.2905,150.0,215.0,250.0,0.9945009978949129,4826.28475,9.91,424.65195
10.0,1000.0,500.0,7.0,40000,471.378625,470.0,-28.621375,5.0,945.0,0.542625,0.342875,0.1786,0.014875,0.046075,154.289,150.0,215.0,250.0,0.9940703589995175,4826.831,9.912125,424.705325
10.0,1000.0,1000.0,0.25,40000,972.94275,970.0,-27.05725,500.0,1445.0,0.5422,0.173825,0.0245,2.5e-05,2.5e-05,154.47275,150.0,215.0,250.0,0.994455872656934,4880.34425,10.0,429.455225
10.0,1000.0,1000.0,0.5,40000,968.082375,970.0,-31.917625,495.0,1440.0,0.5495,0.1785,0.025175,2.5e-05,7.5e-05,154.7675,150.0,220.0,250.0,0.9934596655769568,4880.12125,9.999925,429.448375
10.0,1000.0,1000.0,0.75,40000,971.88275,970.0,-28.11725,500.0,1440.0,0.5433,0.173975,0.023925,2.5e-05,2.5e-05,154.819375,150.0,215.0,250.0,0.9942389071211573,4880.541,10.0,429.450925
10.0,1000.0,1000.0,1.0,40000,971.6135,975.0,-28.3865,495.0,1445.0,0.54135,0.17695,0.02535,0.0,5e-05,154.2605,150.0,215.0,250.0,0.9941844626415516,4881.14825,9.99995,429.433575
10.0,1000.0,1000.0,1.25,40000,970.363,970.0,-29.637,505.0,1450.0,0.54735,0.177,0.0228,2.5e-05,0.0,154.582375,150.0,215.0,250.0,0.9939273989471146,4880.44575,10.0,429.4439
10.0,1000.0,1000.0,1.5,40000,972.397125,970.0,-27.602875,505.0,1445.0,0.5421,0.17645,0.023225,2.5e-05,5e-05,154.771875,150.0,215.0,250.0,0.9943441903493968,4880.44625,10.0,429.4347
10.0,1000.0,1000.0,2.0,40000,971.7715,970.0,-28.2285,505.0,1440.0,0.54345,0.1744,0.023325,0.0,7.5e-05,154.907875,150.0,215.0,250.0,0.9942157895615784,4880.2685,9.999975,429.426675
10.0,1000.0,1000.0,2.5,40000,969.822,970.0,-30.178,505.0,1435.0,0.54705,0.175025,0.023525,0.0,5e-05,154.891,150.0,215.0,250.0,0.993817187544577,4880.95025,9.999975,429.44625
10.0,1000.0,1000.0,3.0,40000,971.355875,970.0,-28.644125,500.0,1440.0,0.544925,0.175775,0.024525,0.0,5e-05,154.651125,150.0,215.0,250.0,0.9941313433994778,4880.86575,9.999975,429.4462
10.0,1000.0,1000.0,4.0,40000,972.557,970.0,-27.443,510.0,1440.0,0.542475,0.174175,0.02245,0.0,2.5e-05,154.63725,150.0,220.0,250.0,0.9943779119524429,4881.2825,10.0,429.439225
10.0,1000.0,1000.0,5.0,40000,971.95025,970.0,-28.04975,500.0,1450.0,0.542725,0.172675,0.02435,0.0,2.5e-05,154.41875,150.0,215.0,250.0,0.9942532335709009,4880.96225,10.0,429.45455
10.0,1000.0,1000.0,6.0,40000,971.650875,970.0,-28.349125,500.0,1445.0,0.5454,0.17645,0.0243,2.5e-05,0.0,154.84025,150.0,220.0,250.0,0.9941926425474991,4881.58775,10.0,429.41155
10.0,1000.0,1000.0,7.0,40000,972.73325,975.0,-27.26675,505.0,1440.0,0.538975,0.17475,0.02365,0.0,7.5e-05,154.40425,150.0,215.0,250.0,0.9944133102408422,4880.663,9.999875,429.41605
10.0,1000.0,2000.0,0.25,40000,1969.363125,1965.0,-30.636875,1500.0,2445.0,0.549975,0.023875,0.0,0.0,0.0,154.903625,150.0,220.0,250.0,0.9937225265289494,4880.44675,10.0,429.4448
10.0,1000.0,2000.0,0.5,40000,1975.64575,1975.0,-24.35425,1505.0,2445.0,0.5377,0.0233,2.5e-05,0.0,0.0,154.49825,150.0,215.0,250.0,0.9950108300893596,4881.42325,10.0,429.4863
10.0,1000.0,2000.0,0.75,40000,1971.763375,1970.0,-28.236625,1500.0,2445.0,0.542075,0.0238,0.0,0.0,0.0,154.816375,150.0,215.0,250.0,0.9942148629105392,4880.89125,10.0,429.416575
10.0,1000.0,2000.0,1.0,40000,1972.66175,1975.0,-27.33825,1505.0,2445.0,0.540375,0.02265,5e-05,0.0,0.0,154.877,150.0,220.0,250.0,0.9943988163822571,4880.79875,10.0,429.41485
10.0,1000.0,2000.0,1.25,40000,1974.27675,1975.0,-25.72325,1505.0,2445.0,0.53865,0.023075,0.0,0.0,0.0,154.482375,150.0,215.0,250.0,0.9947286283336906,4879.802,10.0,429.428
10.0,1000.0,2000.0,1.5,40000,1971.234625,1970.0,-28.765375,1500.0,2440.0,0.542825,0.023925,2.5e-05,0.0,0.0,154.818,150.0,220.0,250.0,0.9941059414777718,4880.402,10.0,429.449675
10.0,1000.0,2000.0,2.0,40000,1970.79,1970.0,-29.21,1500.0,2435.0,0.5438,0.024125,0.0,0.0,0.0,154.81,150.0,215.0,250.0,0.994014972506216,4880.51225,10.0,429.4343
10.0,1000.0,2000.0,2.5,40000,1970.373125,1970.0,-29.626875,1500.0,2440.0,0.5462,0.02475,2.5e-05,0.0,0.0,154.755,150.0,220.0,250.0,0.9939300951014511,4880.9455,10.0,429.466
10.0,1000.0,2000.0,3.0,40000,1971.362,1970.0,-28.638,1500.0,2445.0,0.544425,0.024125,2.5e-05,0.0,0.0,154.828,150.0,215.0,250.0,0.9941324750795892,4880.76325,10.0,429.422975
10.0,1000.0,2000.0,4.0,40000,1971.950875,1975.0,-28.049125,1505.0,2435.0,0.540725,0.02345,0.0,0.0,0.0,154.846375,150.0,220.0,250.0,0.9942527522722187,4880.44475,10.0,429.440725
10.0,1000.0,2000.0,5.0,40000,1973.53,1975.0,-26.47,1500.0,2445.0,0.5409,0.02405,0.0,0.0,0.0,154.855375,150.0,215.0,250.0,0.9945765231682038,4880.633,10.0,429.43975
10.0,1000.0,2000.0,6.0,40000,1973.687,1975.0,-26.313,1500.0,2445.0,0.53965,0.023775,0.0,0.0,0.0,154.57225,150.0,220.0,250.0,0.9946087549185533,4880.69075,10.0,429.43005
10.0,1000.0,2000.0,7.0,40000,1972.36425,1975.0,-27.63575,1505.0,2445.0,0.5419,0.0236,0.0,0.0,0.0,154.79625,150.0,215.0,250.0,0.9943380305813856,4880.943,10.0,429.451525
25.0,2000.0,1000.0,0.25,40000,934.01875,937.5,-65.98125,0.0,2112.5,0.541775,0.380775,0.239975,0.03875,0.1176,384.3465625,375.0,537.5,625.0,0.9943846091162416,11750.0725,9.688475,413.554
25.0,2000.0,1000.0,0.5,40000,929.339375,925.0,-70.660625,0.0,2100.0,0.544375,0.3812,0.240775,0.036975,0.11845,384.9796875,375.0,537.5,625.0,0.9939864228697312,11750.181875,9.688925,413.51725
25.0,2000.0,1000.0,0.75,40000,935.58,937.5,-64.42,0.0,2112.5,0.54195,0.3773,0.238175,0.03915,0.1157,384.433125,375.0,537.5,625.0,0.9945263508053017,11769.11375,9.70255,414.196
25.0,2000.0,1000.0,1.0,40000,932.15875,925.0,-67.84125,0.0,2100.0,0.5427,0.379875,0.241325,0.03805,0.115525,384.26875,375.0,537.5,625.0,0.9942310985381687,11759.82125,9.696275,413.873575
25.0,2000.0,1000.0,1.25,40000,931.18375,925.0,-68.81625,0.0,2100.0,0.545675,0.381275,0.24015,0.03765,0.117425,385.2546875,375.0,537.5,625.0,0.9941493430325316,11762.140625,9.696925,413.9457
25.0,2000.0,1000.0,1.5,40000,937.25125,937.5,-62.74875,0.0,2125.0,0.540225,0.378625,0.23935,0.039425,0.11495,383.9615625,375.0,537.5,625.0,0.9946692325655212,11771.05375,9.703925,414.278275
25.0,2000.0,1000.0,2.0,40000,939.495625,937.5,-60.504375,0.0,2112.5,0.537575,0.376775,0.23655,0.038425,0.113425,383.645625,375.0,537.5,625.0,0.9948600126377203,11771.308125,9.703925,414.27265
25.0,2000.0,1000.0,2.5,40000,936.204375,937.5,-63.795625,0.0,2100.0,0.5417,0.375725,0.23515,0.038175,0.1121,384.4653125,375.0,537.5,625.0,0.9945839285203576,11778.948125,9.7088,414.576525
25.0,2000.0,1000.0,3.0,40000,929.59,925.0,-70.41,0.0,2100.0,0.545725,0.3802,0.241125,0.03705,0.1162,384.74125,375.0,537.5,612.5,0.9940141637586563,11762.7675,9.6978,413.993825
25.0,2000.0,1000.0,4.0,40000,931.3003125,925.0,-68.6996875,0.0,2112.5,0.5447,0.3826,0.24005,0.0374,0.1168,384.5425,375.0,537.5,612.5,0.9941628428741354,11769.374375,9.703675,414.234025
25.0,2000.0,2000.0,0.25,40000,1928.85625,1925.0,-71.14375,762.5,3100.0,0.543125,0.2346,0.0606,0.0004,0.00155,386.214375,375.0,537.5,625.0,0.9941678719372682,12198.591875,9.998825,429.379175
25.0,2000.0,2000.0,0.5,40000,1928.97125,1925.0,-71.02875,762.5,3112.5,0.54515,0.2356,0.05955,0.000375,0.0011,386.236875,375.0,537.5,625.0,0.9941779283617665,12199.91,9.998825,429.338475
25.0,2000.0,2000.0,0.75,40000,1931.89125,1937.5,-68.10875,737.5,3112.5,0.5397,0.234575,0.0603,0.000225,0.00155,387.044375,375.0,550.0,625.0,0.9944179269709086,12201.33625,9.9987,429.355475
25.0,2000.0,2000.0,1.0,40000,1927.8696875,1925.0,-72.1303125,750.0,3112.5,0.545525,0.2352,0.05905,0.0003,0.001225,387.3653125,375.0,537.5,625.0,0.994088140864412,12200.9525,9.9993,429.402975
25.0,2000.0,2000.0,1.25,40000,1928.7865625,1925.0,-71.2134375,762.5,3112.5,0.54585,0.236425,0.05845,0.000225,0.0009,386.43375,375.0,537.5,625.0,0.9941618663500023,12197.98,9.99905,429.39085
25.0,2000.0,2000.0,1.5,40000,1934.47125,1937.5,-65.52875,762.5,3112.5,0.540075,0.23055,0.057925,0.0005,0.00095,386.6859375,375.0,550.0,625.0,0.9946282835325222,12198.8475,9.999175,429.37385
25.0,2000.0,2000.0,2.0,40000,1932.2365625,1937.5,-67.7634375,762.5,3125.0,0.539425,0.2328,0.0604,0.00025,0.00105,386.804375,375.0,537.5,625.0,0.9944449994927712,12198.6375,9.99895,429.367925
25.0,2000.0,2000.0,2.5,40000,1926.3175,1925.0,-73.6825,749.6875000000002,3100.0,0.5434,0.23475,0.061,0.000275,0.001225,386.6965625,375.0,550.0,625.0,0.9939598273079931,12198.740625,9.99905,429.414875
25.0,2000.0,2000.0,3.0,40000,1932.979375,1937.5,-67.020625,762.5,3112.5,0.5386,0.23145,0.059325,0.0004,0.00125,386.236875,375.0,550.0,625.0,0.9945067366282122,12200.511875,9.99895,429.363925
25.0,2000.0,2000.0,4.0,40000,1933.0009375,1937.5,-66.9990625,762.5,3112.5,0.542025,0.231475,0.05805,0.000225,0.001075,386.1384375,375.0,537.5,625.0,0.9945076148732797,12198.536875,9.9992,429.385
25.0,2000.0,5000.0,0.25,40000,4932.924375,4937.5,-67.075625,3775.0,6100.0,0.539725,0.02195,0.0,0.0,0.0,386.925625,375.0,550.0,625.0,0.994502518972331,12201.15625,10.0,429.431325
25.0,2000.0,5000.0,0.5,40000,4931.72375,4937.5,-68.27625,3762.5,6112.5,0.542,0.0234,2.5e-05,0.0,0.0,386.0325,375.0,537.5,625.0,0.994404095774473,12201.11125,10.0,429.4418
25.0,2000.0,5000.0,0.75,40000,4937.65,4937.5,-62.35,3750.0,6112.5,0.538625,0.024175,2.5e-05,0.0,0.0,385.911875,375.0,550.0,625.0,0.9948899819674143,12201.5225,10.0,429.4267
25.0,2000.0,5000.0,1.0,40000,4934.9684375,4937.5,-65.0315625,3775.0,6100.0,0.537025,0.022475,2.5e-05,0.0,0.0,386.163125,375.0,537.5,625.0,0.9946700928849027,12201.25625,10.0,429.433275
25.0,2000.0,5000.0,1.25,40000,4932.1903125,4937.5,-67.8096875,3750.0,6112.5,0.539375,0.0238,0.0,0.0,0.0,386.82,375.0,550.0,625.0,0.9944426129633145,12201.72125,10.0,429.436
25.0,2000.0,5000.0,1.5,40000,4930.7,4925.0,-69.3,3750.0,6112.5,0.54365,0.024125,5e-05,0.0,0.0,386.9753125,375.0,550.0,625.0,0.9943202831662578,12201.3125,10.0,429.45085
25.0,2000.0,5000.0,2.0,40000,4931.6634375,4925.0,-68.3365625,3750.0,6112.5,0.542775,0.0243,0.0,0.0,0.0,386.764375,375.0,550.0,625.0,0.9943997002205577,12202.304375,10.0,429.4348
25.0,2000.0,5000.0,2.5,40000,4931.2334375,4925.0,-68.7665625,3775.0,6112.5,0.5423,0.0222,5e-05,0.0,0.0,386.293125,375.0,537.5,625.0,0.9943634193283747,12200.049375,10.0,429.433
25.0,2000.0,5000.0,3.0,40000,4926.7275,4925.0,-73.2725,3750.0,6100.0,0.546825,0.02455,2.5e-05,0.0,0.0,387.091875,375.0,550.0,625.0,0.9939942748999818,12200.441875,10.0,429.407525
25.0,2000.0,5000.0,4.0,40000,4930.09375,4925.0,-69.90625,3750.0,6112.812500000018,0.542275,0.0242,5e-05,0.0,0.0,386.6646875,375.0,537.5,625.0,0.9942705142993313,12201.13875,10.0,429.43325
25.0,2000.0,10000.0,0.25,40000,9930.8196875,9925.0,-69.1803125,8750.0,11112.5,0.54315,0.0,0.0,0.0,0.0,386.6825,375.0,550.0,625.0,0.9943303652674156,12201.899375,10.0,429.422
25.0,2000.0,10000.0,0.5,40000,9925.7675,9925.0,-74.2325,8762.5,11100.312500000018,0.546725,5e-05,0.0,0.0,0.0,386.76625,375.0,537.5,625.0,0.9939162063091008,12201.679375,10.0,429.448225
25.0,2000.0,10000.0,0.75,40000,9935.1290625,9937.5,-64.8709375,8750.0,11112.5,0.536025,2.5e-05,0.0,0.0,0.0,386.5359375,375.0,537.5,625.0,0.9946836390423784,12202.131875,10.0,429.4203
25.0,2000.0,10000.0,1.0,40000,9928.9059375,9925.0,-71.0940625,8775.0,11100.0,0.544225,0.0,0.0,0.0,0.0,387.0296875,375.0,550.0,625.0,0.9941734676300029,12201.779375,10.0,429.443
25.0,2000.0,10000.0,1.25,40000,9934.311875,9937.5,-65.688125,8762.1875,11112.5,0.5387,5e-05,0.0,0.0,0.0,386.92125,375.0,550.0,625.0,0.994616458318927,12201.65625,10.0,429.430675
25.0,2000.0,10000.0,1.5,40000,9927.3690625,9925.0,-72.6309375,8762.5,11100.312500000018,0.54625,5e-05,0.0,0.0,0.0,387.3653125,375.0,550.0,637.5,0.9940475461785835,12201.848125,10.0,429.4154
25.0,2000.0,10000.0,2.0,40000,9928.2290625,9925.0,-71.7709375,8762.5,11112.5,0.547875,0.0,0.0,0.0,0.0,387.39875,375.0,550.0,625.0,0.9941180188689924,12201.830625,10.0,429.39425
25.0,2000.0,10000.0,2.5,40000,9930.86,9925.0,-69.14,8762.5,11100.0,0.54395,2.5e-05,0.0,0.0,0.0,386.4490625,375.0,537.5,625.0,0.994333540477916,12201.6225,10.0,429.4337
25.0,2000.0,10000.0,3.0,40000,9928.479375,9925.0,-71.520625,8762.5,11112.5,0.5459,5e-05,0.0,0.0,0.0,386.3415625,375.0,550.0,625.0,0.9941390327573025,12202.870625,10.0,429.45005
25.0,2000.0,10000.0,4.0,40000,9928.3240625,9925.0,-71.6759375,8750.0,11112.5,0.542925,5e-05,0.0,0.0,0.0,386.57375,375.0,537.5,625.0,0.9941252114778383,12200.59875,10.0,429.4216
50.0,2000.0,1000.0,0.25,40000,895.54125,575.0,-104.45875,-25.0,3200.0,0.58805,0.530075,0.48565,0.1669,0.4464,728.885,700.0,1000.0,1150.0,0.9943710608388451,18557.44875,7.8328,326.59995
50.0,2000.0,1000.0,0.5,40000,890.524375,550.0,-109.475625,-25.0,3225.0,0.59415,0.536025,0.4898,0.16755,0.449425,731.1025,700.0,1000.0,1150.0,0.9941015157159226,18559.95875,7.8344,326.626975
50.0,2000.0,1000.0,0.75,40000,890.2325,575.0,-109.7675,-25.0,3200.0,0.59085,0.532525,0.48775,0.165825,0.44675,729.434375,700.0,1000.0,1150.0,0.994090533002106,18574.85625,7.838075,326.834
50.0,2000.0,1000.0,1.0,40000,898.033125,575.0,-101.966875,-25.0,3225.0,0.5896,0.532325,0.485275,0.170875,0.44665,729.05875,700.0,1000.0,1150.0,0.9945053831059466,18557.595,7.831175,326.593825
