TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
9.0,26633320,949720.0,0.037747,0.000216,0.320953
9.5,21746075,816983.0,0.039754,0.000239,0.262058
10.0,18651226,722321.5,0.040963,0.000257,0.224762
10.5,14997916,606398.0,0.0428,0.000287,0.180737
11.0,12178438,513721.0,0.044651,0.000318,0.14676
11.5,9900345,432943.0,0.046302,0.000352,0.119307
12.0,8061775,357820.5,0.046961,0.00039,0.097151
12.5,6656142,314475.0,0.050058,0.000428,0.080212
13.0,5219809,258836.5,0.05254,0.000483,0.062903
13.5,4325280,222058.5,0.054397,0.00053,0.052123
14.0,3384641,175139.5,0.054842,0.000599,0.040788
14.5,2709759,149057.5,0.058318,0.000668,0.032655
15.0,2149906,120283.0,0.059252,0.000749,0.025908
15.5,1726966,96765.5,0.059474,0.000835,0.020811
16.0,1330121,78035.5,0.062217,0.00095,0.016029
16.5,1085119,65538.0,0.064018,0.001051,0.013077
17.0,861640,52820.5,0.064915,0.001178,0.010383
17.5,639741,40213.0,0.066681,0.001366,0.007709
18.0,471190,32514.0,0.073414,0.001589,0.005678
18.5,402992,26559.0,0.069961,0.001716,0.004856
19.0,297806,20693.5,0.073741,0.001993,0.003589
19.5,219655,15371.5,0.074427,0.002316,0.002647
20.0,179110,12865.5,0.076101,0.002563,0.002158
20.5,131032,9368.5,0.075754,0.002995,0.001579
21.0,97802,7542.0,0.081857,0.003464,0.001179
21.5,74647,5701.5,0.080763,0.003969,0.0009
22.0,56015,3965.0,0.07492,0.00456,0.000675
22.5,40543,3127.0,0.082419,0.005358,0.000489
23.0,31301,2247.0,0.076703,0.006114,0.000377
23.5,23359,1905.5,0.086563,0.007039,0.000281
24.0,16279,1179.0,0.076651,0.008414,0.000196
24.5,11055,988.0,0.094462,0.010227,0.000133
25.0,9692,974.5,0.106071,0.010883,0.000117
25.5,5630,620.0,0.116689,0.014291,6.8e-05
26.0,5372,534.5,0.106367,0.014602,6.5e-05
26.5,2767,174.0,0.068507,0.020274,3.3e-05
27.0,2564,243.5,0.099647,0.021003,3.1e-05
27.5,1471,103.5,0.072742,0.028125,1.8e-05
28.0,1131,80.5,0.076729,0.031479,1.4e-05
28.5,801,86.5,0.113264,0.038532,1e-05
29.0,539,64.5,0.129739,0.045377,6e-06
29.5,371,36.5,0.103264,0.054587,4e-06
30.0,261,48.5,0.197459,0.063003,3e-06
30.5,202,18.0,0.102319,0.073785,2e-06
31.0,131,25.5,0.211892,0.093704,2e-06
31.5,83,31.5,0.41666,0.113257,1e-06
32.0,50,9.0,0.172794,0.147948,1e-06
32.5,32,15.5,0.548611,0.171679,0.0
33.0,23,7.5,0.36413,0.190052,0.0
33.5,22,4.5,0.227213,0.202624,0.0
34.0,4,-4.0,-1.0,0.353553,0.0
34.5,5,2.5,0.5,0.4,0.0
35.0,3,-1.0,-0.333333,0.544331,0.0
35.5,1,0.0,0.0,0.0,0.0
36.5,2,-0.5,-0.25,0.53033,0.0
