TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
6.0,36711752,536471.0,0.014779,0.000186,0.619297
6.5,27288969,552383.5,0.020821,0.000215,0.460342
7.0,20441655,529667.5,0.02711,0.000248,0.344834
7.5,15287559,449852.0,0.031039,0.000286,0.257888
8.0,11152466,351477.0,0.033301,0.000335,0.188133
8.5,8238772,275542.0,0.035378,0.000389,0.138981
9.0,5785272,203414.0,0.037213,0.000464,0.097593
9.5,4185340,155449.0,0.039226,0.000544,0.070603
10.0,2944941,111804.5,0.040151,0.000648,0.049679
10.5,2117763,83476.0,0.041627,0.000764,0.035725
11.0,1440932,59826.0,0.043944,0.000924,0.024307
11.5,987966,43311.0,0.046501,0.001115,0.016666
12.0,670883,30373.5,0.047837,0.001351,0.011317
12.5,440386,20844.0,0.049871,0.001666,0.007429
13.0,308983,14537.5,0.049951,0.001986,0.005212
13.5,189988,9896.0,0.055537,0.002531,0.003205
14.0,127092,6495.5,0.05413,0.00309,0.002144
14.5,79687,3751.5,0.049944,0.003896,0.001344
15.0,51921,2948.0,0.059891,0.004841,0.000876
15.5,32231,2064.0,0.067624,0.006124,0.000544
16.0,19576,921.5,0.049395,0.007827,0.00033
16.5,12157,672.0,0.058582,0.009919,0.000205
17.0,7130,441.0,0.065124,0.01291,0.00012
17.5,4783,305.0,0.066793,0.015788,8.1e-05
18.0,2427,184.0,0.082088,0.022138,4.1e-05
18.5,1510,88.5,0.060357,0.028134,2.5e-05
19.0,951,9.0,0.010617,0.035524,1.6e-05
19.5,493,2.5,-0.000597,0.048613,8e-06
20.0,264,44.0,0.169839,0.066494,4e-06
20.5,156,31.0,0.212631,0.088033,3e-06
21.0,73,6.0,0.089041,0.138465,1e-06
21.5,49,12.5,0.257414,0.14949,1e-06
22.0,17,-1.0,-0.022059,0.259312,0.0
22.5,9,-3.0,-0.333333,0.351364,0.0
23.0,10,-4.5,-0.483333,0.296591,0.0
23.5,3,-1.0,-0.333333,0.544331,0.0
24.5,1,-1.0,-1.0,0.0,0.0
25.5,1,-1.0,-1.0,0.0,0.0
