TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
99.5,260826,15742.0,0.06346,0.00213,0.034692
100.0,463254,2977.5,0.006812,0.001675,0.061616
100.5,1375681,38921.5,0.029784,0.000955,0.182976
101.0,381253,21473.0,0.059072,0.001763,0.05071
101.5,4922,297.0,0.063802,0.015095,0.000655
102.0,1238969,25880.5,0.022044,0.001014,0.164793
102.5,807834,43335.5,0.056503,0.001221,0.107448
103.0,23,-1.0,-0.044837,0.205108,3e-06
104.0,1879689,68860.0,0.038603,0.000813,0.250013
105.0,7,4.0,0.571429,0.383706,1e-06
105.5,581166,32985.5,0.059868,0.001433,0.0773
106.0,1131549,35749.5,0.033312,0.001054,0.150505
106.5,1000,67.5,0.071989,0.03381,0.000133
107.0,160971,10670.5,0.069896,0.002689,0.02141
107.5,961520,42390.0,0.046463,0.001129,0.12789
108.0,425609,9861.0,0.024362,0.001726,0.056609
108.5,61289,4624.0,0.079886,0.004325,0.008152
109.0,339597,20506.5,0.063662,0.001869,0.045169
109.5,576795,25674.5,0.046864,0.00146,0.076718
110.0,425760,13813.5,0.034354,0.001715,0.056629
110.5,164547,11257.5,0.072015,0.00266,0.021886
111.0,361101,18236.0,0.053183,0.001824,0.048029
111.5,693362,27476.0,0.041834,0.001336,0.092223
112.0,58940,3831.0,0.069023,0.004421,0.007839
112.5,192993,12223.5,0.066611,0.002469,0.02567
113.0,195402,10712.5,0.057772,0.002473,0.02599
113.5,667407,27876.0,0.044114,0.001355,0.08877
114.0,58217,3696.0,0.066977,0.004466,0.007743
114.5,105975,6048.0,0.0602,0.003321,0.014096
115.0,407353,22929.0,0.05928,0.001717,0.054181
115.5,392028,18135.0,0.048785,0.001763,0.052143
116.0,85444,5720.0,0.070551,0.003691,0.011365
116.5,141202,9150.0,0.068033,0.00289,0.018781
117.0,223626,12477.0,0.058686,0.002308,0.029744
117.5,326676,16129.5,0.0522,0.001927,0.04345
118.0,73198,5199.5,0.074703,0.003969,0.009736
118.5,123591,8044.0,0.068707,0.00308,0.016439
119.0,204105,12095.0,0.062487,0.00241,0.027148
119.5,311661,17346.0,0.058694,0.001964,0.041453
120.0,104405,7219.0,0.073154,0.003336,0.013887
120.5,150362,8774.5,0.061318,0.002812,0.019999
121.0,21580,1701.5,0.082742,0.007238,0.00287
121.5,271413,15610.5,0.060576,0.002099,0.0361
122.0,80199,5249.5,0.068735,0.003806,0.010667
122.5,140415,9863.0,0.073923,0.002895,0.018676
123.0,33070,2407.0,0.076602,0.00586,0.004399
123.5,260067,15826.5,0.064285,0.002136,0.034591
124.0,11537,877.0,0.080527,0.009838,0.001535
124.5,103348,7240.5,0.073623,0.003358,0.013746
125.0,194492,12364.0,0.067141,0.002461,0.025869
125.5,46916,3442.5,0.077258,0.004935,0.00624
126.0,8697,723.0,0.087944,0.011248,0.001157
126.5,103938,6943.0,0.070213,0.003336,0.013825
127.0,140785,9089.5,0.067997,0.002896,0.018726
127.5,41603,2891.5,0.0735,0.005218,0.005534
128.0,66623,4755.5,0.075824,0.004169,0.008861
128.5,14308,1151.5,0.08409,0.008808,0.001903
129.0,148014,10515.5,0.074548,0.002798,0.019687
129.5,11,-1.5,-0.136364,0.302134,1e-06
130.0,63636,5029.5,0.083253,0.004235,0.008464
130.5,6,-1.5,-0.25,0.328084,1e-06
131.0,118420,8763.0,0.07807,0.003127,0.015751
131.5,7419,768.5,0.108235,0.012219,0.000987
132.0,40746,3150.5,0.081567,0.005282,0.00542
132.5,17085,1375.5,0.084791,0.00808,0.002272
133.0,76747,5348.5,0.07326,0.003875,0.010208
133.5,36295,2889.0,0.083616,0.00557,0.004828
134.0,1323,91.0,0.071582,0.028372,0.000176
134.5,10940,1028.5,0.097696,0.01006,0.001455
135.0,63443,4183.0,0.06937,0.004242,0.008438
135.5,24041,1869.5,0.081565,0.006827,0.003198
136.0,848,80.5,0.097846,0.034776,0.000113
136.5,55186,4695.0,0.089677,0.004522,0.00734
137.0,2310,264.0,0.12043,0.021469,0.000307
137.5,18131,1564.5,0.091357,0.007838,0.002412
138.0,5603,524.5,0.09899,0.013978,0.000745
138.5,37414,3019.0,0.084753,0.005495,0.004976
139.0,289,20.0,0.072191,0.060339,3.8e-05
139.5,12799,1154.5,0.094937,0.009323,0.001702
140.0,3958,269.0,0.072289,0.01654,0.000526
140.5,28428,2135.0,0.078744,0.006274,0.003781
141.0,9324,658.5,0.074644,0.010935,0.00124
141.5,2613,268.0,0.106812,0.020606,0.000348
142.0,597,86.5,0.155537,0.042117,7.9e-05
142.5,20499,1532.5,0.079287,0.00736,0.002727
143.0,6504,636.5,0.103173,0.013028,0.000865
143.5,1745,148.0,0.090534,0.02471,0.000232
144.0,393,35.0,0.094528,0.052386,5.2e-05
144.5,14953,1313.5,0.09313,0.008645,0.001989
145.0,5732,571.0,0.104557,0.013703,0.000762
145.5,279,24.0,0.087876,0.062297,3.7e-05
146.0,43,7.0,0.169302,0.157551,6e-06
146.5,13952,1097.0,0.082494,0.00887,0.001856
147.0,761,100.0,0.137573,0.037946,0.000101
147.5,182,10.0,0.052262,0.07817,2.4e-05
148.0,2,0.0,-0.5,1.414214,0.0
148.5,9797,763.5,0.082529,0.010491,0.001303
149.0,615,64.0,0.105533,0.041361,8.2e-05
149.5,14,-3.5,-0.25,0.230073,2e-06
150.0,5352,497.5,0.098312,0.014245,0.000712
150.5,1707,164.0,0.10166,0.024802,0.000227
151.0,53,-6.0,-0.130355,0.134135,7e-06
152.0,3677,185.5,0.051176,0.017171,0.000489
152.5,1222,69.0,0.059783,0.029682,0.000163
154.0,3193,276.0,0.092997,0.018446,0.000425
154.5,30,8.0,0.273457,0.179162,4e-06
156.0,2099,229.5,0.115908,0.022369,0.000279
157.5,7,-1.0,-0.142857,0.314842,1e-06
158.0,1355,125.0,0.095319,0.027869,0.00018
159.5,171,5.5,0.041591,0.078369,2.3e-05
160.0,665,97.5,0.157045,0.038998,8.8e-05
161.0,1,-1.0,-1.0,0.0,0.0
161.5,106,9.0,0.104861,0.099489,1.4e-05
162.0,418,43.5,0.108532,0.048795,5.6e-05
163.0,4,5.0,1.25,0.125,1e-06
163.5,284,1.0,6.2e-05,0.060379,3.8e-05
165.0,2,2.0,1.0,0.0,0.0
165.5,226,44.5,0.202196,0.069141,3e-05
167.0,20,-0.5,-0.025,0.224931,3e-06
167.5,92,17.0,0.197456,0.105648,1.2e-05
168.5,1,-1.0,-1.0,0.0,0.0
169.0,11,3.5,0.404545,0.30051,1e-06
169.5,37,3.5,0.085773,0.174094,5e-06
170.5,1,-1.0,-1.0,0.0,0.0
171.0,3,2.5,0.833333,0.490653,0.0
171.5,31,-5.5,-0.170507,0.183865,4e-06
172.0,1,-1.0,-1.0,0.0,0.0
172.5,1,-1.0,-1.0,0.0,0.0
173.5,12,5.0,0.5,0.263523,2e-06
174.5,1,-1.0,-1.0,0.0,0.0
175.5,8,-1.0,-0.15625,0.411237,1e-06
177.0,3,-1.0,-0.333333,0.544331,0.0
179.0,3,1.0,0.333333,0.544331,0.0
181.0,2,2.0,1.0,0.0,0.0
183.0,3,2.5,1.166667,0.136083,0.0
185.0,1,-1.0,-1.0,0.0,0.0
