TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-6.5,11709174,13271063.0,-461250.0,-0.034756,0.000268,0.632201
-6.0,19405672,21946628.0,-698212.5,-0.031814,0.000209,1.047751
-5.5,19210916,21681942.0,-625725.5,-0.028859,0.00021,1.037235
-5.0,24152774,27203741.0,-726846.0,-0.026719,0.000188,1.304056
-4.5,32393041,36412498.0,-868655.5,-0.023856,0.000162,1.748964
-4.0,35433670,39751921.0,-858266.0,-0.021591,0.000155,1.913134
-3.5,51724927,57907148.0,-1078440.0,-0.018624,0.000129,2.792731
-3.0,52671868,58854822.0,-973838.5,-0.016546,0.000128,2.843858
-2.5,70696408,78854307.0,-1070431.5,-0.013575,0.000111,3.817039
-2.0,86548461,96401273.0,-1124256.0,-0.011662,0.0001,4.672922
-1.5,88505880,98467308.0,-962013.0,-0.00977,9.9e-05,4.778607
-1.0,131249731,145854848.0,-1014474.0,-0.006955,8.1e-05,7.086432
-0.5,109845107,121943040.0,-710539.0,-0.005827,8.9e-05,5.930754
0.0,339713538,376206052.0,-1031349.0,-0.002741,5.1e-05,18.341804
0.5,102764451,113530061.0,1719.0,1.5e-05,9.2e-05,5.548456
1.0,116583344,128596944.0,347458.0,0.002702,8.7e-05,6.294565
1.5,78376966,86297108.0,373416.5,0.004327,0.000106,4.231727
2.0,77648326,85267821.0,595743.5,0.006987,0.000107,4.192386
2.5,66502961,72906948.5,686836.0,0.009421,0.000116,3.590626
3.0,50420983,55102833.5,646426.0,0.011731,0.000134,2.722328
3.5,48050126,51955343.0,740968.0,0.014262,0.000138,2.594321
4.0,33890390,36285843.5,601061.5,0.016565,0.000166,1.829809
4.5,30826109,32809141.0,640993.5,0.019537,0.000175,1.664362
5.0,23776323,25161607.5,551902.0,0.021934,0.000201,1.283731
5.5,18664581,19646570.5,463510.0,0.023592,0.000228,1.007738
6.0,19105032,20058733.5,538512.5,0.026847,0.000226,1.031518
6.5,11448969,11968979.5,341231.5,0.02851,0.000292,0.618152
7.0,10045917,10478277.0,325789.5,0.031092,0.000313,0.542399
7.5,9722252,10115566.5,344382.0,0.034045,0.000319,0.524924
8.0,5630632,5846960.0,210356.5,0.035977,0.000419,0.304009
8.5,6307498,6534231.0,249468.0,0.038179,0.000397,0.340554
9.0,3993255,4127392.0,174153.5,0.042195,0.0005,0.215604
9.5,2918235,3008810.0,131380.5,0.043665,0.000586,0.157561
10.0,3040691,3128905.0,141272.0,0.045151,0.000575,0.164173
10.5,1572046,1614137.5,78921.5,0.048894,0.000802,0.084878
11.0,1856768,1902194.0,100577.0,0.052874,0.000739,0.100251
11.5,958911,980819.5,50706.0,0.051698,0.001029,0.051773
12.0,1020128,1040723.0,56429.0,0.054221,0.001001,0.055079
12.5,714041,726987.5,40522.0,0.05574,0.001199,0.038552
13.0,352776,358493.5,21131.0,0.058944,0.001708,0.019047
13.5,521310,528518.0,31770.0,0.060111,0.001407,0.028147
14.0,250468,253610.0,16044.5,0.063264,0.002032,0.013523
14.5,208106,210210.5,13778.0,0.065544,0.002234,0.011236
15.0,157746,159007.5,10446.5,0.065698,0.002573,0.008517
15.5,114124,114724.5,8149.5,0.071035,0.003029,0.006162
16.0,87622,87945.5,6412.5,0.072914,0.003468,0.004731
16.5,46682,46710.0,3323.5,0.071152,0.004755,0.00252
17.0,31519,31590.0,2132.5,0.067506,0.005782,0.001702
17.5,45218,45064.5,3529.5,0.078321,0.004846,0.002441
18.0,14101,14066.0,1107.5,0.078736,0.008668,0.000761
18.5,14526,14492.5,1128.0,0.077833,0.008569,0.000784
19.0,7756,7688.0,735.5,0.095669,0.011808,0.000419
19.5,5898,5828.0,661.5,0.113504,0.013526,0.000318
20.0,5815,5739.0,543.5,0.094703,0.013644,0.000314
20.5,2331,2289.5,139.0,0.060712,0.021468,0.000126
21.0,2244,2189.0,203.5,0.092965,0.022274,0.000121
21.5,852,833.5,104.0,0.124775,0.035647,4.6e-05
22.0,843,833.5,68.0,0.081584,0.035645,4.6e-05
22.5,822,805.0,55.5,0.068944,0.036933,4.4e-05
23.0,313,301.0,6.0,0.019934,0.05935,1.7e-05
23.5,284,279.0,19.0,0.0681,0.061895,1.5e-05
24.0,83,78.5,15.0,0.191083,0.117539,4e-06
24.5,48,47.5,-8.5,-0.178947,0.147712,3e-06
25.0,83,80.0,-2.5,-0.03125,0.11553,4e-06
25.5,33,32.5,20.5,0.630769,0.166607,2e-06
26.0,33,30.5,7.5,0.245902,0.180047,2e-06
26.5,13,11.5,4.0,0.347826,0.289824,1e-06
27.0,5,6.0,3.5,0.583333,0.341904,0.0
28.0,2,2.0,0.0,0.0,0.707107,0.0
29.0,3,3.0,0.0,0.0,0.471405,0.0
29.5,1,1.0,0.0,0.0,0.0,0.0
30.0,1,1.0,-1.0,-1.0,0.0,0.0
