TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
17.5,1801,1807.0,150.0,0.083011,0.024279,0.000117
18.0,460,453.5,10.0,0.022051,0.049259,3e-05
18.5,565,559.5,81.0,0.144772,0.04335,3.7e-05
19.0,141,141.5,28.5,0.201413,0.087061,9e-06
19.5,191,193.0,31.5,0.163212,0.075327,1.2e-05
20.0,70,66.5,18.5,0.278195,0.128792,5e-06
20.5,36,33.5,0.5,0.014925,0.185201,2e-06
21.0,18,19.0,13.0,0.684211,0.179297,1e-06
21.5,9,9.0,6.0,0.666667,0.30429,1e-06
22.0,3,3.0,0.0,0.0,0.471405,0.0
22.5,3,3.0,-1.0,-0.333333,0.544331,0.0
23.0,2,2.0,2.0,1.0,0.0,0.0
