TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
15.5,8736,8779.0,382.0,0.043513,0.01089,0.000446
16.0,3963,3988.5,231.0,0.057917,0.016081,0.000202
16.5,2778,2765.0,151.0,0.054611,0.01943,0.000142
17.0,1552,1567.5,114.0,0.072727,0.025851,7.9e-05
17.5,862,867.0,103.0,0.1188,0.035094,4.4e-05
18.0,671,677.5,70.0,0.103321,0.039627,3.4e-05
18.5,362,359.5,45.0,0.125174,0.05571,1.8e-05
19.0,174,171.0,18.5,0.108187,0.079969,9e-06
19.5,82,81.0,2.0,0.024691,0.116109,4e-06
20.0,56,54.5,-1.0,-0.018349,0.139415,3e-06
20.5,26,25.5,0.0,-0.0,0.229504,1e-06
21.0,13,13.5,0.0,0.0,0.274674,1e-06
21.5,12,10.0,-0.5,-0.05,0.349643,1e-06
22.0,9,9.0,1.5,0.166667,0.31427,0.0
22.5,3,3.0,-3.0,-1.0,0.0,0.0
23.0,2,2.0,1.0,0.5,0.353553,0.0
