TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-5.5,10479997,11831844.0,-355729.5,-0.030065,0.000284,0.751655
-5.0,13783394,15528299.0,-423425.5,-0.027268,0.000248,0.988584
-4.5,19593595,22024159.0,-543993.5,-0.0247,0.000209,1.405309
-4.0,23462054,26325044.0,-578109.5,-0.02196,0.000191,1.682766
-3.5,33975389,38041789.0,-729542.5,-0.019177,0.000159,2.436812
-3.0,36446396,40729857.0,-690330.5,-0.016949,0.000154,2.61404
-2.5,57105676,63690276.0,-912767.5,-0.014331,0.000123,4.095782
-2.0,61428942,68392630.0,-837969.0,-0.012252,0.000119,4.405859
-1.5,88525567,98491349.0,-937493.5,-0.009519,9.9e-05,6.349307
-1.0,92219761,102481221.0,-772157.5,-0.007535,9.7e-05,6.614265
-0.5,109867872,121958483.0,-680994.0,-0.005584,8.9e-05,7.880038
0.0,299732336,331956723.0,-1004982.0,-0.003027,5.4e-05,21.49766
0.5,102752413,113521089.0,-1886.5,-1.7e-05,9.2e-05,7.369697
1.0,77747921,85756209.0,174649.0,0.002037,0.000106,5.576303
1.5,78371948,86291439.5,373907.5,0.004333,0.000106,5.62106
2.0,52995557,58210621.0,378404.5,0.006501,0.00013,3.800993
2.5,53212045,58340433.0,522529.0,0.008957,0.00013,3.81652
3.0,34205037,37362809.5,426699.5,0.01142,0.000163,2.453283
3.5,30504258,32858902.0,446578.5,0.013591,0.000174,2.187853
4.0,21655347,23154279.0,374690.0,0.016182,0.000208,1.553183
4.5,18108171,19223529.0,365541.5,0.019015,0.000229,1.29877
5.0,13276634,14004567.0,293665.0,0.020969,0.00027,0.952238
5.5,9892996,10393815.5,236217.0,0.022727,0.000313,0.709554
6.0,8003465,8387705.0,224565.5,0.026773,0.000349,0.574031
6.5,5087497,5320137.5,149287.0,0.028061,0.000439,0.36489
7.0,4505739,4699445.0,150618.5,0.03205,0.000467,0.323164
7.5,2301165,2395505.5,82328.5,0.034368,0.000655,0.165046
8.0,2146988,2229690.5,78423.0,0.035172,0.000679,0.153988
8.5,1363881,1414231.0,54097.0,0.038252,0.000853,0.097821
9.0,1118170,1155935.0,45250.5,0.039146,0.000945,0.080198
9.5,569450,587440.5,24756.5,0.042143,0.001326,0.040843
10.0,518434,533665.0,23602.0,0.044226,0.001393,0.037184
10.5,249816,256695.0,11420.5,0.044491,0.002009,0.017918
11.0,191160,195889.5,9692.0,0.049477,0.002302,0.013711
11.5,163618,167260.5,8875.0,0.053061,0.002496,0.011735
12.0,52895,54054.5,2791.5,0.051642,0.004377,0.003794
12.5,53937,54850.5,3024.5,0.055141,0.004364,0.003869
13.0,31614,32105.0,1566.0,0.048777,0.005702,0.002267
13.5,17207,17460.5,1058.5,0.060623,0.007737,0.001234
14.0,9266,9361.5,612.0,0.065374,0.010579,0.000665
14.5,8458,8583.5,465.5,0.054232,0.01102,0.000607
15.0,3686,3710.5,295.0,0.079504,0.016896,0.000264
15.5,1496,1519.0,121.5,0.079987,0.026027,0.000107
16.0,1419,1419.0,162.5,0.114517,0.027215,0.000102
16.5,500,501.0,14.5,0.028942,0.045792,3.6e-05
17.0,341,341.0,25.5,0.07478,0.05588,2.4e-05
17.5,179,182.5,-10.5,-0.057534,0.076349,1.3e-05
18.0,121,122.5,-2.0,-0.016327,0.093777,9e-06
18.5,27,30.0,10.5,0.35,0.179737,2e-06
19.0,38,38.5,5.0,0.12987,0.164993,3e-06
19.5,20,19.5,2.5,0.128205,0.25086,1e-06
20.0,2,2.0,0.0,0.0,0.707107,0.0
20.5,2,2.0,0.5,0.25,0.883883,0.0
21.0,2,2.0,-2.0,-1.0,0.0,0.0
