table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,1000.0,2.5,2000,2663.09375,2.5,1663.09375,-115.0625,9885.562499999996,0.517,0.5135,0.51,0.4605,0.508,602.1825,600.0,865.0,1027.525,1.0137608708526744,120856.7225,595.5395,7097.957
5.0,500.0,1000.0,3.0,2000,2964.97625,0.0,1964.97625,-132.5625,11962.749999999998,0.56,0.5585,0.557,0.422,0.557,701.96625,700.0,1037.5,1220.025,1.0158179181061868,124224.7075,536.585,6395.1265
5.0,500.0,1000.0,4.0,2000,3184.0225,-10.0,2184.0225,-192.5,14955.749999999996,0.6335,0.6335,0.633,0.358,0.633,876.79875,882.5,1310.0,1600.025,1.016372949762953,133392.12125,455.531,5427.649
5.0,500.0,1000.0,5.0,2000,3481.135,-15.0,2481.135,-240.125,18363.187499999967,0.686,0.686,0.685,0.3115,0.6845,1042.16375,1025.0,1637.625,2037.525,1.017721909302189,140003.82,393.1245,4683.2805
5.0,500.0,1000.0,6.0,2000,3483.445,-30.0,2483.445,-302.5625,22326.999999999975,0.739,0.739,0.739,0.2585,0.739,1166.34125,1125.0,1912.5,2297.6499999999996,1.0179920183871125,138030.3725,330.8555,3941.0015
5.0,500.0,1000.0,7.0,2000,3727.76625,-36.25,2727.76625,-345.0625,26207.06249999999,0.7625,0.7625,0.762,0.235,0.762,1295.65625,1213.75,2190.0,2610.05,1.019074685207945,143004.5225,298.758,3557.913
10.0,1000.0,500.0,0.25,2000,321.675,5.0,-178.325,-10.0,2490.0,0.804,0.7965,0.79,0.1505,0.7865,115.21,115.0,140.0,150.0,0.9968520480686479,56647.9425,415.697,4951.698
10.0,1000.0,500.0,0.5,2000,352.7875,5.0,-147.2125,-10.0,2590.124999999999,0.7875,0.779,0.7735,0.1675,0.7685,115.4575,120.0,140.0,150.0,0.9974887785053599,58621.87,429.772,5119.6705
10.0,1000.0,500.0,0.75,2000,356.2275,5.0,-143.7725,-10.0,2525.374999999998,0.784,0.776,0.7725,0.1685,0.769,121.1375,120.0,150.0,180.0,0.9975544101118459,58788.475,426.8485,5084.837
10.0,1000.0,500.0,1.0,2000,420.615,5.0,-79.385,-10.0,2740.374999999998,0.7555,0.747,0.741,0.2,0.7375,138.8525,135.0,190.24999999999977,225.0,0.9987231340019274,62171.755,440.93,5252.9535
10.0,1000.0,500.0,1.25,2000,479.3725,5.0,-20.6275,-10.0,3075.8749999999955,0.744,0.736,0.7305,0.214,0.7225,158.475,155.0,230.0,270.0,0.9996886568416159,66253.2625,457.0625,5445.136
10.0,1000.0,500.0,1.5,2000,511.1225,5.0,11.1225,-20.0,3175.124999999999,0.74,0.736,0.7325,0.223,0.729,182.1325,180.0,260.0,305.0,1.0001669785175324,66610.365,442.518,5271.634
10.0,1000.0,500.0,2.0,2000,700.58,5.0,200.58,-35.0,4210.374999999998,0.717,0.7085,0.706,0.259,0.705,236.8675,240.0,350.0,400.0,1.002753167195748,72854.275,444.375,5293.6405
10.0,1000.0,500.0,2.5,2000,794.485,5.0,294.485,-45.0,4731.124999999994,0.723,0.716,0.7155,0.2625,0.714,282.465,280.0,420.0,510.0,1.0039824636903707,73945.4325,423.195,5041.612
10.0,1000.0,500.0,3.0,2000,955.4975,0.0,455.4975,-60.0,5820.249999999998,0.71,0.709,0.707,0.275,0.7065,328.35,330.0,510.0,600.0,1.0058991322497195,77214.3225,407.616,4855.697
10.0,1000.0,500.0,4.0,2000,1084.1925,0.0,584.1925,-90.0,6970.624999999996,0.7395,0.737,0.7355,0.255,0.735,411.555,402.5,650.0,805.05,1.0075955424436938,76912.545,352.6585,4200.556
10.0,1000.0,500.0,5.0,2000,1253.395,-5.0,753.395,-115.0,8520.249999999998,0.765,0.765,0.765,0.232,0.7645,495.47,480.0,795.2499999999998,950.05,1.00952932909549,79060.655,316.3645,3767.474
10.0,1000.0,500.0,6.0,2000,1505.64,-10.0,1005.64,-140.0,10346.249999999993,0.767,0.767,0.767,0.232,0.7665,574.3775,550.0,960.0,1110.0,1.0117455999113276,85618.445,306.6845,3652.8595
10.0,1000.0,500.0,7.0,2000,1645.4625,-10.0,1145.4625,-170.0,12306.999999999989,0.786,0.7855,0.785,0.213,0.7845,639.7125,600.0,1100.0,1300.0,1.0129201870065134,88656.805,285.38,3398.2435
10.0,1000.0,1000.0,0.25,2000,765.0575,5.0,-234.9425,-10.0,3145.2499999999986,0.65,0.5955,0.552,0.1365,0.5205,123.1425,120.0,145.0,155.0,0.9975838672665216,97239.07,712.6575,8493.373
10.0,1000.0,1000.0,0.5,2000,849.3225,5.0,-150.6775,-10.0,3310.4999999999973,0.617,0.5755,0.537,0.169,0.5035,151.0775,150.0,200.0,225.04999999999995,0.9984980378125354,100320.435,711.03,8474.4855
10.0,1000.0,1000.0,0.75,2000,1036.7375,217.5,36.7375,-20.0,3900.124999999999,0.578,0.539,0.517,0.233,0.495,205.3675,200.0,280.0,330.0,1.000348286917791,105480.5625,700.368,8347.901
10.0,1000.0,1000.0,1.0,2000,1311.5775,822.5,311.5775,-30.0,4770.0,0.519,0.495,0.4755,0.3205,0.4635,267.2975,260.0,365.0,430.04999999999995,1.002703146100198,115264.765,703.0955,8380.062
10.0,1000.0,1000.0,1.25,2000,1486.7375,567.5,486.7375,-40.0,5610.499999999997,0.533,0.5105,0.497,0.3525,0.485,323.48,315.0,460.0,530.0,1.0041424511272363,117499.8775,671.919,8008.1915
10.0,1000.0,1000.0,1.5,2000,1679.7475,325.0,679.7475,-55.0,6120.0,0.5295,0.515,0.503,0.397,0.4975,382.83,370.0,540.0,630.0,1.0055340148588947,122830.805,648.334,7727.9375
10.0,1000.0,1000.0,2.0,2000,1997.8525,5.0,997.8525,-80.0,7780.124999999999,0.5435,0.5405,0.537,0.406,0.534,491.335,480.0,710.0,840.0,1.0076002304779257,131292.4,601.6545,7171.2205
10.0,1000.0,1000.0,2.5,2000,2359.2,5.0,1359.2,-105.0,9735.0,0.5735,0.567,0.5655,0.406,0.5645,599.7825,590.0,870.0,1040.05,1.0098412818168199,138112.09,551.4645,6571.777
10.0,1000.0,1000.0,3.0,2000,2555.32,0.0,1555.32,-125.0,11300.499999999996,0.602,0.6005,0.5985,0.384,0.598,695.2525,690.0,1050.0,1280.05,1.0109850388950166,141585.2975,505.984,6029.2585
10.0,1000.0,1000.0,4.0,2000,2994.7875,-5.0,1994.7875,-195.0,15070.0,0.666,0.666,0.665,0.327,0.664,864.5375,850.0,1350.2499999999998,1630.0,1.0137945150000904,144607.295,424.0105,5052.4295
10.0,1000.0,1000.0,5.0,2000,3033.325,-20.0,2033.325,-245.125,17650.624999999996,0.7195,0.7195,0.719,0.278,0.7175,1007.705,980.0,1630.0,1990.0,1.0141415523259518,143783.72,354.5305,4223.1885
10.0,1000.0,1000.0,6.0,2000,3297.08,-20.0,2297.08,-270.0,21001.124999999967,0.745,0.7445,0.7445,0.2525,0.7445,1158.645,1120.0,1950.0,2400.2,1.015251037729086,150617.9475,325.7445,3879.5785
10.0,1000.0,1000.0,7.0,2000,3547.985,-35.0,2547.985,-365.125,24825.125,0.767,0.766,0.766,0.2305,0.766,1299.705,1230.0,2240.0,2620.0,1.0165125946539189,154305.55,297.798,3546.6305
10.0,1000.0,2000.0,0.25,2000,1863.66,1797.5,-136.34,-0.1249999999999929,4425.124999999999,0.5465,0.4,0.284,0.061,0.1485,159.19,150.0,210.0,240.0,0.9989838986238773,134179.525,950.684,11334.1155
10.0,1000.0,2000.0,0.5,2000,2327.38,2350.0,327.38,-15.0,5610.249999999998,0.4175,0.323,0.2415,0.164,0.168,284.7925,280.0,385.0,460.0,1.002141765259963,152855.22,932.112,11112.2225
10.0,1000.0,2000.0,0.75,2000,2986.18,3002.5,986.18,-30.0,7295.499999999997,0.335,0.2785,0.2365,0.33,0.206,409.85,400.0,550.0,650.0,1.0058152688605835,169584.5925,894.7735,10667.6375
10.0,1000.0,2000.0,1.0,2000,3453.3525,3560.0,1453.3525,-60.0,8810.125,0.339,0.3045,0.285,0.4435,0.268,538.7375,520.0,735.0,870.0,1.0078794554632553,184448.3425,845.421,10078.893
10.0,1000.0,2000.0,1.25,2000,3992.8625,3970.0,1992.8625,-90.0,10830.374999999998,0.3595,0.3355,0.3215,0.498,0.3095,670.5825,655.0,920.0,1105.0,1.009912057988794,201054.3625,803.6005,9580.016
10.0,1000.0,2000.0,1.5,2000,4328.895,4147.5,2328.895,-110.0,12742.499999999985,0.4035,0.386,0.379,0.5065,0.374,777.8075,760.0,1080.0,1260.0,1.0111673958907765,208544.1425,744.961,8880.4155
10.0,1000.0,2000.0,2.0,2000,4904.0625,3765.0,2904.0625,-155.0,16205.249999999998,0.461,0.456,0.4525,0.4945,0.4505,1008.3425,990.0,1440.0,1670.1,1.0128729218840349,225594.665,660.666,7874.7365
10.0,1000.0,2000.0,2.5,2000,5692.61,1932.5,3692.61,-210.125,20195.874999999967,0.501,0.497,0.493,0.466,0.491,1217.06,1210.0,1765.2499999999998,2070.0,1.0150831271012866,244817.27,604.3935,7204.0395
10.0,1000.0,2000.0,3.0,2000,5920.25,0.0,3920.25,-265.125,22451.249999999993,0.5505,0.5495,0.5475,0.434,0.5465,1411.5325,1400.0,2070.0,2480.1,1.0154620060421036,253540.84,547.316,6522.7945
10.0,1000.0,2000.0,4.0,2000,6672.21,-15.0,4672.21,-385.125,30590.374999999996,0.629,0.628,0.6275,0.3635,0.6275,1777.9175,1770.0,2760.0,3250.0,1.0172680111222134,270570.245,460.581,5488.0055
10.0,1000.0,2000.0,5.0,2000,7286.505,-35.0,5286.505,-475.25,38027.124999999985,0.6755,0.675,0.674,0.3215,0.6735,2064.3675,2050.0,3260.4999999999995,3870.3999999999996,1.0186298262919673,283765.6625,399.286,4756.9625
10.0,1000.0,2000.0,6.0,2000,7370.4125,-55.0,5370.4125,-600.0,43620.87499999999,0.7195,0.719,0.7185,0.2795,0.7185,2373.09,2310.0,3845.0,4660.25,1.0183511466168083,292647.245,351.035,4180.8175
10.0,1000.0,2000.0,7.0,2000,7066.7625,-80.0,5066.7625,-735.125,49895.74999999997,0.7785,0.7785,0.7785,0.2205,0.778,2573.5625,2400.0,4370.5,5230.799999999999,1.0185551161992632,273065.5225,284.75,3391.0695
25.0,2000.0,1000.0,0.25,2000,643.54375,12.5,-356.45625,-25.0,5775.9374999999945,0.8365,0.833,0.8295,0.134,0.828,280.70625,275.0,350.0,375.0,0.9970871519360304,122373.7875,359.1665,4277.5845
25.0,2000.0,1000.0,0.5,2000,672.75,12.5,-327.25,-25.0,6164.37499999999,0.8355,0.83,0.8275,0.1385,0.822,279.6,275.0,350.0,375.0,0.9972908394568847,120793.875,354.6105,4223.123
25.0,2000.0,1000.0,0.75,2000,587.15625,12.5,-412.84375,-25.0,5501.87499999999,0.8475,0.8445,0.84,0.1285,0.838,283.1375,275.0,350.0,400.0,0.9964935639340795,117738.85,344.4635,4101.7765
25.0,2000.0,1000.0,1.0,2000,718.975,12.5,-281.025,-25.0,6325.624999999996,0.825,0.82,0.817,0.149,0.815,299.44375,300.0,400.0,450.0,0.9976706790692663,120646.75,348.5445,4150.539
25.0,2000.0,1000.0,1.25,2000,846.73125,12.5,-153.26875,-25.0,6450.0,0.799,0.795,0.791,0.1765,0.789,333.03125,325.0,475.0,562.5,0.9988433956372202,132516.14375,376.0405,4478.2925
25.0,2000.0,1000.0,1.5,2000,959.85625,12.5,-40.14375,-37.5,7400.624999999996,0.7895,0.7875,0.784,0.183,0.781,368.325,362.5,525.0,625.0,0.999710386531851,138611.475,383.313,4565.3745
25.0,2000.0,1000.0,2.0,2000,1146.85625,12.5,146.85625,-62.5,8089.062499999992,0.7715,0.767,0.766,0.207,0.765,460.6125,450.0,700.0,825.0,1.0010279729656717,142860.03125,372.921,4442.2705
25.0,2000.0,1000.0,2.5,2000,1459.025,12.5,459.025,-75.0,9737.5,0.7535,0.75,0.749,0.233,0.748,561.01875,550.0,850.0,1000.1249999999999,1.0029163035879818,157399.59375,384.3815,4578.4705
25.0,2000.0,1000.0,3.0,2000,1610.56875,0.0,610.56875,-112.5,10962.5,0.762,0.7595,0.7575,0.2305,0.7555,644.50625,637.5,1000.0,1200.125,1.003851464540967,158528.98125,367.904,4381.9565
25.0,2000.0,1000.0,4.0,2000,2069.55,0.0,1069.55,-162.81249999999997,14126.249999999993,0.758,0.757,0.756,0.233,0.756,824.34375,812.5,1350.0,1562.625,1.0064898438805117,164803.65625,339.3705,4042.3325
25.0,2000.0,2000.0,0.25,2000,1357.68125,12.5,-642.31875,-25.0,6987.5,0.7125,0.6875,0.663,0.145,0.639,300.96875,300.0,350.0,375.0,0.9968619676129629,204688.375,600.4885,7156.07
25.0,2000.0,2000.0,0.5,2000,1521.28125,12.5,-478.71875,-25.0,7413.4374999999945,0.698,0.671,0.6445,0.1805,0.6255,328.7125,325.0,425.0,475.0,0.9977420600371777,212015.7125,612.067,7294.4765
25.0,2000.0,2000.0,0.75,2000,1803.6625,12.5,-196.3375,-25.0,8325.937499999995,0.644,0.617,0.5975,0.213,0.5845,416.78125,400.0,575.0,675.0,0.9991320815071998,226216.51875,625.2165,7451.356
25.0,2000.0,2000.0,1.0,2000,2267.5,12.5,267.5,-50.0,9688.124999999996,0.616,0.5985,0.5825,0.286,0.5715,529.625,525.0,738.1249999999994,875.0,1.0011173785255512,239399.625,624.5465,7443.0115
25.0,2000.0,2000.0,1.25,2000,2680.95,12.5,680.95,-75.0,11387.812499999998,0.592,0.576,0.568,0.3155,0.558,649.65625,637.5,912.5,1100.0,1.0027088592192548,251378.88125,613.312,7309.393
25.0,2000.0,2000.0,1.5,2000,3009.875,12.5,1009.875,-100.0,12825.937499999995,0.5805,0.5705,0.5605,0.345,0.552,759.15625,750.0,1075.0,1300.125,1.0038748197721996,260625.025,603.9735,7198.0145
25.0,2000.0,2000.0,2.0,2000,3677.0125,12.5,1677.0125,-150.0,15851.56249999999,0.595,0.588,0.583,0.3685,0.577,971.6,950.0,1375.6249999999995,1675.2499999999998,1.0061278193479704,273671.9875,562.31,6701.0565
25.0,2000.0,2000.0,2.5,2000,4130.825,12.5,2130.825,-200.31249999999997,18734.687499999945,0.613,0.6125,0.609,0.366,0.607,1184.0875,1175.0,1750.0,2012.5,1.0074906367041199,284465.1375,521.8855,6219.3295
25.0,2000.0,2000.0,3.0,2000,4755.89375,0.0,2755.89375,-262.5,22838.437499999996,0.638,0.637,0.636,0.35,0.635,1380.76875,1375.0,2075.0,2475.25,1.0094378959358656,292002.98125,474.89,5658.9885
25.0,2000.0,2000.0,4.0,2000,5198.75,-12.5,3198.75,-350.0,28837.8125,0.6965,0.6965,0.695,0.2945,0.6945,1726.93125,1700.0,2725.0,3275.125,1.0110854208132307,288554.675,398.181,4744.156
25.0,2000.0,5000.0,0.25,2000,4496.8375,4387.5,-503.1625,-0.31249999999998224,10938.437499999995,0.5705,0.421,0.287,0.0515,0.174,395.3625,375.0,525.0,600.0,0.9984868717337073,332531.29375,942.6335,11238.2835
25.0,2000.0,5000.0,0.5,2000,5962.40625,5925.0,962.40625,-37.5,14063.124999999996,0.4165,0.3035,0.227,0.1725,0.172,710.6,687.5,963.1249999999994,1150.0,1.0025347857094944,379679.53125,926.0005,11040.411
25.0,2000.0,5000.0,0.75,2000,7402.0875,7450.0,2402.0875,-75.0,18275.937499999996,0.336,0.276,0.238,0.328,0.2055,1027.90625,1000.0,1388.1249999999995,1650.0,1.0056705659584357,423606.30625,893.62,10653.9245
25.0,2000.0,5000.0,1.0,2000,8841.075,8906.25,3841.075,-125.0,23351.249999999993,0.332,0.2945,0.269,0.4425,0.247,1343.8125,1300.0,1825.0,2075.125,1.0082463008838463,465793.7,854.4155,10185.709
25.0,2000.0,5000.0,1.25,2000,10092.475,10125.0,5092.475,-200.0,26827.812499999985,0.355,0.334,0.3185,0.504,0.3035,1672.4375,1650.0,2275.0,2650.125,1.0101153152844915,503442.04375,804.2165,9587.0895
25.0,2000.0,5000.0,1.5,2000,11359.01875,11212.5,6359.01875,-250.0,31826.87499999999,0.3685,0.3565,0.3515,0.5275,0.348,1972.79375,1925.0,2725.0,3187.5,1.0119058436182864,534109.04375,763.6145,9103.1275
25.0,2000.0,5000.0,2.0,2000,12523.98125,10168.75,7523.98125,-387.5,41612.5,0.4485,0.4435,0.4375,0.502,0.4345,2545.20625,2500.0,3600.6249999999995,4175.0,1.0130904309150852,574769.5625,673.782,8031.041
25.0,2000.0,5000.0,2.5,2000,14006.2125,3525.0,9006.2125,-550.3125,48629.68749999997,0.504,0.5005,0.4985,0.4755,0.498,3058.525,3025.0,4375.0,5162.5,1.0147025483530159,612561.325,604.6835,7207.068
25.0,2000.0,5000.0,3.0,2000,15035.79375,0.0,10035.79375,-737.8125,59962.81249999993,0.5645,0.563,0.5605,0.4225,0.5595,3507.53125,3475.0,5212.5,6225.0,1.015996220902811,627385.29375,541.748,6456.163
25.0,2000.0,5000.0,4.0,2000,16160.8125,-37.5,11160.8125,-900.0,76416.24999999999,0.63,0.63,0.6295,0.3605,0.6295,4427.1,4425.0,6850.624999999999,8150.0,1.0166595552759927,669934.6,455.2295,5424.599
25.0,2000.0,10000.0,0.25,2000,11089.91875,11137.5,1089.91875,2623.75,19213.437499999996,0.4025,0.199,0.076,0.018,0.0105,713.05,700.0,950.0,1087.5,1.0026636734358088,409178.81875,998.032,11900.1385
25.0,2000.0,10000.0,0.5,2000,14167.51875,14200.0,4167.51875,0.0,27164.37499999999,0.264,0.1595,0.094,0.1935,0.041,1382.0625,1350.0,1850.0,2175.125,1.0077440941908034,538154.45,986.0185,11755.9235
25.0,2000.0,10000.0,0.75,2000,17393.475,17925.0,7393.475,-150.0,36451.24999999999,0.2335,0.1805,0.143,0.4165,0.1045,2061.575,2000.0,2775.0,3300.25,1.0111178241373933,665010.96875,951.0555,11338.791
25.0,2000.0,10000.0,1.0,2000,19793.71875,20506.25,9793.71875,-262.5,45843.74999999996,0.2555,0.2175,0.2,0.5125,0.1825,2707.65625,2625.0,3650.0,4250.25,1.012842325173743,762612.58125,894.364,10662.3775
25.0,2000.0,10000.0,1.25,2000,22598.09375,23562.5,12598.09375,-400.0,56542.18749999997,0.289,0.266,0.2505,0.571,0.24,3352.48125,3250.0,4588.124999999999,5250.0,1.014634080186319,860873.63125,848.2265,10112.206
25.0,2000.0,10000.0,1.5,2000,23804.66875,23781.25,13804.66875,-587.5,64600.93749999999,0.339,0.3255,0.317,0.5585,0.312,3932.6,3825.0,5500.0,6350.0,1.0152473169949294,905383.46875,782.4365,9326.919
25.0,2000.0,10000.0,2.0,2000,27714.1,26475.0,17714.1,-787.5,82805.93749999997,0.405,0.4005,0.3975,0.555,0.3955,5092.7,4975.0,7075.0,8275.125,1.0171903276907126,1030469.0125,701.331,8360.1905
25.0,2000.0,10000.0,2.5,2000,29994.05,20831.25,19994.05,-1012.5,104240.31249999999,0.472,0.4675,0.464,0.505,0.4625,6097.8875,6000.0,8700.0,10125.625,1.0178428963631747,1120560.7875,629.892,7507.9265
25.0,2000.0,10000.0,3.0,2000,30939.24375,-12.5,20939.24375,-1337.8125,118850.625,0.5435,0.5425,0.541,0.444,0.541,7088.46875,7025.0,10288.125,12238.125,1.0180350598636607,1161029.9,555.1255,6615.618
25.0,2000.0,10000.0,4.0,2000,33976.26875,-118.75,23976.26875,-1775.3125,156793.12499999983,0.6305,0.629,0.6285,0.3665,0.628,8601.48125,8600.0,13051.249999999998,15425.0,1.0194883863161885,1230284.96875,456.308,5437.4005
50.0,2000.0,1000.0,0.25,2000,521.675,25.0,-478.325,-50.0,8576.249999999993,0.9255,0.9255,0.9255,0.0685,0.9245,502.175,500.0,650.0,725.0,0.9961014221159581,122692.175,180.4025,2144.9535
