TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
15.0,5428269,181210.0,0.03517,0.000479,0.261999
15.5,4882039,172666.0,0.037343,0.000505,0.235635
16.0,4294349,156269.0,0.038483,0.000538,0.207269
16.5,4149757,154491.0,0.039414,0.000546,0.200291
17.0,3742500,146906.0,0.0416,0.000575,0.180634
17.5,3187171,126193.5,0.042044,0.000623,0.153831
18.0,2953316,123280.5,0.044313,0.000646,0.142544
18.5,2654264,111075.0,0.044417,0.000681,0.12811
19.0,2436976,104222.5,0.045454,0.00071,0.117622
19.5,2167393,94857.5,0.046399,0.000753,0.104611
20.0,1956064,88393.5,0.047882,0.000792,0.094411
20.5,1792354,81790.5,0.048404,0.000827,0.086509
21.0,1566441,75740.0,0.051388,0.000883,0.075605
21.5,1434656,68713.0,0.050896,0.000923,0.069245
22.0,1299134,63157.0,0.051779,0.000969,0.062704
22.5,1118709,54687.5,0.051932,0.001044,0.053995
23.0,1037261,52512.0,0.053663,0.001083,0.050064
23.5,910826,49222.0,0.05728,0.001155,0.043962
24.0,838160,44329.5,0.056289,0.001203,0.040454
24.5,743017,38280.0,0.054668,0.001276,0.035862
25.0,658499,37815.0,0.061206,0.001355,0.031783
25.5,564618,32134.0,0.060531,0.001462,0.027252
26.0,544300,31136.5,0.060423,0.001488,0.026271
26.5,449032,25850.0,0.061418,0.001637,0.021673
27.0,415551,24584.5,0.063086,0.001701,0.020057
27.5,372293,22802.0,0.064987,0.001795,0.017969
28.0,332577,21343.0,0.068213,0.001897,0.016052
28.5,283962,17765.0,0.066668,0.002055,0.013706
29.0,251061,15715.0,0.066689,0.002181,0.012118
29.5,227118,14317.0,0.067084,0.002291,0.010962
30.0,204233,13281.5,0.069299,0.002414,0.009857
30.5,177424,11725.0,0.07035,0.002596,0.008563
31.0,156136,10550.0,0.072232,0.002759,0.007536
31.5,139485,9438.0,0.072479,0.002918,0.006732
32.0,118522,8528.5,0.076814,0.003165,0.005721
32.5,105668,7630.0,0.077173,0.003348,0.0051
33.0,94688,6233.0,0.070109,0.003538,0.00457
33.5,78912,5530.0,0.074835,0.003862,0.003809
34.0,69468,5193.5,0.079396,0.00411,0.003353
34.5,62877,4558.0,0.077245,0.004319,0.003035
35.0,55495,4244.0,0.080783,0.004611,0.002679
35.5,45826,3426.5,0.079793,0.005059,0.002212
36.0,43074,3203.0,0.079273,0.005207,0.002079
36.5,35945,2687.0,0.080174,0.005714,0.001735
37.0,32124,2697.5,0.09128,0.006006,0.00155
37.5,26302,1871.0,0.075034,0.006639,0.001269
38.0,24151,2330.0,0.102305,0.006931,0.001166
38.5,20444,1714.5,0.089082,0.007597,0.000987
39.0,16168,1264.5,0.082592,0.008469,0.00078
39.5,15574,1136.5,0.077676,0.008636,0.000752
40.0,13555,1279.5,0.100929,0.009278,0.000654
40.5,11204,1078.5,0.102997,0.010228,0.000541
41.0,9368,613.0,0.070084,0.01112,0.000452
41.5,8436,694.0,0.088557,0.011662,0.000407
42.0,6973,587.0,0.09047,0.01282,0.000337
42.5,6215,508.5,0.085868,0.013694,0.0003
43.0,5276,659.5,0.132927,0.014707,0.000255
43.5,4193,379.5,0.096026,0.016607,0.000202
44.0,3576,276.0,0.083003,0.017766,0.000173
44.5,3348,362.0,0.115896,0.018391,0.000162
45.0,2841,303.0,0.11203,0.020168,0.000137
45.5,2372,249.5,0.109722,0.021931,0.000114
46.0,1998,192.0,0.102403,0.023891,9.6e-05
46.5,1689,194.5,0.123652,0.026157,8.2e-05
47.0,1362,167.0,0.1301,0.028658,6.6e-05
47.5,1139,121.5,0.116378,0.031889,5.5e-05
48.0,970,86.5,0.095917,0.034337,4.7e-05
48.5,646,85.5,0.153713,0.042579,3.1e-05
49.0,674,93.0,0.141089,0.041556,3.3e-05
49.5,584,71.5,0.130542,0.042713,2.8e-05
50.0,555,81.0,0.154822,0.045649,2.7e-05
50.5,512,79.0,0.160692,0.046436,2.5e-05
51.0,374,-3.0,-0.010518,0.052601,1.8e-05
51.5,326,46.5,0.147593,0.060598,1.6e-05
52.0,266,58.0,0.226231,0.063489,1.3e-05
52.5,199,53.5,0.289808,0.073255,1e-05
53.0,184,23.5,0.13336,0.077566,9e-06
53.5,146,7.5,0.057616,0.092273,7e-06
54.0,117,37.0,0.331147,0.102899,6e-06
54.5,89,12.0,0.147602,0.103094,4e-06
55.0,52,-5.0,-0.116162,0.146696,3e-06
55.5,59,15.0,0.257466,0.138966,3e-06
56.0,49,11.5,0.233354,0.1592,2e-06
56.5,36,3.0,0.086569,0.178273,2e-06
57.0,41,6.5,0.162158,0.175671,2e-06
57.5,44,6.0,0.163572,0.165915,2e-06
58.0,31,2.0,0.088958,0.183257,1e-06
58.5,22,1.0,0.045455,0.217777,1e-06
59.0,19,1.5,0.078947,0.269048,1e-06
59.5,14,2.5,0.178571,0.274824,1e-06
60.0,12,6.5,0.653646,0.23778,1e-06
60.5,3,0.0,0.0,0.471405,0.0
61.0,11,0.5,0.090909,0.351021,1e-06
61.5,1,1.0,1.0,0.0,0.0
62.0,7,-1.5,-0.214286,0.587776,0.0
62.5,6,-3.5,-0.583333,0.380363,0.0
63.0,3,1.5,0.5,0.62361,0.0
63.5,5,-1.0,-0.2,0.363318,0.0
64.0,2,3.0,1.5,0.353553,0.0
65.0,1,-1.0,-1.0,0.0,0.0
65.5,2,-1.5,-0.75,0.176777,0.0
66.0,1,-1.0,-1.0,0.0,0.0
67.0,1,0.0,0.0,0.0,0.0
67.5,1,-1.0,-1.0,0.0,0.0
68.0,1,-1.0,-1.0,0.0,0.0
69.0,1,1.0,1.0,0.0,0.0
69.5,1,1.0,1.0,0.0,0.0
72.0,1,1.5,1.5,0.0,0.0
