TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
0.0,168691485,-1036569.0,-0.006145,8.7e-05,7.143264
0.5,126095578,-671311.5,-0.005324,0.0001,5.339534
1.0,114036681,-522480.5,-0.004582,0.000105,4.828899
1.5,99431450,-361626.5,-0.003637,0.000113,4.210438
2.0,88291545,-225151.5,-0.00255,0.00012,3.738718
2.5,77547211,-145562.0,-0.001877,0.000128,3.283747
3.0,68140181,-84113.0,-0.001234,0.000136,2.885405
3.5,61280148,-10812.0,-0.000176,0.000144,2.594916
4.0,53371391,29659.0,0.000556,0.000154,2.260019
4.5,47336077,74099.0,0.001565,0.000163,2.004453
5.0,41669683,98955.5,0.002375,0.000174,1.764508
5.5,36795621,112299.5,0.003052,0.000185,1.558116
6.0,32612136,131641.0,0.004037,0.000196,1.380965
6.5,28482670,136383.0,0.004788,0.00021,1.206103
7.0,25160407,149852.0,0.005956,0.000223,1.065421
7.5,22238420,149216.0,0.00671,0.000237,0.941689
8.0,19382054,138046.0,0.007122,0.000254,0.820736
8.5,17120944,135815.5,0.007933,0.000271,0.724989
9.0,15010049,132184.0,0.008806,0.00029,0.635603
9.5,13014368,130000.5,0.009989,0.000313,0.551095
10.0,11594561,120325.5,0.01038,0.000332,0.490973
10.5,9992272,121316.0,0.01218,0.000358,0.423124
11.0,8834921,128669.0,0.014697,0.00038,0.374116
11.5,7631467,131896.5,0.017546,0.000408,0.323156
12.0,6684059,135080.5,0.020765,0.000435,0.283037
12.5,5776474,139282.5,0.025048,0.000467,0.244606
13.0,5022647,136671.0,0.028486,0.0005,0.212685
13.5,4364994,128236.5,0.030894,0.000535,0.184836
14.0,3732619,118995.0,0.03372,0.000579,0.158058
14.5,3246451,102580.5,0.033445,0.00062,0.137471
15.0,2775381,98981.0,0.03786,0.00067,0.117524
15.5,2395109,83137.5,0.036737,0.00072,0.101421
16.0,2028797,74912.5,0.039134,0.000782,0.08591
16.5,1777967,68342.5,0.040736,0.000835,0.075288
17.0,1527734,58001.0,0.040182,0.0009,0.064692
17.5,1257387,46647.5,0.039276,0.000992,0.053244
18.0,1060476,43358.5,0.043301,0.001079,0.044906
18.5,918720,38671.5,0.044647,0.001157,0.038903
19.0,775449,33526.5,0.046018,0.001261,0.032836
19.5,650101,27528.5,0.044875,0.001374,0.027529
20.0,555330,27109.5,0.051844,0.001486,0.023516
20.5,473978,21837.5,0.048815,0.001607,0.020071
21.0,380927,16905.0,0.047165,0.001791,0.01613
21.5,320174,15597.0,0.051698,0.001952,0.013558
22.0,275071,14349.5,0.055451,0.002105,0.011648
22.5,219693,11594.0,0.055894,0.002354,0.009303
23.0,190387,9957.0,0.055369,0.002529,0.008062
23.5,155176,7990.0,0.054848,0.002801,0.006571
24.0,125974,6219.5,0.052491,0.003101,0.005334
24.5,103133,5441.0,0.056343,0.003434,0.004367
25.0,88349,4780.5,0.057409,0.0037,0.003741
25.5,72059,4221.5,0.061905,0.004088,0.003051
26.0,51806,3175.5,0.065589,0.004826,0.002194
26.5,48357,2534.0,0.055779,0.004989,0.002048
27.0,39168,2437.0,0.065923,0.00553,0.001659
27.5,30158,1960.5,0.069124,0.006333,0.001277
28.0,24386,1574.5,0.06868,0.007006,0.001033
28.5,20070,954.5,0.050647,0.007718,0.00085
29.0,16137,883.5,0.058436,0.008637,0.000683
29.5,13155,715.0,0.05696,0.009553,0.000557
30.0,10516,670.0,0.068167,0.010666,0.000445
30.5,8220,613.0,0.079387,0.012076,0.000348
31.0,6429,514.5,0.084299,0.013609,0.000272
31.5,5543,207.5,0.03861,0.014639,0.000235
32.0,4342,254.5,0.063016,0.016617,0.000184
32.5,3213,210.5,0.071429,0.019241,0.000136
33.0,2662,151.5,0.063404,0.021092,0.000113
33.5,1988,159.5,0.088806,0.0242,8.4e-05
34.0,1488,83.5,0.060587,0.027928,6.3e-05
34.5,1233,21.5,0.022427,0.030871,5.2e-05
35.0,1029,115.0,0.120214,0.034656,4.4e-05
35.5,771,45.5,0.056962,0.038112,3.3e-05
36.0,556,67.0,0.125878,0.044653,2.4e-05
36.5,424,-15.5,-0.041753,0.051991,1.8e-05
37.0,317,38.5,0.134481,0.061144,1.3e-05
37.5,250,37.5,0.159122,0.068194,1.1e-05
38.0,148,9.0,0.065705,0.090346,6e-06
38.5,141,15.5,0.106205,0.091007,6e-06
39.0,100,7.5,0.103538,0.100802,4e-06
39.5,76,15.5,0.220921,0.125593,3e-06
40.0,59,5.0,0.092614,0.13499,2e-06
40.5,38,7.0,0.188834,0.192094,2e-06
41.0,33,3.0,0.100087,0.15447,1e-06
41.5,20,3.5,0.2,0.260768,1e-06
42.0,20,5.5,0.288158,0.216319,1e-06
42.5,17,6.5,0.364706,0.296384,1e-06
43.0,14,6.0,0.428571,0.293888,1e-06
43.5,5,-6.5,-2.175,0.353362,0.0
44.0,3,1.5,0.5,0.62361,0.0
44.5,4,-0.5,-0.125,0.446339,0.0
45.0,2,-2.5,-1.75,0.53033,0.0
45.5,3,0.5,0.166667,0.490653,0.0
46.5,2,0.0,0.0,0.707107,0.0
47.5,1,1.0,1.0,0.0,0.0
49.5,1,1.0,1.0,0.0,0.0
