TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
25.0,736,11.5,0.015048,0.040096,6.7e-05
25.5,449,37.0,0.084981,0.050078,4.1e-05
26.0,324,18.5,0.062341,0.060131,2.9e-05
26.5,201,20.5,0.107447,0.075609,1.8e-05
27.0,174,27.0,0.166022,0.080624,1.6e-05
27.5,90,17.0,0.184724,0.118544,8e-06
28.0,46,5.5,0.140649,0.175203,4e-06
28.5,43,4.5,0.116738,0.149902,4e-06
29.0,24,-6.0,-0.261905,0.213034,2e-06
29.5,26,-2.0,-0.076923,0.188908,2e-06
30.0,14,-2.0,-0.167857,0.281421,1e-06
30.5,5,-2.0,-0.4,0.357771,0.0
31.0,5,-0.5,-0.1,0.296648,0.0
31.5,2,2.0,1.0,0.0,0.0
32.0,3,-0.5,-0.166667,0.680414,0.0
32.5,2,2.0,1.0,0.353553,0.0
33.0,1,1.0,1.0,0.0,0.0
