TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
12.0,905907,41014.5,0.047964,0.001163,0.055521
12.5,698195,32457.0,0.049278,0.001324,0.042791
13.0,511781,23424.5,0.048509,0.001544,0.031366
13.5,400907,20622.0,0.054425,0.001743,0.024571
14.0,295765,15896.0,0.056849,0.002025,0.018127
14.5,213053,11521.5,0.057532,0.002383,0.013058
15.0,166390,9385.0,0.059783,0.002689,0.010198
15.5,122618,6945.5,0.059944,0.003138,0.007515
16.0,84908,5172.0,0.064827,0.003766,0.005204
16.5,64582,3696.0,0.060615,0.004323,0.003958
17.0,47747,2940.5,0.06514,0.005007,0.002926
17.5,30861,1609.5,0.05547,0.0062,0.001891
18.0,22617,1636.5,0.076007,0.007258,0.001386
18.5,16948,1128.0,0.070647,0.00837,0.001039
19.0,11658,853.0,0.076028,0.010072,0.000714
19.5,7718,417.0,0.05777,0.012454,0.000473
20.0,5640,450.0,0.085415,0.014471,0.000346
20.5,3909,349.5,0.093995,0.017293,0.00024
21.0,2441,227.5,0.096944,0.021993,0.00015
21.5,1586,130.0,0.086765,0.027315,9.7e-05
22.0,1150,69.0,0.065095,0.032111,7e-05
22.5,693,61.0,0.09295,0.04145,4.2e-05
23.0,525,54.5,0.109393,0.047086,3.2e-05
23.5,321,49.5,0.165385,0.060065,2e-05
24.0,221,20.5,0.094048,0.074137,1.4e-05
24.5,145,-20.5,-0.11201,0.089336,9e-06
25.0,91,1.0,0.014918,0.117849,6e-06
25.5,54,20.5,0.45872,0.142449,3e-06
26.0,43,12.0,0.27907,0.148275,3e-06
26.5,23,-2.0,-0.151186,0.255356,1e-06
27.0,11,3.0,0.272727,0.297119,1e-06
27.5,13,4.5,0.346154,0.323556,1e-06
28.0,8,4.0,0.6875,0.483618,0.0
28.5,4,0.0,0.0,0.5,0.0
29.0,1,1.0,1.0,0.0,0.0
29.5,4,2.5,0.625,0.480072,0.0
30.0,1,1.0,1.0,0.0,0.0
