TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
20.5,2752,217.5,0.082834,0.02083,0.000117
21.0,1706,134.5,0.088122,0.025823,7.2e-05
21.5,1144,22.5,0.018415,0.031497,4.8e-05
22.0,781,86.5,0.122074,0.038998,3.3e-05
22.5,508,36.0,0.071231,0.047159,2.2e-05
23.0,378,63.0,0.17589,0.053842,1.6e-05
23.5,209,-6.0,-0.029144,0.073345,9e-06
24.0,132,29.0,0.233693,0.09137,6e-06
24.5,95,24.0,0.266382,0.112459,4e-06
25.0,53,3.5,0.081551,0.14422,2e-06
25.5,24,11.5,0.535452,0.232082,1e-06
26.0,13,1.5,0.115385,0.361431,1e-06
26.5,11,0.0,0.0,0.357909,0.0
27.0,10,0.0,-0.0,0.337268,0.0
27.5,3,2.0,0.666667,0.720082,0.0
28.5,1,0.0,0.0,0.0,0.0
29.0,2,-1.0,-0.5,1.06066,0.0
30.0,1,-2.0,-2.0,0.0,0.0
