TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-9.0,1936286,-61746.5,-0.031889,0.000824,0.144357
-8.5,2557658,-78399.5,-0.030653,0.000716,0.190682
-8.0,3477026,-102906.5,-0.029596,0.000613,0.259224
-7.5,4567637,-119568.5,-0.026177,0.000535,0.340533
-7.0,6030051,-160503.5,-0.026617,0.000465,0.449561
-6.5,7888538,-194914.0,-0.024709,0.000406,0.588118
-6.0,10022158,-223589.5,-0.02231,0.00036,0.747186
-5.5,13304325,-281462.0,-0.021156,0.000312,0.991883
-5.0,16760867,-330872.0,-0.019741,0.000277,1.24958
-4.5,20991396,-386548.5,-0.018415,0.000248,1.56498
-4.0,27119410,-457679.0,-0.016876,0.000218,2.021845
-3.5,33809249,-519120.0,-0.015354,0.000195,2.520595
-3.0,41489636,-578423.0,-0.013941,0.000176,3.093194
-2.5,52901244,-662677.5,-0.012527,0.000155,3.943969
-2.0,64336663,-717673.5,-0.011155,0.000141,4.796518
-1.5,79318445,-763912.5,-0.009631,0.000127,5.913462
-1.0,97261789,-805749.5,-0.008284,0.000114,7.251199
-0.5,111510014,-799217.5,-0.007167,0.000107,8.313453
0.0,177819120,-1042017.5,-0.00586,8.4e-05,13.257024
0.5,105514003,-462126.5,-0.00438,0.00011,7.86643
1.0,91689329,-271700.0,-0.002963,0.000118,6.835753
1.5,74681582,-120866.0,-0.001618,0.00013,5.567768
2.0,60645762,-22219.0,-0.000366,0.000144,4.521349
2.5,49679222,55541.5,0.001118,0.000159,3.703756
3.0,38871386,94853.0,0.00244,0.00018,2.897995
3.5,31632435,118304.0,0.00374,0.000199,2.358306
4.0,25307466,137447.5,0.005431,0.000223,1.886758
4.5,19510094,130907.0,0.00671,0.000253,1.454544
5.0,15536545,124294.5,0.008,0.000284,1.158303
5.5,12319177,120820.5,0.009831,0.000321,0.918437
6.0,9222286,125333.5,0.013753,0.000372,0.687553
6.5,7283734,127574.5,0.017917,0.000417,0.543027
7.0,5555248,129280.0,0.024249,0.000476,0.414163
7.5,4186144,112720.5,0.028267,0.000547,0.312091
8.0,3182622,96736.5,0.032097,0.000627,0.237275
8.5,2327359,76838.5,0.034946,0.000732,0.173513
9.0,1759103,60534.0,0.036361,0.000841,0.131147
9.5,1269617,46050.5,0.038387,0.000989,0.094654
10.0,951248,37890.0,0.042104,0.001141,0.070919
10.5,656652,23856.0,0.038475,0.001372,0.048956
11.0,476293,19497.0,0.043318,0.00161,0.035509
11.5,329081,15083.0,0.048634,0.001933,0.024534
12.0,230127,10539.5,0.048901,0.00231,0.017157
12.5,167967,7607.0,0.047922,0.002699,0.012523
13.0,108698,5350.0,0.05195,0.003349,0.008104
13.5,75814,3209.5,0.044745,0.004008,0.005652
14.0,49380,2155.5,0.04672,0.004956,0.003681
14.5,32868,1575.0,0.050323,0.006065,0.00245
15.0,21587,1070.5,0.052804,0.007487,0.001609
15.5,14145,549.5,0.041591,0.009207,0.001055
16.0,8254,512.5,0.065695,0.012092,0.000615
16.5,5813,400.5,0.07419,0.014414,0.000433
17.0,3675,239.5,0.068056,0.018139,0.000274
17.5,1986,169.0,0.089591,0.024465,0.000148
18.0,1250,46.0,0.034844,0.030511,9.3e-05
18.5,838,65.5,0.086623,0.036725,6.2e-05
19.0,484,5.0,0.009834,0.048988,3.6e-05
19.5,294,43.5,0.158854,0.064299,2.2e-05
20.0,165,-6.5,-0.039059,0.082147,1.2e-05
20.5,97,16.0,0.127278,0.110456,7e-06
21.0,54,-7.5,-0.16391,0.131949,4e-06
21.5,29,-2.0,-0.076355,0.177923,2e-06
22.0,19,2.0,0.105263,0.262048,1e-06
22.5,5,0.0,0.0,0.4,0.0
23.0,5,1.0,0.2,0.438178,0.0
23.5,2,-1.0,-0.5,0.353553,0.0
