TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
16.0,145142,145664.500000,9168.500000,0.062943,0.002695
16.5,136123,136228.000000,10064.000000,0.073876,0.002786
17.0,117715,117526.500000,9198.500000,0.078267,0.003006
17.5,74644,74427.000000,5724.500000,0.076914,0.003775
18.0,73583,73266.000000,5917.500000,0.080767,0.003812
18.5,56324,56018.000000,4730.500000,0.084446,0.004356
19.0,28226,27905.500000,2140.500000,0.076705,0.006189
19.5,25655,25364.000000,2280.000000,0.089891,0.006474
20.0,12224,12068.500000,1071.500000,0.088785,0.009422
20.5,11141,10970.000000,890.000000,0.081130,0.009834
21.0,10742,10568.500000,854.500000,0.080853,0.010080
21.5,4920,4811.500000,437.500000,0.090928,0.014863
22.0,4393,4300.000000,459.500000,0.106860,0.015791
22.5,4022,3955.500000,402.500000,0.101757,0.016522
23.0,791,774.000000,29.500000,0.038114,0.037275
23.5,1705,1660.000000,218.000000,0.131325,0.025527
24.0,1500,1458.000000,152.000000,0.104252,0.027017
24.5,512,502.500000,60.000000,0.119403,0.046558
25.0,91,86.500000,13.000000,0.150289,0.111065
25.5,543,530.000000,73.000000,0.137736,0.045711
26.0,200,195.000000,21.000000,0.107692,0.076621
26.5,172,165.500000,20.500000,0.123867,0.081226
27.0,7,7.000000,2.000000,0.285714,0.332847
27.5,53,51.500000,3.500000,0.067961,0.139363
28.0,56,56.000000,8.500000,0.151786,0.132384
28.5,18,16.500000,3.500000,0.212121,0.265960
29.0,1,1.000000,-1.000000,-1.000000,0.000000
29.5,22,21.500000,2.000000,0.093023,0.203080
30.0,2,2.000000,0.000000,0.000000,0.707107
31.0,6,6.500000,0.000000,0.000000,0.428290
31.5,2,2.000000,-1.000000,-0.500000,0.353553
